t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3041.463357,60,129,-1,60,0.053422,238,164635,1
3041.542139,60,129,-1,60,0.078782,238,164635,1
3041.590599,60,129,-1,60,0.048460,238,164635,1
3041.641882,60,129,-1,60,0.051283,238,164635,1
3041.695098,60,129,-1,60,0.053216,238,164635,1
3041.746896,60,129,-1,60,0.051798,238,164635,1
3041.810923,60,129,-1,60,0.064027,238,164635,1
3041.874238,60,129,-1,60,0.063315,238,164635,1
3041.926677,60,129,-1,60,0.052439,238,164635,1
3042.010472,60,129,-1,60,0.083795,238,164635,1
3042.066576,60,129,-1,60,0.056104,238,164635,1
3042.122566,60,129,-1,60,0.055990,238,164635,1
3042.178628,60,129,-1,60,0.056062,238,164635,1
3042.230121,60,129,-1,60,0.051493,238,164635,1
3042.278270,60,129,-1,60,0.048149,238,164635,1
3042.346609,60,129,-1,60,0.068339,238,164635,1
3042.394845,60,129,-1,60,0.048236,238,164635,1
3076.520703,17,53,-1,17,34.125858,1,164635,1
3076.521739,17,53,-1,17,0.001036,2,164635,1
3076.522749,17,53,-1,17,0.001010,3,164635,1
3077.096836,17,53,-1,17,0.574087,1,164635,1
3077.097587,17,53,-1,17,0.000751,2,164635,1
3077.098388,17,53,-1,17,0.000801,3,164635,1
3078.141781,17,53,-1,17,1.043393,238,164635,1
3078.185966,17,53,-1,17,0.044185,238,164635,1
3078.237549,17,53,-1,17,0.051583,238,164635,1
3078.293468,17,53,-1,17,0.055919,238,164635,1
3078.337627,17,53,-1,17,0.044159,238,164635,1
3078.389858,17,53,-1,17,0.052231,238,164635,1
3078.438156,17,53,-1,17,0.048298,238,164635,1
3078.482222,17,53,-1,17,0.044066,238,164635,1
3078.542159,17,53,-1,17,0.059937,238,164635,1
3078.590323,17,53,-1,17,0.048164,238,164635,1
3078.633521,17,53,-1,17,0.043198,238,164635,1
3078.681602,17,53,-1,17,0.048081,238,164635,1
3078.734027,17,53,-1,17,0.052425,238,164635,1
3078.782071,17,53,-1,17,0.048044,238,164635,1
3078.841424,17,53,-1,17,0.059353,238,164635,1
3078.910041,17,53,-1,17,0.068617,238,164635,1
3078.961515,17,53,-1,17,0.051474,238,164635,1
3079.009802,17,53,-1,17,0.048287,238,164635,1
3079.065431,17,53,-1,17,0.055629,238,164635,1
3079.118232,17,53,-1,17,0.052801,238,164635,1
3079.177608,17,53,-1,17,0.059376,238,164635,1
3079.233510,17,53,-1,17,0.055902,238,164635,1
3079.297416,17,53,-1,17,0.063906,238,164635,1
3079.362440,17,53,-1,17,0.065024,238,164635,1
3079.406273,17,53,-1,17,0.043833,238,164635,1
3079.457600,17,53,-1,17,0.051327,238,164635,1
3079.506177,17,53,-1,17,0.048577,238,164635,1
3079.554162,17,53,-1,17,0.047985,238,164635,1
3079.606036,17,53,-1,17,0.051874,238,164635,1
3079.649633,17,53,-1,17,0.043597,238,164635,1
3079.955556,6,65,-1,6,0.305923,1,164635,1
3079.956481,6,65,-1,6,0.000925,2,164635,1
3079.957370,6,65,-1,6,0.000889,3,164635,1
3080.539641,6,65,-1,6,0.582271,1,164635,1
3080.540657,6,65,-1,6,0.001016,2,164635,1
3080.541728,6,65,-1,6,0.001071,3,164635,1
3081.578174,6,65,-1,6,1.036446,238,164635,1
3081.635025,6,65,-1,6,0.056851,238,164635,1
3081.682078,6,65,-1,6,0.047053,238,164635,1
3081.738318,6,65,-1,6,0.056240,238,164635,1
3081.794429,6,65,-1,6,0.056111,238,164635,1
3081.842030,6,65,-1,6,0.047601,238,164635,1
3081.902281,6,65,-1,6,0.060251,238,164635,1
3081.946220,6,65,-1,6,0.043939,238,164635,1
3081.998129,6,65,-1,6,0.051909,238,164635,1
3082.053958,6,65,-1,6,0.055829,238,164635,1
3082.097645,6,65,-1,6,0.043687,238,164635,1
3082.138335,6,65,-1,6,0.040690,238,164635,1
3082.185990,6,65,-1,6,0.047655,238,164635,1
3082.226312,6,65,-1,6,0.040322,238,164635,1
3082.269777,6,65,-1,6,0.043465,238,164635,1
3082.313763,6,65,-1,6,0.043986,238,164635,1
3082.369948,6,65,-1,6,0.056185,238,164635,1
3082.421815,6,65,-1,6,0.051867,238,164635,1
3082.482297,6,65,-1,6,0.060482,238,164635,1
3082.550006,6,65,-1,6,0.067709,238,164635,1
3082.605762,6,65,-1,6,0.055756,238,164635,1
3082.650374,6,65,-1,6,0.044612,238,164635,1
3082.709930,6,65,-1,6,0.059556,238,164635,1
3082.773769,6,65,-1,6,0.063839,238,164635,1
3082.833896,6,65,-1,6,0.060127,238,164635,1
3082.886086,6,65,-1,6,0.052190,238,164635,1
3082.949994,6,65,-1,6,0.063908,238,164635,1
3083.018022,6,65,-1,6,0.068028,238,164635,1
3083.061674,6,65,-1,6,0.043652,238,164635,1
3083.129680,6,65,-1,6,0.068006,238,164635,1
3116.719434,43,77,-1,-1,33.589754,1,164635,1
3116.720443,43,77,-1,-1,0.001009,2,164635,1
3116.721843,43,77,-1,-1,0.001400,3,164635,1
3117.309052,43,77,-1,-1,0.587209,1,164635,1
3117.310046,43,77,-1,-1,0.000994,2,164635,1
3117.311233,43,77,-1,-1,0.001187,3,164635,1
3118.349790,43,77,-1,-1,1.038557,238,164635,1
3118.405756,43,77,-1,-1,0.055966,238,164635,1
3118.450583,43,77,-1,-1,0.044827,238,164635,1
3118.514032,43,77,-1,-1,0.063449,238,164635,1
3118.569648,43,77,-1,-1,0.055616,238,164635,1
3118.614164,43,77,-1,-1,0.044516,238,164635,1
3118.653844,43,77,-1,-1,0.039680,238,164635,1
3118.693855,43,77,-1,-1,0.040011,238,164635,1
3118.741911,43,77,-1,-1,0.048056,238,164635,1
3118.781887,43,77,-1,-1,0.039976,238,164635,1
3118.821720,43,77,-1,-1,0.039833,238,164635,1
3118.873747,43,77,-1,-1,0.052027,238,164635,1
3118.918843,43,77,-1,-1,0.045096,238,164635,1
3118.961671,43,77,-1,-1,0.042828,238,164635,1
3119.009878,43,77,-1,-1,0.048207,238,164635,1
3119.049871,43,77,-1,-1,0.039993,238,164635,1
3119.101781,43,77,-1,-1,0.051910,238,164635,1
3119.142630,43,77,-1,-1,0.040849,238,164635,1
3119.185713,43,77,-1,-1,0.043083,238,164635,1
3119.241889,43,77,-1,-1,0.056176,238,164635,1
3119.309713,43,77,-1,-1,0.067824,238,164635,1
3119.377953,43,77,-1,-1,0.068240,238,164635,1
3119.443896,43,77,-1,-1,0.065943,238,164635,1
3119.493739,43,77,-1,-1,0.049843,238,164635,1
3119.542252,43,77,-1,-1,0.048513,238,164635,1
3119.597752,43,77,-1,-1,0.055500,238,164635,1
3119.649773,43,77,-1,-1,0.052021,238,164635,1
3119.723558,43,77,-1,-1,0.073785,238,164635,1
3119.778673,43,77,-1,-1,0.055115,238,164635,1
3119.830668,43,77,-1,-1,0.051995,238,164635,1
3120.162888,43,89,-1,-1,0.332220,1,164635,1
3120.164101,43,89,-1,-1,0.001213,2,164635,1
3120.165111,43,89,-1,-1,0.001010,3,164635,1
3120.741308,43,89,-1,-1,0.576197,1,164635,1
3120.743088,43,89,-1,-1,0.001780,2,164635,1
3120.745158,43,89,-1,-1,0.002070,3,164635,1
3121.790281,43,89,-1,-1,1.045123,238,164635,1
3121.842270,43,89,-1,-1,0.051989,238,164635,1
3121.887046,43,89,-1,-1,0.044776,238,164635,1
3121.934744,43,89,-1,-1,0.047698,238,164635,1
3121.983438,43,89,-1,-1,0.048694,238,164635,1
3122.034268,43,89,-1,-1,0.050830,238,164635,1
3122.102696,43,89,-1,-1,0.068428,238,164635,1
3122.158332,43,89,-1,-1,0.055636,238,164635,1
3122.214771,43,89,-1,-1,0.056439,238,164635,1
3122.266096,43,89,-1,-1,0.051325,238,164635,1
3122.314231,43,89,-1,-1,0.048135,238,164635,1
3122.369945,43,89,-1,-1,0.055714,238,164635,1
3122.414816,43,89,-1,-1,0.044871,238,164635,1
3122.474299,43,89,-1,-1,0.059483,238,164635,1
3122.546148,43,89,-1,-1,0.071849,238,164635,1
3122.594399,43,89,-1,-1,0.048251,238,164635,1
3122.642356,43,89,-1,-1,0.047957,238,164635,1
3122.690144,43,89,-1,-1,0.047788,238,164635,1
3122.743170,43,89,-1,-1,0.053026,238,164635,1
3122.794678,43,89,-1,-1,0.051508,238,164635,1
3122.842149,43,89,-1,-1,0.047471,238,164635,1
3122.886292,43,89,-1,-1,0.044143,238,164635,1
3122.938159,43,89,-1,-1,0.051867,238,164635,1
3123.006044,43,89,-1,-1,0.067885,238,164635,1
3123.050142,43,89,-1,-1,0.044098,238,164635,1
3123.094938,43,89,-1,-1,0.044796,238,164635,1
3123.162686,43,89,-1,-1,0.067748,238,164635,1
3123.205960,43,89,-1,-1,0.043274,238,164635,1
3123.274497,43,89,-1,-1,0.068537,238,164635,1
3123.330178,43,89,-1,-1,0.055681,238,164635,1
3124.644014,43,77,-1,-1,1.313836,1,164635,1
3124.644945,43,77,-1,-1,0.000931,2,164635,1
3124.645877,43,77,-1,-1,0.000932,3,164635,1
3125.237190,43,77,-1,-1,0.591313,1,164635,1
3125.238183,43,77,-1,-1,0.000993,2,164635,1
3125.239271,43,77,-1,-1,0.001088,3,164635,1
3126.321220,43,77,-1,-1,1.081949,238,164635,1
3126.378196,43,77,-1,-1,0.056976,238,164635,1
3126.426368,43,77,-1,-1,0.048172,238,164635,1
3126.474597,43,77,-1,-1,0.048229,238,164635,1
3126.522722,43,77,-1,-1,0.048125,238,164635,1
3126.582544,43,77,-1,-1,0.059822,238,164635,1
3126.638488,43,77,-1,-1,0.055944,238,164635,1
3126.682035,43,77,-1,-1,0.043547,238,164635,1
3126.733947,43,77,-1,-1,0.051912,238,164635,1
3126.777771,43,77,-1,-1,0.043824,238,164635,1
3126.846417,43,77,-1,-1,0.068646,238,164635,1
3126.914394,43,77,-1,-1,0.067977,238,164635,1
3126.957951,43,77,-1,-1,0.043557,238,164635,1
3127.001696,43,77,-1,-1,0.043745,238,164635,1
3127.054066,43,77,-1,-1,0.052370,238,164635,1
3127.098166,43,77,-1,-1,0.044100,238,164635,1
3127.137821,43,77,-1,-1,0.039655,238,164635,1
3127.185715,43,77,-1,-1,0.047894,238,164635,1
3127.230217,43,77,-1,-1,0.044502,238,164635,1
3127.277932,43,77,-1,-1,0.047715,238,164635,1
3127.318597,43,77,-1,-1,0.040665,238,164635,1
3127.362639,43,77,-1,-1,0.044042,238,164635,1
3127.410316,43,77,-1,-1,0.047677,238,164635,1
3127.449761,43,77,-1,-1,0.039445,238,164635,1
3127.501920,43,77,-1,-1,0.052159,238,164635,1
3127.558713,43,77,-1,-1,0.056793,238,164635,1
3127.609688,43,77,-1,-1,0.050975,238,164635,1
3127.661654,43,77,-1,-1,0.051966,238,164635,1
3127.717688,43,77,-1,-1,0.056034,238,164635,1
3127.757962,43,77,-1,-1,0.040274,238,164635,1
3128.094437,43,89,-1,-1,0.336475,1,164635,1
3128.096113,43,89,-1,-1,0.001676,2,164635,1
3128.097931,43,89,-1,-1,0.001818,3,164635,1
3128.663921,43,89,-1,-1,0.565990,1,164635,1
3128.665017,43,89,-1,-1,0.001096,2,164635,1
3128.666183,43,89,-1,-1,0.001166,3,164635,1
3129.711350,43,89,-1,-1,1.045167,238,164635,1
3129.762089,43,89,-1,-1,0.050739,238,164635,1
3129.814177,43,89,-1,-1,0.052088,238,164635,1
3129.867144,43,89,-1,-1,0.052967,238,164635,1
3129.942657,43,89,-1,-1,0.075513,238,164635,1
3129.986190,43,89,-1,-1,0.043533,238,164635,1
3130.034452,43,89,-1,-1,0.048262,238,164635,1
3130.078086,43,89,-1,-1,0.043634,238,164635,1
3130.123187,43,89,-1,-1,0.045101,238,164635,1
3130.165842,43,89,-1,-1,0.042655,238,164635,1
3130.221946,43,89,-1,-1,0.056104,238,164635,1
3130.273870,43,89,-1,-1,0.051924,238,164635,1
3130.322260,43,89,-1,-1,0.048390,238,164635,1
3130.377890,43,89,-1,-1,0.055630,238,164635,1
3130.445980,43,89,-1,-1,0.068090,238,164635,1
3130.498205,43,89,-1,-1,0.052225,238,164635,1
3130.550968,43,89,-1,-1,0.052763,238,164635,1
3130.610345,43,89,-1,-1,0.059377,238,164635,1
3130.662176,43,89,-1,-1,0.051831,238,164635,1
3130.709907,43,89,-1,-1,0.047731,238,164635,1
3130.763161,43,89,-1,-1,0.053254,238,164635,1
3130.818692,43,89,-1,-1,0.055531,238,164635,1
3130.870146,43,89,-1,-1,0.051454,238,164635,1
3130.926087,43,89,-1,-1,0.055941,238,164635,1
3130.986223,43,89,-1,-1,0.060136,238,164635,1
3131.042859,43,89,-1,-1,0.056636,238,164635,1
3131.090894,43,89,-1,-1,0.048035,238,164635,1
3131.146849,43,89,-1,-1,0.055955,238,164635,1
3131.203563,43,89,-1,-1,0.056714,238,164635,1
3131.258043,43,89,-1,-1,0.054480,238,164635,1
3132.581330,43,77,-1,-1,1.323287,1,164635,1
3132.582329,43,77,-1,-1,0.000999,2,164635,1
3132.583423,43,77,-1,-1,0.001094,3,164635,1
3133.153717,43,77,-1,-1,0.570294,1,164635,1
3133.154801,43,77,-1,-1,0.001084,2,164635,1
3133.155848,43,77,-1,-1,0.001047,3,164635,1
3134.198569,43,77,-1,-1,1.042721,238,164635,1
3134.266739,43,77,-1,-1,0.068170,238,164635,1
3134.317648,43,77,-1,-1,0.050909,238,164635,1
3134.373878,43,77,-1,-1,0.056230,238,164635,1
3134.425695,43,77,-1,-1,0.051817,238,164635,1
3134.473724,43,77,-1,-1,0.048029,238,164635,1
3134.526598,43,77,-1,-1,0.052874,238,164635,1
3134.581934,43,77,-1,-1,0.055336,238,164635,1
3134.633847,43,77,-1,-1,0.051913,238,164635,1
3134.682415,43,77,-1,-1,0.048568,238,164635,1
3134.725887,43,77,-1,-1,0.043472,238,164635,1
3134.782242,43,77,-1,-1,0.056355,238,164635,1
3134.826331,43,77,-1,-1,0.044089,238,164635,1
3134.882038,43,77,-1,-1,0.055707,238,164635,1
3134.933957,43,77,-1,-1,0.051919,238,164635,1
3135.006108,43,77,-1,-1,0.072151,238,164635,1
3135.074199,43,77,-1,-1,0.068091,238,164635,1
3135.126456,43,77,-1,-1,0.052257,238,164635,1
3135.173764,43,77,-1,-1,0.047308,238,164635,1
3135.225883,43,77,-1,-1,0.052119,238,164635,1
3135.282081,43,77,-1,-1,0.056198,238,164635,1
3135.334738,43,77,-1,-1,0.052657,238,164635,1
3135.377727,43,77,-1,-1,0.042989,238,164635,1
3135.425771,43,77,-1,-1,0.048044,238,164635,1
3135.469779,43,77,-1,-1,0.044008,238,164635,1
3135.514410,43,77,-1,-1,0.044631,238,164635,1
3135.553978,43,77,-1,-1,0.039568,238,164635,1
3135.601946,43,77,-1,-1,0.047968,238,164635,1
3135.657674,43,77,-1,-1,0.055728,238,164635,1
3135.709606,43,77,-1,-1,0.051932,238,164635,1
3136.036159,43,89,-1,-1,0.326553,1,164635,1
3136.037501,43,89,-1,-1,0.001342,2,164635,1
3136.038500,43,89,-1,-1,0.000999,3,164635,1
3136.616770,43,89,-1,-1,0.578270,1,164635,1
3136.618497,43,89,-1,-1,0.001727,2,164635,1
3136.620193,43,89,-1,-1,0.001696,3,164635,1
3137.670452,43,89,-1,-1,1.050259,238,164635,1
3137.722764,43,89,-1,-1,0.052312,238,164635,1
3137.771071,43,89,-1,-1,0.048307,238,164635,1
3137.833937,43,89,-1,-1,0.062866,238,164635,1
3137.886441,43,89,-1,-1,0.052504,238,164635,1
3137.942304,43,89,-1,-1,0.055863,238,164635,1
3137.982102,43,89,-1,-1,0.039798,238,164635,1
3138.041927,43,89,-1,-1,0.059825,238,164635,1
3138.089996,43,89,-1,-1,0.048069,238,164635,1
3138.134373,43,89,-1,-1,0.044377,238,164635,1
3138.186658,43,89,-1,-1,0.052285,238,164635,1
3138.226304,43,89,-1,-1,0.039646,238,164635,1
3138.281820,43,89,-1,-1,0.055516,238,164635,1
3138.330228,43,89,-1,-1,0.048408,238,164635,1
3138.389851,43,89,-1,-1,0.059623,238,164635,1
3138.454015,43,89,-1,-1,0.064164,238,164635,1
3138.514037,43,89,-1,-1,0.060022,238,164635,1
3138.558151,43,89,-1,-1,0.044114,238,164635,1
3138.614210,43,89,-1,-1,0.056059,238,164635,1
3138.674549,43,89,-1,-1,0.060339,238,164635,1
3138.717911,43,89,-1,-1,0.043362,238,164635,1
3138.778426,43,89,-1,-1,0.060515,238,164635,1
3138.833819,43,89,-1,-1,0.055393,238,164635,1
3138.874055,43,89,-1,-1,0.040236,238,164635,1
3138.930614,43,89,-1,-1,0.056559,238,164635,1
3138.971591,43,89,-1,-1,0.040977,238,164635,1
3139.018603,43,89,-1,-1,0.047012,238,164635,1
3139.066136,43,89,-1,-1,0.047533,238,164635,1
3139.118012,43,89,-1,-1,0.051876,238,164635,1
3139.163693,43,89,-1,-1,0.045681,238,164635,1
3140.477701,43,77,-1,-1,1.314008,1,164635,1
3140.478687,43,77,-1,-1,0.000986,2,164635,1
3140.479692,43,77,-1,-1,0.001005,3,164635,1
3141.051833,43,77,-1,-1,0.572141,1,164635,1
3141.052856,43,77,-1,-1,0.001023,2,164635,1
3141.053792,43,77,-1,-1,0.000936,3,164635,1
3142.085884,43,77,-1,-1,1.032092,238,164635,1
3142.133774,43,77,-1,-1,0.047890,238,164635,1
3142.190553,43,77,-1,-1,0.056779,238,164635,1
3142.237850,43,77,-1,-1,0.047297,238,164635,1
3142.289792,43,77,-1,-1,0.051942,238,164635,1
3142.345681,43,77,-1,-1,0.055889,238,164635,1
3142.397853,43,77,-1,-1,0.052172,238,164635,1
3142.462071,43,77,-1,-1,0.064218,238,164635,1
3142.525966,43,77,-1,-1,0.063895,238,164635,1
3142.577679,43,77,-1,-1,0.051713,238,164635,1
3142.621984,43,77,-1,-1,0.044305,238,164635,1
3142.686254,43,77,-1,-1,0.064270,238,164635,1
3142.743232,43,77,-1,-1,0.056978,238,164635,1
3142.798660,43,77,-1,-1,0.055428,238,164635,1
3142.850359,43,77,-1,-1,0.051699,238,164635,1
3142.902372,43,77,-1,-1,0.052013,238,164635,1
3142.950462,43,77,-1,-1,0.048090,238,164635,1
3142.994037,43,77,-1,-1,0.043575,238,164635,1
3143.045885,43,77,-1,-1,0.051848,238,164635,1
3143.089844,43,77,-1,-1,0.043959,238,164635,1
3143.138068,43,77,-1,-1,0.048224,238,164635,1
3143.197957,43,77,-1,-1,0.059889,238,164635,1
3143.246049,43,77,-1,-1,0.048092,238,164635,1
3143.305985,43,77,-1,-1,0.059936,238,164635,1
3143.362472,43,77,-1,-1,0.056487,238,164635,1
3143.409651,43,77,-1,-1,0.047179,238,164635,1
3143.457856,43,77,-1,-1,0.048205,238,164635,1
3143.502531,43,77,-1,-1,0.044675,238,164635,1
3143.549711,43,77,-1,-1,0.047180,238,164635,1
3143.601924,43,77,-1,-1,0.052213,238,164635,1
3143.918836,43,89,-1,-1,0.316912,1,164635,1
3143.919995,43,89,-1,-1,0.001159,2,164635,1
3143.921076,43,89,-1,-1,0.001081,3,164635,1
3144.488649,43,89,-1,-1,0.567573,1,164635,1
3144.489654,43,89,-1,-1,0.001005,2,164635,1
3144.490723,43,89,-1,-1,0.001069,3,164635,1
3145.525947,43,89,-1,-1,1.035224,238,164635,1
3145.566378,43,89,-1,-1,0.040431,238,164635,1
3145.622385,43,89,-1,-1,0.056007,238,164635,1
3145.681876,43,89,-1,-1,0.059491,238,164635,1
3145.726194,43,89,-1,-1,0.044318,238,164635,1
3145.766208,43,89,-1,-1,0.040014,238,164635,1
3145.810412,43,89,-1,-1,0.044204,238,164635,1
3145.858012,43,89,-1,-1,0.047600,238,164635,1
3145.906087,43,89,-1,-1,0.048075,238,164635,1
3145.957851,43,89,-1,-1,0.051764,238,164635,1
3146.010373,43,89,-1,-1,0.052522,238,164635,1
3146.054039,43,89,-1,-1,0.043666,238,164635,1
3146.110232,43,89,-1,-1,0.056193,238,164635,1
3146.157871,43,89,-1,-1,0.047639,238,164635,1
3146.206255,43,89,-1,-1,0.048384,238,164635,1
3146.262064,43,89,-1,-1,0.055809,238,164635,1
3146.305903,43,89,-1,-1,0.043839,238,164635,1
3146.366118,43,89,-1,-1,0.060215,238,164635,1
3146.435231,43,89,-1,-1,0.069113,238,164635,1
3146.494243,43,89,-1,-1,0.059012,238,164635,1
3146.534186,43,89,-1,-1,0.039943,238,164635,1
3146.586320,43,89,-1,-1,0.052134,238,164635,1
3146.630336,43,89,-1,-1,0.044016,238,164635,1
3146.687191,43,89,-1,-1,0.056855,238,164635,1
3146.746020,43,89,-1,-1,0.058829,238,164635,1
3146.798362,43,89,-1,-1,0.052342,238,164635,1
3146.846479,43,89,-1,-1,0.048117,238,164635,1
3146.894058,43,89,-1,-1,0.047579,238,164635,1
3146.945904,43,89,-1,-1,0.051846,238,164635,1
3147.006195,43,89,-1,-1,0.060291,238,164635,1
3148.329819,43,77,-1,-1,1.323624,1,164635,1
3148.331144,43,77,-1,-1,0.001325,2,164635,1
3148.332411,43,77,-1,-1,0.001267,3,164635,1
3148.896993,43,77,-1,-1,0.564582,1,164635,1
3148.898048,43,77,-1,-1,0.001055,2,164635,1
3148.899039,43,77,-1,-1,0.000991,3,164635,1
3149.934003,43,77,-1,-1,1.034964,238,164635,1
3149.986407,43,77,-1,-1,0.052404,238,164635,1
3150.042527,43,77,-1,-1,0.056120,238,164635,1
3150.085726,43,77,-1,-1,0.043199,238,164635,1
3150.137755,43,77,-1,-1,0.052029,238,164635,1
3150.189961,43,77,-1,-1,0.052206,238,164635,1
3150.234590,43,77,-1,-1,0.044629,238,164635,1
3150.281878,43,77,-1,-1,0.047288,238,164635,1
3150.326187,43,77,-1,-1,0.044309,238,164635,1
3150.390876,43,77,-1,-1,0.064689,238,164635,1
3150.458430,43,77,-1,-1,0.067554,238,164635,1
3150.498243,43,77,-1,-1,0.039813,238,164635,1
3150.550008,43,77,-1,-1,0.051765,238,164635,1
3150.594568,43,77,-1,-1,0.044560,238,164635,1
3150.649876,43,77,-1,-1,0.055308,238,164635,1
3150.711056,43,77,-1,-1,0.061180,238,164635,1
3150.770000,43,77,-1,-1,0.058944,238,164635,1
3150.821800,43,77,-1,-1,0.051800,238,164635,1
3150.882016,43,77,-1,-1,0.060216,238,164635,1
3150.933999,43,77,-1,-1,0.051983,238,164635,1
3150.978093,43,77,-1,-1,0.044094,238,164635,1
3151.026089,43,77,-1,-1,0.047996,238,164635,1
3151.065919,43,77,-1,-1,0.039830,238,164635,1
3151.121924,43,77,-1,-1,0.056005,238,164635,1
3151.173822,43,77,-1,-1,0.051898,238,164635,1
3151.222128,43,77,-1,-1,0.048306,238,164635,1
3151.274402,43,77,-1,-1,0.052274,238,164635,1
3151.326105,43,77,-1,-1,0.051703,238,164635,1
3151.393835,43,77,-1,-1,0.067730,238,164635,1
3151.451267,43,77,-1,-1,0.057432,238,164635,1
3151.784254,43,89,-1,-1,0.332987,1,164635,1
3151.785945,43,89,-1,-1,0.001691,2,164635,1
3151.787642,43,89,-1,-1,0.001697,3,164635,1
3152.355077,43,89,-1,-1,0.567435,1,164635,1
3152.356351,43,89,-1,-1,0.001274,2,164635,1
3152.357511,43,89,-1,-1,0.001160,3,164635,1
3153.406085,43,89,-1,-1,1.048574,238,164635,1
3153.486580,43,89,-1,-1,0.080495,238,164635,1
3153.546166,43,89,-1,-1,0.059586,238,164635,1
3153.593995,43,89,-1,-1,0.047829,238,164635,1
3153.641944,43,89,-1,-1,0.047949,238,164635,1
3153.699427,43,89,-1,-1,0.057483,238,164635,1
3153.766990,43,89,-1,-1,0.067563,238,164635,1
3153.822049,43,89,-1,-1,0.055059,238,164635,1
3153.879451,43,89,-1,-1,0.057402,238,164635,1
3153.931125,43,89,-1,-1,0.051674,238,164635,1
3153.990182,43,89,-1,-1,0.059057,238,164635,1
3154.034533,43,89,-1,-1,0.044351,238,164635,1
3154.090528,43,89,-1,-1,0.055995,238,164635,1
3154.139149,43,89,-1,-1,0.048621,238,164635,1
3154.201961,43,89,-1,-1,0.062812,238,164635,1
3154.258234,43,89,-1,-1,0.056273,238,164635,1
3154.314264,43,89,-1,-1,0.056030,238,164635,1
3154.362466,43,89,-1,-1,0.048202,238,164635,1
3154.418108,43,89,-1,-1,0.055642,238,164635,1
3154.482376,43,89,-1,-1,0.064268,238,164635,1
3154.538300,43,89,-1,-1,0.055924,238,164635,1
3154.590381,43,89,-1,-1,0.052081,238,164635,1
3154.650899,43,89,-1,-1,0.060518,238,164635,1
3154.715105,43,89,-1,-1,0.064206,238,164635,1
3154.766434,43,89,-1,-1,0.051329,238,164635,1
3154.814346,43,89,-1,-1,0.047912,238,164635,1
