t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1774.753086,6,450,-1,6,0.060501,236,348955,1
1774.796849,6,450,-1,6,0.043763,236,348955,1
1774.840591,6,450,-1,6,0.043742,236,348955,1
1774.932658,6,450,-1,6,0.092067,236,348955,1
1776.259924,44,458,-1,-1,1.327266,1,348955,1
1776.261198,44,458,-1,-1,0.001274,2,348955,1
1776.262590,44,458,-1,-1,0.001392,3,348955,1
1776.836715,44,458,-1,-1,0.574125,1,348955,1
1776.838079,44,458,-1,-1,0.001364,2,348955,1
1776.839551,44,458,-1,-1,0.001472,3,348955,1
1777.876107,44,458,-1,-1,1.036556,236,348955,1
1777.931668,44,458,-1,-1,0.055561,236,348955,1
1777.971540,44,458,-1,-1,0.039872,236,348955,1
1778.015636,44,458,-1,-1,0.044096,236,348955,1
1778.059581,44,458,-1,-1,0.043945,236,348955,1
1778.099642,44,458,-1,-1,0.040061,236,348955,1
1778.171622,44,458,-1,-1,0.071980,236,348955,1
1778.223588,44,458,-1,-1,0.051966,236,348955,1
1778.271567,44,458,-1,-1,0.047979,236,348955,1
1778.327618,44,458,-1,-1,0.056051,236,348955,1
1778.379678,44,458,-1,-1,0.052060,236,348955,1
1778.443476,44,458,-1,-1,0.063798,236,348955,1
1778.491590,44,458,-1,-1,0.048114,236,348955,1
1778.543501,44,458,-1,-1,0.051911,236,348955,1
1778.611609,44,458,-1,-1,0.068108,236,348955,1
1778.655767,44,458,-1,-1,0.044158,236,348955,1
1778.699608,44,458,-1,-1,0.043841,236,348955,1
1778.743585,44,458,-1,-1,0.043977,236,348955,1
1778.787807,44,458,-1,-1,0.044222,236,348955,1
1778.839546,44,458,-1,-1,0.051739,236,348955,1
1778.887691,44,458,-1,-1,0.048145,236,348955,1
1778.935461,44,458,-1,-1,0.047770,236,348955,1
1778.983548,44,458,-1,-1,0.048087,236,348955,1
1779.047462,44,458,-1,-1,0.063914,236,348955,1
1779.091521,44,458,-1,-1,0.044059,236,348955,1
1779.131877,44,458,-1,-1,0.040356,236,348955,1
1779.183556,44,458,-1,-1,0.051679,236,348955,1
1779.235524,44,458,-1,-1,0.051968,236,348955,1
1779.275639,44,458,-1,-1,0.040115,236,348955,1
1779.331489,44,458,-1,-1,0.055850,236,348955,1
1779.679597,44,458,-1,-1,0.348108,1,348955,1
1779.681186,44,458,-1,-1,0.001589,2,348955,1
1779.682783,44,458,-1,-1,0.001597,3,348955,1
1780.271832,44,458,-1,-1,0.589049,1,348955,1
1780.273472,44,458,-1,-1,0.001640,2,348955,1
1780.275166,44,458,-1,-1,0.001694,3,348955,1
1781.320242,44,458,-1,-1,1.045076,236,348955,1
1781.368098,44,458,-1,-1,0.047856,236,348955,1
1781.424310,44,458,-1,-1,0.056212,236,348955,1
1781.468033,44,458,-1,-1,0.043723,236,348955,1
1781.512150,44,458,-1,-1,0.044117,236,348955,1
1781.559984,44,458,-1,-1,0.047834,236,348955,1
1781.604023,44,458,-1,-1,0.044039,236,348955,1
1781.648137,44,458,-1,-1,0.044114,236,348955,1
1781.703915,44,458,-1,-1,0.055778,236,348955,1
1781.752086,44,458,-1,-1,0.048171,236,348955,1
1781.804027,44,458,-1,-1,0.051941,236,348955,1
1781.860206,44,458,-1,-1,0.056179,236,348955,1
1781.903839,44,458,-1,-1,0.043633,236,348955,1
1781.960067,44,458,-1,-1,0.056228,236,348955,1
1782.004012,44,458,-1,-1,0.043945,236,348955,1
1782.051933,44,458,-1,-1,0.047921,236,348955,1
1782.104687,44,458,-1,-1,0.052754,236,348955,1
1782.147928,44,458,-1,-1,0.043241,236,348955,1
1782.191941,44,458,-1,-1,0.044013,236,348955,1
1782.247893,44,458,-1,-1,0.055952,236,348955,1
1782.296068,44,458,-1,-1,0.048175,236,348955,1
1782.339996,44,458,-1,-1,0.043928,236,348955,1
1782.403848,44,458,-1,-1,0.063852,236,348955,1
1782.447854,44,458,-1,-1,0.044006,236,348955,1
1782.499959,44,458,-1,-1,0.052105,236,348955,1
1782.564184,44,458,-1,-1,0.064225,236,348955,1
1782.612082,44,458,-1,-1,0.047898,236,348955,1
1782.663971,44,458,-1,-1,0.051889,236,348955,1
1782.707917,44,458,-1,-1,0.043946,236,348955,1
1782.760691,44,458,-1,-1,0.052774,236,348955,1
1784.080042,17,1218,-1,17,1.319351,1,348955,1
1784.081382,17,1218,-1,17,0.001340,2,348955,1
1784.082747,17,1218,-1,17,0.001365,3,348955,1
1784.660582,17,1218,-1,17,0.577835,1,348955,1
1784.662536,17,1218,-1,17,0.001954,2,348955,1
1784.663950,17,1218,-1,17,0.001414,3,348955,1
1785.704479,17,1218,-1,17,1.040529,236,348955,1
1785.744443,17,1218,-1,17,0.039964,236,348955,1
1785.800295,17,1218,-1,17,0.055852,236,348955,1
1785.884412,17,1218,-1,17,0.084117,236,348955,1
1785.940047,17,1218,-1,17,0.055635,236,348955,1
1785.992158,17,1218,-1,17,0.052111,236,348955,1
1786.048088,17,1218,-1,17,0.055930,236,348955,1
1786.100235,17,1218,-1,17,0.052147,236,348955,1
1786.140374,17,1218,-1,17,0.040139,236,348955,1
1786.180220,17,1218,-1,17,0.039846,236,348955,1
1786.240187,17,1218,-1,17,0.059967,236,348955,1
1786.296097,17,1218,-1,17,0.055910,236,348955,1
1786.352103,17,1218,-1,17,0.056006,236,348955,1
1786.396251,17,1218,-1,17,0.044148,236,348955,1
1786.436090,17,1218,-1,17,0.039839,236,348955,1
1786.484062,17,1218,-1,17,0.047972,236,348955,1
1786.532231,17,1218,-1,17,0.048169,236,348955,1
1786.572084,17,1218,-1,17,0.039853,236,348955,1
1786.620433,17,1218,-1,17,0.048349,236,348955,1
1786.684019,17,1218,-1,17,0.063586,236,348955,1
1786.736031,17,1218,-1,17,0.052012,236,348955,1
1786.780331,17,1218,-1,17,0.044300,236,348955,1
1786.828062,17,1218,-1,17,0.047731,236,348955,1
1786.872389,17,1218,-1,17,0.044327,236,348955,1
1786.912061,17,1218,-1,17,0.039672,236,348955,1
1786.964094,17,1218,-1,17,0.052033,236,348955,1
1787.012118,17,1218,-1,17,0.048024,236,348955,1
1787.084145,17,1218,-1,17,0.072027,236,348955,1
1787.148163,17,1218,-1,17,0.064018,236,348955,1
1787.204171,17,1218,-1,17,0.056008,236,348955,1
1789.184809,6,1218,-1,6,1.980638,236,348955,1
1789.228595,6,1218,-1,6,0.043786,236,348955,1
1789.372628,6,1218,-1,6,0.144033,236,348955,1
1789.584924,6,1218,-1,6,0.212296,236,348955,1
1789.632548,6,1218,-1,6,0.047624,236,348955,1
1789.832530,6,1218,-1,6,0.199982,236,348955,1
1789.980771,6,1218,-1,6,0.148241,236,348955,1
1790.076596,6,1218,-1,6,0.095825,236,348955,1
1790.320683,6,1218,-1,6,0.244087,236,348955,1
1790.476539,6,1218,-1,6,0.155856,236,348955,1
1790.528661,6,1218,-1,6,0.052122,236,348955,1
1792.011756,44,1226,-1,-1,1.483095,1,348955,1
1792.013130,44,1226,-1,-1,0.001374,2,348955,1
1792.014770,44,1226,-1,-1,0.001640,3,348955,1
1792.587051,44,1226,-1,-1,0.572281,1,348955,1
1792.588464,44,1226,-1,-1,0.001413,2,348955,1
1792.589843,44,1226,-1,-1,0.001379,3,348955,1
1793.651818,44,1226,-1,-1,1.061975,236,348955,1
1793.695759,44,1226,-1,-1,0.043941,236,348955,1
1793.739469,44,1226,-1,-1,0.043710,236,348955,1
1793.787605,44,1226,-1,-1,0.048136,236,348955,1
1793.827580,44,1226,-1,-1,0.039975,236,348955,1
1793.871559,44,1226,-1,-1,0.043979,236,348955,1
1793.927727,44,1226,-1,-1,0.056168,236,348955,1
1793.971546,44,1226,-1,-1,0.043819,236,348955,1
1794.019456,44,1226,-1,-1,0.047910,236,348955,1
1794.063496,44,1226,-1,-1,0.044040,236,348955,1
1794.111481,44,1226,-1,-1,0.047985,236,348955,1
1794.151648,44,1226,-1,-1,0.040167,236,348955,1
1794.195449,44,1226,-1,-1,0.043801,236,348955,1
1794.239501,44,1226,-1,-1,0.044052,236,348955,1
1794.299441,44,1226,-1,-1,0.059940,236,348955,1
1794.343426,44,1226,-1,-1,0.043985,236,348955,1
1794.403600,44,1226,-1,-1,0.060174,236,348955,1
1794.479509,44,1226,-1,-1,0.075909,236,348955,1
1794.543593,44,1226,-1,-1,0.064084,236,348955,1
1794.599724,44,1226,-1,-1,0.056131,236,348955,1
1794.659625,44,1226,-1,-1,0.059901,236,348955,1
1794.704032,44,1226,-1,-1,0.044407,236,348955,1
1794.751719,44,1226,-1,-1,0.047687,236,348955,1
1794.803541,44,1226,-1,-1,0.051822,236,348955,1
1794.847519,44,1226,-1,-1,0.043978,236,348955,1
1794.899610,44,1226,-1,-1,0.052091,236,348955,1
1794.947673,44,1226,-1,-1,0.048063,236,348955,1
1794.999604,44,1226,-1,-1,0.051931,236,348955,1
1795.043452,44,1226,-1,-1,0.043848,236,348955,1
1795.107515,44,1226,-1,-1,0.064063,236,348955,1
1795.442670,44,1226,-1,-1,0.335155,1,348955,1
1795.444288,44,1226,-1,-1,0.001618,2,348955,1
1795.445810,44,1226,-1,-1,0.001522,3,348955,1
1796.027510,44,1226,-1,-1,0.581700,1,348955,1
1796.029362,44,1226,-1,-1,0.001852,2,348955,1
1796.030959,44,1226,-1,-1,0.001597,3,348955,1
1797.118980,44,1226,-1,-1,1.088021,236,348955,1
1797.175943,44,1226,-1,-1,0.056963,236,348955,1
1797.240655,44,1226,-1,-1,0.064712,236,348955,1
1797.279949,44,1226,-1,-1,0.039294,236,348955,1
1797.335990,44,1226,-1,-1,0.056041,236,348955,1
1797.400093,44,1226,-1,-1,0.064103,236,348955,1
1797.439970,44,1226,-1,-1,0.039877,236,348955,1
1797.484122,44,1226,-1,-1,0.044152,236,348955,1
1797.536031,44,1226,-1,-1,0.051909,236,348955,1
1797.575961,44,1226,-1,-1,0.039930,236,348955,1
1797.636035,44,1226,-1,-1,0.060074,236,348955,1
1797.676160,44,1226,-1,-1,0.040125,236,348955,1
1797.719982,44,1226,-1,-1,0.043822,236,348955,1
1797.772201,44,1226,-1,-1,0.052219,236,348955,1
1797.820103,44,1226,-1,-1,0.047902,236,348955,1
1797.871962,44,1226,-1,-1,0.051859,236,348955,1
1797.912126,44,1226,-1,-1,0.040164,236,348955,1
1797.963952,44,1226,-1,-1,0.051826,236,348955,1
1798.020001,44,1226,-1,-1,0.056049,236,348955,1
1798.067949,44,1226,-1,-1,0.047948,236,348955,1
1798.112145,44,1226,-1,-1,0.044196,236,348955,1
1798.156012,44,1226,-1,-1,0.043867,236,348955,1
1798.199921,44,1226,-1,-1,0.043909,236,348955,1
1798.248112,44,1226,-1,-1,0.048191,236,348955,1
1798.295919,44,1226,-1,-1,0.047807,236,348955,1
1798.340156,44,1226,-1,-1,0.044237,236,348955,1
1798.383919,44,1226,-1,-1,0.043763,236,348955,1
1798.427983,44,1226,-1,-1,0.044064,236,348955,1
1798.471975,44,1226,-1,-1,0.043992,236,348955,1
1798.524089,44,1226,-1,-1,0.052114,236,348955,1
1799.843954,17,1438,-1,17,1.319865,1,348955,1
1799.845370,17,1438,-1,17,0.001416,2,348955,1
1799.846764,17,1438,-1,17,0.001394,3,348955,1
1800.428566,17,1438,-1,17,0.581802,1,348955,1
1800.430148,17,1438,-1,17,0.001582,2,348955,1
1800.431589,17,1438,-1,17,0.001441,3,348955,1
1801.484410,17,1438,-1,17,1.052821,236,348955,1
1801.532113,17,1438,-1,17,0.047703,236,348955,1
1801.572092,17,1438,-1,17,0.039979,236,348955,1
1801.628555,17,1438,-1,17,0.056463,236,348955,1
1801.680367,17,1438,-1,17,0.051812,236,348955,1
1801.748460,17,1438,-1,17,0.068093,236,348955,1
1801.796239,17,1438,-1,17,0.047779,236,348955,1
1801.840102,17,1438,-1,17,0.043863,236,348955,1
1801.884431,17,1438,-1,17,0.044329,236,348955,1
1801.924265,17,1438,-1,17,0.039834,236,348955,1
1801.964135,17,1438,-1,17,0.039870,236,348955,1
1802.012347,17,1438,-1,17,0.048212,236,348955,1
1802.052247,17,1438,-1,17,0.039900,236,348955,1
1802.104405,17,1438,-1,17,0.052158,236,348955,1
1802.152228,17,1438,-1,17,0.047823,236,348955,1
1802.204321,17,1438,-1,17,0.052093,236,348955,1
1802.252220,17,1438,-1,17,0.047899,236,348955,1
1802.296186,17,1438,-1,17,0.043966,236,348955,1
1802.356368,17,1438,-1,17,0.060182,236,348955,1
1802.412254,17,1438,-1,17,0.055886,236,348955,1
1802.468225,17,1438,-1,17,0.055971,236,348955,1
1802.516192,17,1438,-1,17,0.047967,236,348955,1
1802.556128,17,1438,-1,17,0.039936,236,348955,1
1802.612402,17,1438,-1,17,0.056274,236,348955,1
1802.672316,17,1438,-1,17,0.059914,236,348955,1
1802.720056,17,1438,-1,17,0.047740,236,348955,1
1802.760278,17,1438,-1,17,0.040222,236,348955,1
1802.800100,17,1438,-1,17,0.039822,236,348955,1
1802.852457,17,1438,-1,17,0.052357,236,348955,1
1802.900112,17,1438,-1,17,0.047655,236,348955,1
1804.869066,6,1438,-1,6,1.968954,236,348955,1
1804.932676,6,1438,-1,6,0.063610,236,348955,1
1805.020634,6,1438,-1,6,0.087958,236,348955,1
1805.260728,6,1438,-1,6,0.240094,236,348955,1
1805.508544,6,1438,-1,6,0.247816,236,348955,1
1805.672656,6,1438,-1,6,0.164112,236,348955,1
1805.732562,6,1438,-1,6,0.059906,236,348955,1
1805.972647,6,1438,-1,6,0.240085,236,348955,1
1806.168597,6,1438,-1,6,0.195950,236,348955,1
1807.619805,44,1446,-1,-1,1.451208,1,348955,1
1807.621200,44,1446,-1,-1,0.001395,2,348955,1
1807.622934,44,1446,-1,-1,0.001734,3,348955,1
1808.195867,44,1446,-1,-1,0.572933,1,348955,1
1808.197330,44,1446,-1,-1,0.001463,2,348955,1
1808.198764,44,1446,-1,-1,0.001434,3,348955,1
1809.235814,44,1446,-1,-1,1.037050,236,348955,1
1809.287686,44,1446,-1,-1,0.051872,236,348955,1
1809.339577,44,1446,-1,-1,0.051891,236,348955,1
1809.383549,44,1446,-1,-1,0.043972,236,348955,1
1809.455819,44,1446,-1,-1,0.072270,236,348955,1
1809.511501,44,1446,-1,-1,0.055682,236,348955,1
1809.556344,44,1446,-1,-1,0.044843,236,348955,1
1809.607569,44,1446,-1,-1,0.051225,236,348955,1
1809.659686,44,1446,-1,-1,0.052117,236,348955,1
1809.711520,44,1446,-1,-1,0.051834,236,348955,1
1809.755870,44,1446,-1,-1,0.044350,236,348955,1
1809.795854,44,1446,-1,-1,0.039984,236,348955,1
1809.843827,44,1446,-1,-1,0.047973,236,348955,1
1809.895501,44,1446,-1,-1,0.051674,236,348955,1
1809.947687,44,1446,-1,-1,0.052186,236,348955,1
1809.991580,44,1446,-1,-1,0.043893,236,348955,1
1810.047938,44,1446,-1,-1,0.056358,236,348955,1
1810.087604,44,1446,-1,-1,0.039666,236,348955,1
1810.135453,44,1446,-1,-1,0.047849,236,348955,1
1810.199499,44,1446,-1,-1,0.064046,236,348955,1
1810.271677,44,1446,-1,-1,0.072178,236,348955,1
1810.319726,44,1446,-1,-1,0.048049,236,348955,1
1810.367632,44,1446,-1,-1,0.047906,236,348955,1
1810.407519,44,1446,-1,-1,0.039887,236,348955,1
1810.451599,44,1446,-1,-1,0.044080,236,348955,1
1810.491646,44,1446,-1,-1,0.040047,236,348955,1
1810.535763,44,1446,-1,-1,0.044117,236,348955,1
1810.575733,44,1446,-1,-1,0.039970,236,348955,1
1810.643478,44,1446,-1,-1,0.067745,236,348955,1
1810.719531,44,1446,-1,-1,0.076053,236,348955,1
1811.059027,44,1446,-1,-1,0.339496,1,348955,1
1811.060488,44,1446,-1,-1,0.001461,2,348955,1
1811.062006,44,1446,-1,-1,0.001518,3,348955,1
1811.647888,44,1446,-1,-1,0.585882,1,348955,1
1811.649644,44,1446,-1,-1,0.001756,2,348955,1
1811.651304,44,1446,-1,-1,0.001660,3,348955,1
1812.684342,44,1446,-1,-1,1.033038,236,348955,1
1812.736230,44,1446,-1,-1,0.051888,236,348955,1
1812.788367,44,1446,-1,-1,0.052137,236,348955,1
1812.836379,44,1446,-1,-1,0.048012,236,348955,1
1812.884222,44,1446,-1,-1,0.047843,236,348955,1
1812.924091,44,1446,-1,-1,0.039869,236,348955,1
1812.980036,44,1446,-1,-1,0.055945,236,348955,1
1813.028174,44,1446,-1,-1,0.048138,236,348955,1
1813.088580,44,1446,-1,-1,0.060406,236,348955,1
1813.139958,44,1446,-1,-1,0.051378,236,348955,1
1813.180020,44,1446,-1,-1,0.040062,236,348955,1
1813.228068,44,1446,-1,-1,0.048048,236,348955,1
1813.284322,44,1446,-1,-1,0.056254,236,348955,1
1813.328178,44,1446,-1,-1,0.043856,236,348955,1
1813.376008,44,1446,-1,-1,0.047830,236,348955,1
1813.428022,44,1446,-1,-1,0.052014,236,348955,1
1813.471954,44,1446,-1,-1,0.043932,236,348955,1
1813.524160,44,1446,-1,-1,0.052206,236,348955,1
1813.563917,44,1446,-1,-1,0.039757,236,348955,1
1813.624091,44,1446,-1,-1,0.060174,236,348955,1
1813.679986,44,1446,-1,-1,0.055895,236,348955,1
1813.724478,44,1446,-1,-1,0.044492,236,348955,1
1813.770027,44,1446,-1,-1,0.045549,236,348955,1
1813.812017,44,1446,-1,-1,0.041990,236,348955,1
1813.860026,44,1446,-1,-1,0.048009,236,348955,1
1813.908009,44,1446,-1,-1,0.047983,236,348955,1
1813.964209,44,1446,-1,-1,0.056200,236,348955,1
1814.036498,44,1446,-1,-1,0.072289,236,348955,1
1814.087985,44,1446,-1,-1,0.051487,236,348955,1
1814.144110,44,1446,-1,-1,0.056125,236,348955,1
1815.445413,59,45,-1,-1,1.301303,1,348955,1
1816.010025,59,45,-1,-1,0.564612,1,348955,1
1817.052440,59,45,-1,-1,1.042415,234,348955,1
1817.112341,59,45,-1,-1,0.059901,234,348955,1
1817.160246,59,45,-1,-1,0.047905,234,348955,1
1817.208220,59,45,-1,-1,0.047974,234,348955,1
1817.272206,59,45,-1,-1,0.063986,234,348955,1
1817.332397,59,45,-1,-1,0.060191,234,348955,1
1817.384312,59,45,-1,-1,0.051915,234,348955,1
1817.424326,59,45,-1,-1,0.040014,234,348955,1
1817.488202,59,45,-1,-1,0.063876,234,348955,1
1817.544307,59,45,-1,-1,0.056105,234,348955,1
1817.592301,59,45,-1,-1,0.047994,234,348955,1
1817.640284,59,45,-1,-1,0.047983,234,348955,1
1817.680366,59,45,-1,-1,0.040082,234,348955,1
1817.724151,59,45,-1,-1,0.043785,234,348955,1
1817.764309,59,45,-1,-1,0.040158,234,348955,1
1817.816280,59,45,-1,-1,0.051971,234,348955,1
1817.856464,59,45,-1,-1,0.040184,234,348955,1
1817.908198,59,45,-1,-1,0.051734,234,348955,1
1817.960196,59,45,-1,-1,0.051998,234,348955,1
1818.008162,59,45,-1,-1,0.047966,234,348955,1
1818.068139,59,45,-1,-1,0.059977,234,348955,1
1818.116227,59,45,-1,-1,0.048088,234,348955,1
1818.160170,59,45,-1,-1,0.043943,234,348955,1
1818.200278,59,45,-1,-1,0.040108,234,348955,1
1818.248250,59,45,-1,-1,0.047972,234,348955,1
1818.304269,59,45,-1,-1,0.056019,234,348955,1
1818.352293,59,45,-1,-1,0.048024,234,348955,1
1818.408635,59,45,-1,-1,0.056342,234,348955,1
1818.452281,59,45,-1,-1,0.043646,234,348955,1
1818.500326,59,45,-1,-1,0.048045,234,348955,1
1819.589765,143,107,-1,-1,1.089439,1,348955,1
1819.591576,143,107,-1,-1,0.001811,2,348955,1
1819.593270,143,107,-1,-1,0.001694,3,348955,1
1820.184485,143,107,-1,-1,0.591215,1,348955,1
1820.186441,143,107,-1,-1,0.001956,2,348955,1
1820.188098,143,107,-1,-1,0.001657,3,348955,1
1821.236006,143,107,-1,-1,1.047908,236,348955,1
1821.283831,143,107,-1,-1,0.047825,236,348955,1
1821.323906,143,107,-1,-1,0.040075,236,348955,1
1821.379722,143,107,-1,-1,0.055816,236,348955,1
1821.431725,143,107,-1,-1,0.052003,236,348955,1
1821.472082,143,107,-1,-1,0.040357,236,348955,1
1821.515698,143,107,-1,-1,0.043616,236,348955,1
1821.559730,143,107,-1,-1,0.044032,236,348955,1
1821.607911,143,107,-1,-1,0.048181,236,348955,1
1821.667784,143,107,-1,-1,0.059873,236,348955,1
1821.715763,143,107,-1,-1,0.047979,236,348955,1
1821.760212,143,107,-1,-1,0.044449,236,348955,1
1821.799688,143,107,-1,-1,0.039476,236,348955,1
1821.851714,143,107,-1,-1,0.052026,236,348955,1
1821.899901,143,107,-1,-1,0.048187,236,348955,1
1821.947871,143,107,-1,-1,0.047970,236,348955,1
1822.019695,143,107,-1,-1,0.071824,236,348955,1
1822.067852,143,107,-1,-1,0.048157,236,348955,1
1822.115706,143,107,-1,-1,0.047854,236,348955,1
1822.163733,143,107,-1,-1,0.048027,236,348955,1
1822.208060,143,107,-1,-1,0.044327,236,348955,1
1822.255772,143,107,-1,-1,0.047712,236,348955,1
1822.307807,143,107,-1,-1,0.052035,236,348955,1
1822.360212,143,107,-1,-1,0.052405,236,348955,1
1822.431719,143,107,-1,-1,0.071507,236,348955,1
1822.475738,143,107,-1,-1,0.044019,236,348955,1
1822.515968,143,107,-1,-1,0.040230,236,348955,1
1822.559707,143,107,-1,-1,0.043739,236,348955,1
1822.599743,143,107,-1,-1,0.040036,236,348955,1
1822.643913,143,107,-1,-1,0.044170,236,348955,1
1823.766990,51,101,-1,-1,1.123077,1,348955,1
1823.768058,51,101,-1,-1,0.001068,2,348955,1
1823.769413,51,101,-1,-1,0.001355,3,348955,1
1824.394546,51,101,-1,-1,0.625133,1,348955,1
1824.395860,51,101,-1,-1,0.001314,2,348955,1
1824.396986,51,101,-1,-1,0.001126,3,348955,1
1825.439694,51,101,-1,-1,1.042708,236,348955,1
1825.487880,51,101,-1,-1,0.048186,236,348955,1
1825.547530,51,101,-1,-1,0.059650,236,348955,1
1825.595469,51,101,-1,-1,0.047939,236,348955,1
1825.639687,51,101,-1,-1,0.044218,236,348955,1
1825.707475,51,101,-1,-1,0.067788,236,348955,1
1825.755871,51,101,-1,-1,0.048396,236,348955,1
1825.811673,51,101,-1,-1,0.055802,236,348955,1
1825.867673,51,101,-1,-1,0.056000,236,348955,1
1825.927852,51,101,-1,-1,0.060179,236,348955,1
1825.975656,51,101,-1,-1,0.047804,236,348955,1
1826.031604,51,101,-1,-1,0.055948,236,348955,1
1826.083574,51,101,-1,-1,0.051970,236,348955,1
1826.139559,51,101,-1,-1,0.055985,236,348955,1
1826.191527,51,101,-1,-1,0.051968,236,348955,1
1826.247824,51,101,-1,-1,0.056297,236,348955,1
1826.303569,51,101,-1,-1,0.055745,236,348955,1
1826.347627,51,101,-1,-1,0.044058,236,348955,1
1826.391887,51,101,-1,-1,0.044260,236,348955,1
1826.447514,51,101,-1,-1,0.055627,236,348955,1
1826.495725,51,101,-1,-1,0.048211,236,348955,1
1826.543700,51,101,-1,-1,0.047975,236,348955,1
1826.603848,51,101,-1,-1,0.060148,236,348955,1
1826.660089,51,101,-1,-1,0.056241,236,348955,1
1826.711559,51,101,-1,-1,0.051470,236,348955,1
1826.763758,51,101,-1,-1,0.052199,236,348955,1
1826.815500,51,101,-1,-1,0.051742,236,348955,1
1826.875760,51,101,-1,-1,0.060260,236,348955,1
1826.935548,51,101,-1,-1,0.059788,236,348955,1
1826.983756,51,101,-1,-1,0.048208,236,348955,1
1827.349766,51,113,-1,-1,0.366010,1,348955,1
1827.351113,51,113,-1,-1,0.001347,2,348955,1
1827.352354,51,113,-1,-1,0.001241,3,348955,1
1827.969023,51,113,-1,-1,0.616669,1,348955,1
1827.970277,51,113,-1,-1,0.001254,2,348955,1
1827.971593,51,113,-1,-1,0.001316,3,348955,1
1829.015889,51,113,-1,-1,1.044296,236,348955,1
1829.063400,51,113,-1,-1,0.047511,236,348955,1
1829.111443,51,113,-1,-1,0.048043,236,348955,1
1829.163475,51,113,-1,-1,0.052032,236,348955,1
1829.231493,51,113,-1,-1,0.068018,236,348955,1
1829.275715,51,113,-1,-1,0.044222,236,348955,1
1829.327557,51,113,-1,-1,0.051842,236,348955,1
1829.387460,51,113,-1,-1,0.059903,236,348955,1
1829.439470,51,113,-1,-1,0.052010,236,348955,1
1829.491472,51,113,-1,-1,0.052002,236,348955,1
1829.563618,51,113,-1,-1,0.072146,236,348955,1
1829.635353,51,113,-1,-1,0.071735,236,348955,1
1829.695494,51,113,-1,-1,0.060141,236,348955,1
1829.767654,51,113,-1,-1,0.072160,236,348955,1
1829.835577,51,113,-1,-1,0.067923,236,348955,1
1829.879679,51,113,-1,-1,0.044102,236,348955,1
1829.947435,51,113,-1,-1,0.067756,236,348955,1
1830.007527,51,113,-1,-1,0.060092,236,348955,1
1830.055418,51,113,-1,-1,0.047891,236,348955,1
1830.123454,51,113,-1,-1,0.068036,236,348955,1
1830.171649,51,113,-1,-1,0.048195,236,348955,1
1830.227816,51,113,-1,-1,0.056167,236,348955,1
1830.280339,51,113,-1,-1,0.052523,236,348955,1
1830.328497,51,113,-1,-1,0.048158,236,348955,1
1830.375461,51,113,-1,-1,0.046964,236,348955,1
1830.431681,51,113,-1,-1,0.056220,236,348955,1
1830.479418,51,113,-1,-1,0.047737,236,348955,1
1830.535559,51,113,-1,-1,0.056141,236,348955,1
