t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
549.441087,60,77,-1,60,0.014008,236,145256,1
549.446769,50,88,-1,-1,0.005682,244,145256,1
549.481877,60,77,-1,60,0.035108,236,145256,1
549.509147,50,88,-1,-1,0.027270,244,145256,1
549.529145,50,88,-1,-1,0.019998,244,145256,1
549.533729,60,77,-1,60,0.004584,236,145256,1
549.545886,50,88,-1,-1,0.012157,244,145256,1
549.613585,50,88,-1,-1,0.067699,244,145256,1
549.631119,50,88,-1,-1,0.017534,244,145256,1
549.801810,50,88,-1,-1,0.170691,244,145256,1
549.817703,50,88,-1,-1,0.015893,244,145256,1
549.834830,50,88,-1,-1,0.017127,244,145256,1
549.905291,50,88,-1,-1,0.070461,244,145256,1
549.921749,50,88,-1,-1,0.016458,244,145256,1
549.936865,50,88,-1,-1,0.015116,244,145256,1
550.003844,50,88,-1,-1,0.066979,244,145256,1
550.021652,50,88,-1,-1,0.017808,244,145256,1
550.036317,50,88,-1,-1,0.014665,244,145256,1
550.102551,50,88,-1,-1,0.066234,244,145256,1
550.119186,50,88,-1,-1,0.016635,244,145256,1
550.137621,50,88,-1,-1,0.018435,244,145256,1
551.014036,17,52,-1,17,0.876415,3,145256,1
551.014635,17,52,-1,17,0.000599,4,145256,1
551.015577,17,52,-1,17,0.000942,5,145256,1
551.803177,17,52,-1,17,0.787600,3,145256,1
551.803922,17,52,-1,17,0.000745,4,145256,1
551.805164,17,52,-1,17,0.001242,5,145256,1
552.343122,6,64,-1,6,0.537958,3,145256,1
552.347136,6,64,-1,6,0.004014,4,145256,1
552.348071,6,64,-1,6,0.000935,5,145256,1
552.946230,6,64,-1,6,0.598159,3,145256,1
552.947698,6,64,-1,6,0.001468,4,145256,1
553.000289,6,64,-1,6,0.052591,5,145256,1
554.306875,60,85,-1,60,1.306586,3,145256,1
554.307174,60,85,-1,60,0.000299,4,145256,1
554.307995,60,85,-1,60,0.000821,5,145256,1
554.851345,60,85,-1,60,0.543350,3,145256,1
554.852755,60,85,-1,60,0.001410,4,145256,1
554.853637,60,85,-1,60,0.000882,5,145256,1
555.908518,60,85,-1,60,1.054881,236,145256,1
555.956565,60,85,-1,60,0.048047,236,145256,1
556.007658,60,85,-1,60,0.051093,236,145256,1
556.045454,60,85,-1,60,0.037796,236,145256,1
556.091767,60,85,-1,60,0.046313,236,145256,1
556.157913,60,85,-1,60,0.066146,236,145256,1
556.205318,60,85,-1,60,0.047405,236,145256,1
556.299109,60,85,-1,60,0.093791,236,145256,1
556.361086,60,85,-1,60,0.061977,236,145256,1
556.448064,60,85,-1,60,0.086978,236,145256,1
556.492976,60,85,-1,60,0.044912,236,145256,1
556.535675,60,85,-1,60,0.042699,236,145256,1
556.585277,60,85,-1,60,0.049602,236,145256,1
556.647922,60,85,-1,60,0.062645,236,145256,1
556.696018,60,85,-1,60,0.048096,236,145256,1
556.741589,60,85,-1,60,0.045571,236,145256,1
556.790543,60,85,-1,60,0.048954,236,145256,1
556.833726,60,85,-1,60,0.043183,236,145256,1
556.878512,60,85,-1,60,0.044786,236,145256,1
556.936879,60,85,-1,60,0.058367,236,145256,1
556.978270,60,85,-1,60,0.041391,236,145256,1
557.031455,60,85,-1,60,0.053185,236,145256,1
557.089623,60,85,-1,60,0.058168,236,145256,1
557.152392,60,85,-1,60,0.062769,236,145256,1
557.212827,60,85,-1,60,0.060435,236,145256,1
557.271517,60,85,-1,60,0.058690,236,145256,1
557.328543,60,85,-1,60,0.057026,236,145256,1
557.371696,60,85,-1,60,0.043153,236,145256,1
557.420297,60,85,-1,60,0.048601,236,145256,1
557.462896,60,85,-1,60,0.042599,236,145256,1
562.206930,60,93,-1,60,4.744034,3,145256,1
562.207288,60,93,-1,60,0.000358,4,145256,1
562.208075,60,93,-1,60,0.000787,5,145256,1
562.766554,60,93,-1,60,0.558479,3,145256,1
562.767326,60,93,-1,60,0.000772,4,145256,1
562.768295,60,93,-1,60,0.000969,5,145256,1
563.800261,60,93,-1,60,1.031966,236,145256,1
563.850083,60,93,-1,60,0.049822,236,145256,1
563.913980,60,93,-1,60,0.063897,236,145256,1
563.966806,60,93,-1,60,0.052826,236,145256,1
564.037702,60,93,-1,60,0.070896,236,145256,1
564.099384,60,93,-1,60,0.061682,236,145256,1
564.143357,60,93,-1,60,0.043973,236,145256,1
564.197347,60,93,-1,60,0.053990,236,145256,1
564.249766,60,93,-1,60,0.052419,236,145256,1
564.319532,60,93,-1,60,0.069766,236,145256,1
564.375964,60,93,-1,60,0.056432,236,145256,1
564.438284,60,93,-1,60,0.062320,236,145256,1
564.493561,60,93,-1,60,0.055277,236,145256,1
564.553595,60,93,-1,60,0.060034,236,145256,1
564.605902,60,93,-1,60,0.052307,236,145256,1
564.656281,60,93,-1,60,0.050379,236,145256,1
564.707551,60,93,-1,60,0.051270,236,145256,1
564.753063,60,93,-1,60,0.045512,236,145256,1
564.805514,60,93,-1,60,0.052451,236,145256,1
564.859656,60,93,-1,60,0.054142,236,145256,1
564.904349,60,93,-1,60,0.044693,236,145256,1
564.953690,60,93,-1,60,0.049341,236,145256,1
565.062708,60,93,-1,60,0.109018,236,145256,1
565.112677,60,93,-1,60,0.049969,236,145256,1
565.150840,60,93,-1,60,0.038163,236,145256,1
565.218145,60,93,-1,60,0.067305,236,145256,1
565.283561,60,93,-1,60,0.065416,236,145256,1
565.344903,60,93,-1,60,0.061342,236,145256,1
565.405934,60,93,-1,60,0.061031,236,145256,1
570.066210,60,101,-1,60,4.660276,3,145256,1
570.066731,60,101,-1,60,0.000521,4,145256,1
570.067595,60,101,-1,60,0.000864,5,145256,1
570.620270,60,101,-1,60,0.552675,3,145256,1
570.621219,60,101,-1,60,0.000949,4,145256,1
570.622102,60,101,-1,60,0.000883,5,145256,1
571.693003,60,101,-1,60,1.070901,236,145256,1
571.732901,60,101,-1,60,0.039898,236,145256,1
571.778064,60,101,-1,60,0.045163,236,145256,1
571.824389,60,101,-1,60,0.046325,236,145256,1
571.863915,60,101,-1,60,0.039526,236,145256,1
571.905441,60,101,-1,60,0.041526,236,145256,1
571.945856,60,101,-1,60,0.040415,236,145256,1
572.001938,60,101,-1,60,0.056082,236,145256,1
572.045100,60,101,-1,60,0.043162,236,145256,1
572.099959,60,101,-1,60,0.054859,236,145256,1
572.140312,60,101,-1,60,0.040353,236,145256,1
572.181036,60,101,-1,60,0.040724,236,145256,1
572.223111,60,101,-1,60,0.042075,236,145256,1
572.267048,60,101,-1,60,0.043937,236,145256,1
572.308920,60,101,-1,60,0.041872,236,145256,1
572.357344,60,101,-1,60,0.048424,236,145256,1
572.400548,60,101,-1,60,0.043204,236,145256,1
572.444102,60,101,-1,60,0.043554,236,145256,1
572.482337,60,101,-1,60,0.038235,236,145256,1
572.542419,60,101,-1,60,0.060082,236,145256,1
572.594674,60,101,-1,60,0.052255,236,145256,1
572.642718,60,101,-1,60,0.048044,236,145256,1
572.686721,60,101,-1,60,0.044003,236,145256,1
572.734431,60,101,-1,60,0.047710,236,145256,1
572.779097,60,101,-1,60,0.044666,236,145256,1
572.831142,60,101,-1,60,0.052045,236,145256,1
572.883137,60,101,-1,60,0.051995,236,145256,1
572.931462,60,101,-1,60,0.048325,236,145256,1
572.976834,60,101,-1,60,0.045372,236,145256,1
573.024915,60,101,-1,60,0.048081,236,145256,1
577.660866,60,109,-1,60,4.635951,3,145256,1
577.661430,60,109,-1,60,0.000564,4,145256,1
577.662237,60,109,-1,60,0.000807,5,145256,1
578.259472,60,109,-1,60,0.597235,3,145256,1
578.260454,60,109,-1,60,0.000982,4,145256,1
578.261336,60,109,-1,60,0.000882,5,145256,1
579.301325,60,109,-1,60,1.039989,236,145256,1
579.348703,60,109,-1,60,0.047378,236,145256,1
579.398845,60,109,-1,60,0.050142,236,145256,1
579.440260,60,109,-1,60,0.041415,236,145256,1
579.486153,60,109,-1,60,0.045893,236,145256,1
579.537139,60,109,-1,60,0.050986,236,145256,1
579.583091,60,109,-1,60,0.045952,236,145256,1
579.639417,60,109,-1,60,0.056326,236,145256,1
579.686377,60,109,-1,60,0.046960,236,145256,1
579.731419,60,109,-1,60,0.045042,236,145256,1
579.778783,60,109,-1,60,0.047364,236,145256,1
579.831608,60,109,-1,60,0.052825,236,145256,1
579.881463,60,109,-1,60,0.049855,236,145256,1
579.983706,60,109,-1,60,0.102243,236,145256,1
580.037869,60,109,-1,60,0.054163,236,145256,1
580.090824,60,109,-1,60,0.052955,236,145256,1
580.146191,60,109,-1,60,0.055367,236,145256,1
580.194116,60,109,-1,60,0.047925,236,145256,1
580.245455,60,109,-1,60,0.051339,236,145256,1
580.297063,60,109,-1,60,0.051608,236,145256,1
580.339268,60,109,-1,60,0.042205,236,145256,1
580.391526,60,109,-1,60,0.052258,236,145256,1
580.437068,60,109,-1,60,0.045542,236,145256,1
580.489800,60,109,-1,60,0.052732,236,145256,1
580.547107,60,109,-1,60,0.057307,236,145256,1
580.595823,60,109,-1,60,0.048716,236,145256,1
580.669564,60,109,-1,60,0.073741,236,145256,1
580.728945,60,109,-1,60,0.059381,236,145256,1
580.779911,60,109,-1,60,0.050966,236,145256,1
624.149699,17,53,-1,17,43.369788,3,145256,1
624.149933,17,53,-1,17,0.000234,4,145256,1
624.686527,17,53,-1,17,0.536594,3,145256,1
624.687252,17,53,-1,17,0.000725,4,145256,1
624.687889,17,53,-1,17,0.000637,5,145256,1
625.731196,17,53,-1,17,1.043307,236,145256,1
625.807291,17,53,-1,17,0.076095,236,145256,1
625.857297,17,53,-1,17,0.050006,236,145256,1
625.915566,17,53,-1,17,0.058269,236,145256,1
625.968845,17,53,-1,17,0.053279,236,145256,1
626.014535,17,53,-1,17,0.045690,236,145256,1
626.056544,17,53,-1,17,0.042009,236,145256,1
626.097482,17,53,-1,17,0.040938,236,145256,1
626.152374,17,53,-1,17,0.054892,236,145256,1
626.206362,17,53,-1,17,0.053988,236,145256,1
626.265280,17,53,-1,17,0.058918,236,145256,1
626.310952,17,53,-1,17,0.045672,236,145256,1
626.353472,17,53,-1,17,0.042520,236,145256,1
626.396467,17,53,-1,17,0.042995,236,145256,1
626.438176,17,53,-1,17,0.041709,236,145256,1
626.501727,17,53,-1,17,0.063551,236,145256,1
626.549238,17,53,-1,17,0.047511,236,145256,1
626.592915,17,53,-1,17,0.043677,236,145256,1
626.637220,17,53,-1,17,0.044305,236,145256,1
626.677927,17,53,-1,17,0.040707,236,145256,1
626.737034,17,53,-1,17,0.059107,236,145256,1
626.776301,17,53,-1,17,0.039267,236,145256,1
626.818516,17,53,-1,17,0.042215,236,145256,1
626.859884,17,53,-1,17,0.041368,236,145256,1
626.897601,17,53,-1,17,0.037717,236,145256,1
626.942371,17,53,-1,17,0.044770,236,145256,1
626.987235,17,53,-1,17,0.044864,236,145256,1
627.028259,17,53,-1,17,0.041024,236,145256,1
627.074340,17,53,-1,17,0.046081,236,145256,1
662.377054,43,77,-1,-1,35.302714,3,145256,1
662.377257,43,77,-1,-1,0.000203,4,145256,1
662.944406,43,77,-1,-1,0.567149,3,145256,1
662.949101,43,77,-1,-1,0.004695,4,145256,1
662.949239,43,77,-1,-1,0.000138,5,145256,1
663.975087,43,77,-1,-1,1.025848,236,145256,1
664.035350,43,77,-1,-1,0.060263,236,145256,1
664.083843,43,77,-1,-1,0.048493,236,145256,1
664.144100,43,77,-1,-1,0.060257,236,145256,1
664.189606,43,77,-1,-1,0.045506,236,145256,1
664.242294,43,77,-1,-1,0.052688,236,145256,1
664.292444,43,77,-1,-1,0.050150,236,145256,1
664.341374,43,77,-1,-1,0.048930,236,145256,1
664.380311,43,77,-1,-1,0.038937,236,145256,1
664.422597,43,77,-1,-1,0.042286,236,145256,1
664.479864,43,77,-1,-1,0.057267,236,145256,1
664.523625,43,77,-1,-1,0.043761,236,145256,1
664.565518,43,77,-1,-1,0.041893,236,145256,1
664.636021,43,77,-1,-1,0.070503,236,145256,1
664.677548,43,77,-1,-1,0.041527,236,145256,1
664.725648,43,77,-1,-1,0.048100,236,145256,1
664.774466,43,77,-1,-1,0.048818,236,145256,1
664.817688,43,77,-1,-1,0.043222,236,145256,1
664.870276,43,77,-1,-1,0.052588,236,145256,1
664.922778,43,77,-1,-1,0.052502,236,145256,1
664.974610,43,77,-1,-1,0.051832,236,145256,1
665.013228,43,77,-1,-1,0.038618,236,145256,1
665.058517,43,77,-1,-1,0.045289,236,145256,1
665.105954,43,77,-1,-1,0.047437,236,145256,1
665.144564,43,77,-1,-1,0.038610,236,145256,1
665.187833,43,77,-1,-1,0.043269,236,145256,1
665.226750,43,77,-1,-1,0.038917,236,145256,1
665.276069,43,77,-1,-1,0.049319,236,145256,1
665.318813,43,77,-1,-1,0.042744,236,145256,1
665.363097,43,77,-1,-1,0.044284,236,145256,1
665.679658,43,89,-1,-1,0.316561,3,145256,1
665.679711,43,89,-1,-1,0.000053,4,145256,1
665.683463,43,89,-1,-1,0.003752,5,145256,1
665.683669,43,89,-1,-1,0.000206,6,145256,1
665.683848,43,89,-1,-1,0.000179,7,145256,1
665.683978,43,89,-1,-1,0.000130,8,145256,1
665.684165,43,89,-1,-1,0.000187,9,145256,1
665.684301,43,89,-1,-1,0.000136,10,145256,1
665.688298,43,89,-1,-1,0.003997,11,145256,1
665.688535,43,89,-1,-1,0.000237,12,145256,1
665.688725,43,89,-1,-1,0.000190,13,145256,1
666.246167,43,89,-1,-1,0.557442,3,145256,1
666.246313,43,89,-1,-1,0.000146,4,145256,1
666.251389,43,89,-1,-1,0.005076,5,145256,1
666.251510,43,89,-1,-1,0.000121,6,145256,1
666.251627,43,89,-1,-1,0.000117,7,145256,1
666.251809,43,89,-1,-1,0.000182,8,145256,1
666.251964,43,89,-1,-1,0.000155,9,145256,1
666.257179,43,89,-1,-1,0.005215,10,145256,1
666.257444,43,89,-1,-1,0.000265,11,145256,1
666.257702,43,89,-1,-1,0.000258,12,145256,1
666.257911,43,89,-1,-1,0.000209,13,145256,1
667.307395,43,89,-1,-1,1.049484,236,145256,1
667.353240,43,89,-1,-1,0.045845,236,145256,1
667.396416,43,89,-1,-1,0.043176,236,145256,1
667.451481,43,89,-1,-1,0.055065,236,145256,1
667.499696,43,89,-1,-1,0.048215,236,145256,1
667.548964,43,89,-1,-1,0.049268,236,145256,1
667.595300,43,89,-1,-1,0.046336,236,145256,1
667.644935,43,89,-1,-1,0.049635,236,145256,1
667.700993,43,89,-1,-1,0.056058,236,145256,1
667.772093,43,89,-1,-1,0.071100,236,145256,1
667.831795,43,89,-1,-1,0.059702,236,145256,1
667.880124,43,89,-1,-1,0.048329,236,145256,1
667.937246,43,89,-1,-1,0.057122,236,145256,1
667.990008,43,89,-1,-1,0.052762,236,145256,1
668.036933,43,89,-1,-1,0.046925,236,145256,1
668.082087,43,89,-1,-1,0.045154,236,145256,1
668.124031,43,89,-1,-1,0.041944,236,145256,1
668.170385,43,89,-1,-1,0.046354,236,145256,1
668.230813,43,89,-1,-1,0.060428,236,145256,1
668.272936,43,89,-1,-1,0.042123,236,145256,1
668.317472,43,89,-1,-1,0.044536,236,145256,1
668.378792,43,89,-1,-1,0.061320,236,145256,1
668.428283,43,89,-1,-1,0.049491,236,145256,1
668.467745,43,89,-1,-1,0.039462,236,145256,1
668.506958,43,89,-1,-1,0.039213,236,145256,1
668.555208,43,89,-1,-1,0.048250,236,145256,1
668.597743,43,89,-1,-1,0.042535,236,145256,1
668.646451,43,89,-1,-1,0.048708,236,145256,1
668.689575,43,89,-1,-1,0.043124,236,145256,1
668.739489,43,89,-1,-1,0.049914,236,145256,1
670.056441,43,77,-1,-1,1.316952,3,145256,1
670.060731,43,77,-1,-1,0.004290,4,145256,1
670.060864,43,77,-1,-1,0.000133,5,145256,1
670.624147,43,77,-1,-1,0.563283,3,145256,1
670.628357,43,77,-1,-1,0.004210,4,145256,1
670.628483,43,77,-1,-1,0.000126,5,145256,1
671.683503,43,77,-1,-1,1.055020,236,145256,1
671.728545,43,77,-1,-1,0.045042,236,145256,1
671.770957,43,77,-1,-1,0.042412,236,145256,1
671.819513,43,77,-1,-1,0.048556,236,145256,1
671.858291,43,77,-1,-1,0.038778,236,145256,1
671.960937,43,77,-1,-1,0.102646,236,145256,1
672.019940,43,77,-1,-1,0.059003,236,145256,1
672.064014,43,77,-1,-1,0.044074,236,145256,1
672.107263,43,77,-1,-1,0.043249,236,145256,1
672.157792,43,77,-1,-1,0.050529,236,145256,1
672.195765,43,77,-1,-1,0.037973,236,145256,1
672.248627,43,77,-1,-1,0.052862,236,145256,1
672.297600,43,77,-1,-1,0.048973,236,145256,1
672.372611,43,77,-1,-1,0.075011,236,145256,1
672.472240,43,77,-1,-1,0.099629,236,145256,1
672.522627,43,77,-1,-1,0.050387,236,145256,1
672.561677,43,77,-1,-1,0.039050,236,145256,1
672.611494,43,77,-1,-1,0.049817,236,145256,1
672.657372,43,77,-1,-1,0.045878,236,145256,1
672.696497,43,77,-1,-1,0.039125,236,145256,1
672.753774,43,77,-1,-1,0.057277,236,145256,1
672.798561,43,77,-1,-1,0.044787,236,145256,1
672.837853,43,77,-1,-1,0.039292,236,145256,1
672.874490,43,77,-1,-1,0.036637,236,145256,1
672.914780,43,77,-1,-1,0.040290,236,145256,1
672.960046,43,77,-1,-1,0.045266,236,145256,1
673.006753,43,77,-1,-1,0.046707,236,145256,1
673.310659,43,89,-1,-1,0.303906,3,145256,1
673.310778,43,89,-1,-1,0.000119,4,145256,1
673.310927,43,89,-1,-1,0.000149,5,145256,1
673.315076,43,89,-1,-1,0.004149,6,145256,1
673.315248,43,89,-1,-1,0.000172,7,145256,1
673.315312,43,89,-1,-1,0.000064,8,145256,1
673.315447,43,89,-1,-1,0.000135,9,145256,1
673.315608,43,89,-1,-1,0.000161,10,145256,1
673.319200,43,89,-1,-1,0.003592,11,145256,1
673.319318,43,89,-1,-1,0.000118,12,145256,1
673.319969,43,89,-1,-1,0.000651,13,145256,1
673.909864,43,89,-1,-1,0.589895,3,145256,1
673.909985,43,89,-1,-1,0.000121,4,145256,1
673.910142,43,89,-1,-1,0.000157,5,145256,1
673.910422,43,89,-1,-1,0.000280,6,145256,1
673.915268,43,89,-1,-1,0.004846,7,145256,1
673.915397,43,89,-1,-1,0.000129,8,145256,1
673.915502,43,89,-1,-1,0.000105,9,145256,1
673.915694,43,89,-1,-1,0.000192,10,145256,1
673.915846,43,89,-1,-1,0.000152,11,145256,1
673.920269,43,89,-1,-1,0.004423,12,145256,1
673.920380,43,89,-1,-1,0.000111,13,145256,1
674.946491,43,89,-1,-1,1.026111,236,145256,1
674.996318,43,89,-1,-1,0.049827,236,145256,1
675.037697,43,89,-1,-1,0.041379,236,145256,1
675.084736,43,89,-1,-1,0.047039,236,145256,1
675.150589,43,89,-1,-1,0.065853,236,145256,1
675.198202,43,89,-1,-1,0.047613,236,145256,1
675.269907,43,89,-1,-1,0.071705,236,145256,1
675.333417,43,89,-1,-1,0.063510,236,145256,1
677.710355,43,77,-1,-1,2.376938,3,145256,1
677.710636,43,77,-1,-1,0.000281,4,145256,1
677.710636,43,77,-1,-1,0.000000,5,145256,1
678.249149,43,77,-1,-1,0.538513,3,145256,1
678.249476,43,77,-1,-1,0.000327,4,145256,1
678.249651,43,77,-1,-1,0.000175,5,145256,1
679.306949,43,77,-1,-1,1.057298,236,145256,1
679.352614,43,77,-1,-1,0.045665,236,145256,1
679.384400,43,77,-1,-1,0.031786,236,145256,1
679.422642,43,77,-1,-1,0.038242,236,145256,1
679.472453,43,77,-1,-1,0.049811,236,145256,1
679.517806,43,77,-1,-1,0.045353,236,145256,1
679.558875,43,77,-1,-1,0.041069,236,145256,1
679.613556,43,77,-1,-1,0.054681,236,145256,1
679.661686,43,77,-1,-1,0.048130,236,145256,1
679.705128,43,77,-1,-1,0.043442,236,145256,1
679.755219,43,77,-1,-1,0.050091,236,145256,1
679.804378,43,77,-1,-1,0.049159,236,145256,1
679.845824,43,77,-1,-1,0.041446,236,145256,1
679.897959,43,77,-1,-1,0.052135,236,145256,1
679.934093,43,77,-1,-1,0.036134,236,145256,1
679.979049,43,77,-1,-1,0.044956,236,145256,1
680.021181,43,77,-1,-1,0.042132,236,145256,1
680.071100,43,77,-1,-1,0.049919,236,145256,1
680.107965,43,77,-1,-1,0.036865,236,145256,1
680.153791,43,77,-1,-1,0.045826,236,145256,1
680.203291,43,77,-1,-1,0.049500,236,145256,1
680.243581,43,77,-1,-1,0.040290,236,145256,1
680.287274,43,77,-1,-1,0.043693,236,145256,1
680.328300,43,77,-1,-1,0.041026,236,145256,1
680.371541,43,77,-1,-1,0.043241,236,145256,1
680.403432,43,77,-1,-1,0.031891,236,145256,1
680.441831,43,77,-1,-1,0.038399,236,145256,1
680.484791,43,77,-1,-1,0.042960,236,145256,1
680.529846,43,77,-1,-1,0.045055,236,145256,1
680.575877,43,77,-1,-1,0.046031,236,145256,1
685.319831,43,77,-1,-1,4.743954,3,145256,1
685.320005,43,77,-1,-1,0.000174,4,145256,1
685.320005,43,77,-1,-1,0.000000,5,145256,1
685.889094,43,77,-1,-1,0.569089,3,145256,1
685.889349,43,77,-1,-1,0.000255,4,145256,1
685.889476,43,77,-1,-1,0.000127,5,145256,1
686.917422,43,77,-1,-1,1.027946,236,145256,1
686.972882,43,77,-1,-1,0.055460,236,145256,1
687.031898,43,77,-1,-1,0.059016,236,145256,1
687.081243,43,77,-1,-1,0.049345,236,145256,1
687.186133,43,77,-1,-1,0.104890,236,145256,1
687.275835,43,77,-1,-1,0.089702,236,145256,1
687.344448,43,77,-1,-1,0.068613,236,145256,1
687.384965,43,77,-1,-1,0.040517,236,145256,1
687.439222,43,77,-1,-1,0.054257,236,145256,1
687.486822,43,77,-1,-1,0.047600,236,145256,1
687.538389,43,77,-1,-1,0.051567,236,145256,1
687.635792,43,77,-1,-1,0.097403,236,145256,1
687.687119,43,77,-1,-1,0.051327,236,145256,1
687.744146,43,77,-1,-1,0.057027,236,145256,1
687.808381,43,77,-1,-1,0.064235,236,145256,1
687.847272,43,77,-1,-1,0.038891,236,145256,1
687.892534,43,77,-1,-1,0.045262,236,145256,1
687.930023,43,77,-1,-1,0.037489,236,145256,1
687.975062,43,77,-1,-1,0.045039,236,145256,1
688.032873,43,77,-1,-1,0.057811,236,145256,1
688.090080,43,77,-1,-1,0.057207,236,145256,1
688.134909,43,77,-1,-1,0.044829,236,145256,1
688.180451,43,77,-1,-1,0.045542,236,145256,1
688.223969,43,77,-1,-1,0.043518,236,145256,1
688.275448,43,77,-1,-1,0.051479,236,145256,1
688.324700,43,77,-1,-1,0.049252,236,145256,1
688.397103,43,77,-1,-1,0.072403,236,145256,1
688.462126,43,77,-1,-1,0.065023,236,145256,1
693.163013,43,77,-1,-1,4.700887,3,145256,1
693.163196,43,77,-1,-1,0.000183,4,145256,1
693.163384,43,77,-1,-1,0.000188,5,145256,1
693.769813,43,77,-1,-1,0.606429,3,145256,1
693.770072,43,77,-1,-1,0.000259,4,145256,1
693.770397,43,77,-1,-1,0.000325,5,145256,1
694.795419,43,77,-1,-1,1.025022,236,145256,1
694.849555,43,77,-1,-1,0.054136,236,145256,1
694.909112,43,77,-1,-1,0.059557,236,145256,1
694.975469,43,77,-1,-1,0.066357,236,145256,1
695.023369,43,77,-1,-1,0.047900,236,145256,1
695.072061,43,77,-1,-1,0.048692,236,145256,1
695.113377,43,77,-1,-1,0.041316,236,145256,1
695.175065,43,77,-1,-1,0.061688,236,145256,1
695.216941,43,77,-1,-1,0.041876,236,145256,1
695.269759,43,77,-1,-1,0.052818,236,145256,1
695.308858,43,77,-1,-1,0.039099,236,145256,1
695.351174,43,77,-1,-1,0.042316,236,145256,1
695.401752,43,77,-1,-1,0.050578,236,145256,1
695.437578,43,77,-1,-1,0.035826,236,145256,1
695.482493,43,77,-1,-1,0.044915,236,145256,1
695.539710,43,77,-1,-1,0.057217,236,145256,1
695.606021,43,77,-1,-1,0.066311,236,145256,1
695.653976,43,77,-1,-1,0.047955,236,145256,1
695.700079,43,77,-1,-1,0.046103,236,145256,1
695.742774,43,77,-1,-1,0.042695,236,145256,1
695.783697,43,77,-1,-1,0.040923,236,145256,1
695.822046,43,77,-1,-1,0.038349,236,145256,1
695.896942,43,77,-1,-1,0.074896,236,145256,1
695.943702,43,77,-1,-1,0.046760,236,145256,1
696.023056,43,77,-1,-1,0.079354,236,145256,1
