t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
957.167301,60,93,-1,60,0.012561,231,135638,1
957.179606,60,93,-1,60,0.012305,231,135638,1
957.191826,60,93,-1,60,0.012220,231,135638,1
957.204835,60,93,-1,60,0.013009,231,135638,1
957.217204,60,93,-1,60,0.012369,231,135638,1
957.229746,60,93,-1,60,0.012542,231,135638,1
957.242173,60,93,-1,60,0.012427,231,135638,1
957.254749,60,93,-1,60,0.012576,231,135638,1
957.267219,60,93,-1,60,0.012470,231,135638,1
957.279674,60,93,-1,60,0.012455,231,135638,1
957.292181,60,93,-1,60,0.012507,231,135638,1
957.304859,60,93,-1,60,0.012678,231,135638,1
958.057189,50,88,-1,-1,0.752330,238,135638,1
958.071713,50,88,-1,-1,0.014524,238,135638,1
958.086170,50,88,-1,-1,0.014457,238,135638,1
958.104994,50,88,-1,-1,0.018824,238,135638,1
958.125060,50,88,-1,-1,0.020066,238,135638,1
958.139635,50,88,-1,-1,0.014575,238,135638,1
958.161027,50,88,-1,-1,0.021392,238,135638,1
958.181373,50,88,-1,-1,0.020346,238,135638,1
958.201040,50,88,-1,-1,0.019667,238,135638,1
958.218052,50,88,-1,-1,0.017012,238,135638,1
958.238432,50,88,-1,-1,0.020380,238,135638,1
958.253901,50,88,-1,-1,0.015469,238,135638,1
958.269660,50,88,-1,-1,0.015759,238,135638,1
958.284232,50,88,-1,-1,0.014572,238,135638,1
958.299426,50,88,-1,-1,0.015194,238,135638,1
958.318117,50,88,-1,-1,0.018691,238,135638,1
958.334038,50,88,-1,-1,0.015921,238,135638,1
958.350340,50,88,-1,-1,0.016302,238,135638,1
958.366035,50,88,-1,-1,0.015695,238,135638,1
958.382310,50,88,-1,-1,0.016275,238,135638,1
958.398444,50,88,-1,-1,0.016134,238,135638,1
958.413601,50,88,-1,-1,0.015157,238,135638,1
958.431179,50,88,-1,-1,0.017578,238,135638,1
958.447510,50,88,-1,-1,0.016331,238,135638,1
958.464169,50,88,-1,-1,0.016659,238,135638,1
958.480400,50,88,-1,-1,0.016231,238,135638,1
958.495886,50,88,-1,-1,0.015486,238,135638,1
958.510670,50,88,-1,-1,0.014784,238,135638,1
958.525412,50,88,-1,-1,0.014742,238,135638,1
958.544660,50,88,-1,-1,0.019248,238,135638,1
959.105980,17,53,-1,17,0.561320,2,135638,1
959.106146,17,53,-1,17,0.000166,1,135638,1
959.108552,17,53,-1,17,0.002406,3,135638,1
959.665688,17,53,-1,17,0.557136,1,135638,1
959.668455,17,53,-1,17,0.002767,2,135638,1
959.671718,17,53,-1,17,0.003263,3,135638,1
960.966880,60,101,-1,60,1.295162,1,135638,1
960.967666,60,101,-1,60,0.000786,2,135638,1
960.968551,60,101,-1,60,0.000885,3,135638,1
961.537050,60,101,-1,60,0.568499,1,135638,1
961.542730,60,101,-1,60,0.005680,3,135638,1
961.545120,60,101,-1,60,0.002390,2,135638,1
962.547224,60,101,-1,60,1.002104,231,135638,1
962.559540,60,101,-1,60,0.012316,231,135638,1
962.572049,60,101,-1,60,0.012509,231,135638,1
962.584526,60,101,-1,60,0.012477,231,135638,1
962.596882,60,101,-1,60,0.012356,231,135638,1
962.609277,60,101,-1,60,0.012395,231,135638,1
962.621945,60,101,-1,60,0.012668,231,135638,1
962.634207,60,101,-1,60,0.012262,231,135638,1
962.646658,60,101,-1,60,0.012451,231,135638,1
962.659005,60,101,-1,60,0.012347,231,135638,1
962.671537,60,101,-1,60,0.012532,231,135638,1
962.683905,60,101,-1,60,0.012368,231,135638,1
962.696323,60,101,-1,60,0.012418,231,135638,1
962.708626,60,101,-1,60,0.012303,231,135638,1
962.721057,60,101,-1,60,0.012431,231,135638,1
962.733541,60,101,-1,60,0.012484,231,135638,1
962.745860,60,101,-1,60,0.012319,231,135638,1
962.758363,60,101,-1,60,0.012503,231,135638,1
962.770874,60,101,-1,60,0.012511,231,135638,1
962.783423,60,101,-1,60,0.012549,231,135638,1
962.795991,60,101,-1,60,0.012568,231,135638,1
962.808172,60,101,-1,60,0.012181,231,135638,1
962.820733,60,101,-1,60,0.012561,231,135638,1
962.833180,60,101,-1,60,0.012447,231,135638,1
962.845614,60,101,-1,60,0.012434,231,135638,1
962.857988,60,101,-1,60,0.012374,231,135638,1
962.870683,60,101,-1,60,0.012695,231,135638,1
962.883119,60,101,-1,60,0.012436,231,135638,1
962.895668,60,101,-1,60,0.012549,231,135638,1
962.908034,60,101,-1,60,0.012366,231,135638,1
966.519862,60,109,-1,60,3.611828,2,135638,1
966.521014,60,109,-1,60,0.001152,1,135638,1
966.522701,60,109,-1,60,0.001687,3,135638,1
967.089516,60,109,-1,60,0.566815,1,135638,1
967.090452,60,109,-1,60,0.000936,2,135638,1
967.091336,60,109,-1,60,0.000884,3,135638,1
968.097287,60,109,-1,60,1.005951,231,135638,1
968.109853,60,109,-1,60,0.012566,231,135638,1
968.122555,60,109,-1,60,0.012702,231,135638,1
968.135542,60,109,-1,60,0.012987,231,135638,1
968.148470,60,109,-1,60,0.012928,231,135638,1
968.161405,60,109,-1,60,0.012935,231,135638,1
968.174171,60,109,-1,60,0.012766,231,135638,1
968.187766,60,109,-1,60,0.013595,231,135638,1
968.200800,60,109,-1,60,0.013034,231,135638,1
968.213722,60,109,-1,60,0.012922,231,135638,1
968.226966,60,109,-1,60,0.013244,231,135638,1
968.239832,60,109,-1,60,0.012866,231,135638,1
968.252607,60,109,-1,60,0.012775,231,135638,1
968.265303,60,109,-1,60,0.012696,231,135638,1
968.277802,60,109,-1,60,0.012499,231,135638,1
968.290542,60,109,-1,60,0.012740,231,135638,1
968.303122,60,109,-1,60,0.012580,231,135638,1
968.315604,60,109,-1,60,0.012482,231,135638,1
968.328273,60,109,-1,60,0.012669,231,135638,1
968.340980,60,109,-1,60,0.012707,231,135638,1
968.353787,60,109,-1,60,0.012807,231,135638,1
968.366396,60,109,-1,60,0.012609,231,135638,1
968.378912,60,109,-1,60,0.012516,231,135638,1
968.391862,60,109,-1,60,0.012950,231,135638,1
968.404258,60,109,-1,60,0.012396,231,135638,1
968.416832,60,109,-1,60,0.012574,231,135638,1
968.429273,60,109,-1,60,0.012441,231,135638,1
968.441504,60,109,-1,60,0.012231,231,135638,1
968.453253,60,109,-1,60,0.011749,231,135638,1
968.464748,60,109,-1,60,0.011495,231,135638,1
985.879819,17,53,-1,17,17.415071,2,135638,1
985.881727,17,53,-1,17,0.001908,1,135638,1
985.883163,17,53,-1,17,0.001436,3,135638,1
986.580724,17,53,-1,17,0.697561,1,135638,1
986.581667,17,53,-1,17,0.000943,2,135638,1
986.582109,17,53,-1,17,0.000442,3,135638,1
987.590895,17,53,-1,17,1.008786,235,135638,1
987.674368,17,53,-1,17,0.083473,235,135638,1
987.686156,17,53,-1,17,0.011788,235,135638,1
987.771577,17,53,-1,17,0.085421,235,135638,1
987.784131,17,53,-1,17,0.012554,235,135638,1
987.871400,17,53,-1,17,0.087269,235,135638,1
987.883751,17,53,-1,17,0.012351,235,135638,1
987.972040,17,53,-1,17,0.088289,235,135638,1
987.984616,17,53,-1,17,0.012576,235,135638,1
988.071655,17,53,-1,17,0.087039,235,135638,1
988.083884,17,53,-1,17,0.012229,235,135638,1
988.174864,17,53,-1,17,0.090980,235,135638,1
988.187201,17,53,-1,17,0.012337,235,135638,1
988.274675,17,53,-1,17,0.087474,235,135638,1
988.287240,17,53,-1,17,0.012565,235,135638,1
988.374975,17,53,-1,17,0.087735,235,135638,1
988.387356,17,53,-1,17,0.012381,235,135638,1
988.471435,17,53,-1,17,0.084079,235,135638,1
988.483821,17,53,-1,17,0.012386,235,135638,1
988.571341,17,53,-1,17,0.087520,235,135638,1
988.583732,17,53,-1,17,0.012391,235,135638,1
988.671424,17,53,-1,17,0.087692,235,135638,1
988.684062,17,53,-1,17,0.012638,235,135638,1
988.771413,17,53,-1,17,0.087351,235,135638,1
988.784114,17,53,-1,17,0.012701,235,135638,1
988.872878,17,53,-1,17,0.088764,235,135638,1
988.886061,17,53,-1,17,0.013183,235,135638,1
988.974772,17,53,-1,17,0.088711,235,135638,1
988.987087,17,53,-1,17,0.012315,235,135638,1
989.075147,17,53,-1,17,0.088060,235,135638,1
999.928622,17,53,-1,17,10.853475,1,135638,1
999.929498,17,53,-1,17,0.000876,2,135638,1
999.934309,17,53,-1,17,0.004811,3,135638,1
1000.479409,17,53,-1,17,0.545100,1,135638,1
1000.480718,17,53,-1,17,0.001309,3,135638,1
1000.482352,17,53,-1,17,0.001634,2,135638,1
1001.492157,17,53,-1,17,1.009805,231,135638,1
1001.504396,17,53,-1,17,0.012239,231,135638,1
1001.516533,17,53,-1,17,0.012137,231,135638,1
1001.528478,17,53,-1,17,0.011945,231,135638,1
1001.540574,17,53,-1,17,0.012096,231,135638,1
1001.552623,17,53,-1,17,0.012049,231,135638,1
1001.564699,17,53,-1,17,0.012076,231,135638,1
1001.576799,17,53,-1,17,0.012100,231,135638,1
1001.588807,17,53,-1,17,0.012008,231,135638,1
1001.600800,17,53,-1,17,0.011993,231,135638,1
1001.612824,17,53,-1,17,0.012024,231,135638,1
1001.624892,17,53,-1,17,0.012068,231,135638,1
1001.636918,17,53,-1,17,0.012026,231,135638,1
1001.648947,17,53,-1,17,0.012029,231,135638,1
1001.661135,17,53,-1,17,0.012188,231,135638,1
1001.673085,17,53,-1,17,0.011950,231,135638,1
1001.685065,17,53,-1,17,0.011980,231,135638,1
1001.697102,17,53,-1,17,0.012037,231,135638,1
1001.709112,17,53,-1,17,0.012010,231,135638,1
1001.721162,17,53,-1,17,0.012050,231,135638,1
1001.733117,17,53,-1,17,0.011955,231,135638,1
1001.745261,17,53,-1,17,0.012144,231,135638,1
1001.757274,17,53,-1,17,0.012013,231,135638,1
1001.768866,17,53,-1,17,0.011592,231,135638,1
1001.780313,17,53,-1,17,0.011447,231,135638,1
1001.791372,17,53,-1,17,0.011059,231,135638,1
1001.802440,17,53,-1,17,0.011068,231,135638,1
1001.814159,17,53,-1,17,0.011719,231,135638,1
1001.826373,17,53,-1,17,0.012214,231,135638,1
1001.838393,17,53,-1,17,0.012020,231,135638,1
1027.672966,43,77,-1,-1,25.834573,1,135638,1
1027.673162,43,77,-1,-1,0.000196,2,135638,1
1027.673403,43,77,-1,-1,0.000241,3,135638,1
1028.241576,43,77,-1,-1,0.568173,1,135638,1
1028.241691,43,77,-1,-1,0.000115,2,135638,1
1028.241931,43,77,-1,-1,0.000240,3,135638,1
1029.245853,43,77,-1,-1,1.003922,231,135638,1
1029.263030,43,77,-1,-1,0.017177,231,135638,1
1029.273815,43,77,-1,-1,0.010785,231,135638,1
1029.284517,43,77,-1,-1,0.010702,231,135638,1
1029.294932,43,77,-1,-1,0.010415,231,135638,1
1029.311319,43,77,-1,-1,0.016387,231,135638,1
1029.322168,43,77,-1,-1,0.010849,231,135638,1
1029.338036,43,77,-1,-1,0.015868,231,135638,1
1029.348582,43,77,-1,-1,0.010546,231,135638,1
1029.359616,43,77,-1,-1,0.011034,231,135638,1
1029.372432,43,77,-1,-1,0.012816,231,135638,1
1029.387344,43,77,-1,-1,0.014912,231,135638,1
1029.398148,43,77,-1,-1,0.010804,231,135638,1
1029.408841,43,77,-1,-1,0.010693,231,135638,1
1029.422397,43,77,-1,-1,0.013556,231,135638,1
1029.432848,43,77,-1,-1,0.010451,231,135638,1
1029.443329,43,77,-1,-1,0.010481,231,135638,1
1029.454478,43,77,-1,-1,0.011149,231,135638,1
1029.466739,43,77,-1,-1,0.012261,231,135638,1
1029.478838,43,77,-1,-1,0.012099,231,135638,1
1029.492062,43,77,-1,-1,0.013224,231,135638,1
1029.508212,43,77,-1,-1,0.016150,231,135638,1
1029.520421,43,77,-1,-1,0.012209,231,135638,1
1029.532383,43,77,-1,-1,0.011962,231,135638,1
1029.544745,43,77,-1,-1,0.012362,231,135638,1
1029.555937,43,77,-1,-1,0.011192,231,135638,1
1029.566966,43,77,-1,-1,0.011029,231,135638,1
1029.577969,43,77,-1,-1,0.011003,231,135638,1
1029.593988,43,77,-1,-1,0.016019,231,135638,1
1029.604778,43,77,-1,-1,0.010790,231,135638,1
1029.791304,43,77,-1,-1,0.186526,1,135638,1
1029.791664,43,77,-1,-1,0.000360,2,135638,1
1030.395830,43,77,-1,-1,0.604166,1,135638,1
1030.395915,43,77,-1,-1,0.000085,2,135638,1
1031.576866,43,77,-1,-1,1.180951,234,135638,1
1031.587485,43,77,-1,-1,0.010619,234,135638,1
1031.677665,43,77,-1,-1,0.090180,234,135638,1
1031.687756,43,77,-1,-1,0.010091,234,135638,1
1031.698118,43,77,-1,-1,0.010362,234,135638,1
1031.778351,43,77,-1,-1,0.080233,234,135638,1
1031.793981,43,77,-1,-1,0.015630,234,135638,1
1031.876105,43,77,-1,-1,0.082124,234,135638,1
1031.891403,43,77,-1,-1,0.015298,234,135638,1
1031.976291,43,77,-1,-1,0.084888,234,135638,1
1031.991643,43,77,-1,-1,0.015352,234,135638,1
1032.076479,43,77,-1,-1,0.084836,234,135638,1
1032.091705,43,77,-1,-1,0.015226,234,135638,1
1032.177302,43,77,-1,-1,0.085597,234,135638,1
1032.195252,43,77,-1,-1,0.017950,234,135638,1
1032.280283,43,77,-1,-1,0.085031,234,135638,1
1032.290781,43,77,-1,-1,0.010498,234,135638,1
1032.378164,43,77,-1,-1,0.087383,234,135638,1
1032.388767,43,77,-1,-1,0.010603,234,135638,1
1032.476461,43,77,-1,-1,0.087694,234,135638,1
1032.489039,43,77,-1,-1,0.012578,234,135638,1
1032.575938,43,77,-1,-1,0.086899,234,135638,1
1032.591508,43,77,-1,-1,0.015570,234,135638,1
1032.679126,43,77,-1,-1,0.087618,234,135638,1
1032.689459,43,77,-1,-1,0.010333,234,135638,1
1032.776998,43,77,-1,-1,0.087539,234,135638,1
1032.792913,43,77,-1,-1,0.015915,234,135638,1
1032.875578,43,77,-1,-1,0.082665,234,135638,1
1032.891056,43,77,-1,-1,0.015478,234,135638,1
1032.976084,43,77,-1,-1,0.085028,234,135638,1
1033.171738,43,77,-1,-1,0.195654,1,135638,1
1033.171950,43,77,-1,-1,0.000212,2,135638,1
1033.172126,43,77,-1,-1,0.000176,3,135638,1
1033.491144,43,89,-1,-1,0.319018,1,135638,1
1033.491350,43,89,-1,-1,0.000206,2,135638,1
1033.491599,43,89,-1,-1,0.000249,3,135638,1
1033.735052,43,77,-1,-1,0.243453,1,135638,1
1033.739922,43,77,-1,-1,0.004870,2,135638,1
1033.740172,43,77,-1,-1,0.000250,3,135638,1
1034.281421,43,89,-1,-1,0.541249,1,135638,1
1034.281714,43,89,-1,-1,0.000293,2,135638,1
1034.282009,43,89,-1,-1,0.000295,3,135638,1
1034.746331,43,77,-1,-1,0.464322,231,135638,1
1034.757311,43,77,-1,-1,0.010980,231,135638,1
1034.768578,43,77,-1,-1,0.011267,231,135638,1
1034.785209,43,77,-1,-1,0.016631,231,135638,1
1034.792940,43,77,-1,-1,0.007731,231,135638,1
1034.810099,43,77,-1,-1,0.017159,231,135638,1
1034.820606,43,77,-1,-1,0.010507,231,135638,1
1034.831391,43,77,-1,-1,0.010785,231,135638,1
1034.842126,43,77,-1,-1,0.010735,231,135638,1
1034.858469,43,77,-1,-1,0.016343,231,135638,1
1034.868925,43,77,-1,-1,0.010456,231,135638,1
1034.882126,43,77,-1,-1,0.013201,231,135638,1
1034.892722,43,77,-1,-1,0.010596,231,135638,1
1034.904838,43,77,-1,-1,0.012116,231,135638,1
1034.918159,43,77,-1,-1,0.013321,231,135638,1
1034.928644,43,77,-1,-1,0.010485,231,135638,1
1034.942243,43,77,-1,-1,0.013599,231,135638,1
1034.953580,43,77,-1,-1,0.011337,231,135638,1
1034.969698,43,77,-1,-1,0.016118,231,135638,1
1034.983200,43,77,-1,-1,0.013502,231,135638,1
1034.990037,43,77,-1,-1,0.006837,231,135638,1
1035.001925,43,77,-1,-1,0.011888,231,135638,1
1035.018149,43,77,-1,-1,0.016224,231,135638,1
1035.029684,43,77,-1,-1,0.011535,231,135638,1
1035.042433,43,77,-1,-1,0.012749,231,135638,1
1035.050547,43,77,-1,-1,0.008114,231,135638,1
1035.062797,43,77,-1,-1,0.012250,231,135638,1
1035.076834,43,77,-1,-1,0.014037,231,135638,1
1035.088010,43,77,-1,-1,0.011176,231,135638,1
1035.104449,43,77,-1,-1,0.016439,231,135638,1
1035.290895,43,89,-1,-1,0.186446,234,135638,1
1035.478960,43,89,-1,-1,0.188065,234,135638,1
1035.490385,43,89,-1,-1,0.011425,234,135638,1
1035.580016,43,89,-1,-1,0.089631,234,135638,1
1035.594389,43,89,-1,-1,0.014373,234,135638,1
1035.677513,43,89,-1,-1,0.083124,234,135638,1
1035.693314,43,89,-1,-1,0.015801,234,135638,1
1035.780684,43,89,-1,-1,0.087370,234,135638,1
1035.791599,43,89,-1,-1,0.010915,234,135638,1
1035.878009,43,89,-1,-1,0.086410,234,135638,1
1035.894680,43,89,-1,-1,0.016671,234,135638,1
1035.980740,43,89,-1,-1,0.086060,234,135638,1
1035.991157,43,89,-1,-1,0.010417,234,135638,1
1036.076684,43,89,-1,-1,0.085527,234,135638,1
1036.091769,43,89,-1,-1,0.015085,234,135638,1
1036.181537,43,89,-1,-1,0.089768,234,135638,1
1036.191880,43,89,-1,-1,0.010343,234,135638,1
1036.279361,43,89,-1,-1,0.087481,234,135638,1
1036.289538,43,89,-1,-1,0.010177,234,135638,1
1036.377021,43,89,-1,-1,0.087483,234,135638,1
1036.391945,43,89,-1,-1,0.014924,234,135638,1
1038.288727,43,77,-1,-1,1.896782,1,135638,1
1038.288995,43,77,-1,-1,0.000268,2,135638,1
1038.672497,43,77,-1,-1,0.383502,1,135638,1
1038.672646,43,77,-1,-1,0.000149,2,135638,1
1038.672832,43,77,-1,-1,0.000186,3,135638,1
1038.895357,43,77,-1,-1,0.222525,1,135638,1
1038.895507,43,77,-1,-1,0.000150,2,135638,1
1039.230706,43,77,-1,-1,0.335199,1,135638,1
1039.230707,43,77,-1,-1,0.000001,2,135638,1
1039.236394,43,77,-1,-1,0.005687,3,135638,1
1039.899351,43,77,-1,-1,0.662957,234,135638,1
1039.986890,43,77,-1,-1,0.087539,234,135638,1
1039.996947,43,77,-1,-1,0.010057,234,135638,1
1040.079398,43,77,-1,-1,0.082451,234,135638,1
1040.094736,43,77,-1,-1,0.015338,234,135638,1
1040.176862,43,77,-1,-1,0.082126,234,135638,1
1040.192318,43,77,-1,-1,0.015456,234,135638,1
1040.239816,43,77,-1,-1,0.047498,231,135638,1
1040.247458,43,77,-1,-1,0.007642,231,135638,1
1040.264589,43,77,-1,-1,0.017131,231,135638,1
1040.271848,43,77,-1,-1,0.007259,231,135638,1
1040.281153,43,77,-1,-1,0.009305,234,135638,1
1040.288897,43,77,-1,-1,0.007744,231,135638,1
1040.291552,43,77,-1,-1,0.002655,234,135638,1
1040.296896,43,77,-1,-1,0.005344,231,135638,1
1040.312993,43,77,-1,-1,0.016097,231,135638,1
1040.320771,43,77,-1,-1,0.007778,231,135638,1
1040.336908,43,77,-1,-1,0.016137,231,135638,1
1040.348898,43,77,-1,-1,0.011990,231,135638,1
1040.357391,43,77,-1,-1,0.008493,231,135638,1
1040.374150,43,77,-1,-1,0.016759,231,135638,1
1040.380523,43,77,-1,-1,0.006373,234,135638,1
1040.385013,43,77,-1,-1,0.004490,231,135638,1
1040.390882,43,77,-1,-1,0.005869,234,135638,1
1040.396934,43,77,-1,-1,0.006052,231,135638,1
1040.408856,43,77,-1,-1,0.011922,231,135638,1
1040.422501,43,77,-1,-1,0.013645,231,135638,1
1040.433206,43,77,-1,-1,0.010705,231,135638,1
1040.445526,43,77,-1,-1,0.012320,231,135638,1
1040.458467,43,77,-1,-1,0.012941,231,135638,1
1040.469135,43,77,-1,-1,0.010668,231,135638,1
1040.479201,43,77,-1,-1,0.010066,234,135638,1
1040.483069,43,77,-1,-1,0.003868,231,135638,1
1040.489587,43,77,-1,-1,0.006518,234,135638,1
1040.494838,43,77,-1,-1,0.005251,231,135638,1
1040.505474,43,77,-1,-1,0.010636,231,135638,1
1040.516872,43,77,-1,-1,0.011398,231,135638,1
1040.529332,43,77,-1,-1,0.012460,231,135638,1
1040.541547,43,77,-1,-1,0.012215,231,135638,1
1040.556877,43,77,-1,-1,0.015330,231,135638,1
1040.567773,43,77,-1,-1,0.010896,231,135638,1
1040.576706,43,77,-1,-1,0.008933,234,135638,1
1040.578459,43,77,-1,-1,0.001753,231,135638,1
1040.591985,43,77,-1,-1,0.013526,234,135638,1
1040.592515,43,77,-1,-1,0.000530,231,135638,1
1040.679909,43,77,-1,-1,0.087394,234,135638,1
1040.690241,43,77,-1,-1,0.010332,234,135638,1
1040.777816,43,77,-1,-1,0.087575,234,135638,1
1040.788251,43,77,-1,-1,0.010435,234,135638,1
1040.876863,43,77,-1,-1,0.088612,234,135638,1
1040.892181,43,77,-1,-1,0.015318,234,135638,1
1040.975897,43,77,-1,-1,0.083716,234,135638,1
1040.991281,43,77,-1,-1,0.015384,234,135638,1
1041.075342,43,77,-1,-1,0.084061,234,135638,1
1041.091408,43,77,-1,-1,0.016066,234,135638,1
1041.180499,43,77,-1,-1,0.089091,234,135638,1
1041.190784,43,77,-1,-1,0.010285,234,135638,1
1041.277281,43,77,-1,-1,0.086497,234,135638,1
1041.292632,43,77,-1,-1,0.015351,234,135638,1
1041.375257,43,77,-1,-1,0.082625,234,135638,1
1044.160275,43,77,-1,-1,2.785018,1,135638,1
1044.165333,43,77,-1,-1,0.005058,2,135638,1
1044.165505,43,77,-1,-1,0.000172,3,135638,1
1044.724244,43,77,-1,-1,0.558739,1,135638,1
1044.724419,43,77,-1,-1,0.000175,2,135638,1
1044.728877,43,77,-1,-1,0.004458,3,135638,1
1045.735102,43,77,-1,-1,1.006225,231,135638,1
1045.751898,43,77,-1,-1,0.016796,231,135638,1
1045.762688,43,77,-1,-1,0.010790,231,135638,1
1045.774472,43,77,-1,-1,0.011784,231,135638,1
1045.785287,43,77,-1,-1,0.010815,231,135638,1
1045.801442,43,77,-1,-1,0.016155,231,135638,1
1045.812215,43,77,-1,-1,0.010773,231,135638,1
1045.824912,43,77,-1,-1,0.012697,231,135638,1
1045.838492,43,77,-1,-1,0.013580,231,135638,1
1045.849886,43,77,-1,-1,0.011394,231,135638,1
1045.860848,43,77,-1,-1,0.010962,231,135638,1
1045.871369,43,77,-1,-1,0.010521,231,135638,1
1045.882959,43,77,-1,-1,0.011590,231,135638,1
1045.894346,43,77,-1,-1,0.011387,231,135638,1
1045.908897,43,77,-1,-1,0.014551,231,135638,1
1045.921076,43,77,-1,-1,0.012179,231,135638,1
1045.931795,43,77,-1,-1,0.010719,231,135638,1
1045.943315,43,77,-1,-1,0.011520,231,135638,1
1045.959551,43,77,-1,-1,0.016236,231,135638,1
1045.970310,43,77,-1,-1,0.010759,231,135638,1
1045.981550,43,77,-1,-1,0.011240,231,135638,1
1045.995498,43,77,-1,-1,0.013948,231,135638,1
1046.006001,43,77,-1,-1,0.010503,231,135638,1
1046.018142,43,77,-1,-1,0.012141,231,135638,1
1046.033903,43,77,-1,-1,0.015761,231,135638,1
1046.044261,43,77,-1,-1,0.010358,231,135638,1
1046.055023,43,77,-1,-1,0.010762,231,135638,1
1046.066728,43,77,-1,-1,0.011705,231,135638,1
1046.082907,43,77,-1,-1,0.016179,231,135638,1
1046.093512,43,77,-1,-1,0.010605,231,135638,1
1046.688746,43,77,-1,-1,0.595234,1,135638,1
1046.693127,43,77,-1,-1,0.004381,2,135638,1
1047.295036,43,77,-1,-1,0.601909,1,135638,1
1047.299105,43,77,-1,-1,0.004069,2,135638,1
1048.379550,43,77,-1,-1,1.080445,234,135638,1
1048.389641,43,77,-1,-1,0.010091,234,135638,1
1048.477236,43,77,-1,-1,0.087595,234,135638,1
1048.489026,43,77,-1,-1,0.011790,234,135638,1
1048.578417,43,77,-1,-1,0.089391,234,135638,1
1048.588580,43,77,-1,-1,0.010163,234,135638,1
1048.678941,43,77,-1,-1,0.090361,234,135638,1
1048.691373,43,77,-1,-1,0.012432,234,135638,1
1048.778575,43,77,-1,-1,0.087202,234,135638,1
1048.789085,43,77,-1,-1,0.010510,234,135638,1
1048.885148,43,77,-1,-1,0.096063,234,135638,1
