t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2000.104947,43,89,-1,-1,0.039707,246,236597,1
2000.160934,43,89,-1,-1,0.055987,246,236597,1
2000.200942,43,89,-1,-1,0.040008,246,236597,1
2000.245208,43,89,-1,-1,0.044266,246,236597,1
2000.292898,43,89,-1,-1,0.047690,246,236597,1
2000.336932,43,89,-1,-1,0.044034,246,236597,1
2000.376946,43,89,-1,-1,0.040014,246,236597,1
2000.425567,43,89,-1,-1,0.048621,246,236597,1
2000.465016,43,89,-1,-1,0.039449,246,236597,1
2000.513158,43,89,-1,-1,0.048142,246,236597,1
2000.585155,43,89,-1,-1,0.071997,246,236597,1
2000.633272,43,89,-1,-1,0.048117,246,236597,1
2000.677033,43,89,-1,-1,0.043761,246,236597,1
2000.724889,43,89,-1,-1,0.047856,246,236597,1
2000.784862,43,89,-1,-1,0.059973,246,236597,1
2002.081894,43,77,-1,-1,1.297032,1,236597,1
2002.083541,43,77,-1,-1,0.001647,2,236597,1
2002.084924,43,77,-1,-1,0.001383,3,236597,1
2002.638085,43,77,-1,-1,0.553161,1,236597,1
2002.639393,43,77,-1,-1,0.001308,2,236597,1
2002.640806,43,77,-1,-1,0.001413,3,236597,1
2003.676732,43,77,-1,-1,1.035926,246,236597,1
2003.721455,43,77,-1,-1,0.044723,246,236597,1
2003.772692,43,77,-1,-1,0.051237,246,236597,1
2003.832612,43,77,-1,-1,0.059920,246,236597,1
2003.896593,43,77,-1,-1,0.063981,246,236597,1
2003.948640,43,77,-1,-1,0.052047,246,236597,1
2004.000746,43,77,-1,-1,0.052106,246,236597,1
2004.044906,43,77,-1,-1,0.044160,246,236597,1
2004.100683,43,77,-1,-1,0.055777,246,236597,1
2004.160735,43,77,-1,-1,0.060052,246,236597,1
2004.216651,43,77,-1,-1,0.055916,246,236597,1
2004.277098,43,77,-1,-1,0.060447,246,236597,1
2004.320654,43,77,-1,-1,0.043556,246,236597,1
2004.364531,43,77,-1,-1,0.043877,246,236597,1
2004.404500,43,77,-1,-1,0.039969,246,236597,1
2004.444759,43,77,-1,-1,0.040259,246,236597,1
2004.492798,43,77,-1,-1,0.048039,246,236597,1
2004.536750,43,77,-1,-1,0.043952,246,236597,1
2004.580767,43,77,-1,-1,0.044017,246,236597,1
2004.632645,43,77,-1,-1,0.051878,246,236597,1
2004.676577,43,77,-1,-1,0.043932,246,236597,1
2004.728847,43,77,-1,-1,0.052270,246,236597,1
2004.776689,43,77,-1,-1,0.047842,246,236597,1
2004.817121,43,77,-1,-1,0.040432,246,236597,1
2004.856600,43,77,-1,-1,0.039479,246,236597,1
2004.912730,43,77,-1,-1,0.056130,246,236597,1
2004.956802,43,77,-1,-1,0.044072,246,236597,1
2005.000625,43,77,-1,-1,0.043823,246,236597,1
2005.060584,43,77,-1,-1,0.059959,246,236597,1
2005.113753,43,77,-1,-1,0.053169,246,236597,1
2005.432793,43,89,-1,-1,0.319040,1,236597,1
2005.434467,43,89,-1,-1,0.001674,2,236597,1
2005.436116,43,89,-1,-1,0.001649,3,236597,1
2006.011890,43,89,-1,-1,0.575774,1,236597,1
2006.013454,43,89,-1,-1,0.001564,2,236597,1
2006.015015,43,89,-1,-1,0.001561,3,236597,1
2007.065407,43,89,-1,-1,1.050392,246,236597,1
2007.108911,43,89,-1,-1,0.043504,246,236597,1
2007.153029,43,89,-1,-1,0.044118,246,236597,1
2007.192989,43,89,-1,-1,0.039960,246,236597,1
2007.237446,43,89,-1,-1,0.044457,246,236597,1
2007.296865,43,89,-1,-1,0.059419,246,236597,1
2007.344890,43,89,-1,-1,0.048025,246,236597,1
2007.396888,43,89,-1,-1,0.051998,246,236597,1
2007.449289,43,89,-1,-1,0.052401,246,236597,1
2007.492960,43,89,-1,-1,0.043671,246,236597,1
2007.536993,43,89,-1,-1,0.044033,246,236597,1
2007.585021,43,89,-1,-1,0.048028,246,236597,1
2007.649021,43,89,-1,-1,0.064000,246,236597,1
2007.688964,43,89,-1,-1,0.039943,246,236597,1
2007.748983,43,89,-1,-1,0.060019,246,236597,1
2007.793076,43,89,-1,-1,0.044093,246,236597,1
2007.849112,43,89,-1,-1,0.056036,246,236597,1
2007.896937,43,89,-1,-1,0.047825,246,236597,1
2007.960872,43,89,-1,-1,0.063935,246,236597,1
2008.005012,43,89,-1,-1,0.044140,246,236597,1
2008.053037,43,89,-1,-1,0.048025,246,236597,1
2008.096950,43,89,-1,-1,0.043913,246,236597,1
2008.157115,43,89,-1,-1,0.060165,246,236597,1
2008.208844,43,89,-1,-1,0.051729,246,236597,1
2008.257038,43,89,-1,-1,0.048194,246,236597,1
2008.316883,43,89,-1,-1,0.059845,246,236597,1
2008.368826,43,89,-1,-1,0.051943,246,236597,1
2008.416997,43,89,-1,-1,0.048171,246,236597,1
2008.461105,43,89,-1,-1,0.044108,246,236597,1
2008.504909,43,89,-1,-1,0.043804,246,236597,1
2009.806824,43,77,-1,-1,1.301915,1,236597,1
2009.808414,43,77,-1,-1,0.001590,2,236597,1
2009.809921,43,77,-1,-1,0.001507,3,236597,1
2010.370969,43,77,-1,-1,0.561048,1,236597,1
2010.372492,43,77,-1,-1,0.001523,2,236597,1
2010.374094,43,77,-1,-1,0.001602,3,236597,1
2011.413092,43,77,-1,-1,1.038998,246,236597,1
2011.469597,43,77,-1,-1,0.056505,246,236597,1
2011.516928,43,77,-1,-1,0.047331,246,236597,1
2011.556729,43,77,-1,-1,0.039801,246,236597,1
2011.612676,43,77,-1,-1,0.055947,246,236597,1
2011.672716,43,77,-1,-1,0.060040,246,236597,1
2011.712911,43,77,-1,-1,0.040195,246,236597,1
2011.764676,43,77,-1,-1,0.051765,246,236597,1
2011.808650,43,77,-1,-1,0.043974,246,236597,1
2011.860724,43,77,-1,-1,0.052074,246,236597,1
2011.908642,43,77,-1,-1,0.047918,246,236597,1
2011.952999,43,77,-1,-1,0.044357,246,236597,1
2011.996687,43,77,-1,-1,0.043688,246,236597,1
2012.048653,43,77,-1,-1,0.051966,246,236597,1
2012.096645,43,77,-1,-1,0.047992,246,236597,1
2012.140836,43,77,-1,-1,0.044191,246,236597,1
2012.188698,43,77,-1,-1,0.047862,246,236597,1
2012.232722,43,77,-1,-1,0.044024,246,236597,1
2012.284636,43,77,-1,-1,0.051914,246,236597,1
2012.336687,43,77,-1,-1,0.052051,246,236597,1
2012.384895,43,77,-1,-1,0.048208,246,236597,1
2012.444791,43,77,-1,-1,0.059896,246,236597,1
2012.500692,43,77,-1,-1,0.055901,246,236597,1
2012.560754,43,77,-1,-1,0.060062,246,236597,1
2012.612717,43,77,-1,-1,0.051963,246,236597,1
2012.656958,43,77,-1,-1,0.044241,246,236597,1
2012.704583,43,77,-1,-1,0.047625,246,236597,1
2012.756620,43,77,-1,-1,0.052037,246,236597,1
2012.816578,43,77,-1,-1,0.059958,246,236597,1
2012.860941,43,77,-1,-1,0.044363,246,236597,1
2013.181323,43,89,-1,-1,0.320382,1,236597,1
2013.184561,43,89,-1,-1,0.003238,2,236597,1
2013.187775,43,89,-1,-1,0.003214,3,236597,1
2013.748863,43,89,-1,-1,0.561088,1,236597,1
2013.750549,43,89,-1,-1,0.001686,2,236597,1
2013.752175,43,89,-1,-1,0.001626,3,236597,1
2014.809213,43,89,-1,-1,1.057038,246,236597,1
2014.861756,43,89,-1,-1,0.052543,246,236597,1
2014.912941,43,89,-1,-1,0.051185,246,236597,1
2014.956978,43,89,-1,-1,0.044037,246,236597,1
2015.000977,43,89,-1,-1,0.043999,246,236597,1
2015.057245,43,89,-1,-1,0.056268,246,236597,1
2015.132929,43,89,-1,-1,0.075684,246,236597,1
2015.181039,43,89,-1,-1,0.048110,246,236597,1
2015.228933,43,89,-1,-1,0.047894,246,236597,1
2015.277179,43,89,-1,-1,0.048246,246,236597,1
2015.320971,43,89,-1,-1,0.043792,246,236597,1
2015.368811,43,89,-1,-1,0.047840,246,236597,1
2015.408926,43,89,-1,-1,0.040115,246,236597,1
2015.453406,43,89,-1,-1,0.044480,246,236597,1
2015.508963,43,89,-1,-1,0.055557,246,236597,1
2015.568934,43,89,-1,-1,0.059971,246,236597,1
2015.640903,43,89,-1,-1,0.071969,246,236597,1
2015.685165,43,89,-1,-1,0.044262,246,236597,1
2015.737102,43,89,-1,-1,0.051937,246,236597,1
2015.784864,43,89,-1,-1,0.047762,246,236597,1
2015.824992,43,89,-1,-1,0.040128,246,236597,1
2015.869313,43,89,-1,-1,0.044321,246,236597,1
2015.921031,43,89,-1,-1,0.051718,246,236597,1
2015.968949,43,89,-1,-1,0.047918,246,236597,1
2016.020930,43,89,-1,-1,0.051981,246,236597,1
2016.069121,43,89,-1,-1,0.048191,246,236597,1
2016.124983,43,89,-1,-1,0.055862,246,236597,1
2016.176863,43,89,-1,-1,0.051880,246,236597,1
2016.237210,43,89,-1,-1,0.060347,246,236597,1
2016.289091,43,89,-1,-1,0.051881,246,236597,1
2017.594533,43,61,-1,-1,1.305442,1,236597,1
2017.595910,43,61,-1,-1,0.001377,2,236597,1
2017.597290,43,61,-1,-1,0.001380,3,236597,1
2018.169426,43,61,-1,-1,0.572136,1,236597,1
2018.170839,43,61,-1,-1,0.001413,2,236597,1
2018.172968,43,61,-1,-1,0.002129,3,236597,1
2019.204916,43,61,-1,-1,1.031948,246,236597,1
2019.248639,43,61,-1,-1,0.043723,246,236597,1
2019.316647,43,61,-1,-1,0.068008,246,236597,1
2019.360674,43,61,-1,-1,0.044027,246,236597,1
2019.417150,43,61,-1,-1,0.056476,246,236597,1
2019.484643,43,61,-1,-1,0.067493,246,236597,1
2019.528599,43,61,-1,-1,0.043956,246,236597,1
2019.568605,43,61,-1,-1,0.040006,246,236597,1
2019.620767,43,61,-1,-1,0.052162,246,236597,1
2019.688858,43,61,-1,-1,0.068091,246,236597,1
2019.744641,43,61,-1,-1,0.055783,246,236597,1
2019.800553,43,61,-1,-1,0.055912,246,236597,1
2019.840585,43,61,-1,-1,0.040032,246,236597,1
2019.896652,43,61,-1,-1,0.056067,246,236597,1
2019.940793,43,61,-1,-1,0.044141,246,236597,1
2020.000691,43,61,-1,-1,0.059898,246,236597,1
2020.060584,43,61,-1,-1,0.059893,246,236597,1
2020.100594,43,61,-1,-1,0.040010,246,236597,1
2020.152629,43,61,-1,-1,0.052035,246,236597,1
2020.200945,43,61,-1,-1,0.048316,246,236597,1
2020.252672,43,61,-1,-1,0.051727,246,236597,1
2020.316626,43,61,-1,-1,0.063954,246,236597,1
2020.368674,43,61,-1,-1,0.052048,246,236597,1
2020.424923,43,61,-1,-1,0.056249,246,236597,1
2020.489210,43,61,-1,-1,0.064287,246,236597,1
2020.540652,43,61,-1,-1,0.051442,246,236597,1
2020.584579,43,61,-1,-1,0.043927,246,236597,1
2020.644635,43,61,-1,-1,0.060056,246,236597,1
2020.696673,43,61,-1,-1,0.052038,246,236597,1
2020.736757,43,61,-1,-1,0.040084,246,236597,1
2021.044185,43,73,-1,-1,0.307428,1,236597,1
2021.045783,43,73,-1,-1,0.001598,2,236597,1
2021.047499,43,73,-1,-1,0.001716,3,236597,1
2021.615984,43,73,-1,-1,0.568485,1,236597,1
2021.617491,43,73,-1,-1,0.001507,2,236597,1
2021.619084,43,73,-1,-1,0.001593,3,236597,1
2022.665149,43,73,-1,-1,1.046065,246,236597,1
2022.705010,43,73,-1,-1,0.039861,246,236597,1
2022.769609,43,73,-1,-1,0.064599,246,236597,1
2022.816928,43,73,-1,-1,0.047319,246,236597,1
2022.876953,43,73,-1,-1,0.060025,246,236597,1
2022.920929,43,73,-1,-1,0.043976,246,236597,1
2022.977223,43,73,-1,-1,0.056294,246,236597,1
2023.041093,43,73,-1,-1,0.063870,246,236597,1
2023.096885,43,73,-1,-1,0.055792,246,236597,1
2023.140866,43,73,-1,-1,0.043981,246,236597,1
2023.189100,43,73,-1,-1,0.048234,246,236597,1
2023.257540,43,73,-1,-1,0.068440,246,236597,1
2023.304915,43,73,-1,-1,0.047375,246,236597,1
2023.349109,43,73,-1,-1,0.044194,246,236597,1
2023.393223,43,73,-1,-1,0.044114,246,236597,1
2023.437005,43,73,-1,-1,0.043782,246,236597,1
2023.488867,43,73,-1,-1,0.051862,246,236597,1
2023.536907,43,73,-1,-1,0.048040,246,236597,1
2023.597076,43,73,-1,-1,0.060169,246,236597,1
2023.648888,43,73,-1,-1,0.051812,246,236597,1
2023.700857,43,73,-1,-1,0.051969,246,236597,1
2023.744859,43,73,-1,-1,0.044002,246,236597,1
2023.789118,43,73,-1,-1,0.044259,246,236597,1
2023.836904,43,73,-1,-1,0.047786,246,236597,1
2023.880963,43,73,-1,-1,0.044059,246,236597,1
2023.924930,43,73,-1,-1,0.043967,246,236597,1
2023.977219,43,73,-1,-1,0.052289,246,236597,1
2024.016912,43,73,-1,-1,0.039693,246,236597,1
2024.064941,43,73,-1,-1,0.048029,246,236597,1
2024.112866,43,73,-1,-1,0.047925,246,236597,1
2025.429977,43,61,-1,-1,1.317111,1,236597,1
2025.431561,43,61,-1,-1,0.001584,2,236597,1
2025.432977,43,61,-1,-1,0.001416,3,236597,1
2025.985420,43,61,-1,-1,0.552443,1,236597,1
2025.986870,43,61,-1,-1,0.001450,2,236597,1
2025.988169,43,61,-1,-1,0.001299,3,236597,1
2027.029565,43,61,-1,-1,1.041396,246,236597,1
2027.076604,43,61,-1,-1,0.047039,246,236597,1
2027.128572,43,61,-1,-1,0.051968,246,236597,1
2027.176524,43,61,-1,-1,0.047952,246,236597,1
2027.220628,43,61,-1,-1,0.044104,246,236597,1
2027.276807,43,61,-1,-1,0.056179,246,236597,1
2027.332638,43,61,-1,-1,0.055831,246,236597,1
2027.384607,43,61,-1,-1,0.051969,246,236597,1
2027.436734,43,61,-1,-1,0.052127,246,236597,1
2027.484668,43,61,-1,-1,0.047934,246,236597,1
2027.532779,43,61,-1,-1,0.048111,246,236597,1
2027.576594,43,61,-1,-1,0.043815,246,236597,1
2027.620645,43,61,-1,-1,0.044051,246,236597,1
2027.664654,43,61,-1,-1,0.044009,246,236597,1
2027.704644,43,61,-1,-1,0.039990,246,236597,1
2027.760833,43,61,-1,-1,0.056189,246,236597,1
2027.808670,43,61,-1,-1,0.047837,246,236597,1
2027.880547,43,61,-1,-1,0.071877,246,236597,1
2027.928685,43,61,-1,-1,0.048138,246,236597,1
2027.968640,43,61,-1,-1,0.039955,246,236597,1
2028.008739,43,61,-1,-1,0.040099,246,236597,1
2028.056628,43,61,-1,-1,0.047889,246,236597,1
2028.096612,43,61,-1,-1,0.039984,246,236597,1
2028.140596,43,61,-1,-1,0.043984,246,236597,1
2028.216607,43,61,-1,-1,0.076011,246,236597,1
2028.272871,43,61,-1,-1,0.056264,246,236597,1
2028.312681,43,61,-1,-1,0.039810,246,236597,1
2028.364707,43,61,-1,-1,0.052026,246,236597,1
2028.420819,43,61,-1,-1,0.056112,246,236597,1
2028.476677,43,61,-1,-1,0.055858,246,236597,1
2028.823692,43,73,-1,-1,0.347015,1,236597,1
2028.825184,43,73,-1,-1,0.001492,2,236597,1
2028.826869,43,73,-1,-1,0.001685,3,236597,1
2029.395827,43,73,-1,-1,0.568958,1,236597,1
2029.397436,43,73,-1,-1,0.001609,2,236597,1
2029.399010,43,73,-1,-1,0.001574,3,236597,1
2030.433255,43,73,-1,-1,1.034245,246,236597,1
2030.488886,43,73,-1,-1,0.055631,246,236597,1
2030.541843,43,73,-1,-1,0.052957,246,236597,1
2030.592842,43,73,-1,-1,0.050999,246,236597,1
2030.644928,43,73,-1,-1,0.052086,246,236597,1
2030.700802,43,73,-1,-1,0.055874,246,236597,1
2030.753084,43,73,-1,-1,0.052282,246,236597,1
2030.804822,43,73,-1,-1,0.051738,246,236597,1
2030.856896,43,73,-1,-1,0.052074,246,236597,1
2030.908810,43,73,-1,-1,0.051914,246,236597,1
2030.957111,43,73,-1,-1,0.048301,246,236597,1
2031.008862,43,73,-1,-1,0.051751,246,236597,1
2031.056888,43,73,-1,-1,0.048026,246,236597,1
2031.120826,43,73,-1,-1,0.063938,246,236597,1
2031.169091,43,73,-1,-1,0.048265,246,236597,1
2031.216868,43,73,-1,-1,0.047777,246,236597,1
2031.256831,43,73,-1,-1,0.039963,246,236597,1
2031.312886,43,73,-1,-1,0.056055,246,236597,1
2031.373167,43,73,-1,-1,0.060281,246,236597,1
2031.425150,43,73,-1,-1,0.051983,246,236597,1
2031.496973,43,73,-1,-1,0.071823,246,236597,1
2031.544895,43,73,-1,-1,0.047922,246,236597,1
2031.585268,43,73,-1,-1,0.040373,246,236597,1
2031.628947,43,73,-1,-1,0.043679,246,236597,1
2031.684831,43,73,-1,-1,0.055884,246,236597,1
2031.732968,43,73,-1,-1,0.048137,246,236597,1
2031.781125,43,73,-1,-1,0.048157,246,236597,1
2031.832923,43,73,-1,-1,0.051798,246,236597,1
2031.876912,43,73,-1,-1,0.043989,246,236597,1
2031.932969,43,73,-1,-1,0.056057,246,236597,1
2033.237767,44,458,-1,-1,1.304798,1,236597,1
2033.239353,44,458,-1,-1,0.001586,2,236597,1
2033.240742,44,458,-1,-1,0.001389,3,236597,1
2033.826232,44,458,-1,-1,0.585490,1,236597,1
2033.827668,44,458,-1,-1,0.001436,2,236597,1
2033.829055,44,458,-1,-1,0.001387,3,236597,1
2034.884830,44,458,-1,-1,1.055775,246,236597,1
2034.953515,44,458,-1,-1,0.068685,246,236597,1
2034.997013,44,458,-1,-1,0.043498,246,236597,1
2035.064779,44,458,-1,-1,0.067766,246,236597,1
2035.108586,44,458,-1,-1,0.043807,246,236597,1
2035.156687,44,458,-1,-1,0.048101,246,236597,1
2035.204899,44,458,-1,-1,0.048212,246,236597,1
2035.248697,44,458,-1,-1,0.043798,246,236597,1
2035.300599,44,458,-1,-1,0.051902,246,236597,1
2035.356672,44,458,-1,-1,0.056073,246,236597,1
2035.404663,44,458,-1,-1,0.047991,246,236597,1
2035.453229,44,458,-1,-1,0.048566,246,236597,1
2035.504832,44,458,-1,-1,0.051603,246,236597,1
2035.544594,44,458,-1,-1,0.039762,246,236597,1
2035.588668,44,458,-1,-1,0.044074,246,236597,1
2035.640608,44,458,-1,-1,0.051940,246,236597,1
2035.684798,44,458,-1,-1,0.044190,246,236597,1
2035.732617,44,458,-1,-1,0.047819,246,236597,1
2035.805211,44,458,-1,-1,0.072594,246,236597,1
2035.848744,44,458,-1,-1,0.043533,246,236597,1
2035.904674,44,458,-1,-1,0.055930,246,236597,1
2035.952933,44,458,-1,-1,0.048259,246,236597,1
2035.996790,44,458,-1,-1,0.043857,246,236597,1
2036.040608,44,458,-1,-1,0.043818,246,236597,1
2036.093329,44,458,-1,-1,0.052721,246,236597,1
2036.148558,44,458,-1,-1,0.055229,246,236597,1
2036.192849,44,458,-1,-1,0.044291,246,236597,1
2036.244628,44,458,-1,-1,0.051779,246,236597,1
2036.300659,44,458,-1,-1,0.056031,246,236597,1
2036.349394,44,458,-1,-1,0.048735,246,236597,1
2036.659824,44,458,-1,-1,0.310430,1,236597,1
2036.661388,44,458,-1,-1,0.001564,2,236597,1
2036.662928,44,458,-1,-1,0.001540,3,236597,1
2037.231816,44,458,-1,-1,0.568888,1,236597,1
2037.233520,44,458,-1,-1,0.001704,2,236597,1
2037.235100,44,458,-1,-1,0.001580,3,236597,1
2038.311856,44,458,-1,-1,1.076756,246,236597,1
2038.356872,44,458,-1,-1,0.045016,246,236597,1
2038.396922,44,458,-1,-1,0.040050,246,236597,1
2038.465040,44,458,-1,-1,0.068118,246,236597,1
2038.509531,44,458,-1,-1,0.044491,246,236597,1
2038.584964,44,458,-1,-1,0.075433,246,236597,1
2038.632827,44,458,-1,-1,0.047863,246,236597,1
2038.700859,44,458,-1,-1,0.068032,246,236597,1
2038.761011,44,458,-1,-1,0.060152,246,236597,1
2038.804763,44,458,-1,-1,0.043752,246,236597,1
2038.872898,44,458,-1,-1,0.068135,246,236597,1
2038.921033,44,458,-1,-1,0.048135,246,236597,1
2038.968824,44,458,-1,-1,0.047791,246,236597,1
2039.020979,44,458,-1,-1,0.052155,246,236597,1
2039.060870,44,458,-1,-1,0.039891,246,236597,1
2039.108728,44,458,-1,-1,0.047858,246,236597,1
2039.152835,44,458,-1,-1,0.044107,246,236597,1
2039.212944,44,458,-1,-1,0.060109,246,236597,1
2039.272875,44,458,-1,-1,0.059931,246,236597,1
2039.316848,44,458,-1,-1,0.043973,246,236597,1
2039.360937,44,458,-1,-1,0.044089,246,236597,1
2039.408914,44,458,-1,-1,0.047977,246,236597,1
2039.453245,44,458,-1,-1,0.044331,246,236597,1
2039.508820,44,458,-1,-1,0.055575,246,236597,1
2039.560902,44,458,-1,-1,0.052082,246,236597,1
2039.620735,44,458,-1,-1,0.059833,246,236597,1
2039.665148,44,458,-1,-1,0.044413,246,236597,1
2039.720808,44,458,-1,-1,0.055660,246,236597,1
2039.768862,44,458,-1,-1,0.048054,246,236597,1
2039.820781,44,458,-1,-1,0.051919,246,236597,1
2041.122065,44,458,-1,-1,1.301284,1,236597,1
2041.123687,44,458,-1,-1,0.001622,2,236597,1
2041.125050,44,458,-1,-1,0.001363,3,236597,1
2041.693926,44,458,-1,-1,0.568876,1,236597,1
2041.695306,44,458,-1,-1,0.001380,2,236597,1
2041.696666,44,458,-1,-1,0.001360,3,236597,1
2042.728870,44,458,-1,-1,1.032204,246,236597,1
2042.776864,44,458,-1,-1,0.047994,246,236597,1
2042.828528,44,458,-1,-1,0.051664,246,236597,1
2042.872611,44,458,-1,-1,0.044083,246,236597,1
2042.924551,44,458,-1,-1,0.051940,246,236597,1
2042.972704,44,458,-1,-1,0.048153,246,236597,1
2043.021210,44,458,-1,-1,0.048506,246,236597,1
2043.080536,44,458,-1,-1,0.059326,246,236597,1
2043.124618,44,458,-1,-1,0.044082,246,236597,1
2043.168554,44,458,-1,-1,0.043936,246,236597,1
2043.232704,44,458,-1,-1,0.064150,246,236597,1
2043.292899,44,458,-1,-1,0.060195,246,236597,1
2043.336739,44,458,-1,-1,0.043840,246,236597,1
2043.392696,44,458,-1,-1,0.055957,246,236597,1
2043.436919,44,458,-1,-1,0.044223,246,236597,1
2043.480739,44,458,-1,-1,0.043820,246,236597,1
2043.524893,44,458,-1,-1,0.044154,246,236597,1
2043.584559,44,458,-1,-1,0.059666,246,236597,1
2043.644545,44,458,-1,-1,0.059986,246,236597,1
2043.700667,44,458,-1,-1,0.056122,246,236597,1
2043.760695,44,458,-1,-1,0.060028,246,236597,1
2043.824898,44,458,-1,-1,0.064203,246,236597,1
2043.880586,44,458,-1,-1,0.055688,246,236597,1
2043.920590,44,458,-1,-1,0.040004,246,236597,1
2043.964749,44,458,-1,-1,0.044159,246,236597,1
2044.012660,44,458,-1,-1,0.047911,246,236597,1
2044.064940,44,458,-1,-1,0.052280,246,236597,1
2044.112668,44,458,-1,-1,0.047728,246,236597,1
2044.156729,44,458,-1,-1,0.044061,246,236597,1
2044.204585,44,458,-1,-1,0.047856,246,236597,1
2044.512300,44,458,-1,-1,0.307715,1,236597,1
2044.513900,44,458,-1,-1,0.001600,2,236597,1
2044.515520,44,458,-1,-1,0.001620,3,236597,1
2045.075636,44,458,-1,-1,0.560116,1,236597,1
2045.077285,44,458,-1,-1,0.001649,2,236597,1
2045.078867,44,458,-1,-1,0.001582,3,236597,1
2046.121345,44,458,-1,-1,1.042478,246,236597,1
2046.160810,44,458,-1,-1,0.039465,246,236597,1
2046.220789,44,458,-1,-1,0.059979,246,236597,1
2046.268968,44,458,-1,-1,0.048179,246,236597,1
2046.324910,44,458,-1,-1,0.055942,246,236597,1
2046.380937,44,458,-1,-1,0.056027,246,236597,1
2046.441247,44,458,-1,-1,0.060310,246,236597,1
2046.480889,44,458,-1,-1,0.039642,246,236597,1
2046.536828,44,458,-1,-1,0.055939,246,236597,1
2046.597392,44,458,-1,-1,0.060564,246,236597,1
2046.652866,44,458,-1,-1,0.055474,246,236597,1
2046.712680,44,458,-1,-1,0.059814,246,236597,1
2046.756877,44,458,-1,-1,0.044197,246,236597,1
2046.797149,44,458,-1,-1,0.040272,246,236597,1
2046.844891,44,458,-1,-1,0.047742,246,236597,1
2046.904765,44,458,-1,-1,0.059874,246,236597,1
2046.948920,44,458,-1,-1,0.044155,246,236597,1
2046.996827,44,458,-1,-1,0.047907,246,236597,1
2047.036970,44,458,-1,-1,0.040143,246,236597,1
2047.076714,44,458,-1,-1,0.039744,246,236597,1
2047.124681,44,458,-1,-1,0.047967,246,236597,1
2047.168832,44,458,-1,-1,0.044151,246,236597,1
2047.217147,44,458,-1,-1,0.048315,246,236597,1
2047.260822,44,458,-1,-1,0.043675,246,236597,1
2047.312860,44,458,-1,-1,0.052038,246,236597,1
2047.356878,44,458,-1,-1,0.044018,246,236597,1
2047.396837,44,458,-1,-1,0.039959,246,236597,1
2047.441314,44,458,-1,-1,0.044477,246,236597,1
2047.492980,44,458,-1,-1,0.051666,246,236597,1
2047.548811,44,458,-1,-1,0.055831,246,236597,1
2048.870622,44,1226,-1,-1,1.321811,1,236597,1
2048.872205,44,1226,-1,-1,0.001583,2,236597,1
