t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
521.898485,43,73,-1,-1,0.000000,243,215687,1
521.898485,17,1218,-1,17,0.000000,1,215687,1
521.898485,17,1218,-1,17,0.000000,2,215687,1
521.898485,17,1218,-1,17,0.000000,3,215687,1
521.898485,17,1218,-1,17,0.000000,4,215687,1
521.898485,17,1218,-1,17,0.000000,5,215687,1
521.898485,17,1218,-1,17,0.000000,6,215687,1
521.898587,43,73,-1,-1,0.000102,243,215687,1
521.898587,17,1218,-1,17,0.000000,7,215687,1
521.898587,43,73,-1,-1,0.000000,243,215687,1
521.898587,43,73,-1,-1,0.000000,243,215687,1
521.901653,43,73,-1,-1,0.003066,243,215687,1
521.916814,43,73,-1,-1,0.015161,243,215687,1
521.998487,43,73,-1,-1,0.081673,243,215687,1
521.998487,43,73,-1,-1,0.000000,243,215687,1
521.998487,43,73,-1,-1,0.000000,243,215687,1
521.998487,43,73,-1,-1,0.000000,243,215687,1
521.998487,43,73,-1,-1,0.000000,243,215687,1
522.001459,43,73,-1,-1,0.002972,243,215687,1
522.015794,43,73,-1,-1,0.014335,243,215687,1
522.098476,43,73,-1,-1,0.082682,243,215687,1
522.098477,43,73,-1,-1,0.000001,243,215687,1
522.198502,17,1218,-1,17,0.100025,8,215687,1
522.198502,17,1218,-1,17,0.000000,9,215687,1
522.198502,17,1218,-1,17,0.000000,10,215687,1
522.198502,17,1218,-1,17,0.000000,11,215687,1
522.198503,17,1218,-1,17,0.000001,12,215687,1
522.198503,17,1218,-1,17,0.000000,13,215687,1
522.198503,17,1218,-1,17,0.000000,14,215687,1
522.198503,17,1218,-1,17,0.000000,15,215687,1
522.198618,17,1218,-1,17,0.000115,16,215687,1
522.198618,17,1218,-1,17,0.000000,17,215687,1
522.198620,17,1218,-1,17,0.000002,18,215687,1
522.198620,17,1218,-1,17,0.000000,19,215687,1
523.198514,17,1218,-1,17,0.999894,239,215687,1
523.298467,17,1218,-1,17,0.099953,239,215687,1
523.298467,17,1218,-1,17,0.000000,239,215687,1
523.398476,17,1218,-1,17,0.100009,239,215687,1
523.398476,43,61,-1,-1,0.000000,1,215687,1
523.398476,43,61,-1,-1,0.000000,2,215687,1
523.398476,43,61,-1,-1,0.000000,3,215687,1
523.398476,17,1218,-1,17,0.000000,239,215687,1
523.498476,17,1218,-1,17,0.100000,239,215687,1
523.498476,17,1218,-1,17,0.000000,239,215687,1
523.598535,17,1218,-1,17,0.100059,239,215687,1
523.598535,17,1218,-1,17,0.000000,239,215687,1
523.698507,17,1218,-1,17,0.099972,239,215687,1
523.698508,17,1218,-1,17,0.000001,239,215687,1
523.798519,17,1218,-1,17,0.100011,239,215687,1
523.798520,17,1218,-1,17,0.000001,239,215687,1
523.898595,17,1218,-1,17,0.100075,239,215687,1
523.898595,17,1218,-1,17,0.000000,239,215687,1
523.898595,43,61,-1,-1,0.000000,1,215687,1
523.898595,43,61,-1,-1,0.000000,2,215687,1
523.898595,43,61,-1,-1,0.000000,3,215687,1
523.998467,17,1218,-1,17,0.099872,239,215687,1
523.998467,17,1218,-1,17,0.000000,239,215687,1
524.098579,17,1218,-1,17,0.100112,239,215687,1
524.098579,17,1218,-1,17,0.000000,239,215687,1
524.198465,17,1218,-1,17,0.099886,239,215687,1
524.198466,17,1218,-1,17,0.000001,239,215687,1
524.298460,17,1218,-1,17,0.099994,239,215687,1
524.298460,17,1218,-1,17,0.000000,239,215687,1
524.398452,17,1218,-1,17,0.099992,239,215687,1
524.398453,17,1218,-1,17,0.000001,239,215687,1
524.498453,17,1218,-1,17,0.100000,239,215687,1
524.498453,17,1218,-1,17,0.000000,239,215687,1
524.598461,17,1218,-1,17,0.100008,239,215687,1
524.598461,17,1218,-1,17,0.000000,239,215687,1
524.698508,17,1218,-1,17,0.100047,239,215687,1
524.904861,43,61,-1,-1,0.206353,243,215687,1
524.918849,43,61,-1,-1,0.013988,243,215687,1
524.998480,43,61,-1,-1,0.079631,243,215687,1
524.998480,43,61,-1,-1,0.000000,243,215687,1
524.998481,43,61,-1,-1,0.000001,243,215687,1
524.998481,43,61,-1,-1,0.000000,243,215687,1
524.998481,43,61,-1,-1,0.000000,243,215687,1
525.000410,43,61,-1,-1,0.001929,243,215687,1
525.013982,43,61,-1,-1,0.013572,243,215687,1
525.098443,43,61,-1,-1,0.084461,243,215687,1
525.098444,43,61,-1,-1,0.000001,243,215687,1
525.098444,43,61,-1,-1,0.000000,243,215687,1
525.098444,43,61,-1,-1,0.000000,243,215687,1
525.098444,43,61,-1,-1,0.000000,243,215687,1
525.098444,43,61,-1,-1,0.000000,243,215687,1
525.110236,43,61,-1,-1,0.011792,243,215687,1
525.198461,43,61,-1,-1,0.088225,243,215687,1
525.198461,43,61,-1,-1,0.000000,243,215687,1
525.198461,43,61,-1,-1,0.000000,243,215687,1
525.198461,6,1218,-1,6,0.000000,1,215687,1
525.198462,6,1218,-1,6,0.000001,2,215687,1
525.198462,6,1218,-1,6,0.000000,3,215687,1
525.198462,43,61,-1,-1,0.000000,243,215687,1
525.198462,43,61,-1,-1,0.000000,243,215687,1
525.198569,43,61,-1,-1,0.000107,243,215687,1
525.205691,43,61,-1,-1,0.007122,243,215687,1
525.219458,43,61,-1,-1,0.013767,243,215687,1
525.298501,43,61,-1,-1,0.079043,243,215687,1
525.298502,43,61,-1,-1,0.000001,243,215687,1
525.298502,43,61,-1,-1,0.000000,243,215687,1
525.298502,43,61,-1,-1,0.000000,243,215687,1
525.298502,43,61,-1,-1,0.000000,243,215687,1
525.301545,43,61,-1,-1,0.003043,243,215687,1
525.608533,43,73,-1,-1,0.306988,1,215687,1
525.609918,43,73,-1,-1,0.001385,2,215687,1
525.611249,43,73,-1,-1,0.001331,3,215687,1
525.616768,43,73,-1,-1,0.005519,4,215687,1
525.998448,6,1218,-1,6,0.381680,1,215687,1
525.998448,6,1218,-1,6,0.000000,2,215687,1
525.998448,6,1218,-1,6,0.000000,3,215687,1
526.198455,43,73,-1,-1,0.200007,1,215687,1
526.198455,43,73,-1,-1,0.000000,2,215687,1
526.198455,43,73,-1,-1,0.000000,3,215687,1
526.198455,43,73,-1,-1,0.000000,4,215687,1
526.998474,6,1218,-1,6,0.800019,238,215687,1
526.998474,6,1218,-1,6,0.000000,238,215687,1
527.098479,6,1218,-1,6,0.100005,238,215687,1
527.098480,6,1218,-1,6,0.000001,238,215687,1
527.198509,6,1218,-1,6,0.100029,238,215687,1
527.198509,6,1218,-1,6,0.000000,238,215687,1
527.198509,43,73,-1,-1,0.000000,243,215687,1
527.208006,43,73,-1,-1,0.009497,243,215687,1
527.221891,43,73,-1,-1,0.013885,243,215687,1
527.298442,43,73,-1,-1,0.076551,243,215687,1
527.298442,6,1218,-1,6,0.000000,238,215687,1
527.298443,6,1218,-1,6,0.000001,238,215687,1
527.298443,43,73,-1,-1,0.000000,243,215687,1
527.298443,43,73,-1,-1,0.000000,243,215687,1
527.298443,43,73,-1,-1,0.000000,243,215687,1
527.298443,43,73,-1,-1,0.000000,243,215687,1
527.306458,43,73,-1,-1,0.008015,243,215687,1
527.320190,43,73,-1,-1,0.013732,243,215687,1
527.398560,43,73,-1,-1,0.078370,243,215687,1
527.398560,6,1218,-1,6,0.000000,238,215687,1
527.398560,43,73,-1,-1,0.000000,243,215687,1
527.398560,6,1218,-1,6,0.000000,238,215687,1
527.398560,43,73,-1,-1,0.000000,243,215687,1
527.398560,43,73,-1,-1,0.000000,243,215687,1
527.398560,43,73,-1,-1,0.000000,243,215687,1
527.403387,43,73,-1,-1,0.004827,243,215687,1
527.417283,43,73,-1,-1,0.013896,243,215687,1
527.498447,43,73,-1,-1,0.081164,243,215687,1
527.498448,6,1218,-1,6,0.000001,238,215687,1
527.498448,43,73,-1,-1,0.000000,243,215687,1
527.498448,6,1218,-1,6,0.000000,238,215687,1
527.498448,43,73,-1,-1,0.000000,243,215687,1
527.498448,43,73,-1,-1,0.000000,243,215687,1
527.498448,43,73,-1,-1,0.000000,243,215687,1
527.500486,43,73,-1,-1,0.002038,243,215687,1
527.514540,43,73,-1,-1,0.014054,243,215687,1
527.598467,43,73,-1,-1,0.083927,243,215687,1
527.598467,6,1218,-1,6,0.000000,238,215687,1
527.598467,43,73,-1,-1,0.000000,243,215687,1
527.598467,6,1218,-1,6,0.000000,238,215687,1
527.598467,43,73,-1,-1,0.000000,243,215687,1
527.598467,43,73,-1,-1,0.000000,243,215687,1
527.598468,43,73,-1,-1,0.000001,243,215687,1
527.598788,43,73,-1,-1,0.000320,243,215687,1
527.698662,6,1218,-1,6,0.099874,238,215687,1
527.698664,6,1218,-1,6,0.000002,238,215687,1
527.798433,6,1218,-1,6,0.099769,238,215687,1
527.798433,6,1218,-1,6,0.000000,238,215687,1
527.898484,6,1218,-1,6,0.100051,238,215687,1
527.898485,6,1218,-1,6,0.000001,238,215687,1
527.998457,6,1218,-1,6,0.099972,238,215687,1
527.998458,6,1218,-1,6,0.000001,238,215687,1
528.098489,6,1218,-1,6,0.100031,238,215687,1
528.098489,6,1218,-1,6,0.000000,238,215687,1
528.198428,6,1218,-1,6,0.099939,238,215687,1
528.198428,6,1218,-1,6,0.000000,238,215687,1
528.298469,6,1218,-1,6,0.100041,238,215687,1
528.298470,6,1218,-1,6,0.000001,238,215687,1
528.398427,6,1218,-1,6,0.099957,238,215687,1
528.398427,6,1218,-1,6,0.000000,238,215687,1
528.901606,17,450,-1,17,0.503179,1,215687,1
528.902853,17,450,-1,17,0.001247,2,215687,1
528.903970,17,450,-1,17,0.001117,3,215687,1
529.498430,17,450,-1,17,0.594460,1,215687,1
529.498430,17,450,-1,17,0.000000,2,215687,1
529.498430,17,450,-1,17,0.000000,3,215687,1
529.898429,44,1226,-1,-1,0.399999,1,215687,1
529.898430,44,1226,-1,-1,0.000001,2,215687,1
529.898430,44,1226,-1,-1,0.000000,3,215687,1
529.898430,44,1226,-1,-1,0.000000,4,215687,1
529.898430,44,1226,-1,-1,0.000000,5,215687,1
529.898430,44,1226,-1,-1,0.000000,6,215687,1
529.898430,44,1226,-1,-1,0.000000,7,215687,1
529.898430,44,1226,-1,-1,0.000000,8,215687,1
529.898599,44,1226,-1,-1,0.000169,9,215687,1
529.898599,44,1226,-1,-1,0.000000,10,215687,1
530.098453,44,1226,-1,-1,0.199854,11,215687,1
530.098453,44,1226,-1,-1,0.000000,12,215687,1
530.098453,44,1226,-1,-1,0.000000,13,215687,1
530.098453,44,1226,-1,-1,0.000000,14,215687,1
530.098453,44,1226,-1,-1,0.000000,15,215687,1
530.098453,44,1226,-1,-1,0.000000,16,215687,1
530.098453,44,1226,-1,-1,0.000000,17,215687,1
530.098453,44,1226,-1,-1,0.000000,18,215687,1
530.498418,17,450,-1,17,0.399965,243,215687,1
530.498418,17,450,-1,17,0.000000,243,215687,1
530.501379,17,450,-1,17,0.002961,243,215687,1
530.515076,17,450,-1,17,0.013697,243,215687,1
530.598455,17,450,-1,17,0.083379,243,215687,1
530.598455,17,450,-1,17,0.000000,243,215687,1
530.598455,17,450,-1,17,0.000000,243,215687,1
530.598455,17,450,-1,17,0.000000,243,215687,1
530.598455,17,450,-1,17,0.000000,243,215687,1
530.598455,17,450,-1,17,0.000000,243,215687,1
530.611119,17,450,-1,17,0.012664,243,215687,1
530.698474,17,450,-1,17,0.087355,243,215687,1
530.698474,17,450,-1,17,0.000000,243,215687,1
530.698474,44,1226,-1,-1,0.000000,1,215687,1
530.698475,44,1226,-1,-1,0.000001,2,215687,1
530.698475,17,450,-1,17,0.000000,243,215687,1
530.698475,44,1226,-1,-1,0.000000,3,215687,1
530.698475,44,1226,-1,-1,0.000000,4,215687,1
530.698475,44,1226,-1,-1,0.000000,5,215687,1
530.698643,44,1226,-1,-1,0.000168,6,215687,1
530.698643,44,1226,-1,-1,0.000000,7,215687,1
530.698643,44,1226,-1,-1,0.000000,8,215687,1
530.698643,17,450,-1,17,0.000000,243,215687,1
530.698643,17,450,-1,17,0.000000,243,215687,1
530.698643,17,450,-1,17,0.000000,243,215687,1
530.708658,17,450,-1,17,0.010015,243,215687,1
530.722504,17,450,-1,17,0.013846,243,215687,1
530.798414,17,450,-1,17,0.075910,243,215687,1
530.798414,17,450,-1,17,0.000000,243,215687,1
530.798414,17,450,-1,17,0.000000,243,215687,1
530.798414,17,450,-1,17,0.000000,243,215687,1
530.798414,17,450,-1,17,0.000000,243,215687,1
530.806426,17,450,-1,17,0.008012,243,215687,1
530.820326,17,450,-1,17,0.013900,243,215687,1
530.898419,17,450,-1,17,0.078093,243,215687,1
530.898419,44,1226,-1,-1,0.000000,9,215687,1
530.898419,44,1226,-1,-1,0.000000,10,215687,1
530.898419,44,1226,-1,-1,0.000000,11,215687,1
530.898419,44,1226,-1,-1,0.000000,12,215687,1
530.898419,44,1226,-1,-1,0.000000,13,215687,1
530.898419,44,1226,-1,-1,0.000000,14,215687,1
530.898419,44,1226,-1,-1,0.000000,15,215687,1
530.898511,44,1226,-1,-1,0.000092,16,215687,1
530.898511,44,1226,-1,-1,0.000000,17,215687,1
530.898511,44,1226,-1,-1,0.000000,18,215687,1
530.898511,17,450,-1,17,0.000000,243,215687,1
530.898511,17,450,-1,17,0.000000,243,215687,1
530.898511,17,450,-1,17,0.000000,243,215687,1
531.198450,6,450,-1,6,0.299939,1,215687,1
531.198451,6,450,-1,6,0.000001,2,215687,1
531.198451,6,450,-1,6,0.000000,3,215687,1
531.198451,6,450,-1,6,0.000000,4,215687,1
531.798484,6,450,-1,6,0.600033,1,215687,1
531.798484,6,450,-1,6,0.000000,2,215687,1
531.798484,6,450,-1,6,0.000000,3,215687,1
531.798484,6,450,-1,6,0.000000,4,215687,1
531.898409,44,1226,-1,-1,0.099925,238,215687,1
531.998449,44,1226,-1,-1,0.100040,238,215687,1
531.998449,44,1226,-1,-1,0.000000,238,215687,1
531.998449,44,1226,-1,-1,0.000000,238,215687,1
532.198403,44,1226,-1,-1,0.199954,238,215687,1
532.298427,44,1226,-1,-1,0.100024,238,215687,1
532.298428,44,1226,-1,-1,0.000001,238,215687,1
532.298428,44,1226,-1,-1,0.000000,238,215687,1
532.398422,44,1226,-1,-1,0.099994,238,215687,1
532.398422,44,1226,-1,-1,0.000000,238,215687,1
532.498410,44,1226,-1,-1,0.099988,238,215687,1
532.498411,44,1226,-1,-1,0.000001,238,215687,1
532.598416,44,1226,-1,-1,0.100005,238,215687,1
532.598416,44,1226,-1,-1,0.000000,238,215687,1
532.698481,44,1226,-1,-1,0.100065,238,215687,1
532.698482,44,1226,-1,-1,0.000001,238,215687,1
532.798425,44,1226,-1,-1,0.099943,238,215687,1
532.798425,44,1226,-1,-1,0.000000,238,215687,1
532.798425,6,450,-1,6,0.000000,243,215687,1
532.798425,6,450,-1,6,0.000000,243,215687,1
532.798425,6,450,-1,6,0.000000,243,215687,1
532.808107,6,450,-1,6,0.009682,243,215687,1
532.821978,6,450,-1,6,0.013871,243,215687,1
532.898419,6,450,-1,6,0.076441,243,215687,1
532.898420,44,1226,-1,-1,0.000001,238,215687,1
532.898420,44,1226,-1,-1,0.000000,238,215687,1
532.898420,6,450,-1,6,0.000000,243,215687,1
532.898420,6,450,-1,6,0.000000,243,215687,1
532.898420,6,450,-1,6,0.000000,243,215687,1
532.898420,6,450,-1,6,0.000000,243,215687,1
532.905791,6,450,-1,6,0.007371,243,215687,1
532.919673,6,450,-1,6,0.013882,243,215687,1
532.998408,6,450,-1,6,0.078735,243,215687,1
532.998408,44,1226,-1,-1,0.000000,238,215687,1
532.998408,6,450,-1,6,0.000000,243,215687,1
532.998408,44,1226,-1,-1,0.000000,238,215687,1
532.998408,6,450,-1,6,0.000000,243,215687,1
532.998408,6,450,-1,6,0.000000,243,215687,1
532.998408,6,450,-1,6,0.000000,243,215687,1
533.003643,6,450,-1,6,0.005235,243,215687,1
533.017621,6,450,-1,6,0.013978,243,215687,1
533.098443,6,450,-1,6,0.080822,243,215687,1
533.098443,44,1226,-1,-1,0.000000,238,215687,1
533.098443,6,450,-1,6,0.000000,243,215687,1
533.098443,44,1226,-1,-1,0.000000,238,215687,1
533.098443,6,450,-1,6,0.000000,243,215687,1
533.098443,6,450,-1,6,0.000000,243,215687,1
533.098444,6,450,-1,6,0.000001,243,215687,1
533.101447,6,450,-1,6,0.003003,243,215687,1
533.115290,6,450,-1,6,0.013843,243,215687,1
533.198414,6,450,-1,6,0.083124,243,215687,1
533.198414,44,1226,-1,-1,0.000000,238,215687,1
533.198414,6,450,-1,6,0.000000,243,215687,1
533.198414,44,1226,-1,-1,0.000000,238,215687,1
533.198414,6,450,-1,6,0.000000,243,215687,1
533.198414,6,450,-1,6,0.000000,243,215687,1
533.298391,44,1226,-1,-1,0.099977,238,215687,1
533.298391,44,1226,-1,-1,0.000000,238,215687,1
533.398415,44,1226,-1,-1,0.100024,238,215687,1
533.398415,44,1226,-1,-1,0.000000,238,215687,1
533.898407,44,1226,-1,-1,0.499992,1,215687,1
533.898407,44,1226,-1,-1,0.000000,2,215687,1
533.898407,44,1226,-1,-1,0.000000,3,215687,1
533.898407,44,1226,-1,-1,0.000000,4,215687,1
534.498405,44,1226,-1,-1,0.599998,1,215687,1
534.498405,44,1226,-1,-1,0.000000,2,215687,1
534.498405,44,1226,-1,-1,0.000000,3,215687,1
534.498405,44,1226,-1,-1,0.000000,4,215687,1
534.498405,44,458,-1,-1,0.000000,1,215687,1
534.498405,44,458,-1,-1,0.000000,2,215687,1
534.498405,44,458,-1,-1,0.000000,3,215687,1
535.098415,44,458,-1,-1,0.600010,1,215687,1
535.098415,44,458,-1,-1,0.000000,2,215687,1
535.098415,44,458,-1,-1,0.000000,3,215687,1
535.598392,44,1226,-1,-1,0.499977,239,215687,1
535.598393,44,1226,-1,-1,0.000001,239,215687,1
535.798379,44,1226,-1,-1,0.199986,239,215687,1
535.798380,44,1226,-1,-1,0.000001,239,215687,1
535.898391,44,1226,-1,-1,0.100011,239,215687,1
535.898391,44,1226,-1,-1,0.000000,239,215687,1
535.998412,44,1226,-1,-1,0.100021,239,215687,1
535.998412,44,1226,-1,-1,0.000000,239,215687,1
536.098423,44,1226,-1,-1,0.100011,239,215687,1
536.098423,44,458,-1,-1,0.000000,243,215687,1
536.098423,44,1226,-1,-1,0.000000,239,215687,1
536.098423,44,458,-1,-1,0.000000,243,215687,1
536.098423,44,458,-1,-1,0.000000,243,215687,1
536.098423,44,458,-1,-1,0.000000,243,215687,1
536.098423,44,458,-1,-1,0.000000,243,215687,1
536.111038,44,458,-1,-1,0.012615,243,215687,1
536.198402,44,458,-1,-1,0.087364,243,215687,1
536.198403,44,1226,-1,-1,0.000001,239,215687,1
536.198403,44,458,-1,-1,0.000000,243,215687,1
536.198403,44,1226,-1,-1,0.000000,239,215687,1
536.198403,44,458,-1,-1,0.000000,243,215687,1
536.198403,44,458,-1,-1,0.000000,243,215687,1
536.198403,44,458,-1,-1,0.000000,243,215687,1
536.198403,44,458,-1,-1,0.000000,243,215687,1
536.208728,44,458,-1,-1,0.010325,243,215687,1
536.222498,44,458,-1,-1,0.013770,243,215687,1
536.298627,44,458,-1,-1,0.076129,243,215687,1
536.298627,44,1226,-1,-1,0.000000,239,215687,1
536.298627,44,1226,-1,-1,0.000000,239,215687,1
536.298627,44,458,-1,-1,0.000000,243,215687,1
536.298627,44,458,-1,-1,0.000000,243,215687,1
536.298627,44,458,-1,-1,0.000000,243,215687,1
536.298627,44,458,-1,-1,0.000000,243,215687,1
536.305383,44,458,-1,-1,0.006756,243,215687,1
536.319155,44,458,-1,-1,0.013772,243,215687,1
536.398420,44,458,-1,-1,0.079265,243,215687,1
536.398420,44,1226,-1,-1,0.000000,239,215687,1
536.398420,44,458,-1,-1,0.000000,243,215687,1
536.398420,44,1226,-1,-1,0.000000,239,215687,1
536.398420,44,458,-1,-1,0.000000,243,215687,1
536.398420,44,458,-1,-1,0.000000,243,215687,1
536.398420,44,458,-1,-1,0.000000,243,215687,1
536.402241,44,458,-1,-1,0.003821,243,215687,1
536.415924,44,458,-1,-1,0.013683,243,215687,1
536.498399,44,458,-1,-1,0.082475,243,215687,1
536.498400,44,1226,-1,-1,0.000001,239,215687,1
536.498400,44,458,-1,-1,0.000000,243,215687,1
536.498400,44,1226,-1,-1,0.000000,239,215687,1
536.598433,44,1226,-1,-1,0.100033,239,215687,1
536.598433,44,1226,-1,-1,0.000000,239,215687,1
536.698521,44,1226,-1,-1,0.100088,239,215687,1
536.698521,44,1226,-1,-1,0.000000,239,215687,1
536.798407,44,1226,-1,-1,0.099886,239,215687,1
536.798407,44,1226,-1,-1,0.000000,239,215687,1
536.798407,44,458,-1,-1,0.000000,1,215687,1
536.798407,44,458,-1,-1,0.000000,2,215687,1
536.798407,44,458,-1,-1,0.000000,3,215687,1
536.798407,44,458,-1,-1,0.000000,4,215687,1
536.898396,44,1226,-1,-1,0.099989,239,215687,1
536.898396,44,1226,-1,-1,0.000000,239,215687,1
536.998383,44,1226,-1,-1,0.099987,239,215687,1
536.998383,44,1226,-1,-1,0.000000,239,215687,1
537.098402,44,1226,-1,-1,0.100019,239,215687,1
537.098402,44,1226,-1,-1,0.000000,239,215687,1
537.322361,44,458,-1,-1,0.223959,1,215687,1
537.398387,44,458,-1,-1,0.076026,2,215687,1
537.398388,44,458,-1,-1,0.000001,3,215687,1
537.398388,44,458,-1,-1,0.000000,4,215687,1
538.398355,44,458,-1,-1,0.999967,243,215687,1
538.398355,44,458,-1,-1,0.000000,243,215687,1
538.398355,44,458,-1,-1,0.000000,243,215687,1
538.398355,44,458,-1,-1,0.000000,243,215687,1
538.402023,44,458,-1,-1,0.003668,243,215687,1
538.416385,44,458,-1,-1,0.014362,243,215687,1
538.498387,44,458,-1,-1,0.082002,243,215687,1
538.498387,44,458,-1,-1,0.000000,243,215687,1
538.498387,44,458,-1,-1,0.000000,243,215687,1
538.498387,44,458,-1,-1,0.000000,243,215687,1
538.498387,44,458,-1,-1,0.000000,243,215687,1
538.502508,44,458,-1,-1,0.004121,243,215687,1
538.516918,44,458,-1,-1,0.014410,243,215687,1
538.598411,44,458,-1,-1,0.081493,243,215687,1
538.598412,44,458,-1,-1,0.000001,243,215687,1
538.598412,17,1438,-1,17,0.000000,1,215687,1
538.598412,17,1438,-1,17,0.000000,2,215687,1
538.598412,17,1438,-1,17,0.000000,3,215687,1
538.598412,17,1438,-1,17,0.000000,4,215687,1
538.598412,17,1438,-1,17,0.000000,5,215687,1
538.598412,17,1438,-1,17,0.000000,6,215687,1
538.598656,17,1438,-1,17,0.000244,7,215687,1
538.598657,17,1438,-1,17,0.000001,8,215687,1
538.598657,44,458,-1,-1,0.000000,243,215687,1
538.598657,44,458,-1,-1,0.000000,243,215687,1
538.598657,44,458,-1,-1,0.000000,243,215687,1
538.601965,44,458,-1,-1,0.003308,243,215687,1
538.616455,44,458,-1,-1,0.014490,243,215687,1
538.698412,44,458,-1,-1,0.081957,243,215687,1
538.698412,44,458,-1,-1,0.000000,243,215687,1
538.698412,44,458,-1,-1,0.000000,243,215687,1
538.698412,44,458,-1,-1,0.000000,243,215687,1
538.698413,44,458,-1,-1,0.000001,243,215687,1
538.702384,44,458,-1,-1,0.003971,243,215687,1
538.716271,44,458,-1,-1,0.013887,243,215687,1
538.798510,44,458,-1,-1,0.082239,243,215687,1
538.798510,17,1438,-1,17,0.000000,9,215687,1
538.798511,17,1438,-1,17,0.000001,10,215687,1
538.798511,17,1438,-1,17,0.000000,11,215687,1
538.798511,17,1438,-1,17,0.000000,12,215687,1
538.798511,17,1438,-1,17,0.000000,13,215687,1
538.798511,17,1438,-1,17,0.000000,14,215687,1
538.798511,17,1438,-1,17,0.000000,15,215687,1
538.798567,17,1438,-1,17,0.000056,16,215687,1
538.798567,17,1438,-1,17,0.000000,17,215687,1
538.798567,17,1438,-1,17,0.000000,18,215687,1
538.798567,17,1438,-1,17,0.000000,19,215687,1
538.798567,44,458,-1,-1,0.000000,243,215687,1
538.798567,44,458,-1,-1,0.000000,243,215687,1
539.498397,17,1438,-1,17,0.699830,1,215687,1
539.498397,17,1438,-1,17,0.000000,2,215687,1
539.498397,17,1438,-1,17,0.000000,3,215687,1
539.498397,17,1438,-1,17,0.000000,4,215687,1
539.498397,17,1438,-1,17,0.000000,5,215687,1
539.498397,17,1438,-1,17,0.000000,6,215687,1
539.498398,17,1438,-1,17,0.000001,7,215687,1
539.698364,17,1438,-1,17,0.199966,8,215687,1
539.698365,17,1438,-1,17,0.000001,9,215687,1
539.698365,17,1438,-1,17,0.000000,10,215687,1
539.698365,17,1438,-1,17,0.000000,11,215687,1
