t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
40.499666,60,107,-1,60,0.000000,243,316496,1
40.499667,60,107,-1,60,0.000001,243,316496,1
40.499667,60,107,-1,60,0.000000,243,316496,1
40.499667,60,107,-1,60,0.000000,243,316496,1
40.507661,60,107,-1,60,0.007994,243,316496,1
40.599749,60,107,-1,60,0.092088,243,316496,1
40.599749,60,107,-1,60,0.000000,243,316496,1
40.599749,60,107,-1,60,0.000000,243,316496,1
40.599749,60,107,-1,60,0.000000,243,316496,1
40.599749,60,107,-1,60,0.000000,243,316496,1
40.599749,60,107,-1,60,0.000000,243,316496,1
40.610946,60,107,-1,60,0.011197,243,316496,1
40.699689,60,107,-1,60,0.088743,243,316496,1
40.699689,60,107,-1,60,0.000000,243,316496,1
40.699689,60,107,-1,60,0.000000,243,316496,1
40.699690,60,107,-1,60,0.000001,243,316496,1
40.699690,60,107,-1,60,0.000000,243,316496,1
40.699690,60,107,-1,60,0.000000,243,316496,1
40.709656,60,107,-1,60,0.009966,243,316496,1
40.724101,60,107,-1,60,0.014445,243,316496,1
40.799706,60,107,-1,60,0.075605,243,316496,1
40.799706,60,107,-1,60,0.000000,243,316496,1
40.799706,60,107,-1,60,0.000000,243,316496,1
40.799706,60,107,-1,60,0.000000,243,316496,1
40.801949,60,107,-1,60,0.002243,243,316496,1
40.816535,60,107,-1,60,0.014586,243,316496,1
40.899669,60,107,-1,60,0.083134,243,316496,1
41.199705,60,119,-1,60,0.300036,3,316496,1
41.199706,60,120,-1,60,0.000001,4,316496,1
41.199706,60,120,-1,60,0.000000,5,316496,1
41.199706,60,120,-1,60,0.000000,6,316496,1
41.800392,60,120,-1,60,0.600686,3,316496,1
41.800393,60,120,-1,60,0.000001,4,316496,1
41.800393,60,120,-1,60,0.000000,5,316496,1
41.800393,60,120,-1,60,0.000000,6,316496,1
42.799668,60,120,-1,60,0.999275,243,316496,1
42.799669,60,120,-1,60,0.000001,243,316496,1
42.802482,60,120,-1,60,0.002813,243,316496,1
42.816799,60,120,-1,60,0.014317,243,316496,1
42.899698,60,120,-1,60,0.082899,243,316496,1
42.899699,60,120,-1,60,0.000001,243,316496,1
42.899699,60,120,-1,60,0.000000,243,316496,1
42.899699,60,120,-1,60,0.000000,243,316496,1
42.899699,60,120,-1,60,0.000000,243,316496,1
42.904381,60,120,-1,60,0.004682,243,316496,1
42.919901,60,120,-1,60,0.015520,243,316496,1
42.999686,60,120,-1,60,0.079785,243,316496,1
42.999687,60,120,-1,60,0.000001,243,316496,1
42.999687,60,120,-1,60,0.000000,243,316496,1
42.999687,60,120,-1,60,0.000000,243,316496,1
42.999687,60,120,-1,60,0.000000,243,316496,1
43.006046,60,120,-1,60,0.006359,243,316496,1
43.020789,60,120,-1,60,0.014743,243,316496,1
43.099683,60,120,-1,60,0.078894,243,316496,1
43.099683,60,120,-1,60,0.000000,243,316496,1
43.099683,60,120,-1,60,0.000000,243,316496,1
43.099683,60,120,-1,60,0.000000,243,316496,1
43.104796,60,120,-1,60,0.005113,243,316496,1
43.120115,60,120,-1,60,0.015319,243,316496,1
43.199671,60,120,-1,60,0.079556,243,316496,1
43.199671,60,120,-1,60,0.000000,243,316496,1
43.199671,60,120,-1,60,0.000000,243,316496,1
43.199671,60,120,-1,60,0.000000,243,316496,1
43.199671,60,120,-1,60,0.000000,243,316496,1
43.212177,60,120,-1,60,0.012506,243,316496,1
73.199451,17,52,-1,17,29.987274,3,316496,1
73.199451,17,52,-1,17,0.000000,4,316496,1
73.199451,17,52,-1,17,0.000000,5,316496,1
73.799413,17,52,-1,17,0.599962,3,316496,1
73.799413,17,52,-1,17,0.000000,4,316496,1
73.799413,17,52,-1,17,0.000000,5,316496,1
74.799421,17,52,-1,17,1.000008,243,316496,1
74.799421,17,52,-1,17,0.000000,243,316496,1
74.799421,17,52,-1,17,0.000000,243,316496,1
74.799421,17,52,-1,17,0.000000,243,316496,1
74.815469,17,52,-1,17,0.016048,243,316496,1
74.899429,17,52,-1,17,0.083960,243,316496,1
74.899430,17,52,-1,17,0.000001,243,316496,1
74.899430,17,52,-1,17,0.000000,243,316496,1
74.899430,17,52,-1,17,0.000000,243,316496,1
74.899430,17,52,-1,17,0.000000,243,316496,1
74.908190,17,52,-1,17,0.008760,243,316496,1
74.923381,17,52,-1,17,0.015191,243,316496,1
74.999449,17,52,-1,17,0.076068,243,316496,1
74.999450,17,52,-1,17,0.000001,243,316496,1
74.999450,17,52,-1,17,0.000000,243,316496,1
74.999450,17,52,-1,17,0.000000,243,316496,1
74.999450,17,52,-1,17,0.000000,243,316496,1
75.007001,17,52,-1,17,0.007551,243,316496,1
75.020492,17,52,-1,17,0.013491,243,316496,1
75.099557,17,52,-1,17,0.079065,243,316496,1
75.099557,17,52,-1,17,0.000000,243,316496,1
75.099557,17,52,-1,17,0.000000,243,316496,1
75.099557,17,52,-1,17,0.000000,243,316496,1
75.099557,17,52,-1,17,0.000000,243,316496,1
75.101449,17,52,-1,17,0.001892,243,316496,1
75.114794,17,52,-1,17,0.013345,243,316496,1
75.199412,17,52,-1,17,0.084618,243,316496,1
75.199412,17,52,-1,17,0.000000,243,316496,1
75.199412,17,52,-1,17,0.000000,243,316496,1
75.199412,17,52,-1,17,0.000000,243,316496,1
75.499402,6,64,-1,6,0.299990,3,316496,1
75.499403,6,64,-1,6,0.000001,4,316496,1
75.499403,6,64,-1,6,0.000000,5,316496,1
75.499403,6,64,-1,6,0.000000,6,316496,1
76.099391,6,64,-1,6,0.599988,3,316496,1
76.099391,6,64,-1,6,0.000000,4,316496,1
76.099392,6,64,-1,6,0.000001,5,316496,1
76.099392,6,64,-1,6,0.000000,6,316496,1
77.099395,6,64,-1,6,1.000003,243,316496,1
77.099395,6,64,-1,6,0.000000,243,316496,1
77.099395,6,64,-1,6,0.000000,243,316496,1
77.099395,6,64,-1,6,0.000000,243,316496,1
77.100955,6,64,-1,6,0.001560,243,316496,1
77.116050,6,64,-1,6,0.015095,243,316496,1
77.199429,6,64,-1,6,0.083379,243,316496,1
77.199429,6,64,-1,6,0.000000,243,316496,1
77.199429,6,64,-1,6,0.000000,243,316496,1
77.199429,6,64,-1,6,0.000000,243,316496,1
77.199429,6,64,-1,6,0.000000,243,316496,1
77.199863,6,64,-1,6,0.000434,243,316496,1
77.214735,6,64,-1,6,0.014872,243,316496,1
77.299370,6,64,-1,6,0.084635,243,316496,1
77.299370,6,64,-1,6,0.000000,243,316496,1
77.299370,6,64,-1,6,0.000000,243,316496,1
77.299370,6,64,-1,6,0.000000,243,316496,1
77.299370,6,64,-1,6,0.000000,243,316496,1
77.299370,6,64,-1,6,0.000000,243,316496,1
77.313410,6,64,-1,6,0.014040,243,316496,1
77.399383,6,64,-1,6,0.085973,243,316496,1
77.399383,6,64,-1,6,0.000000,243,316496,1
77.399383,6,64,-1,6,0.000000,243,316496,1
77.399383,6,64,-1,6,0.000000,243,316496,1
77.399383,6,64,-1,6,0.000000,243,316496,1
77.399383,6,64,-1,6,0.000000,243,316496,1
77.410479,6,64,-1,6,0.011096,243,316496,1
77.424344,6,64,-1,6,0.013865,243,316496,1
77.499394,6,64,-1,6,0.075050,243,316496,1
77.499394,6,64,-1,6,0.000000,243,316496,1
101.799216,43,76,-1,-1,24.299822,3,316496,1
101.799216,43,76,-1,-1,0.000000,4,316496,1
101.799216,43,76,-1,-1,0.000000,5,316496,1
102.399326,43,76,-1,-1,0.600110,3,316496,1
102.399327,43,76,-1,-1,0.000001,4,316496,1
102.399327,43,76,-1,-1,0.000000,5,316496,1
103.399249,43,76,-1,-1,0.999922,243,316496,1
103.399250,43,76,-1,-1,0.000001,243,316496,1
103.399250,43,76,-1,-1,0.000000,243,316496,1
103.399250,43,76,-1,-1,0.000000,243,316496,1
103.412859,43,76,-1,-1,0.013609,243,316496,1
103.499174,43,76,-1,-1,0.086315,243,316496,1
103.499174,43,76,-1,-1,0.000000,243,316496,1
103.499174,43,76,-1,-1,0.000000,243,316496,1
103.499174,43,76,-1,-1,0.000000,243,316496,1
103.499174,43,76,-1,-1,0.000000,243,316496,1
103.510190,43,76,-1,-1,0.011016,243,316496,1
103.599203,43,76,-1,-1,0.089013,243,316496,1
103.599203,43,76,-1,-1,0.000000,243,316496,1
103.599203,43,76,-1,-1,0.000000,243,316496,1
103.599203,43,76,-1,-1,0.000000,243,316496,1
103.599204,43,76,-1,-1,0.000001,243,316496,1
103.599204,43,76,-1,-1,0.000000,243,316496,1
103.616275,43,76,-1,-1,0.017071,243,316496,1
103.699187,43,76,-1,-1,0.082912,243,316496,1
103.699188,43,76,-1,-1,0.000001,243,316496,1
103.699188,43,76,-1,-1,0.000000,243,316496,1
103.699188,43,76,-1,-1,0.000000,243,316496,1
103.699188,43,76,-1,-1,0.000000,243,316496,1
103.700898,43,76,-1,-1,0.001710,243,316496,1
103.714986,43,76,-1,-1,0.014088,243,316496,1
103.799216,43,76,-1,-1,0.084230,243,316496,1
103.799216,43,76,-1,-1,0.000000,243,316496,1
103.799216,43,76,-1,-1,0.000000,243,316496,1
103.799216,43,76,-1,-1,0.000000,243,316496,1
103.799216,43,76,-1,-1,0.000000,243,316496,1
104.105272,43,88,-1,-1,0.306056,3,316496,1
104.110801,43,88,-1,-1,0.005529,4,316496,1
104.112287,43,88,-1,-1,0.001486,5,316496,1
104.113715,43,88,-1,-1,0.001428,6,316496,1
104.699207,43,88,-1,-1,0.585492,3,316496,1
104.699207,43,88,-1,-1,0.000000,4,316496,1
104.699207,43,88,-1,-1,0.000000,5,316496,1
104.699207,43,88,-1,-1,0.000000,6,316496,1
105.699289,43,88,-1,-1,1.000082,243,316496,1
105.715944,43,88,-1,-1,0.016655,243,316496,1
105.799134,43,88,-1,-1,0.083190,243,316496,1
105.799134,43,88,-1,-1,0.000000,243,316496,1
105.799134,43,88,-1,-1,0.000000,243,316496,1
105.799134,43,88,-1,-1,0.000000,243,316496,1
105.799134,43,88,-1,-1,0.000000,243,316496,1
105.807540,43,88,-1,-1,0.008406,243,316496,1
105.823347,43,88,-1,-1,0.015807,243,316496,1
105.899133,43,88,-1,-1,0.075786,243,316496,1
105.899133,43,88,-1,-1,0.000000,243,316496,1
105.899133,43,88,-1,-1,0.000000,243,316496,1
105.899133,43,88,-1,-1,0.000000,243,316496,1
105.899133,43,88,-1,-1,0.000000,243,316496,1
105.910017,43,88,-1,-1,0.010884,243,316496,1
105.924237,43,88,-1,-1,0.014220,243,316496,1
105.999136,43,88,-1,-1,0.074899,243,316496,1
105.999136,43,88,-1,-1,0.000000,243,316496,1
105.999136,43,88,-1,-1,0.000000,243,316496,1
105.999136,43,88,-1,-1,0.000000,243,316496,1
105.999136,43,88,-1,-1,0.000000,243,316496,1
106.010513,43,88,-1,-1,0.011377,243,316496,1
106.099182,43,88,-1,-1,0.088669,243,316496,1
106.099183,43,88,-1,-1,0.000001,243,316496,1
106.099183,43,88,-1,-1,0.000000,243,316496,1
106.099183,43,88,-1,-1,0.000000,243,316496,1
106.099183,43,88,-1,-1,0.000000,243,316496,1
106.101484,43,88,-1,-1,0.002301,243,316496,1
106.115741,43,88,-1,-1,0.014257,243,316496,1
106.199134,43,88,-1,-1,0.083393,243,316496,1
107.499212,43,76,-1,-1,1.300078,3,316496,1
107.499213,43,76,-1,-1,0.000001,4,316496,1
107.499213,43,76,-1,-1,0.000000,5,316496,1
108.018898,43,76,-1,-1,0.519685,3,316496,1
108.020915,43,76,-1,-1,0.002017,4,316496,1
108.099120,43,76,-1,-1,0.078205,5,316496,1
109.099175,43,76,-1,-1,1.000055,243,316496,1
109.099176,43,76,-1,-1,0.000001,243,316496,1
109.099176,43,76,-1,-1,0.000000,243,316496,1
109.099176,43,76,-1,-1,0.000000,243,316496,1
109.099176,43,76,-1,-1,0.000000,243,316496,1
109.105539,43,76,-1,-1,0.006363,243,316496,1
109.119856,43,76,-1,-1,0.014317,243,316496,1
109.199147,43,76,-1,-1,0.079291,243,316496,1
109.199147,43,76,-1,-1,0.000000,243,316496,1
109.199147,43,76,-1,-1,0.000000,243,316496,1
109.199147,43,76,-1,-1,0.000000,243,316496,1
109.199147,43,76,-1,-1,0.000000,243,316496,1
109.206107,43,76,-1,-1,0.006960,243,316496,1
109.220201,43,76,-1,-1,0.014094,243,316496,1
109.299208,43,76,-1,-1,0.079007,243,316496,1
109.299208,43,76,-1,-1,0.000000,243,316496,1
109.299208,43,76,-1,-1,0.000000,243,316496,1
109.299208,43,76,-1,-1,0.000000,243,316496,1
109.299208,43,76,-1,-1,0.000000,243,316496,1
109.311969,43,76,-1,-1,0.012761,243,316496,1
109.399176,43,76,-1,-1,0.087207,243,316496,1
109.399177,43,76,-1,-1,0.000001,243,316496,1
109.399177,43,76,-1,-1,0.000000,243,316496,1
109.399177,43,76,-1,-1,0.000000,243,316496,1
109.399177,43,76,-1,-1,0.000000,243,316496,1
109.399177,43,76,-1,-1,0.000000,243,316496,1
109.410152,43,76,-1,-1,0.010975,243,316496,1
109.423936,43,76,-1,-1,0.013784,243,316496,1
109.499155,43,76,-1,-1,0.075219,243,316496,1
109.499155,43,76,-1,-1,0.000000,243,316496,1
109.799141,43,88,-1,-1,0.299986,3,316496,1
109.799142,43,88,-1,-1,0.000001,4,316496,1
109.799142,43,88,-1,-1,0.000000,5,316496,1
109.799142,43,88,-1,-1,0.000000,6,316496,1
110.399261,43,88,-1,-1,0.600119,3,316496,1
110.399261,43,88,-1,-1,0.000000,4,316496,1
110.399261,43,88,-1,-1,0.000000,5,316496,1
110.399261,43,88,-1,-1,0.000000,6,316496,1
111.399108,43,88,-1,-1,0.999847,243,316496,1
111.399108,43,88,-1,-1,0.000000,243,316496,1
111.399109,43,88,-1,-1,0.000001,243,316496,1
111.408267,43,88,-1,-1,0.009158,243,316496,1
111.422431,43,88,-1,-1,0.014164,243,316496,1
111.499120,43,88,-1,-1,0.076689,243,316496,1
111.499120,43,88,-1,-1,0.000000,243,316496,1
111.499120,43,88,-1,-1,0.000000,243,316496,1
111.499218,43,88,-1,-1,0.000098,243,316496,1
111.499218,43,88,-1,-1,0.000000,243,316496,1
111.507135,43,88,-1,-1,0.007917,243,316496,1
111.521129,43,88,-1,-1,0.013994,243,316496,1
111.599096,43,88,-1,-1,0.077967,243,316496,1
111.599096,43,88,-1,-1,0.000000,243,316496,1
111.599096,43,88,-1,-1,0.000000,243,316496,1
111.599096,43,88,-1,-1,0.000000,243,316496,1
111.599096,43,88,-1,-1,0.000000,243,316496,1
111.607430,43,88,-1,-1,0.008334,243,316496,1
111.622618,43,88,-1,-1,0.015188,243,316496,1
111.699118,43,88,-1,-1,0.076500,243,316496,1
111.699118,43,88,-1,-1,0.000000,243,316496,1
111.699118,43,88,-1,-1,0.000000,243,316496,1
111.699118,43,88,-1,-1,0.000000,243,316496,1
111.699118,43,88,-1,-1,0.000000,243,316496,1
111.711869,43,88,-1,-1,0.012751,243,316496,1
111.799124,43,88,-1,-1,0.087255,243,316496,1
111.799124,43,88,-1,-1,0.000000,243,316496,1
111.799124,43,88,-1,-1,0.000000,243,316496,1
111.799124,43,88,-1,-1,0.000000,243,316496,1
111.799124,43,88,-1,-1,0.000000,243,316496,1
113.099120,43,76,-1,-1,1.299996,3,316496,1
113.099120,43,76,-1,-1,0.000000,4,316496,1
113.099120,43,76,-1,-1,0.000000,5,316496,1
113.699111,43,76,-1,-1,0.599991,3,316496,1
113.699111,43,76,-1,-1,0.000000,4,316496,1
113.699111,43,76,-1,-1,0.000000,5,316496,1
114.699123,43,76,-1,-1,1.000012,243,316496,1
114.699123,43,76,-1,-1,0.000000,243,316496,1
114.699123,43,76,-1,-1,0.000000,243,316496,1
114.710703,43,76,-1,-1,0.011580,243,316496,1
114.799095,43,76,-1,-1,0.088392,243,316496,1
114.799095,43,76,-1,-1,0.000000,243,316496,1
114.799095,43,76,-1,-1,0.000000,243,316496,1
114.799095,43,76,-1,-1,0.000000,243,316496,1
114.799095,43,76,-1,-1,0.000000,243,316496,1
114.799095,43,76,-1,-1,0.000000,243,316496,1
114.809391,43,76,-1,-1,0.010296,243,316496,1
114.899131,43,76,-1,-1,0.089740,243,316496,1
114.899131,43,76,-1,-1,0.000000,243,316496,1
114.899131,43,76,-1,-1,0.000000,243,316496,1
114.899131,43,76,-1,-1,0.000000,243,316496,1
114.899131,43,76,-1,-1,0.000000,243,316496,1
114.899131,43,76,-1,-1,0.000000,243,316496,1
114.911342,43,76,-1,-1,0.012211,243,316496,1
114.999082,43,76,-1,-1,0.087740,243,316496,1
114.999082,43,76,-1,-1,0.000000,243,316496,1
114.999082,43,76,-1,-1,0.000000,243,316496,1
114.999082,43,76,-1,-1,0.000000,243,316496,1
114.999082,43,76,-1,-1,0.000000,243,316496,1
114.999082,43,76,-1,-1,0.000000,243,316496,1
115.012175,43,76,-1,-1,0.013093,243,316496,1
115.099060,43,76,-1,-1,0.086885,243,316496,1
115.099060,43,76,-1,-1,0.000000,243,316496,1
115.099060,43,76,-1,-1,0.000000,243,316496,1
115.099060,43,76,-1,-1,0.000000,243,316496,1
115.099060,43,76,-1,-1,0.000000,243,316496,1
115.402176,43,88,-1,-1,0.303116,3,316496,1
115.403569,43,88,-1,-1,0.001393,4,316496,1
115.404995,43,88,-1,-1,0.001426,5,316496,1
115.410538,43,88,-1,-1,0.005543,6,316496,1
115.999103,43,88,-1,-1,0.588565,3,316496,1
115.999104,43,88,-1,-1,0.000001,4,316496,1
115.999104,43,88,-1,-1,0.000000,5,316496,1
115.999104,43,88,-1,-1,0.000000,6,316496,1
116.999096,43,88,-1,-1,0.999992,243,316496,1
117.008434,43,88,-1,-1,0.009338,243,316496,1
117.099083,43,88,-1,-1,0.090649,243,316496,1
117.099083,43,88,-1,-1,0.000000,243,316496,1
117.099083,43,88,-1,-1,0.000000,243,316496,1
117.099083,43,88,-1,-1,0.000000,243,316496,1
117.099083,43,88,-1,-1,0.000000,243,316496,1
117.105173,43,88,-1,-1,0.006090,243,316496,1
117.119009,43,88,-1,-1,0.013836,243,316496,1
117.199074,43,88,-1,-1,0.080065,243,316496,1
117.199074,43,88,-1,-1,0.000000,243,316496,1
117.199074,43,88,-1,-1,0.000000,243,316496,1
117.199074,43,88,-1,-1,0.000000,243,316496,1
117.199074,43,88,-1,-1,0.000000,243,316496,1
117.202767,43,88,-1,-1,0.003693,243,316496,1
117.216716,43,88,-1,-1,0.013949,243,316496,1
117.299090,43,88,-1,-1,0.082374,243,316496,1
117.299090,43,88,-1,-1,0.000000,243,316496,1
117.299090,43,88,-1,-1,0.000000,243,316496,1
117.299090,43,88,-1,-1,0.000000,243,316496,1
117.299090,43,88,-1,-1,0.000000,243,316496,1
117.303206,43,88,-1,-1,0.004116,243,316496,1
117.320038,43,88,-1,-1,0.016832,243,316496,1
117.399090,43,88,-1,-1,0.079052,243,316496,1
117.399090,43,88,-1,-1,0.000000,243,316496,1
117.399090,43,88,-1,-1,0.000000,243,316496,1
117.399091,43,88,-1,-1,0.000001,243,316496,1
117.402118,43,88,-1,-1,0.003027,243,316496,1
117.416509,43,88,-1,-1,0.014391,243,316496,1
117.499095,43,88,-1,-1,0.082586,243,316496,1
118.799083,43,76,-1,-1,1.299988,3,316496,1
118.799083,43,76,-1,-1,0.000000,4,316496,1
118.799083,43,76,-1,-1,0.000000,5,316496,1
119.301207,43,76,-1,-1,0.502124,3,316496,1
119.307056,43,76,-1,-1,0.005849,4,316496,1
119.308265,43,76,-1,-1,0.001209,5,316496,1
120.399212,43,76,-1,-1,1.090947,243,316496,1
120.399213,43,76,-1,-1,0.000001,243,316496,1
120.399213,43,76,-1,-1,0.000000,243,316496,1
120.402833,43,76,-1,-1,0.003620,243,316496,1
120.416729,43,76,-1,-1,0.013896,243,316496,1
120.499055,43,76,-1,-1,0.082326,243,316496,1
120.499055,43,76,-1,-1,0.000000,243,316496,1
120.499055,43,76,-1,-1,0.000000,243,316496,1
120.499055,43,76,-1,-1,0.000000,243,316496,1
120.499055,43,76,-1,-1,0.000000,243,316496,1
120.499686,43,76,-1,-1,0.000631,243,316496,1
120.513297,43,76,-1,-1,0.013611,243,316496,1
120.599016,43,76,-1,-1,0.085719,243,316496,1
120.599017,43,76,-1,-1,0.000001,243,316496,1
120.599017,43,76,-1,-1,0.000000,243,316496,1
120.599017,43,76,-1,-1,0.000000,243,316496,1
120.599017,43,76,-1,-1,0.000000,243,316496,1
120.599017,43,76,-1,-1,0.000000,243,316496,1
120.610214,43,76,-1,-1,0.011197,243,316496,1
120.699056,43,76,-1,-1,0.088842,243,316496,1
120.699056,43,76,-1,-1,0.000000,243,316496,1
120.699056,43,76,-1,-1,0.000000,243,316496,1
120.699056,43,76,-1,-1,0.000000,243,316496,1
120.699056,43,76,-1,-1,0.000000,243,316496,1
120.699056,43,76,-1,-1,0.000000,243,316496,1
120.705452,43,76,-1,-1,0.006396,243,316496,1
120.719015,43,76,-1,-1,0.013563,243,316496,1
120.799017,43,76,-1,-1,0.080002,243,316496,1
120.799017,43,76,-1,-1,0.000000,243,316496,1
120.799017,43,76,-1,-1,0.000000,243,316496,1
121.099721,43,88,-1,-1,0.300704,3,316496,1
121.099721,43,88,-1,-1,0.000000,4,316496,1
121.099721,43,88,-1,-1,0.000000,5,316496,1
121.099721,43,88,-1,-1,0.000000,6,316496,1
121.699045,43,88,-1,-1,0.599324,3,316496,1
121.699045,43,88,-1,-1,0.000000,4,316496,1
121.699045,43,88,-1,-1,0.000000,5,316496,1
121.699045,43,88,-1,-1,0.000000,6,316496,1
122.699051,43,88,-1,-1,1.000006,243,316496,1
122.699051,43,88,-1,-1,0.000000,243,316496,1
122.699052,43,88,-1,-1,0.000001,243,316496,1
122.711265,43,88,-1,-1,0.012213,243,316496,1
122.799034,43,88,-1,-1,0.087769,243,316496,1
122.799034,43,88,-1,-1,0.000000,243,316496,1
122.799034,43,88,-1,-1,0.000000,243,316496,1
122.799034,43,88,-1,-1,0.000000,243,316496,1
122.799034,43,88,-1,-1,0.000000,243,316496,1
122.799034,43,88,-1,-1,0.000000,243,316496,1
122.809467,43,88,-1,-1,0.010433,243,316496,1
122.823584,43,88,-1,-1,0.014117,243,316496,1
122.899034,43,88,-1,-1,0.075450,243,316496,1
122.899034,43,88,-1,-1,0.000000,243,316496,1
122.899034,43,88,-1,-1,0.000000,243,316496,1
122.899034,43,88,-1,-1,0.000000,243,316496,1
122.899034,43,88,-1,-1,0.000000,243,316496,1
122.907571,43,88,-1,-1,0.008537,243,316496,1
122.922076,43,88,-1,-1,0.014505,243,316496,1
122.999039,43,88,-1,-1,0.076963,243,316496,1
122.999039,43,88,-1,-1,0.000000,243,316496,1
122.999039,43,88,-1,-1,0.000000,243,316496,1
122.999039,43,88,-1,-1,0.000000,243,316496,1
122.999039,43,88,-1,-1,0.000000,243,316496,1
123.006260,43,88,-1,-1,0.007221,243,316496,1
123.020033,43,88,-1,-1,0.013773,243,316496,1
123.099037,43,88,-1,-1,0.079004,243,316496,1
123.099037,43,88,-1,-1,0.000000,243,316496,1
123.099037,43,88,-1,-1,0.000000,243,316496,1
123.099037,43,88,-1,-1,0.000000,243,316496,1
124.399252,43,76,-1,-1,1.300215,3,316496,1
124.399253,43,76,-1,-1,0.000001,4,316496,1
124.399253,43,76,-1,-1,0.000000,5,316496,1
124.999010,43,76,-1,-1,0.599757,3,316496,1
124.999010,43,76,-1,-1,0.000000,4,316496,1
124.999010,43,76,-1,-1,0.000000,5,316496,1
125.999117,43,76,-1,-1,1.000107,243,316496,1
125.999120,43,76,-1,-1,0.000003,243,316496,1
125.999120,43,76,-1,-1,0.000000,243,316496,1
126.004258,43,76,-1,-1,0.005138,243,316496,1
126.020465,43,76,-1,-1,0.016207,243,316496,1
126.099058,43,76,-1,-1,0.078593,243,316496,1
126.099059,43,76,-1,-1,0.000001,243,316496,1
126.099059,43,76,-1,-1,0.000000,243,316496,1
126.099059,43,76,-1,-1,0.000000,243,316496,1
126.099059,43,76,-1,-1,0.000000,243,316496,1
126.111058,43,76,-1,-1,0.011999,243,316496,1
126.199023,43,76,-1,-1,0.087965,243,316496,1
126.199023,43,76,-1,-1,0.000000,243,316496,1
126.199023,43,76,-1,-1,0.000000,243,316496,1
126.199023,43,76,-1,-1,0.000000,243,316496,1
126.199023,43,76,-1,-1,0.000000,243,316496,1
126.199023,43,76,-1,-1,0.000000,243,316496,1
126.209715,43,76,-1,-1,0.010692,243,316496,1
126.299046,43,76,-1,-1,0.089331,243,316496,1
126.299047,43,76,-1,-1,0.000001,243,316496,1
126.299047,43,76,-1,-1,0.000000,243,316496,1
126.299047,43,76,-1,-1,0.000000,243,316496,1
126.299047,43,76,-1,-1,0.000000,243,316496,1
126.299047,43,76,-1,-1,0.000000,243,316496,1
126.316051,43,76,-1,-1,0.017004,243,316496,1
126.399390,43,76,-1,-1,0.083339,243,316496,1
126.399390,43,76,-1,-1,0.000000,243,316496,1
126.399390,43,76,-1,-1,0.000000,243,316496,1
