t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1848.815493,6,1218,-1,6,0.056270,240,265485,1
1848.867421,6,1218,-1,6,0.051928,240,265485,1
1848.935268,6,1218,-1,6,0.067847,240,265485,1
1848.987571,6,1218,-1,6,0.052303,240,265485,1
1849.047468,6,1218,-1,6,0.059897,240,265485,1
1849.087399,6,1218,-1,6,0.039931,240,265485,1
1849.135116,6,1218,-1,6,0.047717,240,265485,1
1849.187305,6,1218,-1,6,0.052189,240,265485,1
1849.235651,6,1218,-1,6,0.048346,240,265485,1
1849.288535,6,1218,-1,6,0.052884,240,265485,1
1849.343534,6,1218,-1,6,0.054999,240,265485,1
1849.391140,6,1218,-1,6,0.047606,240,265485,1
1849.435618,6,1218,-1,6,0.044478,240,265485,1
1850.770328,44,1226,-1,-1,1.334710,1,265485,1
1850.772382,44,1226,-1,-1,0.002054,2,265485,1
1850.774949,44,1226,-1,-1,0.002567,3,265485,1
1850.776076,44,1226,-1,-1,0.001127,4,265485,1
1850.778114,44,1226,-1,-1,0.002038,5,265485,1
1851.361889,44,1226,-1,-1,0.583775,1,265485,1
1851.363898,44,1226,-1,-1,0.002009,2,265485,1
1851.365880,44,1226,-1,-1,0.001982,3,265485,1
1851.367687,44,1226,-1,-1,0.001807,4,265485,1
1851.370085,44,1226,-1,-1,0.002398,5,265485,1
1852.416126,44,1226,-1,-1,1.046041,240,265485,1
1852.460224,44,1226,-1,-1,0.044098,240,265485,1
1852.523750,44,1226,-1,-1,0.063526,240,265485,1
1852.595747,44,1226,-1,-1,0.071997,240,265485,1
1852.647647,44,1226,-1,-1,0.051900,240,265485,1
1852.691692,44,1226,-1,-1,0.044045,240,265485,1
1852.744205,44,1226,-1,-1,0.052513,240,265485,1
1852.783735,44,1226,-1,-1,0.039530,240,265485,1
1852.835558,44,1226,-1,-1,0.051823,240,265485,1
1852.902438,44,1226,-1,-1,0.066880,240,265485,1
1852.947513,44,1226,-1,-1,0.045075,240,265485,1
1853.004008,44,1226,-1,-1,0.056495,240,265485,1
1853.059610,44,1226,-1,-1,0.055602,240,265485,1
1853.123576,44,1226,-1,-1,0.063966,240,265485,1
1853.179843,44,1226,-1,-1,0.056267,240,265485,1
1853.235614,44,1226,-1,-1,0.055771,240,265485,1
1853.291959,44,1226,-1,-1,0.056345,240,265485,1
1853.343626,44,1226,-1,-1,0.051667,240,265485,1
1853.395815,44,1226,-1,-1,0.052189,240,265485,1
1853.451771,44,1226,-1,-1,0.055956,240,265485,1
1853.502503,44,1226,-1,-1,0.050732,240,265485,1
1853.547878,44,1226,-1,-1,0.045375,240,265485,1
1853.651891,44,1226,-1,-1,0.104013,240,265485,1
1853.710664,44,1226,-1,-1,0.058773,240,265485,1
1853.891464,44,1226,-1,-1,0.180800,240,265485,1
1853.891464,44,1226,-1,-1,0.000000,240,265485,1
1853.898369,44,1226,-1,-1,0.006905,240,265485,1
1853.947504,44,1226,-1,-1,0.049135,240,265485,1
1854.362022,44,1226,-1,-1,0.414518,1,265485,1
1854.364188,44,1226,-1,-1,0.002166,2,265485,1
1854.366499,44,1226,-1,-1,0.002311,3,265485,1
1854.368666,44,1226,-1,-1,0.002167,4,265485,1
1854.371223,44,1226,-1,-1,0.002557,5,265485,1
1854.970124,44,1226,-1,-1,0.598901,1,265485,1
1854.972277,44,1226,-1,-1,0.002153,2,265485,1
1854.974682,44,1226,-1,-1,0.002405,3,265485,1
1854.976748,44,1226,-1,-1,0.002066,4,265485,1
1854.978856,44,1226,-1,-1,0.002108,5,265485,1
1856.027950,44,1226,-1,-1,1.049094,240,265485,1
1856.071024,44,1226,-1,-1,0.043074,240,265485,1
1856.123731,44,1226,-1,-1,0.052707,240,265485,1
1856.175430,44,1226,-1,-1,0.051699,240,265485,1
1856.223059,44,1226,-1,-1,0.047629,240,265485,1
1856.275765,44,1226,-1,-1,0.052706,240,265485,1
1856.347137,44,1226,-1,-1,0.071372,240,265485,1
1856.408362,44,1226,-1,-1,0.061225,240,265485,1
1856.447436,44,1226,-1,-1,0.039074,240,265485,1
1856.508945,44,1226,-1,-1,0.061509,240,265485,1
1856.571124,44,1226,-1,-1,0.062179,240,265485,1
1856.623362,44,1226,-1,-1,0.052238,240,265485,1
1856.698152,44,1226,-1,-1,0.074790,240,265485,1
1856.740555,44,1226,-1,-1,0.042403,240,265485,1
1856.779754,44,1226,-1,-1,0.039199,240,265485,1
1856.843503,44,1226,-1,-1,0.063749,240,265485,1
1856.902761,44,1226,-1,-1,0.059258,240,265485,1
1856.952033,44,1226,-1,-1,0.049272,240,265485,1
1857.009117,44,1226,-1,-1,0.057084,240,265485,1
1857.055516,44,1226,-1,-1,0.046399,240,265485,1
1857.111979,44,1226,-1,-1,0.056463,240,265485,1
1857.155373,44,1226,-1,-1,0.043394,240,265485,1
1857.203520,44,1226,-1,-1,0.048147,240,265485,1
1857.259083,44,1226,-1,-1,0.055563,240,265485,1
1857.310526,44,1226,-1,-1,0.051443,240,265485,1
1857.375270,44,1226,-1,-1,0.064744,240,265485,1
1857.415772,44,1226,-1,-1,0.040502,240,265485,1
1857.471053,44,1226,-1,-1,0.055281,240,265485,1
1857.515237,44,1226,-1,-1,0.044184,240,265485,1
1857.576418,44,1226,-1,-1,0.061181,240,265485,1
1858.914371,17,1438,-1,17,1.337953,1,265485,1
1858.916492,17,1438,-1,17,0.002121,2,265485,1
1858.918240,17,1438,-1,17,0.001748,3,265485,1
1858.920217,17,1438,-1,17,0.001977,4,265485,1
1858.922149,17,1438,-1,17,0.001932,5,265485,1
1859.532681,17,1438,-1,17,0.610532,2,265485,1
1859.534732,17,1438,-1,17,0.002051,3,265485,1
1859.536906,17,1438,-1,17,0.002174,4,265485,1
1859.539173,17,1438,-1,17,0.002267,5,265485,1
1860.576471,17,1438,-1,17,1.037298,240,265485,1
1860.620161,17,1438,-1,17,0.043690,240,265485,1
1860.667502,17,1438,-1,17,0.047341,240,265485,1
1860.728471,17,1438,-1,17,0.060969,240,265485,1
1860.764298,17,1438,-1,17,0.035827,240,265485,1
1860.820067,17,1438,-1,17,0.055769,240,265485,1
1860.879958,17,1438,-1,17,0.059891,240,265485,1
1860.923777,17,1438,-1,17,0.043819,240,265485,1
1860.975791,17,1438,-1,17,0.052014,240,265485,1
1861.023748,17,1438,-1,17,0.047957,240,265485,1
1861.079568,17,1438,-1,17,0.055820,240,265485,1
1861.128004,17,1438,-1,17,0.048436,240,265485,1
1861.171497,17,1438,-1,17,0.043493,240,265485,1
1861.219700,17,1438,-1,17,0.048203,240,265485,1
1861.263731,17,1438,-1,17,0.044031,240,265485,1
1861.316595,17,1438,-1,17,0.052864,240,265485,1
1861.368469,17,1438,-1,17,0.051874,240,265485,1
1861.410817,17,1438,-1,17,0.042348,240,265485,1
1861.467693,17,1438,-1,17,0.056876,240,265485,1
1861.523638,17,1438,-1,17,0.055945,240,265485,1
1861.563727,17,1438,-1,17,0.040089,240,265485,1
1861.619995,17,1438,-1,17,0.056268,240,265485,1
1861.668064,17,1438,-1,17,0.048069,240,265485,1
1861.727566,17,1438,-1,17,0.059502,240,265485,1
1861.787652,17,1438,-1,17,0.060086,240,265485,1
1861.835425,17,1438,-1,17,0.047773,240,265485,1
1861.883666,17,1438,-1,17,0.048241,240,265485,1
1861.931381,17,1438,-1,17,0.047715,240,265485,1
1861.991727,17,1438,-1,17,0.060346,240,265485,1
1862.043278,17,1438,-1,17,0.051551,240,265485,1
1862.411000,6,1438,-1,6,0.367722,5,265485,1
1863.017786,6,1438,-1,6,0.606786,1,265485,1
1863.020296,6,1438,-1,6,0.002510,2,265485,1
1863.022607,6,1438,-1,6,0.002311,3,265485,1
1863.024611,6,1438,-1,6,0.002004,4,265485,1
1863.027075,6,1438,-1,6,0.002464,5,265485,1
1864.075601,6,1438,-1,6,1.048526,240,265485,1
1864.123397,6,1438,-1,6,0.047796,240,265485,1
1864.192064,6,1438,-1,6,0.068667,240,265485,1
1864.243131,6,1438,-1,6,0.051067,240,265485,1
1864.301376,6,1438,-1,6,0.058245,240,265485,1
1864.359053,6,1438,-1,6,0.057677,240,265485,1
1864.415754,6,1438,-1,6,0.056701,240,265485,1
1864.471427,6,1438,-1,6,0.055673,240,265485,1
1864.523268,6,1438,-1,6,0.051841,240,265485,1
1864.591235,6,1438,-1,6,0.067967,240,265485,1
1864.639093,6,1438,-1,6,0.047858,240,265485,1
1864.701779,6,1438,-1,6,0.062686,240,265485,1
1864.755184,6,1438,-1,6,0.053405,240,265485,1
1864.807122,6,1438,-1,6,0.051938,240,265485,1
1864.859694,6,1438,-1,6,0.052572,240,265485,1
1864.928234,6,1438,-1,6,0.068540,240,265485,1
1864.995596,6,1438,-1,6,0.067362,240,265485,1
1865.051339,6,1438,-1,6,0.055743,240,265485,1
1865.102402,6,1438,-1,6,0.051063,240,265485,1
1865.148432,6,1438,-1,6,0.046030,240,265485,1
1865.207572,6,1438,-1,6,0.059140,240,265485,1
1865.251210,6,1438,-1,6,0.043638,240,265485,1
1865.295290,6,1438,-1,6,0.044080,240,265485,1
1865.339495,6,1438,-1,6,0.044205,240,265485,1
1865.395768,6,1438,-1,6,0.056273,240,265485,1
1865.455304,6,1438,-1,6,0.059536,240,265485,1
1865.515364,6,1438,-1,6,0.060060,240,265485,1
1865.567521,6,1438,-1,6,0.052157,240,265485,1
1865.624424,6,1438,-1,6,0.056903,240,265485,1
1865.667621,6,1438,-1,6,0.043197,240,265485,1
1866.998443,44,1446,-1,-1,1.330822,1,265485,1
1867.001012,44,1446,-1,-1,0.002569,2,265485,1
1867.613321,44,1446,-1,-1,0.612309,1,265485,1
1867.615073,44,1446,-1,-1,0.001752,2,265485,1
1867.617202,44,1446,-1,-1,0.002129,3,265485,1
1867.619009,44,1446,-1,-1,0.001807,4,265485,1
1867.621150,44,1446,-1,-1,0.002141,5,265485,1
1868.664611,44,1446,-1,-1,1.043461,240,265485,1
1868.711781,44,1446,-1,-1,0.047170,240,265485,1
1868.772447,44,1446,-1,-1,0.060666,240,265485,1
1868.812503,44,1446,-1,-1,0.040056,240,265485,1
1868.855521,44,1446,-1,-1,0.043018,240,265485,1
1868.910511,44,1446,-1,-1,0.054990,240,265485,1
1868.964431,44,1446,-1,-1,0.053920,240,265485,1
1869.016557,44,1446,-1,-1,0.052126,240,265485,1
1869.064191,44,1446,-1,-1,0.047634,240,265485,1
1869.107070,44,1446,-1,-1,0.042879,240,265485,1
1869.151850,44,1446,-1,-1,0.044780,240,265485,1
1869.212431,44,1446,-1,-1,0.060581,240,265485,1
1869.252179,44,1446,-1,-1,0.039748,240,265485,1
1869.303235,44,1446,-1,-1,0.051056,240,265485,1
1869.355861,44,1446,-1,-1,0.052626,240,265485,1
1869.395897,44,1446,-1,-1,0.040036,240,265485,1
1869.440059,44,1446,-1,-1,0.044162,240,265485,1
1869.484727,44,1446,-1,-1,0.044668,240,265485,1
1869.544450,44,1446,-1,-1,0.059723,240,265485,1
1869.583794,44,1446,-1,-1,0.039344,240,265485,1
1869.639962,44,1446,-1,-1,0.056168,240,265485,1
1869.687744,44,1446,-1,-1,0.047782,240,265485,1
1869.740042,44,1446,-1,-1,0.052298,240,265485,1
1869.789707,44,1446,-1,-1,0.049665,240,265485,1
1869.831790,44,1446,-1,-1,0.042083,240,265485,1
1869.883637,44,1446,-1,-1,0.051847,240,265485,1
1869.943525,44,1446,-1,-1,0.059888,240,265485,1
1869.987862,44,1446,-1,-1,0.044337,240,265485,1
1870.035641,44,1446,-1,-1,0.047779,240,265485,1
1870.091641,44,1446,-1,-1,0.056000,240,265485,1
1870.432515,44,1446,-1,-1,0.340874,1,265485,1
1870.433994,44,1446,-1,-1,0.001479,2,265485,1
1870.436222,44,1446,-1,-1,0.002228,3,265485,1
1870.438488,44,1446,-1,-1,0.002266,4,265485,1
1870.440959,44,1446,-1,-1,0.002471,5,265485,1
1871.045568,44,1446,-1,-1,0.604609,1,265485,1
1871.047864,44,1446,-1,-1,0.002296,2,265485,1
1871.050297,44,1446,-1,-1,0.002433,3,265485,1
1871.052580,44,1446,-1,-1,0.002283,4,265485,1
1871.055796,44,1446,-1,-1,0.003216,5,265485,1
1872.105892,44,1446,-1,-1,1.050096,240,265485,1
1872.163669,44,1446,-1,-1,0.057777,240,265485,1
1872.223726,44,1446,-1,-1,0.060057,240,265485,1
1872.268244,44,1446,-1,-1,0.044518,240,265485,1
1872.323916,44,1446,-1,-1,0.055672,240,265485,1
1872.379604,44,1446,-1,-1,0.055688,240,265485,1
1872.431981,44,1446,-1,-1,0.052377,240,265485,1
1872.475770,44,1446,-1,-1,0.043789,240,265485,1
1872.540107,44,1446,-1,-1,0.064337,240,265485,1
1872.612494,44,1446,-1,-1,0.072387,240,265485,1
1872.663364,44,1446,-1,-1,0.050870,240,265485,1
1872.724500,44,1446,-1,-1,0.061136,240,265485,1
1872.775341,44,1446,-1,-1,0.050841,240,265485,1
1872.827904,44,1446,-1,-1,0.052563,240,265485,1
1872.883507,44,1446,-1,-1,0.055603,240,265485,1
1872.947521,44,1446,-1,-1,0.064014,240,265485,1
1873.048147,44,1446,-1,-1,0.100626,240,265485,1
1873.139649,44,1446,-1,-1,0.091502,240,265485,1
1873.183736,44,1446,-1,-1,0.044087,240,265485,1
1873.231841,44,1446,-1,-1,0.048105,240,265485,1
1873.284616,44,1446,-1,-1,0.052775,240,265485,1
1873.347500,44,1446,-1,-1,0.062884,240,265485,1
1873.424136,44,1446,-1,-1,0.076636,240,265485,1
1873.479464,44,1446,-1,-1,0.055328,240,265485,1
1873.549220,44,1446,-1,-1,0.069756,240,265485,1
1873.607458,44,1446,-1,-1,0.058238,240,265485,1
1873.651653,44,1446,-1,-1,0.044195,240,265485,1
1873.707805,44,1446,-1,-1,0.056152,240,265485,1
1875.020869,59,45,-1,-1,1.313064,1,265485,1
1875.022028,59,45,-1,-1,0.001159,2,265485,1
1875.023229,59,45,-1,-1,0.001201,3,265485,1
1875.587754,59,45,-1,-1,0.564525,1,265485,1
1875.589306,59,45,-1,-1,0.001552,2,265485,1
1875.590314,59,45,-1,-1,0.001008,3,265485,1
1876.626312,59,45,-1,-1,1.035998,238,265485,1
1876.682113,59,45,-1,-1,0.055801,238,265485,1
1876.726528,59,45,-1,-1,0.044415,238,265485,1
1876.778175,59,45,-1,-1,0.051647,238,265485,1
1876.834240,59,45,-1,-1,0.056065,238,265485,1
1876.890118,59,45,-1,-1,0.055878,238,265485,1
1876.954135,59,45,-1,-1,0.064017,238,265485,1
1877.107131,59,45,-1,-1,0.152996,238,265485,1
1877.134361,59,45,-1,-1,0.027230,238,265485,1
1877.178080,59,45,-1,-1,0.043719,238,265485,1
1877.218125,59,45,-1,-1,0.040045,238,265485,1
1877.278122,59,45,-1,-1,0.059997,238,265485,1
1877.334222,59,45,-1,-1,0.056100,238,265485,1
1877.382127,59,45,-1,-1,0.047905,238,265485,1
1877.454505,59,45,-1,-1,0.072378,238,265485,1
1877.494182,59,45,-1,-1,0.039677,238,265485,1
1877.548579,59,45,-1,-1,0.054397,238,265485,1
1877.656835,59,45,-1,-1,0.108256,238,265485,1
1877.700733,59,45,-1,-1,0.043898,238,265485,1
1877.738755,59,45,-1,-1,0.038022,238,265485,1
1877.782317,59,45,-1,-1,0.043562,238,265485,1
1877.826219,59,45,-1,-1,0.043902,238,265485,1
1877.870217,59,45,-1,-1,0.043998,238,265485,1
1877.914222,59,45,-1,-1,0.044005,238,265485,1
1877.966190,59,45,-1,-1,0.051968,238,265485,1
1878.010245,59,45,-1,-1,0.044055,238,265485,1
1878.047203,59,45,-1,-1,0.036958,238,265485,1
1879.155220,143,107,-1,-1,1.108017,1,265485,1
1879.157870,143,107,-1,-1,0.002650,2,265485,1
1879.160534,143,107,-1,-1,0.002664,3,265485,1
1879.785694,143,107,-1,-1,0.625160,1,265485,1
1879.788289,143,107,-1,-1,0.002595,2,265485,1
1879.790864,143,107,-1,-1,0.002575,3,265485,1
1880.849065,143,107,-1,-1,1.058201,238,265485,1
1880.888740,143,107,-1,-1,0.039675,238,265485,1
1880.944429,143,107,-1,-1,0.055689,238,265485,1
1880.996470,143,107,-1,-1,0.052041,238,265485,1
1881.041022,143,107,-1,-1,0.044552,238,265485,1
1881.112408,143,107,-1,-1,0.071386,238,265485,1
1881.160525,143,107,-1,-1,0.048117,238,265485,1
1881.233332,143,107,-1,-1,0.072807,238,265485,1
1881.284561,143,107,-1,-1,0.051229,238,265485,1
1881.340466,143,107,-1,-1,0.055905,238,265485,1
1881.417008,143,107,-1,-1,0.076542,238,265485,1
1881.472706,143,107,-1,-1,0.055698,238,265485,1
1881.520436,143,107,-1,-1,0.047730,238,265485,1
1881.580708,143,107,-1,-1,0.060272,238,265485,1
1881.628356,143,107,-1,-1,0.047648,238,265485,1
1881.672722,143,107,-1,-1,0.044366,238,265485,1
1881.736982,143,107,-1,-1,0.064260,238,265485,1
1881.792730,143,107,-1,-1,0.055748,238,265485,1
1881.848463,143,107,-1,-1,0.055733,238,265485,1
1881.912317,143,107,-1,-1,0.063854,238,265485,1
1881.960653,143,107,-1,-1,0.048336,238,265485,1
1882.011356,143,107,-1,-1,0.050703,238,265485,1
1882.052611,143,107,-1,-1,0.041255,238,265485,1
1882.105161,143,107,-1,-1,0.052550,238,265485,1
1882.156630,143,107,-1,-1,0.051469,238,265485,1
1882.196755,143,107,-1,-1,0.040125,238,265485,1
1882.248501,143,107,-1,-1,0.051746,238,265485,1
1882.313703,143,107,-1,-1,0.065202,238,265485,1
1882.368979,143,107,-1,-1,0.055276,238,265485,1
1882.414049,143,107,-1,-1,0.045070,238,265485,1
1883.572615,51,101,-1,-1,1.158566,1,265485,1
1883.576500,51,101,-1,-1,0.003885,2,265485,1
1883.576500,51,101,-1,-1,0.000000,3,265485,1
1884.220947,51,101,-1,-1,0.644447,1,265485,1
1884.224591,51,101,-1,-1,0.003644,2,265485,1
1884.226442,51,101,-1,-1,0.001851,3,265485,1
1885.198667,17,53,-1,17,0.972225,1,265485,1
1885.200722,17,53,-1,17,0.002055,2,265485,1
1885.201828,17,53,-1,17,0.001106,3,265485,1
1885.204477,17,53,-1,17,0.002649,4,265485,1
1885.204477,17,53,-1,17,0.000000,5,265485,1
1885.204652,17,53,-1,17,0.000175,6,265485,1
1885.205545,17,53,-1,17,0.000893,7,265485,1
1885.206481,17,53,-1,17,0.000936,8,265485,1
1885.207423,17,53,-1,17,0.000942,9,265485,1
1885.276303,51,101,-1,-1,0.068880,238,265485,1
1885.332050,51,101,-1,-1,0.055747,238,265485,1
1885.392488,51,101,-1,-1,0.060438,238,265485,1
1885.448103,51,101,-1,-1,0.055615,238,265485,1
1885.501757,51,101,-1,-1,0.053654,238,265485,1
1885.542235,51,101,-1,-1,0.040478,238,265485,1
1885.618077,51,101,-1,-1,0.075842,238,265485,1
1885.661997,51,101,-1,-1,0.043920,238,265485,1
1885.716436,51,101,-1,-1,0.054439,238,265485,1
1885.759954,51,101,-1,-1,0.043518,238,265485,1
1885.811615,51,101,-1,-1,0.051661,238,265485,1
1885.856055,51,101,-1,-1,0.044440,238,265485,1
1885.916038,51,101,-1,-1,0.059983,238,265485,1
1885.962661,51,101,-1,-1,0.046623,238,265485,1
1886.011181,51,101,-1,-1,0.048520,238,265485,1
1886.069971,51,101,-1,-1,0.058790,238,265485,1
1886.128066,51,101,-1,-1,0.058095,238,265485,1
1886.174110,51,101,-1,-1,0.046044,238,265485,1
1886.230037,51,101,-1,-1,0.055927,238,265485,1
1886.266087,17,53,-1,17,0.036050,1,265485,1
1886.267528,17,53,-1,17,0.001441,2,265485,1
1886.268959,17,53,-1,17,0.001431,3,265485,1
1886.270552,17,53,-1,17,0.001593,4,265485,1
1886.272063,17,53,-1,17,0.001511,5,265485,1
1886.274318,17,53,-1,17,0.002255,6,265485,1
1886.275239,17,53,-1,17,0.000921,7,265485,1
1886.276771,17,53,-1,17,0.001532,8,265485,1
1886.278355,17,53,-1,17,0.001584,9,265485,1
1886.290508,51,101,-1,-1,0.012153,238,265485,1
1886.360194,51,101,-1,-1,0.069686,238,265485,1
1886.411803,51,101,-1,-1,0.051609,238,265485,1
1886.468217,51,101,-1,-1,0.056414,238,265485,1
1886.528059,51,101,-1,-1,0.059842,238,265485,1
1886.586043,51,101,-1,-1,0.057984,238,265485,1
1886.642162,51,101,-1,-1,0.056119,238,265485,1
1886.694191,51,101,-1,-1,0.052029,238,265485,1
1886.748042,51,101,-1,-1,0.053851,238,265485,1
1886.804919,51,101,-1,-1,0.056877,238,265485,1
1886.856311,51,101,-1,-1,0.051392,238,265485,1
1887.285375,51,113,-1,-1,0.429064,1,265485,1
1887.287424,51,113,-1,-1,0.002049,2,265485,1
1887.287595,51,113,-1,-1,0.000171,3,265485,1
1887.307971,6,65,-1,6,0.020376,1,265485,1
1887.308984,6,65,-1,6,0.001013,2,265485,1
1887.309927,6,65,-1,6,0.000943,3,265485,1
1887.311238,6,65,-1,6,0.001311,4,265485,1
1887.312231,6,65,-1,6,0.000993,5,265485,1
1887.313232,6,65,-1,6,0.001001,6,265485,1
1887.316473,6,65,-1,6,0.003241,7,265485,1
1887.316474,6,65,-1,6,0.000001,8,265485,1
1887.316474,6,65,-1,6,0.000000,9,265485,1
1887.951718,51,113,-1,-1,0.635244,1,265485,1
1887.955795,51,113,-1,-1,0.004077,2,265485,1
1887.955964,51,113,-1,-1,0.000169,3,265485,1
1888.374488,6,65,-1,6,0.418524,1,265485,1
1888.376429,6,65,-1,6,0.001941,2,265485,1
1888.378052,6,65,-1,6,0.001623,3,265485,1
1888.379701,6,65,-1,6,0.001649,4,265485,1
1888.381298,6,65,-1,6,0.001597,5,265485,1
1888.382953,6,65,-1,6,0.001655,6,265485,1
1888.384603,6,65,-1,6,0.001650,7,265485,1
1888.386374,6,65,-1,6,0.001771,8,265485,1
1888.388015,6,65,-1,6,0.001641,9,265485,1
1889.003513,51,113,-1,-1,0.615498,238,265485,1
1889.049043,51,113,-1,-1,0.045530,238,265485,1
1889.090950,51,113,-1,-1,0.041907,238,265485,1
1889.148967,51,113,-1,-1,0.058017,238,265485,1
1889.194902,51,113,-1,-1,0.045935,238,265485,1
1889.276470,51,113,-1,-1,0.081568,238,265485,1
1889.316945,51,113,-1,-1,0.040475,238,265485,1
1889.377019,51,113,-1,-1,0.060074,238,265485,1
1889.447162,51,113,-1,-1,0.070143,238,265485,1
1889.512397,51,113,-1,-1,0.065235,238,265485,1
1889.563265,51,113,-1,-1,0.050868,238,265485,1
1889.622994,51,113,-1,-1,0.059729,238,265485,1
1889.687153,51,113,-1,-1,0.064159,238,265485,1
1889.737108,51,113,-1,-1,0.049955,238,265485,1
1889.791363,51,113,-1,-1,0.054255,238,265485,1
1889.837271,51,113,-1,-1,0.045908,238,265485,1
1889.888964,51,113,-1,-1,0.051693,238,265485,1
1889.894586,60,61,-1,60,0.005622,1,265485,1
1889.896429,60,61,-1,60,0.001843,2,265485,1
1889.897349,60,61,-1,60,0.000920,3,265485,1
1889.944982,51,113,-1,-1,0.047633,238,265485,1
1890.014396,51,113,-1,-1,0.069414,238,265485,1
1890.070998,51,113,-1,-1,0.056602,238,265485,1
1890.135472,51,113,-1,-1,0.064474,238,265485,1
1890.191002,51,113,-1,-1,0.055530,238,265485,1
1890.239112,51,113,-1,-1,0.048110,238,265485,1
1890.368992,51,113,-1,-1,0.129880,238,265485,1
1890.429259,51,113,-1,-1,0.060267,238,265485,1
1890.482961,51,113,-1,-1,0.053702,238,265485,1
1890.485566,60,61,-1,60,0.002605,1,265485,1
1890.486517,60,61,-1,60,0.000951,2,265485,1
1890.487704,60,61,-1,60,0.001187,3,265485,1
1890.551073,51,113,-1,-1,0.063369,238,265485,1
1890.611750,51,113,-1,-1,0.060677,238,265485,1
1890.674875,51,113,-1,-1,0.063125,238,265485,1
1891.529285,60,61,-1,60,0.854410,229,265485,1
1891.580467,60,61,-1,60,0.051182,229,265485,1
1891.620802,60,61,-1,60,0.040335,229,265485,1
1891.661028,60,61,-1,60,0.040226,229,265485,1
1891.713055,60,61,-1,60,0.052027,229,265485,1
1891.769083,60,61,-1,60,0.056028,229,265485,1
1891.825379,60,61,-1,60,0.056296,229,265485,1
1891.869746,60,61,-1,60,0.044367,229,265485,1
1891.911629,60,61,-1,60,0.041883,229,265485,1
1891.965410,60,61,-1,60,0.053781,229,265485,1
1892.012725,60,61,-1,60,0.047315,229,265485,1
1892.029286,50,88,-1,-1,0.016561,1,265485,1
1892.030480,50,88,-1,-1,0.001194,2,265485,1
1892.031658,50,88,-1,-1,0.001178,3,265485,1
1892.064783,60,61,-1,60,0.033125,229,265485,1
1892.117105,60,61,-1,60,0.052322,229,265485,1
1892.177607,60,61,-1,60,0.060502,229,265485,1
1892.241456,60,61,-1,60,0.063849,229,265485,1
1892.305245,60,61,-1,60,0.063789,229,265485,1
1892.361545,60,61,-1,60,0.056300,229,265485,1
1892.425195,60,61,-1,60,0.063650,229,265485,1
1892.477165,60,61,-1,60,0.051970,229,265485,1
1892.533176,60,61,-1,60,0.056011,229,265485,1
1892.585164,60,61,-1,60,0.051988,229,265485,1
1892.629527,60,61,-1,60,0.044363,229,265485,1
1892.637362,50,88,-1,-1,0.007835,1,265485,1
1892.638654,50,88,-1,-1,0.001292,2,265485,1
1892.639758,50,88,-1,-1,0.001104,3,265485,1
1892.676972,60,61,-1,60,0.037214,229,265485,1
1892.724929,60,61,-1,60,0.047957,229,265485,1
1892.769692,60,61,-1,60,0.044763,229,265485,1
