t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
410.839854,60,88,-1,60,0.016197,241,325657,1
410.856008,60,88,-1,60,0.016154,241,325657,1
410.871716,60,88,-1,60,0.015708,241,325657,1
410.887873,60,88,-1,60,0.016157,241,325657,1
410.903372,60,88,-1,60,0.015499,241,325657,1
410.920824,60,88,-1,60,0.017452,241,325657,1
410.939601,60,88,-1,60,0.018777,241,325657,1
410.955402,60,88,-1,60,0.015801,241,325657,1
410.970373,60,88,-1,60,0.014971,241,325657,1
410.987994,60,88,-1,60,0.017621,241,325657,1
411.003909,60,88,-1,60,0.015915,241,325657,1
411.019380,60,88,-1,60,0.015471,241,325657,1
412.346905,60,84,-1,60,1.327525,1,325657,1
412.348234,60,84,-1,60,0.001329,2,325657,1
412.349830,60,84,-1,60,0.001596,3,325657,1
412.931718,60,84,-1,60,0.581888,1,325657,1
412.933402,60,84,-1,60,0.001684,2,325657,1
412.939100,60,84,-1,60,0.005698,3,325657,1
413.945331,60,84,-1,60,1.006231,241,325657,1
413.963648,60,84,-1,60,0.018317,241,325657,1
413.979252,60,84,-1,60,0.015604,241,325657,1
413.994005,60,84,-1,60,0.014753,241,325657,1
414.008150,60,84,-1,60,0.014145,241,325657,1
414.022841,60,84,-1,60,0.014691,241,325657,1
414.039415,60,84,-1,60,0.016574,241,325657,1
414.053957,60,84,-1,60,0.014542,241,325657,1
414.068313,60,84,-1,60,0.014356,241,325657,1
414.083520,60,84,-1,60,0.015207,241,325657,1
414.099431,60,84,-1,60,0.015911,241,325657,1
414.113569,60,84,-1,60,0.014138,241,325657,1
414.128081,60,84,-1,60,0.014512,241,325657,1
414.142573,60,84,-1,60,0.014492,241,325657,1
414.159136,60,84,-1,60,0.016563,241,325657,1
414.173646,60,84,-1,60,0.014510,241,325657,1
414.188683,60,84,-1,60,0.015037,241,325657,1
414.203649,60,84,-1,60,0.014966,241,325657,1
414.219468,60,84,-1,60,0.015819,241,325657,1
414.234180,60,84,-1,60,0.014712,241,325657,1
414.249136,60,84,-1,60,0.014956,241,325657,1
414.268169,60,84,-1,60,0.019033,241,325657,1
414.287588,60,84,-1,60,0.019419,241,325657,1
414.302353,60,84,-1,60,0.014765,241,325657,1
414.318010,60,84,-1,60,0.015657,241,325657,1
414.336663,60,84,-1,60,0.018653,241,325657,1
414.351337,60,84,-1,60,0.014674,241,325657,1
414.366024,60,84,-1,60,0.014687,241,325657,1
414.380252,60,84,-1,60,0.014228,241,325657,1
414.394724,60,84,-1,60,0.014472,241,325657,1
414.733251,60,96,-1,60,0.338527,1,325657,1
414.739018,60,96,-1,60,0.005767,2,325657,1
414.740692,60,96,-1,60,0.001674,3,325657,1
415.331723,60,96,-1,60,0.591031,1,325657,1
415.333591,60,96,-1,60,0.001868,2,325657,1
415.339273,60,96,-1,60,0.005682,3,325657,1
416.347622,60,96,-1,60,1.008349,241,325657,1
416.363687,60,96,-1,60,0.016065,241,325657,1
416.379762,60,96,-1,60,0.016075,241,325657,1
416.395911,60,96,-1,60,0.016149,241,325657,1
416.412062,60,96,-1,60,0.016151,241,325657,1
416.428091,60,96,-1,60,0.016029,241,325657,1
416.443856,60,96,-1,60,0.015765,241,325657,1
416.459921,60,96,-1,60,0.016065,241,325657,1
416.476071,60,96,-1,60,0.016150,241,325657,1
416.493012,60,96,-1,60,0.016941,241,325657,1
416.507999,60,96,-1,60,0.014987,241,325657,1
416.523594,60,96,-1,60,0.015595,241,325657,1
416.540212,60,96,-1,60,0.016618,241,325657,1
416.555737,60,96,-1,60,0.015525,241,325657,1
416.571797,60,96,-1,60,0.016060,241,325657,1
416.587825,60,96,-1,60,0.016028,241,325657,1
416.604141,60,96,-1,60,0.016316,241,325657,1
416.619998,60,96,-1,60,0.015857,241,325657,1
416.635684,60,96,-1,60,0.015686,241,325657,1
416.651677,60,96,-1,60,0.015993,241,325657,1
416.668011,60,96,-1,60,0.016334,241,325657,1
416.683695,60,96,-1,60,0.015684,241,325657,1
416.699954,60,96,-1,60,0.016259,241,325657,1
416.715805,60,96,-1,60,0.015851,241,325657,1
416.732603,60,96,-1,60,0.016798,241,325657,1
416.752258,60,96,-1,60,0.019655,241,325657,1
416.768110,60,96,-1,60,0.015852,241,325657,1
416.783932,60,96,-1,60,0.015822,241,325657,1
416.800613,60,96,-1,60,0.016681,241,325657,1
416.819987,60,96,-1,60,0.019374,241,325657,1
418.149769,60,92,-1,60,1.329782,1,325657,1
418.155476,60,92,-1,60,0.005707,2,325657,1
418.157055,60,92,-1,60,0.001579,3,325657,1
418.732020,60,92,-1,60,0.574965,1,325657,1
418.733676,60,92,-1,60,0.001656,2,325657,1
418.739490,60,92,-1,60,0.005814,3,325657,1
419.751279,60,92,-1,60,1.011789,241,325657,1
419.765893,60,92,-1,60,0.014614,241,325657,1
419.780791,60,92,-1,60,0.014898,241,325657,1
419.799475,60,92,-1,60,0.018684,241,325657,1
419.813938,60,92,-1,60,0.014463,241,325657,1
419.828661,60,92,-1,60,0.014723,241,325657,1
419.843760,60,92,-1,60,0.015099,241,325657,1
419.859642,60,92,-1,60,0.015882,241,325657,1
419.874402,60,92,-1,60,0.014760,241,325657,1
419.891369,60,92,-1,60,0.016967,241,325657,1
419.906127,60,92,-1,60,0.014758,241,325657,1
419.923356,60,92,-1,60,0.017229,241,325657,1
419.937952,60,92,-1,60,0.014596,241,325657,1
419.952501,60,92,-1,60,0.014549,241,325657,1
419.967228,60,92,-1,60,0.014727,241,325657,1
419.983380,60,92,-1,60,0.016152,241,325657,1
419.997782,60,92,-1,60,0.014402,241,325657,1
420.012118,60,92,-1,60,0.014336,241,325657,1
420.026874,60,92,-1,60,0.014756,241,325657,1
420.043428,60,92,-1,60,0.016554,241,325657,1
420.057928,60,92,-1,60,0.014500,241,325657,1
420.072283,60,92,-1,60,0.014355,241,325657,1
420.086747,60,92,-1,60,0.014464,241,325657,1
420.103651,60,92,-1,60,0.016904,241,325657,1
420.118011,60,92,-1,60,0.014360,241,325657,1
420.132637,60,92,-1,60,0.014626,241,325657,1
420.148138,60,92,-1,60,0.015501,241,325657,1
420.167451,60,92,-1,60,0.019313,241,325657,1
420.182284,60,92,-1,60,0.014833,241,325657,1
420.199478,60,92,-1,60,0.017194,241,325657,1
420.527777,60,104,-1,60,0.328299,1,325657,1
420.529634,60,104,-1,60,0.001857,2,325657,1
420.535687,60,104,-1,60,0.006053,3,325657,1
421.120819,60,104,-1,60,0.585132,1,325657,1
421.126525,60,104,-1,60,0.005706,2,325657,1
421.128258,60,104,-1,60,0.001733,3,325657,1
422.135178,60,104,-1,60,1.006920,241,325657,1
422.152312,60,104,-1,60,0.017134,241,325657,1
422.167841,60,104,-1,60,0.015529,241,325657,1
422.183920,60,104,-1,60,0.016079,241,325657,1
422.199826,60,104,-1,60,0.015906,241,325657,1
422.215884,60,104,-1,60,0.016058,241,325657,1
422.231997,60,104,-1,60,0.016113,241,325657,1
422.247748,60,104,-1,60,0.015751,241,325657,1
422.264375,60,104,-1,60,0.016627,241,325657,1
422.280777,60,104,-1,60,0.016402,241,325657,1
422.299672,60,104,-1,60,0.018895,241,325657,1
422.315682,60,104,-1,60,0.016010,241,325657,1
422.330202,60,104,-1,60,0.014520,241,325657,1
422.348217,60,104,-1,60,0.018015,241,325657,1
422.363328,60,104,-1,60,0.015111,241,325657,1
422.378037,60,104,-1,60,0.014709,241,325657,1
422.422940,60,104,-1,60,0.044903,241,325657,1
422.422940,60,104,-1,60,0.000000,241,325657,1
422.427663,60,104,-1,60,0.004723,241,325657,1
422.444232,60,104,-1,60,0.016569,241,325657,1
422.459950,60,104,-1,60,0.015718,241,325657,1
422.475913,60,104,-1,60,0.015963,241,325657,1
422.491948,60,104,-1,60,0.016035,241,325657,1
422.507616,60,104,-1,60,0.015668,241,325657,1
422.523759,60,104,-1,60,0.016143,241,325657,1
422.540419,60,104,-1,60,0.016660,241,325657,1
422.555796,60,104,-1,60,0.015377,241,325657,1
422.571681,60,104,-1,60,0.015885,241,325657,1
422.586319,60,104,-1,60,0.014638,241,325657,1
422.603841,60,104,-1,60,0.017522,241,325657,1
423.931528,60,100,-1,60,1.327687,1,325657,1
423.933276,60,100,-1,60,0.001748,2,325657,1
423.939052,60,100,-1,60,0.005776,3,325657,1
424.509645,60,100,-1,60,0.570593,1,325657,1
424.515350,60,100,-1,60,0.005705,2,325657,1
424.516962,60,100,-1,60,0.001612,3,325657,1
425.526983,60,100,-1,60,1.010021,241,325657,1
425.541938,60,100,-1,60,0.014955,241,325657,1
425.560984,60,100,-1,60,0.019046,241,325657,1
425.579504,60,100,-1,60,0.018520,241,325657,1
425.593937,60,100,-1,60,0.014433,241,325657,1
425.608954,60,100,-1,60,0.015017,241,325657,1
425.628427,60,100,-1,60,0.019473,241,325657,1
425.643863,60,100,-1,60,0.015436,241,325657,1
425.660758,60,100,-1,60,0.016895,241,325657,1
425.681131,60,100,-1,60,0.020373,241,325657,1
425.699895,60,100,-1,60,0.018764,241,325657,1
425.715465,60,100,-1,60,0.015570,241,325657,1
425.730152,60,100,-1,60,0.014687,241,325657,1
425.744870,60,100,-1,60,0.014718,241,325657,1
425.759439,60,100,-1,60,0.014569,241,325657,1
425.775611,60,100,-1,60,0.016172,241,325657,1
425.789867,60,100,-1,60,0.014256,241,325657,1
425.804167,60,100,-1,60,0.014300,241,325657,1
425.819196,60,100,-1,60,0.015029,241,325657,1
425.835569,60,100,-1,60,0.016373,241,325657,1
425.850599,60,100,-1,60,0.015030,241,325657,1
425.867939,60,100,-1,60,0.017340,241,325657,1
425.883854,60,100,-1,60,0.015915,241,325657,1
425.899426,60,100,-1,60,0.015572,241,325657,1
425.914168,60,100,-1,60,0.014742,241,325657,1
425.928859,60,100,-1,60,0.014691,241,325657,1
425.947998,60,100,-1,60,0.019139,241,325657,1
425.963392,60,100,-1,60,0.015394,241,325657,1
425.977778,60,100,-1,60,0.014386,241,325657,1
425.992822,60,100,-1,60,0.015044,241,325657,1
426.331106,60,112,-1,60,0.338284,1,325657,1
426.332610,60,112,-1,60,0.001504,2,325657,1
426.338165,60,112,-1,60,0.005555,3,325657,1
426.923181,60,112,-1,60,0.585016,1,325657,1
426.924774,60,112,-1,60,0.001593,2,325657,1
426.930696,60,112,-1,60,0.005922,3,325657,1
427.937170,60,112,-1,60,1.006474,241,325657,1
427.955861,60,112,-1,60,0.018691,241,325657,1
427.971593,60,112,-1,60,0.015732,241,325657,1
427.986268,60,112,-1,60,0.014675,241,325657,1
428.004130,60,112,-1,60,0.017862,241,325657,1
428.020347,60,112,-1,60,0.016217,241,325657,1
428.035661,60,112,-1,60,0.015314,241,325657,1
428.051717,60,112,-1,60,0.016056,241,325657,1
428.068684,60,112,-1,60,0.016967,241,325657,1
428.088445,60,112,-1,60,0.019761,241,325657,1
428.108068,60,112,-1,60,0.019623,241,325657,1
428.123931,60,112,-1,60,0.015863,241,325657,1
428.146433,60,112,-1,60,0.022502,241,325657,1
428.166164,60,112,-1,60,0.019731,241,325657,1
428.180935,60,112,-1,60,0.014771,241,325657,1
428.199893,60,112,-1,60,0.018958,241,325657,1
428.215832,60,112,-1,60,0.015939,241,325657,1
428.232409,60,112,-1,60,0.016577,241,325657,1
428.248338,60,112,-1,60,0.015929,241,325657,1
428.265735,60,112,-1,60,0.017397,241,325657,1
428.285183,60,112,-1,60,0.019448,241,325657,1
428.304872,60,112,-1,60,0.019689,241,325657,1
428.324376,60,112,-1,60,0.019504,241,325657,1
428.344424,60,112,-1,60,0.020048,241,325657,1
428.364256,60,112,-1,60,0.019832,241,325657,1
428.380901,60,112,-1,60,0.016645,241,325657,1
428.400102,60,112,-1,60,0.019201,241,325657,1
428.415860,60,112,-1,60,0.015758,241,325657,1
428.432555,60,112,-1,60,0.016695,241,325657,1
428.452302,60,112,-1,60,0.019747,241,325657,1
429.778915,60,108,-1,60,1.326613,1,325657,1
429.780589,60,108,-1,60,0.001674,2,325657,1
429.786043,60,108,-1,60,0.005454,3,325657,1
430.363055,60,108,-1,60,0.577012,1,325657,1
430.364756,60,108,-1,60,0.001701,2,325657,1
430.370443,60,108,-1,60,0.005687,3,325657,1
431.376681,60,108,-1,60,1.006238,241,325657,1
431.390952,60,108,-1,60,0.014271,241,325657,1
431.405327,60,108,-1,60,0.014375,241,325657,1
431.421214,60,108,-1,60,0.015887,241,325657,1
431.441571,60,108,-1,60,0.020357,241,325657,1
431.459306,60,108,-1,60,0.017735,241,325657,1
431.473551,60,108,-1,60,0.014245,241,325657,1
431.488430,60,108,-1,60,0.014879,241,325657,1
431.503717,60,108,-1,60,0.015287,241,325657,1
431.519476,60,108,-1,60,0.015759,241,325657,1
431.533812,60,108,-1,60,0.014336,241,325657,1
431.549093,60,108,-1,60,0.015281,241,325657,1
431.567311,60,108,-1,60,0.018218,241,325657,1
431.581549,60,108,-1,60,0.014238,241,325657,1
431.595875,60,108,-1,60,0.014326,241,325657,1
431.610343,60,108,-1,60,0.014468,241,325657,1
431.624611,60,108,-1,60,0.014268,241,325657,1
431.638943,60,108,-1,60,0.014332,241,325657,1
431.653058,60,108,-1,60,0.014115,241,325657,1
431.667537,60,108,-1,60,0.014479,241,325657,1
431.681918,60,108,-1,60,0.014381,241,325657,1
431.696231,60,108,-1,60,0.014313,241,325657,1
431.710755,60,108,-1,60,0.014524,241,325657,1
431.725130,60,108,-1,60,0.014375,241,325657,1
431.743422,60,108,-1,60,0.018292,241,325657,1
431.757936,60,108,-1,60,0.014514,241,325657,1
431.772693,60,108,-1,60,0.014757,241,325657,1
431.788377,60,108,-1,60,0.015684,241,325657,1
431.807565,60,108,-1,60,0.019188,241,325657,1
431.822082,60,108,-1,60,0.014517,241,325657,1
464.861765,17,52,-1,17,33.039683,1,325657,1
464.862799,17,52,-1,17,0.001034,2,325657,1
464.868179,17,52,-1,17,0.005380,3,325657,1
465.441524,17,52,-1,17,0.573345,1,325657,1
465.447721,17,52,-1,17,0.006197,2,325657,1
465.449606,17,52,-1,17,0.001885,3,325657,1
466.460257,17,52,-1,17,1.010651,241,325657,1
466.474047,17,52,-1,17,0.013790,241,325657,1
466.487386,17,52,-1,17,0.013339,241,325657,1
466.501023,17,52,-1,17,0.013637,241,325657,1
466.514709,17,52,-1,17,0.013686,241,325657,1
466.528776,17,52,-1,17,0.014067,241,325657,1
466.542423,17,52,-1,17,0.013647,241,325657,1
466.556296,17,52,-1,17,0.013873,241,325657,1
466.570139,17,52,-1,17,0.013843,241,325657,1
466.583740,17,52,-1,17,0.013601,241,325657,1
466.597500,17,52,-1,17,0.013760,241,325657,1
466.611256,17,52,-1,17,0.013756,241,325657,1
466.625332,17,52,-1,17,0.014076,241,325657,1
466.638985,17,52,-1,17,0.013653,241,325657,1
466.652768,17,52,-1,17,0.013783,241,325657,1
466.666411,17,52,-1,17,0.013643,241,325657,1
466.680299,17,52,-1,17,0.013888,241,325657,1
466.693689,17,52,-1,17,0.013390,241,325657,1
466.707283,17,52,-1,17,0.013594,241,325657,1
466.721373,17,52,-1,17,0.014090,241,325657,1
466.735044,17,52,-1,17,0.013671,241,325657,1
466.748989,17,52,-1,17,0.013945,241,325657,1
466.762769,17,52,-1,17,0.013780,241,325657,1
466.776699,17,52,-1,17,0.013930,241,325657,1
466.790110,17,52,-1,17,0.013411,241,325657,1
466.803919,17,52,-1,17,0.013809,241,325657,1
466.817754,17,52,-1,17,0.013835,241,325657,1
466.831018,17,52,-1,17,0.013264,241,325657,1
466.844593,17,52,-1,17,0.013575,241,325657,1
466.858093,17,52,-1,17,0.013500,241,325657,1
467.159142,6,64,-1,6,0.301049,1,325657,1
467.160906,6,64,-1,6,0.001764,2,325657,1
467.166137,6,64,-1,6,0.005231,3,325657,1
467.718728,6,64,-1,6,0.552591,1,325657,1
467.719892,6,64,-1,6,0.001164,2,325657,1
467.721309,6,64,-1,6,0.001417,3,325657,1
468.730873,6,64,-1,6,1.009564,241,325657,1
468.744599,6,64,-1,6,0.013726,241,325657,1
468.758872,6,64,-1,6,0.014273,241,325657,1
468.772708,6,64,-1,6,0.013836,241,325657,1
468.787376,6,64,-1,6,0.014668,241,325657,1
468.801925,6,64,-1,6,0.014549,241,325657,1
468.816238,6,64,-1,6,0.014313,241,325657,1
468.830820,6,64,-1,6,0.014582,241,325657,1
468.844698,6,64,-1,6,0.013878,241,325657,1
468.858426,6,64,-1,6,0.013728,241,325657,1
468.872589,6,64,-1,6,0.014163,241,325657,1
468.886428,6,64,-1,6,0.013839,241,325657,1
468.900763,6,64,-1,6,0.014335,241,325657,1
468.914660,6,64,-1,6,0.013897,241,325657,1
468.928276,6,64,-1,6,0.013616,241,325657,1
468.942309,6,64,-1,6,0.014033,241,325657,1
468.956430,6,64,-1,6,0.014121,241,325657,1
468.970160,6,64,-1,6,0.013730,241,325657,1
468.984489,6,64,-1,6,0.014329,241,325657,1
468.998130,6,64,-1,6,0.013641,241,325657,1
469.012842,6,64,-1,6,0.014712,241,325657,1
469.026615,6,64,-1,6,0.013773,241,325657,1
469.040482,6,64,-1,6,0.013867,241,325657,1
469.054673,6,64,-1,6,0.014191,241,325657,1
469.068389,6,64,-1,6,0.013716,241,325657,1
469.082308,6,64,-1,6,0.013919,241,325657,1
469.096064,6,64,-1,6,0.013756,241,325657,1
469.110557,6,64,-1,6,0.014493,241,325657,1
469.124449,6,64,-1,6,0.013892,241,325657,1
469.138199,6,64,-1,6,0.013750,241,325657,1
499.450474,43,76,-1,-1,30.312275,1,325657,1
499.456020,43,76,-1,-1,0.005546,2,325657,1
499.457432,43,76,-1,-1,0.001412,3,325657,1
500.017546,43,76,-1,-1,0.560114,1,325657,1
500.019110,43,76,-1,-1,0.001564,2,325657,1
500.024692,43,76,-1,-1,0.005582,3,325657,1
501.030720,43,76,-1,-1,1.006028,241,325657,1
501.045409,43,76,-1,-1,0.014689,241,325657,1
501.059144,43,76,-1,-1,0.013735,241,325657,1
501.073148,43,76,-1,-1,0.014004,241,325657,1
501.087313,43,76,-1,-1,0.014165,241,325657,1
501.101452,43,76,-1,-1,0.014139,241,325657,1
501.116260,43,76,-1,-1,0.014808,241,325657,1
501.133069,43,76,-1,-1,0.016809,241,325657,1
501.147987,43,76,-1,-1,0.014918,241,325657,1
501.161549,43,76,-1,-1,0.013562,241,325657,1
501.175792,43,76,-1,-1,0.014243,241,325657,1
501.191389,43,76,-1,-1,0.015597,241,325657,1
501.216077,43,76,-1,-1,0.024688,241,325657,1
501.236522,43,76,-1,-1,0.020445,241,325657,1
501.253477,43,76,-1,-1,0.016955,241,325657,1
501.273098,43,76,-1,-1,0.019621,241,325657,1
501.287513,43,76,-1,-1,0.014415,241,325657,1
501.301872,43,76,-1,-1,0.014359,241,325657,1
501.316233,43,76,-1,-1,0.014361,241,325657,1
501.330246,43,76,-1,-1,0.014013,241,325657,1
501.344554,43,76,-1,-1,0.014308,241,325657,1
501.359076,43,76,-1,-1,0.014522,241,325657,1
501.373199,43,76,-1,-1,0.014123,241,325657,1
501.386996,43,76,-1,-1,0.013797,241,325657,1
501.400892,43,76,-1,-1,0.013896,241,325657,1
501.414949,43,76,-1,-1,0.014057,241,325657,1
501.429535,43,76,-1,-1,0.014586,241,325657,1
501.443643,43,76,-1,-1,0.014108,241,325657,1
501.458258,43,76,-1,-1,0.014615,241,325657,1
501.472534,43,76,-1,-1,0.014276,241,325657,1
501.792398,43,88,-1,-1,0.319864,1,325657,1
501.794075,43,88,-1,-1,0.001677,2,325657,1
501.799452,43,88,-1,-1,0.005377,3,325657,1
502.373309,43,88,-1,-1,0.573857,1,325657,1
502.375087,43,88,-1,-1,0.001778,2,325657,1
502.380769,43,88,-1,-1,0.005682,3,325657,1
503.386931,43,88,-1,-1,1.006162,241,325657,1
503.407915,43,88,-1,-1,0.020984,241,325657,1
503.425918,43,88,-1,-1,0.018003,241,325657,1
503.445052,43,88,-1,-1,0.019134,241,325657,1
503.459876,43,88,-1,-1,0.014824,241,325657,1
503.474577,43,88,-1,-1,0.014701,241,325657,1
503.493841,43,88,-1,-1,0.019264,241,325657,1
503.509175,43,88,-1,-1,0.015334,241,325657,1
503.523383,43,88,-1,-1,0.014208,241,325657,1
503.537837,43,88,-1,-1,0.014454,241,325657,1
503.552218,43,88,-1,-1,0.014381,241,325657,1
503.569696,43,88,-1,-1,0.017478,241,325657,1
503.585735,43,88,-1,-1,0.016039,241,325657,1
503.600924,43,88,-1,-1,0.015189,241,325657,1
503.615518,43,88,-1,-1,0.014594,241,325657,1
503.629945,43,88,-1,-1,0.014427,241,325657,1
503.644347,43,88,-1,-1,0.014402,241,325657,1
503.658754,43,88,-1,-1,0.014407,241,325657,1
503.677505,43,88,-1,-1,0.018751,241,325657,1
503.693747,43,88,-1,-1,0.016242,241,325657,1
503.715737,43,88,-1,-1,0.021990,241,325657,1
503.730717,43,88,-1,-1,0.014980,241,325657,1
503.745530,43,88,-1,-1,0.014813,241,325657,1
503.761083,43,88,-1,-1,0.015553,241,325657,1
503.775649,43,88,-1,-1,0.014566,241,325657,1
503.789878,43,88,-1,-1,0.014229,241,325657,1
503.807709,43,88,-1,-1,0.017831,241,325657,1
503.821841,43,88,-1,-1,0.014132,241,325657,1
503.836424,43,88,-1,-1,0.014583,241,325657,1
503.851038,43,88,-1,-1,0.014614,241,325657,1
505.167473,43,76,-1,-1,1.316435,1,325657,1
505.172884,43,76,-1,-1,0.005411,2,325657,1
505.174191,43,76,-1,-1,0.001307,3,325657,1
505.734939,43,76,-1,-1,0.560748,1,325657,1
505.740556,43,76,-1,-1,0.005617,2,325657,1
505.741931,43,76,-1,-1,0.001375,3,325657,1
506.748397,43,76,-1,-1,1.006466,241,325657,1
506.762430,43,76,-1,-1,0.014033,241,325657,1
506.776362,43,76,-1,-1,0.013932,241,325657,1
506.790359,43,76,-1,-1,0.013997,241,325657,1
506.804486,43,76,-1,-1,0.014127,241,325657,1
506.818830,43,76,-1,-1,0.014344,241,325657,1
506.832998,43,76,-1,-1,0.014168,241,325657,1
506.846910,43,76,-1,-1,0.013912,241,325657,1
506.860717,43,76,-1,-1,0.013807,241,325657,1
506.874844,43,76,-1,-1,0.014127,241,325657,1
506.889110,43,76,-1,-1,0.014266,241,325657,1
506.903095,43,76,-1,-1,0.013985,241,325657,1
506.917069,43,76,-1,-1,0.013974,241,325657,1
506.931168,43,76,-1,-1,0.014099,241,325657,1
506.945460,43,76,-1,-1,0.014292,241,325657,1
506.959543,43,76,-1,-1,0.014083,241,325657,1
506.973532,43,76,-1,-1,0.013989,241,325657,1
506.987641,43,76,-1,-1,0.014109,241,325657,1
507.001879,43,76,-1,-1,0.014238,241,325657,1
507.015882,43,76,-1,-1,0.014003,241,325657,1
507.030050,43,76,-1,-1,0.014168,241,325657,1
507.044046,43,76,-1,-1,0.013996,241,325657,1
507.057736,43,76,-1,-1,0.013690,241,325657,1
507.071796,43,76,-1,-1,0.014060,241,325657,1
507.086035,43,76,-1,-1,0.014239,241,325657,1
507.100863,43,76,-1,-1,0.014828,241,325657,1
507.116743,43,76,-1,-1,0.015880,241,325657,1
507.130731,43,76,-1,-1,0.013988,241,325657,1
507.144782,43,76,-1,-1,0.014051,241,325657,1
507.158691,43,76,-1,-1,0.013909,241,325657,1
507.479352,43,88,-1,-1,0.320661,1,325657,1
507.485372,43,88,-1,-1,0.006020,2,325657,1
507.486845,43,88,-1,-1,0.001473,3,325657,1
508.059811,43,88,-1,-1,0.572966,1,325657,1
508.061672,43,88,-1,-1,0.001861,2,325657,1
508.062938,43,88,-1,-1,0.001266,3,325657,1
509.076954,43,88,-1,-1,1.014016,241,325657,1
509.091292,43,88,-1,-1,0.014338,241,325657,1
509.106104,43,88,-1,-1,0.014812,241,325657,1
509.121090,43,88,-1,-1,0.014986,241,325657,1
509.135715,43,88,-1,-1,0.014625,241,325657,1
509.152951,43,88,-1,-1,0.017236,241,325657,1
509.167952,43,88,-1,-1,0.015001,241,325657,1
509.185122,43,88,-1,-1,0.017170,241,325657,1
