t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
5070.103276,6,65,-1,6,0.012714,245,356415,1
5070.190484,6,65,-1,6,0.087208,245,356415,1
5070.203717,6,65,-1,6,0.013233,245,356415,1
5070.290738,6,65,-1,6,0.087021,245,356415,1
5070.303321,6,65,-1,6,0.012583,245,356415,1
5070.390417,6,65,-1,6,0.087096,245,356415,1
5070.403000,6,65,-1,6,0.012583,245,356415,1
5070.490530,6,65,-1,6,0.087530,245,356415,1
5070.503313,6,65,-1,6,0.012783,245,356415,1
5070.590820,6,65,-1,6,0.087507,245,356415,1
5070.604527,6,65,-1,6,0.013707,245,356415,1
5070.690349,6,65,-1,6,0.085822,245,356415,1
5070.703086,6,65,-1,6,0.012737,245,356415,1
5070.790448,6,65,-1,6,0.087362,245,356415,1
5070.803433,6,65,-1,6,0.012985,245,356415,1
5070.890410,6,65,-1,6,0.086977,245,356415,1
5070.903219,6,65,-1,6,0.012809,245,356415,1
5070.990459,6,65,-1,6,0.087240,245,356415,1
5071.003153,6,65,-1,6,0.012694,245,356415,1
5071.090455,6,65,-1,6,0.087302,245,356415,1
5071.103333,6,65,-1,6,0.012878,245,356415,1
5079.457277,43,77,-1,-1,8.353944,1,356415,1
5079.457321,43,77,-1,-1,0.000044,2,356415,1
5080.242866,43,77,-1,-1,0.785545,1,356415,1
5080.244076,43,77,-1,-1,0.001210,2,356415,1
5081.251574,43,77,-1,-1,1.007498,236,356415,1
5081.444202,43,77,-1,-1,0.192628,236,356415,1
5081.457054,43,77,-1,-1,0.012852,236,356415,1
5081.543758,43,77,-1,-1,0.086704,236,356415,1
5081.556817,43,77,-1,-1,0.013059,236,356415,1
5081.646082,43,77,-1,-1,0.089265,236,356415,1
5081.660042,43,77,-1,-1,0.013960,236,356415,1
5081.743591,43,77,-1,-1,0.083549,236,356415,1
5081.756836,43,77,-1,-1,0.013245,236,356415,1
5081.843596,43,77,-1,-1,0.086760,236,356415,1
5081.857226,43,77,-1,-1,0.013630,236,356415,1
5081.946145,43,77,-1,-1,0.088919,236,356415,1
5081.958939,43,77,-1,-1,0.012794,236,356415,1
5082.044118,43,77,-1,-1,0.085179,236,356415,1
5082.057268,43,77,-1,-1,0.013150,236,356415,1
5082.144471,43,77,-1,-1,0.087203,236,356415,1
5082.157992,43,77,-1,-1,0.013521,236,356415,1
5082.244792,43,77,-1,-1,0.086800,236,356415,1
5082.258423,43,77,-1,-1,0.013631,236,356415,1
5082.343758,43,77,-1,-1,0.085335,236,356415,1
5082.356646,43,77,-1,-1,0.012888,236,356415,1
5082.443344,43,77,-1,-1,0.086698,236,356415,1
5082.456393,43,77,-1,-1,0.013049,236,356415,1
5082.544897,43,77,-1,-1,0.088504,236,356415,1
5082.558222,43,77,-1,-1,0.013325,236,356415,1
5082.644042,43,77,-1,-1,0.085820,236,356415,1
5082.657728,43,77,-1,-1,0.013686,236,356415,1
5082.743843,43,77,-1,-1,0.086115,236,356415,1
5082.757026,43,77,-1,-1,0.013183,236,356415,1
5082.843796,43,77,-1,-1,0.086770,236,356415,1
5083.263989,43,89,-1,-1,0.420193,1,356415,1
5083.264022,43,89,-1,-1,0.000033,2,356415,1
5083.265289,43,89,-1,-1,0.001267,3,356415,1
5083.441725,43,89,-1,-1,0.176436,4,356415,1
5083.443130,43,89,-1,-1,0.001405,5,356415,1
5083.444272,43,89,-1,-1,0.001142,6,356415,1
5083.445416,43,89,-1,-1,0.001144,7,356415,1
5083.446366,43,89,-1,-1,0.000950,8,356415,1
5083.448053,43,89,-1,-1,0.001687,9,356415,1
5083.448827,43,89,-1,-1,0.000774,10,356415,1
5083.449867,43,89,-1,-1,0.001040,11,356415,1
5083.451553,43,89,-1,-1,0.001686,12,356415,1
5083.452495,43,89,-1,-1,0.000942,13,356415,1
5083.453807,43,89,-1,-1,0.001312,14,356415,1
5083.454745,43,89,-1,-1,0.000938,15,356415,1
5083.457192,43,89,-1,-1,0.002447,16,356415,1
5084.248853,43,89,-1,-1,0.791661,1,356415,1
5084.250219,43,89,-1,-1,0.001366,2,356415,1
5084.251542,43,89,-1,-1,0.001323,3,356415,1
5084.252879,43,89,-1,-1,0.001337,4,356415,1
5084.254440,43,89,-1,-1,0.001561,5,356415,1
5084.256098,43,89,-1,-1,0.001658,6,356415,1
5084.257417,43,89,-1,-1,0.001319,7,356415,1
5084.258842,43,89,-1,-1,0.001425,8,356415,1
5084.259854,43,89,-1,-1,0.001012,9,356415,1
5084.260893,43,89,-1,-1,0.001039,10,356415,1
5084.261853,43,89,-1,-1,0.000960,11,356415,1
5084.262668,43,89,-1,-1,0.000815,12,356415,1
5084.263949,43,89,-1,-1,0.001281,13,356415,1
5084.264814,43,89,-1,-1,0.000865,14,356415,1
5084.265840,43,89,-1,-1,0.001026,15,356415,1
5084.442688,43,89,-1,-1,0.176848,16,356415,1
5085.449132,43,89,-1,-1,1.006444,236,356415,1
5085.462670,43,89,-1,-1,0.013538,236,356415,1
5085.544334,43,89,-1,-1,0.081664,236,356415,1
5085.557969,43,89,-1,-1,0.013635,236,356415,1
5085.645222,43,89,-1,-1,0.087253,236,356415,1
5085.663131,43,89,-1,-1,0.017909,236,356415,1
5085.745488,43,89,-1,-1,0.082357,236,356415,1
5085.761878,43,89,-1,-1,0.016390,236,356415,1
5085.845183,43,89,-1,-1,0.083305,236,356415,1
5085.861958,43,89,-1,-1,0.016775,236,356415,1
5085.945472,43,89,-1,-1,0.083514,236,356415,1
5085.961903,43,89,-1,-1,0.016431,236,356415,1
5086.044323,43,89,-1,-1,0.082420,236,356415,1
5086.057758,43,89,-1,-1,0.013435,236,356415,1
5086.145513,43,89,-1,-1,0.087755,236,356415,1
5086.161902,43,89,-1,-1,0.016389,236,356415,1
5086.243682,43,89,-1,-1,0.081780,236,356415,1
5086.257362,43,89,-1,-1,0.013680,236,356415,1
5086.345326,43,89,-1,-1,0.087964,236,356415,1
5086.362006,43,89,-1,-1,0.016680,236,356415,1
5086.444750,43,89,-1,-1,0.082744,236,356415,1
5086.459122,43,89,-1,-1,0.014372,236,356415,1
5086.544530,43,89,-1,-1,0.085408,236,356415,1
5086.558593,43,89,-1,-1,0.014063,236,356415,1
5086.643998,43,89,-1,-1,0.085405,236,356415,1
5086.658301,43,89,-1,-1,0.014303,236,356415,1
5086.744279,43,89,-1,-1,0.085978,236,356415,1
5086.758309,43,89,-1,-1,0.014030,236,356415,1
5086.844712,43,89,-1,-1,0.086403,236,356415,1
5086.860866,43,89,-1,-1,0.016154,236,356415,1
5088.359018,43,77,-1,-1,1.498152,1,356415,1
5088.359847,43,77,-1,-1,0.000829,2,356415,1
5089.250230,43,77,-1,-1,0.890383,1,356415,1
5089.251718,43,77,-1,-1,0.001488,2,356415,1
5090.260297,43,77,-1,-1,1.008579,236,356415,1
5090.344374,43,77,-1,-1,0.084077,236,356415,1
5090.358010,43,77,-1,-1,0.013636,236,356415,1
5090.444078,43,77,-1,-1,0.086068,236,356415,1
5090.457960,43,77,-1,-1,0.013882,236,356415,1
5090.543761,43,77,-1,-1,0.085801,236,356415,1
5090.557349,43,77,-1,-1,0.013588,236,356415,1
5090.643983,43,77,-1,-1,0.086634,236,356415,1
5090.657330,43,77,-1,-1,0.013347,236,356415,1
5090.743583,43,77,-1,-1,0.086253,236,356415,1
5090.757005,43,77,-1,-1,0.013422,236,356415,1
5090.844035,43,77,-1,-1,0.087030,236,356415,1
5090.857793,43,77,-1,-1,0.013758,236,356415,1
5090.944662,43,77,-1,-1,0.086869,236,356415,1
5090.958733,43,77,-1,-1,0.014071,236,356415,1
5091.043670,43,77,-1,-1,0.084937,236,356415,1
5091.056921,43,77,-1,-1,0.013251,236,356415,1
5091.143800,43,77,-1,-1,0.086879,236,356415,1
5091.157498,43,77,-1,-1,0.013698,236,356415,1
5091.243605,43,77,-1,-1,0.086107,236,356415,1
5091.256983,43,77,-1,-1,0.013378,236,356415,1
5091.344000,43,77,-1,-1,0.087017,236,356415,1
5091.358125,43,77,-1,-1,0.014125,236,356415,1
5091.443943,43,77,-1,-1,0.085818,236,356415,1
5091.458470,43,77,-1,-1,0.014527,236,356415,1
5091.554728,43,77,-1,-1,0.096258,236,356415,1
5091.743827,43,77,-1,-1,0.189099,236,356415,1
5091.757565,43,77,-1,-1,0.013738,236,356415,1
5091.843655,43,77,-1,-1,0.086090,236,356415,1
5091.857501,43,77,-1,-1,0.013846,236,356415,1
5092.547734,43,89,-1,-1,0.690233,1,356415,1
5092.548763,43,89,-1,-1,0.001029,2,356415,1
5092.549799,43,89,-1,-1,0.001036,3,356415,1
5092.550945,43,89,-1,-1,0.001146,4,356415,1
5092.552200,43,89,-1,-1,0.001255,5,356415,1
5092.553189,43,89,-1,-1,0.000989,6,356415,1
5092.554211,43,89,-1,-1,0.001022,7,356415,1
5092.555742,43,89,-1,-1,0.001531,8,356415,1
5092.556431,43,89,-1,-1,0.000689,9,356415,1
5092.557653,43,89,-1,-1,0.001222,10,356415,1
5092.558680,43,89,-1,-1,0.001027,11,356415,1
5092.559770,43,89,-1,-1,0.001090,12,356415,1
5092.561359,43,89,-1,-1,0.001589,13,356415,1
5092.562770,43,89,-1,-1,0.001411,14,356415,1
5092.564243,43,89,-1,-1,0.001473,15,356415,1
5092.565351,43,89,-1,-1,0.001108,16,356415,1
5093.550199,43,89,-1,-1,0.984848,1,356415,1
5093.551635,43,89,-1,-1,0.001436,2,356415,1
5093.552552,43,89,-1,-1,0.000917,3,356415,1
5093.553626,43,89,-1,-1,0.001074,4,356415,1
5093.554649,43,89,-1,-1,0.001023,5,356415,1
5093.557133,43,89,-1,-1,0.002484,6,356415,1
5093.557215,43,89,-1,-1,0.000082,7,356415,1
5093.558245,43,89,-1,-1,0.001030,8,356415,1
5093.559320,43,89,-1,-1,0.001075,9,356415,1
5093.560574,43,89,-1,-1,0.001254,10,356415,1
5093.561482,43,89,-1,-1,0.000908,11,356415,1
5093.562682,43,89,-1,-1,0.001200,12,356415,1
5093.563869,43,89,-1,-1,0.001187,13,356415,1
5093.565116,43,89,-1,-1,0.001247,14,356415,1
5093.743608,43,89,-1,-1,0.178492,15,356415,1
5093.743730,43,89,-1,-1,0.000122,16,356415,1
5094.750034,43,89,-1,-1,1.006304,236,356415,1
5094.763960,43,89,-1,-1,0.013926,236,356415,1
5094.844076,43,89,-1,-1,0.080116,236,356415,1
5094.857990,43,89,-1,-1,0.013914,236,356415,1
5094.944726,43,89,-1,-1,0.086736,236,356415,1
5094.958798,43,89,-1,-1,0.014072,236,356415,1
5095.044130,43,89,-1,-1,0.085332,236,356415,1
5095.059062,43,89,-1,-1,0.014932,236,356415,1
5095.144952,43,89,-1,-1,0.085890,236,356415,1
5095.161789,43,89,-1,-1,0.016837,236,356415,1
5095.244662,43,89,-1,-1,0.082873,236,356415,1
5095.259100,43,89,-1,-1,0.014438,236,356415,1
5095.344121,43,89,-1,-1,0.085021,236,356415,1
5095.357845,43,89,-1,-1,0.013724,236,356415,1
5095.444680,43,89,-1,-1,0.086835,236,356415,1
5095.458459,43,89,-1,-1,0.013779,236,356415,1
5095.544120,43,89,-1,-1,0.085661,236,356415,1
5095.557721,43,89,-1,-1,0.013601,236,356415,1
5095.643832,43,89,-1,-1,0.086111,236,356415,1
5095.657178,43,89,-1,-1,0.013346,236,356415,1
5095.744077,43,89,-1,-1,0.086899,236,356415,1
5095.757755,43,89,-1,-1,0.013678,236,356415,1
5095.844218,43,89,-1,-1,0.086463,236,356415,1
5095.857827,43,89,-1,-1,0.013609,236,356415,1
5095.945243,43,89,-1,-1,0.087416,236,356415,1
5095.960469,43,89,-1,-1,0.015226,236,356415,1
5096.043764,43,89,-1,-1,0.083295,236,356415,1
5096.057532,43,89,-1,-1,0.013768,236,356415,1
5096.144970,43,89,-1,-1,0.087438,236,356415,1
5096.160713,43,89,-1,-1,0.015743,236,356415,1
5097.556634,43,77,-1,-1,1.395921,1,356415,1
5097.557743,43,77,-1,-1,0.001109,2,356415,1
5098.744169,43,77,-1,-1,1.186426,1,356415,1
5098.744970,43,77,-1,-1,0.000801,2,356415,1
5099.750590,43,77,-1,-1,1.005620,236,356415,1
5099.764310,43,77,-1,-1,0.013720,236,356415,1
5099.843915,43,77,-1,-1,0.079605,236,356415,1
5099.857528,43,77,-1,-1,0.013613,236,356415,1
5099.943867,43,77,-1,-1,0.086339,236,356415,1
5099.957510,43,77,-1,-1,0.013643,236,356415,1
5100.044237,43,77,-1,-1,0.086727,236,356415,1
5100.057806,43,77,-1,-1,0.013569,236,356415,1
5100.144309,43,77,-1,-1,0.086503,236,356415,1
5100.157853,43,77,-1,-1,0.013544,236,356415,1
5100.243925,43,77,-1,-1,0.086072,236,356415,1
5100.258513,43,77,-1,-1,0.014588,236,356415,1
5100.344439,43,77,-1,-1,0.085926,236,356415,1
5100.357813,43,77,-1,-1,0.013374,236,356415,1
5100.444538,43,77,-1,-1,0.086725,236,356415,1
5100.457740,43,77,-1,-1,0.013202,236,356415,1
5100.543809,43,77,-1,-1,0.086069,236,356415,1
5100.557233,43,77,-1,-1,0.013424,236,356415,1
5100.643887,43,77,-1,-1,0.086654,236,356415,1
5100.658209,43,77,-1,-1,0.014322,236,356415,1
5100.743619,43,77,-1,-1,0.085410,236,356415,1
5100.756828,43,77,-1,-1,0.013209,236,356415,1
5100.844436,43,77,-1,-1,0.087608,236,356415,1
5100.858555,43,77,-1,-1,0.014119,236,356415,1
5100.944195,43,77,-1,-1,0.085640,236,356415,1
5100.957712,43,77,-1,-1,0.013517,236,356415,1
5101.044193,43,77,-1,-1,0.086481,236,356415,1
5101.057166,43,77,-1,-1,0.012973,236,356415,1
5101.143564,43,77,-1,-1,0.086398,236,356415,1
5101.157242,43,77,-1,-1,0.013678,236,356415,1
5101.660926,43,89,-1,-1,0.503684,1,356415,1
5101.661984,43,89,-1,-1,0.001058,2,356415,1
5101.662641,43,89,-1,-1,0.000657,3,356415,1
5101.663908,43,89,-1,-1,0.001267,4,356415,1
5101.665057,43,89,-1,-1,0.001149,5,356415,1
5101.842922,43,89,-1,-1,0.177865,6,356415,1
5101.844261,43,89,-1,-1,0.001339,7,356415,1
5101.845177,43,89,-1,-1,0.000916,8,356415,1
5101.846392,43,89,-1,-1,0.001215,9,356415,1
5101.847426,43,89,-1,-1,0.001034,10,356415,1
5101.848731,43,89,-1,-1,0.001305,11,356415,1
5101.849563,43,89,-1,-1,0.000832,12,356415,1
5101.851081,43,89,-1,-1,0.001518,13,356415,1
5101.851893,43,89,-1,-1,0.000812,14,356415,1
5101.852922,43,89,-1,-1,0.001029,15,356415,1
5101.854309,43,89,-1,-1,0.001387,16,356415,1
5102.764244,43,89,-1,-1,0.909935,1,356415,1
5102.765604,43,89,-1,-1,0.001360,2,356415,1
5102.942483,43,89,-1,-1,0.176879,3,356415,1
5102.943324,43,89,-1,-1,0.000841,4,356415,1
5102.944559,43,89,-1,-1,0.001235,5,356415,1
5102.945618,43,89,-1,-1,0.001059,6,356415,1
5102.946669,43,89,-1,-1,0.001051,7,356415,1
5102.948037,43,89,-1,-1,0.001368,8,356415,1
5102.949117,43,89,-1,-1,0.001080,9,356415,1
5102.950102,43,89,-1,-1,0.000985,10,356415,1
5102.951576,43,89,-1,-1,0.001474,11,356415,1
5102.953069,43,89,-1,-1,0.001493,12,356415,1
5102.954663,43,89,-1,-1,0.001594,13,356415,1
5102.955858,43,89,-1,-1,0.001195,14,356415,1
5102.957367,43,89,-1,-1,0.001509,15,356415,1
5102.958672,43,89,-1,-1,0.001305,16,356415,1
5103.964557,43,89,-1,-1,1.005885,236,356415,1
5104.045817,43,89,-1,-1,0.081260,236,356415,1
5104.063171,43,89,-1,-1,0.017354,236,356415,1
5104.153893,43,89,-1,-1,0.090722,236,356415,1
5104.342639,43,89,-1,-1,0.188746,236,356415,1
5104.357581,43,89,-1,-1,0.014942,236,356415,1
5104.445112,43,89,-1,-1,0.087531,236,356415,1
5104.458993,43,89,-1,-1,0.013881,236,356415,1
5104.543780,43,89,-1,-1,0.084787,236,356415,1
5104.556910,43,89,-1,-1,0.013130,236,356415,1
5104.645038,43,89,-1,-1,0.088128,236,356415,1
5104.660893,43,89,-1,-1,0.015855,236,356415,1
5104.744448,43,89,-1,-1,0.083555,236,356415,1
5104.758152,43,89,-1,-1,0.013704,236,356415,1
5104.845619,43,89,-1,-1,0.087467,236,356415,1
5104.862298,43,89,-1,-1,0.016679,236,356415,1
5104.944164,43,89,-1,-1,0.081866,236,356415,1
5104.957872,43,89,-1,-1,0.013708,236,356415,1
5105.045045,43,89,-1,-1,0.087173,236,356415,1
5105.060626,43,89,-1,-1,0.015581,236,356415,1
5105.144664,43,89,-1,-1,0.084038,236,356415,1
5105.158102,43,89,-1,-1,0.013438,236,356415,1
5105.244069,43,89,-1,-1,0.085967,236,356415,1
5105.258033,43,89,-1,-1,0.013964,236,356415,1
5105.344465,43,89,-1,-1,0.086432,236,356415,1
5105.359210,43,89,-1,-1,0.014745,236,356415,1
5105.391132,43,77,-1,-1,0.031922,4,356415,1
5105.391910,43,77,-1,-1,0.000778,5,356415,1
5105.392688,43,77,-1,-1,0.000778,6,356415,1
5105.444329,43,89,-1,-1,0.051641,236,356415,1
5105.457465,43,89,-1,-1,0.013136,236,356415,1
5105.545062,43,89,-1,-1,0.087597,236,356415,1
5105.561620,43,89,-1,-1,0.016558,236,356415,1
5106.094258,43,77,-1,-1,0.532638,4,356415,1
5106.095043,43,77,-1,-1,0.000785,5,356415,1
5106.095812,43,77,-1,-1,0.000769,6,356415,1
5107.055982,43,77,-1,-1,0.960170,1,356415,1
5107.056757,43,77,-1,-1,0.000775,2,356415,1
5107.100565,43,77,-1,-1,0.043808,246,356415,1
5107.188179,43,77,-1,-1,0.087614,246,356415,1
5107.199870,43,77,-1,-1,0.011691,246,356415,1
5107.387508,43,77,-1,-1,0.187638,246,356415,1
5107.400537,43,77,-1,-1,0.013029,246,356415,1
5107.488393,43,77,-1,-1,0.087856,246,356415,1
5107.500024,43,77,-1,-1,0.011631,246,356415,1
5107.511613,43,77,-1,-1,0.011589,246,356415,1
5107.591948,43,77,-1,-1,0.080335,246,356415,1
5107.604765,43,77,-1,-1,0.012817,246,356415,1
5107.664527,43,77,-1,-1,0.059762,1,356415,1
5107.665515,43,77,-1,-1,0.000988,2,356415,1
5107.689732,43,77,-1,-1,0.024217,246,356415,1
5107.702904,43,77,-1,-1,0.013172,246,356415,1
5107.789343,43,77,-1,-1,0.086439,246,356415,1
5107.802191,43,77,-1,-1,0.012848,246,356415,1
5107.889293,43,77,-1,-1,0.087102,246,356415,1
5107.902330,43,77,-1,-1,0.013037,246,356415,1
5107.989297,43,77,-1,-1,0.086967,246,356415,1
5108.001858,43,77,-1,-1,0.012561,246,356415,1
5108.088941,43,77,-1,-1,0.087083,246,356415,1
5108.101699,43,77,-1,-1,0.012758,246,356415,1
5108.189350,43,77,-1,-1,0.087651,246,356415,1
5108.202051,43,77,-1,-1,0.012701,246,356415,1
5108.289042,43,77,-1,-1,0.086991,246,356415,1
5108.301730,43,77,-1,-1,0.012688,246,356415,1
5108.389369,43,77,-1,-1,0.087639,246,356415,1
5108.402585,43,77,-1,-1,0.013216,246,356415,1
5108.489332,43,77,-1,-1,0.086747,246,356415,1
5108.503383,43,77,-1,-1,0.014051,246,356415,1
5108.589155,43,77,-1,-1,0.085772,246,356415,1
5108.602015,43,77,-1,-1,0.012860,246,356415,1
5108.747514,43,77,-1,-1,0.145499,236,356415,1
5108.764852,43,77,-1,-1,0.017338,236,356415,1
5108.843945,43,77,-1,-1,0.079093,236,356415,1
5108.857608,43,77,-1,-1,0.013663,236,356415,1
5108.944933,43,77,-1,-1,0.087325,236,356415,1
5108.960999,43,77,-1,-1,0.016066,236,356415,1
5108.992456,43,89,-1,-1,0.031457,4,356415,1
5108.993268,43,89,-1,-1,0.000812,5,356415,1
5108.994385,43,89,-1,-1,0.001117,6,356415,1
5109.045144,43,77,-1,-1,0.050759,236,356415,1
5109.061788,43,77,-1,-1,0.016644,236,356415,1
5109.143437,43,77,-1,-1,0.081649,236,356415,1
5109.157932,43,77,-1,-1,0.014495,236,356415,1
5109.243984,43,77,-1,-1,0.086052,236,356415,1
5109.259051,43,77,-1,-1,0.015067,236,356415,1
5109.344889,43,77,-1,-1,0.085838,236,356415,1
5109.361743,43,77,-1,-1,0.016854,236,356415,1
5109.445285,43,77,-1,-1,0.083542,236,356415,1
5109.461162,43,77,-1,-1,0.015877,236,356415,1
5109.545091,43,77,-1,-1,0.083929,236,356415,1
5109.562110,43,77,-1,-1,0.017019,236,356415,1
5109.597666,43,89,-1,-1,0.035556,4,356415,1
5109.598639,43,89,-1,-1,0.000973,5,356415,1
5109.599725,43,89,-1,-1,0.001086,6,356415,1
5109.645157,43,77,-1,-1,0.045432,236,356415,1
5109.662231,43,77,-1,-1,0.017074,236,356415,1
5109.756480,43,77,-1,-1,0.094249,236,356415,1
5109.845040,43,77,-1,-1,0.088560,236,356415,1
5109.860902,43,77,-1,-1,0.015862,236,356415,1
5109.944470,43,77,-1,-1,0.083568,236,356415,1
5109.958084,43,77,-1,-1,0.013614,236,356415,1
5110.044924,43,77,-1,-1,0.086840,236,356415,1
5110.062113,43,77,-1,-1,0.017189,236,356415,1
5110.143828,43,77,-1,-1,0.081715,236,356415,1
5110.157913,43,77,-1,-1,0.014085,236,356415,1
5110.244866,43,77,-1,-1,0.086953,236,356415,1
5110.604589,43,89,-1,-1,0.359723,245,356415,1
5110.689415,43,89,-1,-1,0.084826,245,356415,1
5110.702558,43,89,-1,-1,0.013143,245,356415,1
5110.789547,43,89,-1,-1,0.086989,245,356415,1
5110.802449,43,89,-1,-1,0.012902,245,356415,1
5110.849838,43,89,-1,-1,0.047389,1,356415,1
5110.851067,43,89,-1,-1,0.001229,2,356415,1
5110.852035,43,89,-1,-1,0.000968,3,356415,1
5110.853104,43,89,-1,-1,0.001069,4,356415,1
5110.854276,43,89,-1,-1,0.001172,5,356415,1
5110.856409,43,89,-1,-1,0.002133,6,356415,1
5110.856542,43,89,-1,-1,0.000133,7,356415,1
5110.857811,43,89,-1,-1,0.001269,8,356415,1
5110.858924,43,89,-1,-1,0.001113,9,356415,1
5110.859759,43,89,-1,-1,0.000835,10,356415,1
5110.860797,43,89,-1,-1,0.001038,11,356415,1
5110.862298,43,89,-1,-1,0.001501,12,356415,1
5110.863367,43,89,-1,-1,0.001069,13,356415,1
5110.864473,43,89,-1,-1,0.001106,14,356415,1
5110.865422,43,89,-1,-1,0.000949,15,356415,1
5110.889393,43,89,-1,-1,0.023971,245,356415,1
5110.902353,43,89,-1,-1,0.012960,245,356415,1
5110.989512,43,89,-1,-1,0.087159,245,356415,1
5111.002700,43,89,-1,-1,0.013188,245,356415,1
5111.042915,43,89,-1,-1,0.040215,16,356415,1
5111.089388,43,89,-1,-1,0.046473,245,356415,1
5111.102586,43,89,-1,-1,0.013198,245,356415,1
5111.189559,43,89,-1,-1,0.086973,245,356415,1
5111.203080,43,89,-1,-1,0.013521,245,356415,1
5111.289520,43,89,-1,-1,0.086440,245,356415,1
5111.302973,43,89,-1,-1,0.013453,245,356415,1
5111.389512,43,89,-1,-1,0.086539,245,356415,1
5111.402834,43,89,-1,-1,0.013322,245,356415,1
5111.489397,43,89,-1,-1,0.086563,245,356415,1
5111.502570,43,89,-1,-1,0.013173,245,356415,1
5111.589654,43,89,-1,-1,0.087084,245,356415,1
5111.602874,43,89,-1,-1,0.013220,245,356415,1
5111.689374,43,89,-1,-1,0.086500,245,356415,1
5111.702737,43,89,-1,-1,0.013363,245,356415,1
5111.789666,43,89,-1,-1,0.086929,245,356415,1
5111.802806,43,89,-1,-1,0.013140,245,356415,1
5111.889384,43,89,-1,-1,0.086578,245,356415,1
5111.903994,43,89,-1,-1,0.014610,245,356415,1
5111.946936,43,89,-1,-1,0.042942,1,356415,1
5111.947702,43,89,-1,-1,0.000766,2,356415,1
5111.948952,43,89,-1,-1,0.001250,3,356415,1
5111.950624,43,89,-1,-1,0.001672,4,356415,1
5111.950664,43,89,-1,-1,0.000040,5,356415,1
5111.952044,43,89,-1,-1,0.001380,6,356415,1
5111.954011,43,89,-1,-1,0.001967,7,356415,1
5111.954233,43,89,-1,-1,0.000222,8,356415,1
5111.954792,43,89,-1,-1,0.000559,9,356415,1
5111.957798,43,89,-1,-1,0.003006,10,356415,1
5111.957940,43,89,-1,-1,0.000142,11,356415,1
5111.958323,43,89,-1,-1,0.000383,12,356415,1
5111.959469,43,89,-1,-1,0.001146,13,356415,1
5111.960439,43,89,-1,-1,0.000970,14,356415,1
5111.961504,43,89,-1,-1,0.001065,15,356415,1
5111.962788,43,89,-1,-1,0.001284,16,356415,1
5111.989725,43,89,-1,-1,0.026937,245,356415,1
5112.002722,43,89,-1,-1,0.012997,245,356415,1
5112.089345,43,89,-1,-1,0.086623,245,356415,1
5113.147229,43,89,-1,-1,1.057884,236,356415,1
5113.164967,43,89,-1,-1,0.017738,236,356415,1
5113.244151,43,89,-1,-1,0.079184,236,356415,1
5113.258583,43,89,-1,-1,0.014432,236,356415,1
5113.344165,43,89,-1,-1,0.085582,236,356415,1
5113.358084,43,89,-1,-1,0.013919,236,356415,1
5113.443872,43,89,-1,-1,0.085788,236,356415,1
5113.458259,43,89,-1,-1,0.014387,236,356415,1
5113.491946,43,77,-1,-1,0.033687,4,356415,1
5113.493083,43,77,-1,-1,0.001137,5,356415,1
5113.493970,43,77,-1,-1,0.000887,6,356415,1
5113.544930,43,89,-1,-1,0.050960,236,356415,1
5113.558354,43,89,-1,-1,0.013424,236,356415,1
5113.643899,43,89,-1,-1,0.085545,236,356415,1
5113.658600,43,89,-1,-1,0.014701,236,356415,1
5113.744327,43,89,-1,-1,0.085727,236,356415,1
5113.758217,43,89,-1,-1,0.013890,236,356415,1
5113.844593,43,89,-1,-1,0.086376,236,356415,1
5113.858616,43,89,-1,-1,0.014023,236,356415,1
5113.945414,43,89,-1,-1,0.086798,236,356415,1
5113.957903,43,89,-1,-1,0.012489,236,356415,1
5114.044493,43,89,-1,-1,0.086590,236,356415,1
5114.058804,43,89,-1,-1,0.014311,236,356415,1
5114.095471,43,77,-1,-1,0.036667,4,356415,1
5114.096221,43,77,-1,-1,0.000750,5,356415,1
5114.097047,43,77,-1,-1,0.000826,6,356415,1
5114.144189,43,89,-1,-1,0.047142,236,356415,1
5114.157840,43,89,-1,-1,0.013651,236,356415,1
5114.244569,43,89,-1,-1,0.086729,236,356415,1
5114.258488,43,89,-1,-1,0.013919,236,356415,1
5114.343898,43,89,-1,-1,0.085410,236,356415,1
5114.357286,43,89,-1,-1,0.013388,236,356415,1
5114.444078,43,89,-1,-1,0.086792,236,356415,1
5114.458805,43,89,-1,-1,0.014727,236,356415,1
5114.545843,43,89,-1,-1,0.087038,236,356415,1
5114.562517,43,89,-1,-1,0.016674,236,356415,1
5115.101351,43,77,-1,-1,0.538834,246,356415,1
5115.189563,43,77,-1,-1,0.088212,246,356415,1
5115.202222,43,77,-1,-1,0.012659,246,356415,1
5115.289298,43,77,-1,-1,0.087076,246,356415,1
5115.302350,43,77,-1,-1,0.013052,246,356415,1
5115.389330,43,77,-1,-1,0.086980,246,356415,1
5115.402389,43,77,-1,-1,0.013059,246,356415,1
5115.489280,43,77,-1,-1,0.086891,246,356415,1
5115.502142,43,77,-1,-1,0.012862,246,356415,1
5115.589303,43,77,-1,-1,0.087161,246,356415,1
5115.602089,43,77,-1,-1,0.012786,246,356415,1
5115.689391,43,77,-1,-1,0.087302,246,356415,1
5115.702412,43,77,-1,-1,0.013021,246,356415,1
5115.789264,43,77,-1,-1,0.086852,246,356415,1
5115.802081,43,77,-1,-1,0.012817,246,356415,1
5115.889088,43,77,-1,-1,0.087007,246,356415,1
