t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
575.632828,44,458,-1,-1,0.016483,243,456354,1
575.705624,44,458,-1,-1,0.072796,243,456354,1
575.724731,44,458,-1,-1,0.019107,243,456354,1
575.742503,44,458,-1,-1,0.017772,243,456354,1
575.797246,44,458,-1,-1,0.054743,243,456354,1
575.897199,44,458,-1,-1,0.099953,243,456354,1
575.897199,44,458,-1,-1,0.000000,243,456354,1
576.036929,44,458,-1,-1,0.139730,243,456354,1
576.097211,44,458,-1,-1,0.060282,243,456354,1
576.097211,44,458,-1,-1,0.000000,243,456354,1
576.097211,44,458,-1,-1,0.000000,243,456354,1
576.197211,44,458,-1,-1,0.100000,243,456354,1
576.204015,44,458,-1,-1,0.006804,243,456354,1
576.297226,44,458,-1,-1,0.093211,243,456354,1
576.298170,44,458,-1,-1,0.000944,243,456354,1
576.397207,44,458,-1,-1,0.099037,243,456354,1
576.397208,44,458,-1,-1,0.000001,243,456354,1
576.616672,44,458,-1,-1,0.219464,243,456354,1
576.632339,44,458,-1,-1,0.015667,243,456354,1
576.705128,44,458,-1,-1,0.072789,243,456354,1
576.797983,44,458,-1,-1,0.092855,243,456354,1
576.807799,44,458,-1,-1,0.009816,243,456354,1
576.821406,44,458,-1,-1,0.013607,243,456354,1
576.841025,44,458,-1,-1,0.019619,243,456354,1
576.997233,44,458,-1,-1,0.156208,243,456354,1
576.997233,44,458,-1,-1,0.000000,243,456354,1
577.030274,44,458,-1,-1,0.033041,243,456354,1
578.498046,44,1226,-1,-1,1.467772,2,456354,1
578.498046,44,1226,-1,-1,0.000000,3,456354,1
578.498046,44,1226,-1,-1,0.000000,4,456354,1
578.498046,44,1226,-1,-1,0.000000,5,456354,1
578.498046,44,1226,-1,-1,0.000000,6,456354,1
578.498047,44,1226,-1,-1,0.000001,7,456354,1
578.498047,44,1226,-1,-1,0.000000,8,456354,1
578.498047,44,1226,-1,-1,0.000000,9,456354,1
578.498227,44,1226,-1,-1,0.000180,10,456354,1
578.498227,44,1226,-1,-1,0.000000,11,456354,1
578.498228,44,1226,-1,-1,0.000001,12,456354,1
578.498228,44,1226,-1,-1,0.000000,13,456354,1
578.498228,44,1226,-1,-1,0.000000,14,456354,1
578.697261,44,1226,-1,-1,0.199033,15,456354,1
578.697262,44,1226,-1,-1,0.000001,16,456354,1
578.697262,44,1226,-1,-1,0.000000,17,456354,1
578.697262,44,1226,-1,-1,0.000000,18,456354,1
578.697262,44,1226,-1,-1,0.000000,19,456354,1
578.697262,44,1226,-1,-1,0.000000,20,456354,1
578.697262,44,1226,-1,-1,0.000000,21,456354,1
578.697262,44,1226,-1,-1,0.000000,22,456354,1
578.700522,44,1226,-1,-1,0.003260,23,456354,1
579.529957,44,1226,-1,-1,0.829435,2,456354,1
579.531506,44,1226,-1,-1,0.001549,3,456354,1
579.532864,44,1226,-1,-1,0.001358,4,456354,1
579.535542,44,1226,-1,-1,0.002678,5,456354,1
579.536716,44,1226,-1,-1,0.001174,6,456354,1
579.538020,44,1226,-1,-1,0.001304,7,456354,1
579.541099,44,1226,-1,-1,0.003079,8,456354,1
579.542635,44,1226,-1,-1,0.001536,9,456354,1
579.543965,44,1226,-1,-1,0.001330,10,456354,1
579.545399,44,1226,-1,-1,0.001434,11,456354,1
579.546864,44,1226,-1,-1,0.001465,12,456354,1
579.548251,44,1226,-1,-1,0.001387,13,456354,1
579.549891,44,1226,-1,-1,0.001640,14,456354,1
579.597218,44,1226,-1,-1,0.047327,15,456354,1
579.597218,44,1226,-1,-1,0.000000,16,456354,1
579.597218,44,1226,-1,-1,0.000000,17,456354,1
579.597218,44,1226,-1,-1,0.000000,18,456354,1
579.597219,44,1226,-1,-1,0.000001,19,456354,1
579.597219,44,1226,-1,-1,0.000000,20,456354,1
579.597219,44,1226,-1,-1,0.000000,21,456354,1
579.597219,44,1226,-1,-1,0.000000,22,456354,1
579.597521,44,1226,-1,-1,0.000302,23,456354,1
580.697216,44,1226,-1,-1,1.099695,243,456354,1
580.697217,44,1226,-1,-1,0.000001,243,456354,1
580.797193,44,1226,-1,-1,0.099976,243,456354,1
580.797194,44,1226,-1,-1,0.000001,243,456354,1
580.927200,44,1226,-1,-1,0.130006,243,456354,1
580.941032,44,1226,-1,-1,0.013832,243,456354,1
580.997193,44,1226,-1,-1,0.056161,243,456354,1
580.997193,44,1226,-1,-1,0.000000,243,456354,1
580.997194,44,1226,-1,-1,0.000001,243,456354,1
581.097554,44,1226,-1,-1,0.100360,243,456354,1
581.097554,44,1226,-1,-1,0.000000,243,456354,1
581.197359,44,1226,-1,-1,0.099805,243,456354,1
581.197359,44,1226,-1,-1,0.000000,243,456354,1
581.208807,44,1226,-1,-1,0.011448,243,456354,1
581.224452,44,1226,-1,-1,0.015645,243,456354,1
581.332272,44,1226,-1,-1,0.107820,243,456354,1
581.497761,44,1226,-1,-1,0.165489,243,456354,1
581.511629,44,1226,-1,-1,0.013868,243,456354,1
581.737749,44,1226,-1,-1,0.226120,243,456354,1
581.797274,44,1226,-1,-1,0.059525,243,456354,1
581.915938,44,1226,-1,-1,0.118664,243,456354,1
581.931039,44,1226,-1,-1,0.015101,243,456354,1
581.945418,44,1226,-1,-1,0.014379,243,456354,1
581.997189,44,1226,-1,-1,0.051771,243,456354,1
582.203060,44,1226,-1,-1,0.205871,243,456354,1
582.203060,44,1226,-1,-1,0.000000,243,456354,1
582.203060,44,1226,-1,-1,0.000000,243,456354,1
582.213986,44,1226,-1,-1,0.010926,243,456354,1
582.320161,44,1226,-1,-1,0.106175,243,456354,1
582.398783,44,1226,-1,-1,0.078622,243,456354,1
582.922677,44,1226,-1,-1,0.523894,2,456354,1
582.928555,44,1226,-1,-1,0.005878,3,456354,1
582.930313,44,1226,-1,-1,0.001758,4,456354,1
583.736732,44,1226,-1,-1,0.806419,2,456354,1
583.737934,44,1226,-1,-1,0.001202,3,456354,1
583.740203,44,1226,-1,-1,0.002269,4,456354,1
584.748067,44,1226,-1,-1,1.007864,243,456354,1
584.798838,44,1226,-1,-1,0.050771,243,456354,1
584.798839,44,1226,-1,-1,0.000001,243,456354,1
584.798839,44,1226,-1,-1,0.000000,243,456354,1
584.897286,44,1226,-1,-1,0.098447,243,456354,1
584.909420,44,1226,-1,-1,0.012134,243,456354,1
584.997194,44,1226,-1,-1,0.087774,243,456354,1
584.997195,44,1226,-1,-1,0.000001,243,456354,1
585.012114,44,1226,-1,-1,0.014919,243,456354,1
585.028616,44,1226,-1,-1,0.016502,243,456354,1
585.130330,44,1226,-1,-1,0.101714,243,456354,1
585.149676,44,1226,-1,-1,0.019346,243,456354,1
585.222406,44,1226,-1,-1,0.072730,243,456354,1
585.240441,44,1226,-1,-1,0.018035,243,456354,1
585.297161,44,1226,-1,-1,0.056720,243,456354,1
585.297162,44,1226,-1,-1,0.000001,243,456354,1
585.331113,17,53,-1,17,0.033951,2,456354,1
585.331459,17,53,-1,17,0.000346,3,456354,1
585.332228,17,53,-1,17,0.000769,4,456354,1
585.333023,17,53,-1,17,0.000795,5,456354,1
585.333791,17,53,-1,17,0.000768,6,456354,1
585.335088,17,53,-1,17,0.001297,7,456354,1
585.335897,17,53,-1,17,0.000809,8,456354,1
585.336672,17,53,-1,17,0.000775,9,456354,1
585.337465,17,53,-1,17,0.000793,10,456354,1
585.338230,17,53,-1,17,0.000765,11,456354,1
585.339005,17,53,-1,17,0.000775,12,456354,1
585.405856,44,1226,-1,-1,0.066851,243,456354,1
585.427551,44,1226,-1,-1,0.021695,243,456354,1
585.442777,44,1226,-1,-1,0.015226,243,456354,1
585.520329,17,53,-1,17,0.077552,13,456354,1
585.521296,17,53,-1,17,0.000967,14,456354,1
585.522094,17,53,-1,17,0.000798,15,456354,1
585.522892,17,53,-1,17,0.000798,16,456354,1
585.523725,17,53,-1,17,0.000833,17,456354,1
585.524495,17,53,-1,17,0.000770,18,456354,1
585.525219,17,53,-1,17,0.000724,19,456354,1
585.525980,17,53,-1,17,0.000761,20,456354,1
585.526805,17,53,-1,17,0.000825,21,456354,1
585.532306,17,53,-1,17,0.005501,22,456354,1
585.597234,44,1226,-1,-1,0.064928,243,456354,1
585.597234,44,1226,-1,-1,0.000000,243,456354,1
585.641900,44,1226,-1,-1,0.044666,243,456354,1
585.697155,44,1226,-1,-1,0.055255,243,456354,1
585.697156,44,1226,-1,-1,0.000001,243,456354,1
585.697156,44,1226,-1,-1,0.000000,243,456354,1
585.697156,44,1226,-1,-1,0.000000,243,456354,1
585.814282,44,1226,-1,-1,0.117126,243,456354,1
585.897239,44,1226,-1,-1,0.082957,243,456354,1
585.897239,44,1226,-1,-1,0.000000,243,456354,1
585.907924,44,1226,-1,-1,0.010685,243,456354,1
586.330685,17,53,-1,17,0.422761,2,456354,1
586.331478,17,53,-1,17,0.000793,3,456354,1
586.332325,17,53,-1,17,0.000847,4,456354,1
586.333222,17,53,-1,17,0.000897,5,456354,1
586.333965,17,53,-1,17,0.000743,6,456354,1
586.334802,17,53,-1,17,0.000837,7,456354,1
586.335564,17,53,-1,17,0.000762,8,456354,1
586.336410,17,53,-1,17,0.000846,9,456354,1
586.337851,17,53,-1,17,0.001441,10,456354,1
586.338712,17,53,-1,17,0.000861,11,456354,1
586.339522,17,53,-1,17,0.000810,12,456354,1
586.515507,17,53,-1,17,0.175985,13,456354,1
586.516347,17,53,-1,17,0.000840,14,456354,1
586.517233,17,53,-1,17,0.000886,15,456354,1
586.518074,17,53,-1,17,0.000841,16,456354,1
586.518779,17,53,-1,17,0.000705,17,456354,1
586.523443,17,53,-1,17,0.004664,18,456354,1
586.524675,17,53,-1,17,0.001232,19,456354,1
586.525476,17,53,-1,17,0.000801,20,456354,1
586.526484,17,53,-1,17,0.001008,21,456354,1
586.527273,17,53,-1,17,0.000789,22,456354,1
587.497150,44,1226,-1,-1,0.969877,2,456354,1
587.497151,44,1226,-1,-1,0.000001,3,456354,1
587.497151,44,1226,-1,-1,0.000000,4,456354,1
587.497151,44,1226,-1,-1,0.000000,5,456354,1
587.497151,44,1226,-1,-1,0.000000,6,456354,1
587.497151,44,1226,-1,-1,0.000000,7,456354,1
587.497151,44,1226,-1,-1,0.000000,8,456354,1
587.497151,44,1226,-1,-1,0.000000,9,456354,1
587.497267,44,1226,-1,-1,0.000116,10,456354,1
587.497411,44,1226,-1,-1,0.000144,11,456354,1
587.498823,44,1226,-1,-1,0.001412,12,456354,1
587.500486,44,1226,-1,-1,0.001663,13,456354,1
587.501726,44,1226,-1,-1,0.001240,14,456354,1
587.503341,44,1226,-1,-1,0.001615,15,456354,1
587.504604,44,1226,-1,-1,0.001263,16,456354,1
587.507190,44,1226,-1,-1,0.002586,17,456354,1
587.508473,44,1226,-1,-1,0.001283,18,456354,1
587.509699,44,1226,-1,-1,0.001226,19,456354,1
587.511513,44,1226,-1,-1,0.001814,20,456354,1
587.513563,44,1226,-1,-1,0.002050,21,456354,1
587.514977,44,1226,-1,-1,0.001414,22,456354,1
587.517368,44,1226,-1,-1,0.002391,23,456354,1
587.534981,6,65,-1,6,0.017613,2,456354,1
587.535670,6,65,-1,6,0.000689,3,456354,1
587.536542,6,65,-1,6,0.000872,4,456354,1
587.537466,6,65,-1,6,0.000924,5,456354,1
587.538343,6,65,-1,6,0.000877,6,456354,1
587.539266,6,65,-1,6,0.000923,7,456354,1
587.720600,6,65,-1,6,0.181334,8,456354,1
587.721502,6,65,-1,6,0.000902,9,456354,1
587.722371,6,65,-1,6,0.000869,10,456354,1
587.723220,6,65,-1,6,0.000849,11,456354,1
587.728241,6,65,-1,6,0.005021,12,456354,1
587.729095,6,65,-1,6,0.000854,13,456354,1
587.730098,6,65,-1,6,0.001003,14,456354,1
587.731135,6,65,-1,6,0.001037,15,456354,1
587.732975,6,65,-1,6,0.001840,16,456354,1
587.733866,6,65,-1,6,0.000891,17,456354,1
587.734806,6,65,-1,6,0.000940,18,456354,1
587.735712,6,65,-1,6,0.000906,19,456354,1
587.736617,6,65,-1,6,0.000905,20,456354,1
587.737419,6,65,-1,6,0.000802,21,456354,1
587.738561,6,65,-1,6,0.001142,22,456354,1
588.497167,44,1226,-1,-1,0.758606,2,456354,1
588.497167,44,1226,-1,-1,0.000000,3,456354,1
588.497167,44,1226,-1,-1,0.000000,4,456354,1
588.497167,44,1226,-1,-1,0.000000,5,456354,1
588.497167,44,1226,-1,-1,0.000000,6,456354,1
588.497167,44,1226,-1,-1,0.000000,7,456354,1
588.497167,44,1226,-1,-1,0.000000,8,456354,1
588.497167,44,1226,-1,-1,0.000000,9,456354,1
588.497326,44,1226,-1,-1,0.000159,10,456354,1
588.497326,44,1226,-1,-1,0.000000,11,456354,1
588.497326,44,1226,-1,-1,0.000000,12,456354,1
588.497326,44,1226,-1,-1,0.000000,13,456354,1
588.497326,44,1226,-1,-1,0.000000,14,456354,1
588.497326,44,1226,-1,-1,0.000000,15,456354,1
588.497705,44,1226,-1,-1,0.000379,16,456354,1
588.498084,44,1226,-1,-1,0.000379,17,456354,1
588.499701,44,1226,-1,-1,0.001617,18,456354,1
588.501550,44,1226,-1,-1,0.001849,19,456354,1
588.503099,44,1226,-1,-1,0.001549,20,456354,1
588.504679,44,1226,-1,-1,0.001580,21,456354,1
588.506624,44,1226,-1,-1,0.001945,22,456354,1
588.508195,44,1226,-1,-1,0.001571,23,456354,1
588.636457,6,65,-1,6,0.128262,2,456354,1
588.637357,6,65,-1,6,0.000900,3,456354,1
588.638192,6,65,-1,6,0.000835,4,456354,1
588.714454,6,65,-1,6,0.076262,5,456354,1
588.819595,6,65,-1,6,0.105141,6,456354,1
588.820415,6,65,-1,6,0.000820,7,456354,1
588.821253,6,65,-1,6,0.000838,8,456354,1
588.822446,6,65,-1,6,0.001193,9,456354,1
588.823331,6,65,-1,6,0.000885,10,456354,1
588.824140,6,65,-1,6,0.000809,11,456354,1
588.825020,6,65,-1,6,0.000880,12,456354,1
588.825887,6,65,-1,6,0.000867,13,456354,1
588.826716,6,65,-1,6,0.000829,14,456354,1
588.827930,6,65,-1,6,0.001214,15,456354,1
588.829280,6,65,-1,6,0.001350,16,456354,1
588.830308,6,65,-1,6,0.001028,17,456354,1
588.831320,6,65,-1,6,0.001012,18,456354,1
588.832181,6,65,-1,6,0.000861,19,456354,1
588.833036,6,65,-1,6,0.000855,20,456354,1
588.833896,6,65,-1,6,0.000860,21,456354,1
588.834756,6,65,-1,6,0.000860,22,456354,1
589.697948,44,1226,-1,-1,0.863192,243,456354,1
589.707354,44,1226,-1,-1,0.009406,243,456354,1
589.720515,44,1226,-1,-1,0.013161,243,456354,1
589.733801,44,1226,-1,-1,0.013286,243,456354,1
589.932748,44,1226,-1,-1,0.198947,243,456354,1
589.997137,44,1226,-1,-1,0.064389,243,456354,1
589.997137,44,1226,-1,-1,0.000000,243,456354,1
589.997137,44,1226,-1,-1,0.000000,243,456354,1
590.297145,44,1226,-1,-1,0.300008,243,456354,1
590.297146,44,1226,-1,-1,0.000001,243,456354,1
590.326424,60,61,-1,60,0.029278,2,456354,1
590.327277,60,61,-1,60,0.000853,3,456354,1
590.397145,44,1226,-1,-1,0.069868,243,456354,1
590.397145,44,1226,-1,-1,0.000000,243,456354,1
590.442876,44,1226,-1,-1,0.045731,243,456354,1
590.497143,44,1226,-1,-1,0.054267,243,456354,1
590.497144,44,1226,-1,-1,0.000001,243,456354,1
590.497144,44,1226,-1,-1,0.000000,243,456354,1
590.597135,44,1226,-1,-1,0.099991,243,456354,1
590.608438,44,1226,-1,-1,0.011303,243,456354,1
590.697177,44,1226,-1,-1,0.088739,243,456354,1
590.699743,44,1226,-1,-1,0.002566,243,456354,1
590.714598,44,1226,-1,-1,0.014855,243,456354,1
590.729139,44,1226,-1,-1,0.014541,243,456354,1
590.897154,44,1226,-1,-1,0.168015,243,456354,1
590.897154,44,1226,-1,-1,0.000000,243,456354,1
590.902640,44,1226,-1,-1,0.005486,243,456354,1
591.031049,60,61,-1,60,0.128409,2,456354,1
591.031966,60,61,-1,60,0.000917,3,456354,1
591.102366,44,1226,-1,-1,0.070400,243,456354,1
591.119764,44,1226,-1,-1,0.017398,243,456354,1
591.197138,44,1226,-1,-1,0.077374,243,456354,1
591.205941,44,1226,-1,-1,0.008803,243,456354,1
591.220316,44,1226,-1,-1,0.014375,243,456354,1
591.634908,44,1226,-1,-1,0.414592,2,456354,1
591.636435,44,1226,-1,-1,0.001527,3,456354,1
591.639453,44,1226,-1,-1,0.003018,4,456354,1
592.036666,60,61,-1,60,0.397213,241,456354,1
592.117440,60,61,-1,60,0.080774,241,456354,1
592.130262,60,61,-1,60,0.012822,241,456354,1
592.217230,60,61,-1,60,0.086968,241,456354,1
592.229908,60,61,-1,60,0.012678,241,456354,1
592.301343,44,1226,-1,-1,0.071435,2,456354,1
592.302815,44,1226,-1,-1,0.001472,3,456354,1
592.304199,44,1226,-1,-1,0.001384,4,456354,1
592.317264,60,61,-1,60,0.013065,241,456354,1
592.330046,60,61,-1,60,0.012782,241,456354,1
592.417185,60,61,-1,60,0.087139,241,456354,1
592.429808,60,61,-1,60,0.012623,241,456354,1
592.516836,60,61,-1,60,0.087028,241,456354,1
592.529594,60,61,-1,60,0.012758,241,456354,1
592.617107,60,61,-1,60,0.087513,241,456354,1
592.629827,60,61,-1,60,0.012720,241,456354,1
592.716987,60,61,-1,60,0.087160,241,456354,1
592.729679,60,61,-1,60,0.012692,241,456354,1
592.817237,60,61,-1,60,0.087558,241,456354,1
592.829844,60,61,-1,60,0.012607,241,456354,1
592.916806,60,61,-1,60,0.086962,241,456354,1
592.929399,60,61,-1,60,0.012593,241,456354,1
593.017543,60,61,-1,60,0.088144,241,456354,1
593.030256,60,61,-1,60,0.012713,241,456354,1
593.116905,60,61,-1,60,0.086649,241,456354,1
593.129749,60,61,-1,60,0.012844,241,456354,1
593.217157,60,61,-1,60,0.087408,241,456354,1
593.229877,60,61,-1,60,0.012720,241,456354,1
593.316902,60,61,-1,60,0.087025,241,456354,1
593.323636,44,1226,-1,-1,0.006734,243,456354,1
593.329652,60,61,-1,60,0.006016,241,456354,1
593.339607,44,1226,-1,-1,0.009955,243,456354,1
593.413999,44,1226,-1,-1,0.074392,243,456354,1
593.417000,60,61,-1,60,0.003001,241,456354,1
593.429714,60,61,-1,60,0.012714,241,456354,1
593.432729,44,1226,-1,-1,0.003015,243,456354,1
593.497156,44,1226,-1,-1,0.064427,243,456354,1
593.497156,44,1226,-1,-1,0.000000,243,456354,1
593.516803,60,61,-1,60,0.019647,241,456354,1
593.603952,44,1226,-1,-1,0.087149,243,456354,1
593.697256,44,1226,-1,-1,0.093304,243,456354,1
593.697257,44,1226,-1,-1,0.000001,243,456354,1
593.711006,44,1226,-1,-1,0.013749,243,456354,1
593.722823,44,1226,-1,-1,0.011817,243,456354,1
593.737136,44,1226,-1,-1,0.014313,243,456354,1
593.834286,44,1226,-1,-1,0.097150,243,456354,1
593.898288,44,1226,-1,-1,0.064002,243,456354,1
593.898289,44,1226,-1,-1,0.000001,243,456354,1
593.898289,44,1226,-1,-1,0.000000,243,456354,1
594.027195,60,73,-1,60,0.128906,2,456354,1
594.028221,60,73,-1,60,0.001026,3,456354,1
594.029263,60,73,-1,60,0.001042,4,456354,1
594.097127,44,1226,-1,-1,0.067864,243,456354,1
594.100939,44,1226,-1,-1,0.003812,243,456354,1
594.121562,44,1226,-1,-1,0.020623,243,456354,1
594.297163,44,1226,-1,-1,0.175601,243,456354,1
594.297163,44,1226,-1,-1,0.000000,243,456354,1
594.343156,44,1226,-1,-1,0.045993,243,456354,1
594.398271,44,1226,-1,-1,0.055115,243,456354,1
594.398271,44,1226,-1,-1,0.000000,243,456354,1
594.398271,44,1226,-1,-1,0.000000,243,456354,1
594.497114,44,1226,-1,-1,0.098843,243,456354,1
594.508092,44,1226,-1,-1,0.010978,243,456354,1
594.697140,44,1226,-1,-1,0.189048,243,456354,1
594.697141,44,1226,-1,-1,0.000001,243,456354,1
594.702841,44,1226,-1,-1,0.005700,243,456354,1
594.735723,60,73,-1,60,0.032882,2,456354,1
594.736834,60,73,-1,60,0.001111,3,456354,1
594.737753,60,73,-1,60,0.000919,4,456354,1
595.817507,60,73,-1,60,1.079754,242,456354,1
595.830574,60,73,-1,60,0.013067,242,456354,1
595.917723,60,73,-1,60,0.087149,242,456354,1
595.930604,60,73,-1,60,0.012881,242,456354,1
596.017506,60,73,-1,60,0.086902,242,456354,1
596.030698,60,73,-1,60,0.013192,242,456354,1
596.117629,60,73,-1,60,0.086931,242,456354,1
596.130498,60,73,-1,60,0.012869,242,456354,1
596.197251,44,1446,-1,-1,0.066753,2,456354,1
596.197251,44,1446,-1,-1,0.000000,3,456354,1
596.197251,44,1446,-1,-1,0.000000,4,456354,1
596.197251,44,1446,-1,-1,0.000000,5,456354,1
596.197251,44,1446,-1,-1,0.000000,6,456354,1
596.197252,44,1446,-1,-1,0.000001,7,456354,1
596.197252,44,1446,-1,-1,0.000000,8,456354,1
596.197252,44,1446,-1,-1,0.000000,9,456354,1
596.197360,44,1446,-1,-1,0.000108,10,456354,1
596.197360,44,1446,-1,-1,0.000000,11,456354,1
596.197360,44,1446,-1,-1,0.000000,12,456354,1
596.197360,44,1446,-1,-1,0.000000,13,456354,1
596.197360,44,1446,-1,-1,0.000000,14,456354,1
596.197360,44,1446,-1,-1,0.000000,15,456354,1
596.197360,44,1446,-1,-1,0.000000,16,456354,1
596.197360,44,1446,-1,-1,0.000000,17,456354,1
596.197413,44,1446,-1,-1,0.000053,18,456354,1
596.197413,44,1446,-1,-1,0.000000,19,456354,1
596.197413,44,1446,-1,-1,0.000000,20,456354,1
596.197413,44,1446,-1,-1,0.000000,21,456354,1
596.197734,44,1446,-1,-1,0.000321,22,456354,1
596.198975,44,1446,-1,-1,0.001241,23,456354,1
596.217288,60,73,-1,60,0.018313,242,456354,1
596.230280,60,73,-1,60,0.012992,242,456354,1
596.317254,60,73,-1,60,0.086974,242,456354,1
596.330157,60,73,-1,60,0.012903,242,456354,1
596.416938,60,73,-1,60,0.086781,242,456354,1
596.429825,60,73,-1,60,0.012887,242,456354,1
596.517244,60,73,-1,60,0.087419,242,456354,1
596.530030,60,73,-1,60,0.012786,242,456354,1
596.617383,60,73,-1,60,0.087353,242,456354,1
596.630337,60,73,-1,60,0.012954,242,456354,1
596.717488,60,73,-1,60,0.087151,242,456354,1
596.730359,60,73,-1,60,0.012871,242,456354,1
596.817117,60,73,-1,60,0.086758,242,456354,1
596.830245,60,73,-1,60,0.013128,242,456354,1
596.917344,60,73,-1,60,0.087099,242,456354,1
596.930195,60,73,-1,60,0.012851,242,456354,1
597.016837,60,73,-1,60,0.086642,242,456354,1
597.029680,60,73,-1,60,0.012843,242,456354,1
597.097107,44,1446,-1,-1,0.067427,2,456354,1
597.097108,44,1446,-1,-1,0.000001,3,456354,1
597.097108,44,1446,-1,-1,0.000000,4,456354,1
597.097108,44,1446,-1,-1,0.000000,5,456354,1
597.097108,44,1446,-1,-1,0.000000,6,456354,1
597.097108,44,1446,-1,-1,0.000000,7,456354,1
597.097108,44,1446,-1,-1,0.000000,8,456354,1
597.097108,44,1446,-1,-1,0.000000,9,456354,1
597.097586,44,1446,-1,-1,0.000478,10,456354,1
597.099320,44,1446,-1,-1,0.001734,11,456354,1
597.100904,44,1446,-1,-1,0.001584,12,456354,1
597.102387,44,1446,-1,-1,0.001483,13,456354,1
597.103893,44,1446,-1,-1,0.001506,14,456354,1
597.105437,44,1446,-1,-1,0.001544,15,456354,1
597.107463,44,1446,-1,-1,0.002026,16,456354,1
597.109923,44,1446,-1,-1,0.002460,17,456354,1
597.109976,44,1446,-1,-1,0.000053,18,456354,1
597.112762,44,1446,-1,-1,0.002786,19,456354,1
597.114203,44,1446,-1,-1,0.001441,20,456354,1
597.115742,44,1446,-1,-1,0.001539,21,456354,1
597.117058,60,73,-1,60,0.001316,242,456354,1
597.117523,44,1446,-1,-1,0.000465,22,456354,1
597.117523,44,1446,-1,-1,0.000000,23,456354,1
597.129929,60,73,-1,60,0.012406,242,456354,1
597.216835,60,73,-1,60,0.086906,242,456354,1
597.229828,60,73,-1,60,0.012993,242,456354,1
598.146009,44,1446,-1,-1,0.916181,243,456354,1
598.197126,44,1446,-1,-1,0.051117,243,456354,1
598.197127,44,1446,-1,-1,0.000001,243,456354,1
598.314683,44,1446,-1,-1,0.117556,243,456354,1
598.327386,44,1446,-1,-1,0.012703,243,456354,1
598.397162,44,1446,-1,-1,0.069776,243,456354,1
598.406797,44,1446,-1,-1,0.009635,243,456354,1
598.423587,44,1446,-1,-1,0.016790,243,456354,1
598.437926,44,1446,-1,-1,0.014339,243,456354,1
598.625309,60,69,-1,60,0.187383,2,456354,1
598.626177,60,69,-1,60,0.000868,3,456354,1
598.721109,44,1446,-1,-1,0.094932,243,456354,1
598.737218,44,1446,-1,-1,0.016109,243,456354,1
598.814221,44,1446,-1,-1,0.077003,243,456354,1
598.828511,44,1446,-1,-1,0.014290,243,456354,1
598.841104,44,1446,-1,-1,0.012593,243,456354,1
598.897118,44,1446,-1,-1,0.056014,243,456354,1
