t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1407.506512,60,113,-1,60,0.054668,246,246987,1
1407.566775,60,113,-1,60,0.060263,246,246987,1
1407.638614,60,113,-1,60,0.071839,246,246987,1
1407.698443,60,113,-1,60,0.059829,246,246987,1
1407.750799,60,113,-1,60,0.052356,246,246987,1
1407.802806,60,113,-1,60,0.052007,246,246987,1
1409.142993,60,109,-1,60,1.340187,1,246987,1
1409.145793,60,109,-1,60,0.002800,2,246987,1
1409.148528,60,109,-1,60,0.002735,3,246987,1
1409.153661,60,109,-1,60,0.005133,4,246987,1
1409.154859,60,109,-1,60,0.001198,5,246987,1
1409.733857,60,109,-1,60,0.578998,1,246987,1
1409.735779,60,109,-1,60,0.001922,2,246987,1
1409.737767,60,109,-1,60,0.001988,3,246987,1
1409.739699,60,109,-1,60,0.001932,4,246987,1
1409.741656,60,109,-1,60,0.001957,5,246987,1
1410.774791,60,109,-1,60,1.033135,246,246987,1
1410.810446,60,109,-1,60,0.035655,246,246987,1
1410.866385,60,109,-1,60,0.055939,246,246987,1
1410.922425,60,109,-1,60,0.056040,246,246987,1
1410.982645,60,109,-1,60,0.060220,246,246987,1
1411.026599,60,109,-1,60,0.043954,246,246987,1
1411.086458,60,109,-1,60,0.059859,246,246987,1
1411.138384,60,109,-1,60,0.051926,246,246987,1
1411.186646,60,109,-1,60,0.048262,246,246987,1
1411.238463,60,109,-1,60,0.051817,246,246987,1
1411.278488,60,109,-1,60,0.040025,246,246987,1
1411.326357,60,109,-1,60,0.047869,246,246987,1
1411.370697,60,109,-1,60,0.044340,246,246987,1
1411.422455,60,109,-1,60,0.051758,246,246987,1
1411.466491,60,109,-1,60,0.044036,246,246987,1
1411.514557,60,109,-1,60,0.048066,246,246987,1
1411.562747,60,109,-1,60,0.048190,246,246987,1
1411.614441,60,109,-1,60,0.051694,246,246987,1
1411.678430,60,109,-1,60,0.063989,246,246987,1
1411.738486,60,109,-1,60,0.060056,246,246987,1
1411.794637,60,109,-1,60,0.056151,246,246987,1
1411.848315,60,109,-1,60,0.053678,246,246987,1
1411.898520,60,109,-1,60,0.050205,246,246987,1
1411.962390,60,109,-1,60,0.063870,246,246987,1
1412.014641,60,109,-1,60,0.052251,246,246987,1
1412.070499,60,109,-1,60,0.055858,246,246987,1
1412.134483,60,109,-1,60,0.063984,246,246987,1
1412.186468,60,109,-1,60,0.051985,246,246987,1
1412.259738,60,109,-1,60,0.073270,246,246987,1
1412.302479,60,109,-1,60,0.042741,246,246987,1
1412.623232,60,121,-1,60,0.320753,1,246987,1
1412.625446,60,121,-1,60,0.002214,2,246987,1
1412.627556,60,121,-1,60,0.002110,3,246987,1
1413.210633,60,121,-1,60,0.583077,1,246987,1
1413.212879,60,121,-1,60,0.002246,2,246987,1
1413.214979,60,121,-1,60,0.002100,3,246987,1
1414.260969,60,121,-1,60,1.045990,246,246987,1
1414.322388,60,121,-1,60,0.061419,246,246987,1
1414.382067,60,121,-1,60,0.059679,246,246987,1
1414.430056,60,121,-1,60,0.047989,246,246987,1
1414.478026,60,121,-1,60,0.047970,246,246987,1
1414.534460,60,121,-1,60,0.056434,246,246987,1
1414.582060,60,121,-1,60,0.047600,246,246987,1
1414.630079,60,121,-1,60,0.048019,246,246987,1
1414.682239,60,121,-1,60,0.052160,246,246987,1
1414.738400,60,121,-1,60,0.056161,246,246987,1
1414.786054,60,121,-1,60,0.047654,246,246987,1
1414.847127,60,121,-1,60,0.061073,246,246987,1
1414.894113,60,121,-1,60,0.046986,246,246987,1
1414.948944,60,121,-1,60,0.054831,246,246987,1
1415.002177,60,121,-1,60,0.053233,246,246987,1
1415.074168,60,121,-1,60,0.071991,246,246987,1
1415.126095,60,121,-1,60,0.051927,246,246987,1
1415.174487,60,121,-1,60,0.048392,246,246987,1
1415.229973,60,121,-1,60,0.055486,246,246987,1
1415.278051,60,121,-1,60,0.048078,246,246987,1
1415.326096,60,121,-1,60,0.048045,246,246987,1
1415.386309,60,121,-1,60,0.060213,246,246987,1
1415.438076,60,121,-1,60,0.051767,246,246987,1
1415.491164,60,121,-1,60,0.053088,246,246987,1
1415.566686,60,121,-1,60,0.075522,246,246987,1
1415.635288,60,121,-1,60,0.068602,246,246987,1
1415.686559,60,121,-1,60,0.051271,246,246987,1
1415.759704,60,121,-1,60,0.073145,246,246987,1
1415.814500,60,121,-1,60,0.054796,246,246987,1
1415.890926,60,121,-1,60,0.076426,246,246987,1
1417.220663,60,117,-1,60,1.329737,1,246987,1
1417.222716,60,117,-1,60,0.002053,2,246987,1
1417.224811,60,117,-1,60,0.002095,3,246987,1
1417.226690,60,117,-1,60,0.001879,4,246987,1
1417.228786,60,117,-1,60,0.002096,5,246987,1
1417.804882,60,117,-1,60,0.576096,1,246987,1
1417.806930,60,117,-1,60,0.002048,2,246987,1
1417.808826,60,117,-1,60,0.001896,3,246987,1
1417.810731,60,117,-1,60,0.001905,4,246987,1
1417.812848,60,117,-1,60,0.002117,5,246987,1
1418.902468,60,117,-1,60,1.089620,246,246987,1
1418.961255,60,117,-1,60,0.058787,246,246987,1
1419.006467,60,117,-1,60,0.045212,246,246987,1
1419.058433,60,117,-1,60,0.051966,246,246987,1
1419.106426,60,117,-1,60,0.047993,246,246987,1
1419.170465,60,117,-1,60,0.064039,246,246987,1
1419.222446,60,117,-1,60,0.051981,246,246987,1
1419.262637,60,117,-1,60,0.040191,246,246987,1
1419.322439,60,117,-1,60,0.059802,246,246987,1
1419.382461,60,117,-1,60,0.060022,246,246987,1
1419.434569,60,117,-1,60,0.052108,246,246987,1
1419.482677,60,117,-1,60,0.048108,246,246987,1
1419.538548,60,117,-1,60,0.055871,246,246987,1
1419.598382,60,117,-1,60,0.059834,246,246987,1
1419.658759,60,117,-1,60,0.060377,246,246987,1
1419.718681,60,117,-1,60,0.059922,246,246987,1
1419.778576,60,117,-1,60,0.059895,246,246987,1
1419.838491,60,117,-1,60,0.059915,246,246987,1
1419.886442,60,117,-1,60,0.047951,246,246987,1
1419.942689,60,117,-1,60,0.056247,246,246987,1
1419.990486,60,117,-1,60,0.047797,246,246987,1
1420.034467,60,117,-1,60,0.043981,246,246987,1
1420.086441,60,117,-1,60,0.051974,246,246987,1
1420.135261,60,117,-1,60,0.048820,246,246987,1
1420.178535,60,117,-1,60,0.043274,246,246987,1
1420.218481,60,117,-1,60,0.039946,246,246987,1
1420.270586,60,117,-1,60,0.052105,246,246987,1
1420.314707,60,117,-1,60,0.044121,246,246987,1
1420.366586,60,117,-1,60,0.051879,246,246987,1
1420.687116,60,129,-1,60,0.320530,1,246987,1
1420.689606,60,129,-1,60,0.002490,2,246987,1
1420.691640,60,129,-1,60,0.002034,3,246987,1
1421.270653,60,129,-1,60,0.579013,1,246987,1
1421.273082,60,129,-1,60,0.002429,2,246987,1
1421.275242,60,129,-1,60,0.002160,3,246987,1
1422.318556,60,129,-1,60,1.043314,246,246987,1
1422.374640,60,129,-1,60,0.056084,246,246987,1
1422.438187,60,129,-1,60,0.063547,246,246987,1
1422.486677,60,129,-1,60,0.048490,246,246987,1
1422.598389,60,129,-1,60,0.111712,246,246987,1
1422.650369,60,129,-1,60,0.051980,246,246987,1
1422.706027,60,129,-1,60,0.055658,246,246987,1
1422.758391,60,129,-1,60,0.052364,246,246987,1
1422.811980,60,129,-1,60,0.053589,246,246987,1
1422.870321,60,129,-1,60,0.058341,246,246987,1
1422.934048,60,129,-1,60,0.063727,246,246987,1
1422.994110,60,129,-1,60,0.060062,246,246987,1
1423.055913,60,129,-1,60,0.061803,246,246987,1
1423.106226,60,129,-1,60,0.050313,246,246987,1
1423.202075,60,129,-1,60,0.095849,246,246987,1
1423.252247,60,129,-1,60,0.050172,246,246987,1
1423.298033,60,129,-1,60,0.045786,246,246987,1
1423.410045,60,129,-1,60,0.112012,246,246987,1
1423.466255,60,129,-1,60,0.056210,246,246987,1
1423.506085,60,129,-1,60,0.039830,246,246987,1
1423.559331,60,129,-1,60,0.053246,246,246987,1
1423.606198,60,129,-1,60,0.046867,246,246987,1
1423.674367,60,129,-1,60,0.068169,246,246987,1
1423.790300,60,129,-1,60,0.115933,246,246987,1
1423.859947,60,129,-1,60,0.069647,246,246987,1
1423.906586,60,129,-1,60,0.046639,246,246987,1
1457.113466,17,53,-1,17,33.206880,1,246987,1
1457.115035,17,53,-1,17,0.001569,2,246987,1
1457.116804,17,53,-1,17,0.001769,3,246987,1
1457.118290,17,53,-1,17,0.001486,4,246987,1
1457.119905,17,53,-1,17,0.001615,5,246987,1
1457.676775,17,53,-1,17,0.556870,1,246987,1
1457.678394,17,53,-1,17,0.001619,2,246987,1
1457.680019,17,53,-1,17,0.001625,3,246987,1
1457.681546,17,53,-1,17,0.001527,4,246987,1
1457.683028,17,53,-1,17,0.001482,5,246987,1
1458.718676,17,53,-1,17,1.035648,246,246987,1
1458.778133,17,53,-1,17,0.059457,246,246987,1
1458.834356,17,53,-1,17,0.056223,246,246987,1
1458.874119,17,53,-1,17,0.039763,246,246987,1
1458.918198,17,53,-1,17,0.044079,246,246987,1
1458.974200,17,53,-1,17,0.056002,246,246987,1
1459.014208,17,53,-1,17,0.040008,246,246987,1
1459.062153,17,53,-1,17,0.047945,246,246987,1
1459.106161,17,53,-1,17,0.044008,246,246987,1
1459.194139,17,53,-1,17,0.087978,246,246987,1
1459.242081,17,53,-1,17,0.047942,246,246987,1
1459.286143,17,53,-1,17,0.044062,246,246987,1
1459.326261,17,53,-1,17,0.040118,246,246987,1
1459.374141,17,53,-1,17,0.047880,246,246987,1
1459.418414,17,53,-1,17,0.044273,246,246987,1
1459.462508,17,53,-1,17,0.044094,246,246987,1
1459.510136,17,53,-1,17,0.047628,246,246987,1
1459.602151,17,53,-1,17,0.092015,246,246987,1
1459.649420,17,53,-1,17,0.047269,246,246987,1
1459.690098,17,53,-1,17,0.040678,246,246987,1
1459.798372,17,53,-1,17,0.108274,246,246987,1
1459.848526,17,53,-1,17,0.050154,246,246987,1
1459.914191,17,53,-1,17,0.065665,246,246987,1
1459.957432,17,53,-1,17,0.043241,246,246987,1
1459.998167,17,53,-1,17,0.040735,246,246987,1
1460.038115,17,53,-1,17,0.039948,246,246987,1
1460.098103,17,53,-1,17,0.059988,246,246987,1
1460.406512,6,65,-1,6,0.308409,1,246987,1
1460.408350,6,65,-1,6,0.001838,2,246987,1
1460.410176,6,65,-1,6,0.001826,3,246987,1
1460.974444,6,65,-1,6,0.564268,1,246987,1
1460.976311,6,65,-1,6,0.001867,2,246987,1
1460.978066,6,65,-1,6,0.001755,3,246987,1
1462.013988,6,65,-1,6,1.035922,246,246987,1
1462.065705,6,65,-1,6,0.051717,246,246987,1
1462.113871,6,65,-1,6,0.048166,246,246987,1
1462.157879,6,65,-1,6,0.044008,246,246987,1
1462.201993,6,65,-1,6,0.044114,246,246987,1
1462.249019,6,65,-1,6,0.047026,246,246987,1
1462.290130,6,65,-1,6,0.041111,246,246987,1
1462.347615,6,65,-1,6,0.057485,246,246987,1
1462.390081,6,65,-1,6,0.042466,246,246987,1
1462.443277,6,65,-1,6,0.053196,246,246987,1
1462.618331,6,65,-1,6,0.175054,246,246987,1
1462.638047,6,65,-1,6,0.019716,246,246987,1
1462.698111,6,65,-1,6,0.060064,246,246987,1
1462.757660,6,65,-1,6,0.059549,246,246987,1
1462.798063,6,65,-1,6,0.040403,246,246987,1
1462.859004,6,65,-1,6,0.060941,246,246987,1
1462.906131,6,65,-1,6,0.047127,246,246987,1
1462.966064,6,65,-1,6,0.059933,246,246987,1
1463.014109,6,65,-1,6,0.048045,246,246987,1
1463.062502,6,65,-1,6,0.048393,246,246987,1
1463.106060,6,65,-1,6,0.043558,246,246987,1
1463.157670,6,65,-1,6,0.051610,246,246987,1
1463.206099,6,65,-1,6,0.048429,246,246987,1
1463.306110,6,65,-1,6,0.100011,246,246987,1
1463.357599,6,65,-1,6,0.051489,246,246987,1
1463.406004,6,65,-1,6,0.048405,246,246987,1
1463.457440,6,65,-1,6,0.051436,246,246987,1
1497.311160,43,77,-1,-1,33.853720,1,246987,1
1497.313257,43,77,-1,-1,0.002097,2,246987,1
1497.315263,43,77,-1,-1,0.002006,3,246987,1
1497.317527,43,77,-1,-1,0.002264,4,246987,1
1497.319642,43,77,-1,-1,0.002115,5,246987,1
1497.894784,43,77,-1,-1,0.575142,1,246987,1
1497.897214,43,77,-1,-1,0.002430,2,246987,1
1497.899378,43,77,-1,-1,0.002164,3,246987,1
1497.901592,43,77,-1,-1,0.002214,4,246987,1
1497.903771,43,77,-1,-1,0.002179,5,246987,1
1498.948439,43,77,-1,-1,1.044668,246,246987,1
1498.990819,43,77,-1,-1,0.042380,246,246987,1
1499.042962,43,77,-1,-1,0.052143,246,246987,1
1499.102695,43,77,-1,-1,0.059733,246,246987,1
1499.158260,43,77,-1,-1,0.055565,246,246987,1
1499.210739,43,77,-1,-1,0.052479,246,246987,1
1499.263010,43,77,-1,-1,0.052271,246,246987,1
1499.310997,43,77,-1,-1,0.047987,246,246987,1
1499.360824,43,77,-1,-1,0.049827,246,246987,1
1499.434764,43,77,-1,-1,0.073940,246,246987,1
1499.506823,43,77,-1,-1,0.072059,246,246987,1
1499.574743,43,77,-1,-1,0.067920,246,246987,1
1499.619000,43,77,-1,-1,0.044257,246,246987,1
1499.666763,43,77,-1,-1,0.047763,246,246987,1
1499.722725,43,77,-1,-1,0.055962,246,246987,1
1499.794674,43,77,-1,-1,0.071949,246,246987,1
1499.870810,43,77,-1,-1,0.076136,246,246987,1
1499.910986,43,77,-1,-1,0.040176,246,246987,1
1499.974658,43,77,-1,-1,0.063672,246,246987,1
1500.030722,43,77,-1,-1,0.056064,246,246987,1
1500.090715,43,77,-1,-1,0.059993,246,246987,1
1500.138729,43,77,-1,-1,0.048014,246,246987,1
1500.186946,43,77,-1,-1,0.048217,246,246987,1
1500.234660,43,77,-1,-1,0.047714,246,246987,1
1500.282777,43,77,-1,-1,0.048117,246,246987,1
1500.360828,43,77,-1,-1,0.078051,246,246987,1
1500.418749,43,77,-1,-1,0.057921,246,246987,1
1500.466969,43,77,-1,-1,0.048220,246,246987,1
1500.514807,43,77,-1,-1,0.047838,246,246987,1
1500.578771,43,77,-1,-1,0.063964,246,246987,1
1500.901244,43,89,-1,-1,0.322473,1,246987,1
1500.903977,43,89,-1,-1,0.002733,2,246987,1
1500.906239,43,89,-1,-1,0.002262,3,246987,1
1501.480992,43,89,-1,-1,0.574753,1,246987,1
1501.483353,43,89,-1,-1,0.002361,2,246987,1
1501.485803,43,89,-1,-1,0.002450,3,246987,1
1502.526896,43,89,-1,-1,1.041093,246,246987,1
1502.578390,43,89,-1,-1,0.051494,246,246987,1
1502.702541,43,89,-1,-1,0.124151,246,246987,1
1502.770682,43,89,-1,-1,0.068141,246,246987,1
1502.822374,43,89,-1,-1,0.051692,246,246987,1
1502.907988,43,89,-1,-1,0.085614,246,246987,1
1502.962487,43,89,-1,-1,0.054499,246,246987,1
1503.012270,43,89,-1,-1,0.049783,246,246987,1
1503.066489,43,89,-1,-1,0.054219,246,246987,1
1503.114454,43,89,-1,-1,0.047965,246,246987,1
1503.166645,43,89,-1,-1,0.052191,246,246987,1
1503.206677,43,89,-1,-1,0.040032,246,246987,1
1503.266373,43,89,-1,-1,0.059696,246,246987,1
1503.314428,43,89,-1,-1,0.048055,246,246987,1
1503.374568,43,89,-1,-1,0.060140,246,246987,1
1503.434591,43,89,-1,-1,0.060023,246,246987,1
1503.494574,43,89,-1,-1,0.059983,246,246987,1
1503.558049,43,89,-1,-1,0.063475,246,246987,1
1503.626413,43,89,-1,-1,0.068364,246,246987,1
1503.686571,43,89,-1,-1,0.060158,246,246987,1
1503.753960,43,89,-1,-1,0.067389,246,246987,1
1503.810434,43,89,-1,-1,0.056474,246,246987,1
1503.866395,43,89,-1,-1,0.055961,246,246987,1
1503.936175,43,89,-1,-1,0.069780,246,246987,1
1503.994383,43,89,-1,-1,0.058208,246,246987,1
1504.066301,43,89,-1,-1,0.071918,246,246987,1
1504.134490,43,89,-1,-1,0.068189,246,246987,1
1504.202643,43,89,-1,-1,0.068153,246,246987,1
1504.259215,43,89,-1,-1,0.056572,246,246987,1
1505.582771,43,77,-1,-1,1.323556,1,246987,1
1505.584981,43,77,-1,-1,0.002210,2,246987,1
1505.586996,43,77,-1,-1,0.002015,3,246987,1
1505.589452,43,77,-1,-1,0.002456,4,246987,1
1505.591511,43,77,-1,-1,0.002059,5,246987,1
1506.170616,43,77,-1,-1,0.579105,1,246987,1
1506.172696,43,77,-1,-1,0.002080,2,246987,1
1506.174751,43,77,-1,-1,0.002055,3,246987,1
1506.177068,43,77,-1,-1,0.002317,4,246987,1
1506.179360,43,77,-1,-1,0.002292,5,246987,1
1507.226881,43,77,-1,-1,1.047521,246,246987,1
1507.274721,43,77,-1,-1,0.047840,246,246987,1
1507.318770,43,77,-1,-1,0.044049,246,246987,1
1507.362823,43,77,-1,-1,0.044053,246,246987,1
1507.406989,43,77,-1,-1,0.044166,246,246987,1
1507.506706,43,77,-1,-1,0.099717,246,246987,1
1507.566718,43,77,-1,-1,0.060012,246,246987,1
1507.622673,43,77,-1,-1,0.055955,246,246987,1
1507.687153,43,77,-1,-1,0.064480,246,246987,1
1507.734874,43,77,-1,-1,0.047721,246,246987,1
1507.786688,43,77,-1,-1,0.051814,246,246987,1
1507.834864,43,77,-1,-1,0.048176,246,246987,1
1507.890708,43,77,-1,-1,0.055844,246,246987,1
1507.942996,43,77,-1,-1,0.052288,246,246987,1
1507.994766,43,77,-1,-1,0.051770,246,246987,1
1508.047214,43,77,-1,-1,0.052448,246,246987,1
1508.090723,43,77,-1,-1,0.043509,246,246987,1
1508.138762,43,77,-1,-1,0.048039,246,246987,1
1508.191028,43,77,-1,-1,0.052266,246,246987,1
1508.256987,43,77,-1,-1,0.065959,246,246987,1
1508.302790,43,77,-1,-1,0.045803,246,246987,1
1508.406665,43,77,-1,-1,0.103875,246,246987,1
1508.462639,43,77,-1,-1,0.055974,246,246987,1
1508.522467,43,77,-1,-1,0.059828,246,246987,1
1508.578416,43,77,-1,-1,0.055949,246,246987,1
1508.642436,43,77,-1,-1,0.064020,246,246987,1
1508.690407,43,77,-1,-1,0.047971,246,246987,1
1508.738638,43,77,-1,-1,0.048231,246,246987,1
1509.056720,43,89,-1,-1,0.318082,1,246987,1
1509.057155,43,89,-1,-1,0.000435,2,246987,1
1509.059359,43,89,-1,-1,0.002204,3,246987,1
1509.632588,43,89,-1,-1,0.573229,1,246987,1
1509.634851,43,89,-1,-1,0.002263,2,246987,1
1509.637281,43,89,-1,-1,0.002430,3,246987,1
1510.678523,43,89,-1,-1,1.041242,246,246987,1
1510.726182,43,89,-1,-1,0.047659,246,246987,1
1510.782406,43,89,-1,-1,0.056224,246,246987,1
1510.842134,43,89,-1,-1,0.059728,246,246987,1
1510.898076,43,89,-1,-1,0.055942,246,246987,1
1510.962105,43,89,-1,-1,0.064029,246,246987,1
1511.014302,43,89,-1,-1,0.052197,246,246987,1
1511.066043,43,89,-1,-1,0.051741,246,246987,1
1511.134152,43,89,-1,-1,0.068109,246,246987,1
1511.190066,43,89,-1,-1,0.055914,246,246987,1
1511.262238,43,89,-1,-1,0.072172,246,246987,1
1511.322218,43,89,-1,-1,0.059980,246,246987,1
1511.370090,43,89,-1,-1,0.047872,246,246987,1
1511.422041,43,89,-1,-1,0.051951,246,246987,1
1511.474350,43,89,-1,-1,0.052309,246,246987,1
1511.526171,43,89,-1,-1,0.051821,246,246987,1
1511.578255,43,89,-1,-1,0.052084,246,246987,1
1511.630135,43,89,-1,-1,0.051880,246,246987,1
1511.678433,43,89,-1,-1,0.048298,246,246987,1
1511.742172,43,89,-1,-1,0.063739,246,246987,1
1511.802172,43,89,-1,-1,0.060000,246,246987,1
1511.866071,43,89,-1,-1,0.063899,246,246987,1
1511.918287,43,89,-1,-1,0.052216,246,246987,1
1511.986058,43,89,-1,-1,0.067771,246,246987,1
1512.042161,43,89,-1,-1,0.056103,246,246987,1
1512.090104,43,89,-1,-1,0.047943,246,246987,1
1512.138420,43,89,-1,-1,0.048316,246,246987,1
1512.190133,43,89,-1,-1,0.051713,246,246987,1
1512.298054,43,89,-1,-1,0.107921,246,246987,1
1513.609469,43,77,-1,-1,1.311415,1,246987,1
1513.611242,43,77,-1,-1,0.001773,2,246987,1
1513.613372,43,77,-1,-1,0.002130,3,246987,1
1513.615346,43,77,-1,-1,0.001974,4,246987,1
1513.617391,43,77,-1,-1,0.002045,5,246987,1
1514.188678,43,77,-1,-1,0.571287,1,246987,1
1514.190834,43,77,-1,-1,0.002156,2,246987,1
1514.192888,43,77,-1,-1,0.002054,3,246987,1
1514.194840,43,77,-1,-1,0.001952,4,246987,1
1514.196831,43,77,-1,-1,0.001991,5,246987,1
1515.242966,43,77,-1,-1,1.046135,246,246987,1
1515.286508,43,77,-1,-1,0.043542,246,246987,1
1515.334787,43,77,-1,-1,0.048279,246,246987,1
1515.382462,43,77,-1,-1,0.047675,246,246987,1
1515.426518,43,77,-1,-1,0.044056,246,246987,1
1515.470441,43,77,-1,-1,0.043923,246,246987,1
1515.518453,43,77,-1,-1,0.048012,246,246987,1
1515.570770,43,77,-1,-1,0.052317,246,246987,1
1515.638568,43,77,-1,-1,0.067798,246,246987,1
1515.690550,43,77,-1,-1,0.051982,246,246987,1
1515.730453,43,77,-1,-1,0.039903,246,246987,1
1515.778378,43,77,-1,-1,0.047925,246,246987,1
1515.822794,43,77,-1,-1,0.044416,246,246987,1
1515.870482,43,77,-1,-1,0.047688,246,246987,1
1515.942548,43,77,-1,-1,0.072066,246,246987,1
1516.108707,43,77,-1,-1,0.166159,246,246987,1
1516.108748,43,77,-1,-1,0.000041,246,246987,1
1516.122726,43,77,-1,-1,0.013978,246,246987,1
1516.174509,43,77,-1,-1,0.051783,246,246987,1
1516.218529,43,77,-1,-1,0.044020,246,246987,1
1516.270520,43,77,-1,-1,0.051991,246,246987,1
1516.322526,43,77,-1,-1,0.052006,246,246987,1
1516.390726,43,77,-1,-1,0.068200,246,246987,1
1516.449103,43,77,-1,-1,0.058377,246,246987,1
1516.490476,43,77,-1,-1,0.041373,246,246987,1
1516.534498,43,77,-1,-1,0.044022,246,246987,1
1516.582459,43,77,-1,-1,0.047961,246,246987,1
1516.626812,43,77,-1,-1,0.044353,246,246987,1
1516.670450,43,77,-1,-1,0.043638,246,246987,1
1516.722543,43,77,-1,-1,0.052093,246,246987,1
1517.033831,43,89,-1,-1,0.311288,1,246987,1
1517.036409,43,89,-1,-1,0.002578,2,246987,1
1517.038444,43,89,-1,-1,0.002035,3,246987,1
1517.602903,43,89,-1,-1,0.564459,1,246987,1
1517.604930,43,89,-1,-1,0.002027,2,246987,1
1517.607184,43,89,-1,-1,0.002254,3,246987,1
1518.642463,43,89,-1,-1,1.035279,246,246987,1
1518.690054,43,89,-1,-1,0.047591,246,246987,1
1518.738099,43,89,-1,-1,0.048045,246,246987,1
1518.782057,43,89,-1,-1,0.043958,246,246987,1
1518.838325,43,89,-1,-1,0.056268,246,246987,1
1518.882010,43,89,-1,-1,0.043685,246,246987,1
1518.938155,43,89,-1,-1,0.056145,246,246987,1
1518.990104,43,89,-1,-1,0.051949,246,246987,1
1519.042286,43,89,-1,-1,0.052182,246,246987,1
1519.102089,43,89,-1,-1,0.059803,246,246987,1
1519.162084,43,89,-1,-1,0.059995,246,246987,1
1519.210077,43,89,-1,-1,0.047993,246,246987,1
1519.270297,43,89,-1,-1,0.060220,246,246987,1
1519.342214,43,89,-1,-1,0.071917,246,246987,1
1519.394103,43,89,-1,-1,0.051889,246,246987,1
1519.457292,43,89,-1,-1,0.063189,246,246987,1
1519.510343,43,89,-1,-1,0.053051,246,246987,1
1519.578068,43,89,-1,-1,0.067725,246,246987,1
1519.648457,43,89,-1,-1,0.070389,246,246987,1
1519.702063,43,89,-1,-1,0.053606,246,246987,1
1519.774301,43,89,-1,-1,0.072238,246,246987,1
1519.834022,43,89,-1,-1,0.059721,246,246987,1
1519.906089,43,89,-1,-1,0.072067,246,246987,1
1519.970021,43,89,-1,-1,0.063932,246,246987,1
1520.022333,43,89,-1,-1,0.052312,246,246987,1
1520.082074,43,89,-1,-1,0.059741,246,246987,1
1520.126055,43,89,-1,-1,0.043981,246,246987,1
1520.182137,43,89,-1,-1,0.056082,246,246987,1
1520.243079,43,89,-1,-1,0.060942,246,246987,1
1520.298180,43,89,-1,-1,0.055101,246,246987,1
1521.608197,43,77,-1,-1,1.310017,1,246987,1
1521.610084,43,77,-1,-1,0.001887,2,246987,1
