t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
24.459657,60,95,-1,60,0.012875,244,356462,1
24.472073,60,95,-1,60,0.012416,244,356462,1
24.484673,60,95,-1,60,0.012600,244,356462,1
24.497345,60,95,-1,60,0.012672,244,356462,1
24.510076,60,95,-1,60,0.012731,244,356462,1
24.522690,60,95,-1,60,0.012614,244,356462,1
24.535357,60,95,-1,60,0.012667,244,356462,1
24.547962,60,95,-1,60,0.012605,244,356462,1
24.560697,60,95,-1,60,0.012735,244,356462,1
24.573225,60,95,-1,60,0.012528,244,356462,1
24.585785,60,95,-1,60,0.012560,244,356462,1
24.598435,60,95,-1,60,0.012650,244,356462,1
24.611061,60,95,-1,60,0.012626,244,356462,1
24.623617,60,95,-1,60,0.012556,244,356462,1
24.636240,60,95,-1,60,0.012623,244,356462,1
24.648802,60,95,-1,60,0.012562,244,356462,1
24.661650,60,95,-1,60,0.012848,244,356462,1
24.675598,60,95,-1,60,0.013948,244,356462,1
24.688571,60,95,-1,60,0.012973,244,356462,1
24.701286,60,95,-1,60,0.012715,244,356462,1
24.714014,60,95,-1,60,0.012728,244,356462,1
26.017227,60,91,-1,60,1.303213,1,356462,1
26.018025,60,91,-1,60,0.000798,2,356462,1
26.018855,60,91,-1,60,0.000830,3,356462,1
26.019730,60,91,-1,60,0.000875,4,356462,1
26.020615,60,91,-1,60,0.000885,5,356462,1
26.025436,60,91,-1,60,0.004821,6,356462,1
26.026401,60,91,-1,60,0.000965,7,356462,1
26.027246,60,91,-1,60,0.000845,8,356462,1
26.028162,60,91,-1,60,0.000916,9,356462,1
26.033091,60,91,-1,60,0.004929,10,356462,1
26.033913,60,91,-1,60,0.000822,11,356462,1
26.034760,60,91,-1,60,0.000847,12,356462,1
26.035511,60,91,-1,60,0.000751,13,356462,1
26.036442,60,91,-1,60,0.000931,14,356462,1
26.041380,60,91,-1,60,0.004938,15,356462,1
26.042112,60,91,-1,60,0.000732,16,356462,1
26.043055,60,91,-1,60,0.000943,17,356462,1
26.043877,60,91,-1,60,0.000822,18,356462,1
26.044701,60,91,-1,60,0.000824,19,356462,1
26.049631,60,91,-1,60,0.004930,20,356462,1
26.050639,60,91,-1,60,0.001008,21,356462,1
26.051415,60,91,-1,60,0.000776,22,356462,1
26.052242,60,91,-1,60,0.000827,23,356462,1
26.057213,60,91,-1,60,0.004971,24,356462,1
26.607453,60,91,-1,60,0.550240,1,356462,1
26.608228,60,91,-1,60,0.000775,2,356462,1
26.613168,60,91,-1,60,0.004940,3,356462,1
26.613909,60,91,-1,60,0.000741,4,356462,1
26.614886,60,91,-1,60,0.000977,5,356462,1
26.615682,60,91,-1,60,0.000796,6,356462,1
26.616482,60,91,-1,60,0.000800,7,356462,1
26.621334,60,91,-1,60,0.004852,8,356462,1
26.622195,60,91,-1,60,0.000861,9,356462,1
26.622991,60,91,-1,60,0.000796,10,356462,1
26.623804,60,91,-1,60,0.000813,11,356462,1
26.624774,60,91,-1,60,0.000970,12,356462,1
26.629666,60,91,-1,60,0.004892,13,356462,1
26.630504,60,91,-1,60,0.000838,14,356462,1
26.631395,60,91,-1,60,0.000891,15,356462,1
26.632150,60,91,-1,60,0.000755,16,356462,1
26.637029,60,91,-1,60,0.004879,17,356462,1
26.637904,60,91,-1,60,0.000875,18,356462,1
26.638842,60,91,-1,60,0.000938,19,356462,1
26.639820,60,91,-1,60,0.000978,20,356462,1
26.640547,60,91,-1,60,0.000727,21,356462,1
26.645471,60,91,-1,60,0.004924,22,356462,1
26.646282,60,91,-1,60,0.000811,23,356462,1
26.647112,60,91,-1,60,0.000830,24,356462,1
27.653349,60,91,-1,60,1.006237,244,356462,1
27.665847,60,91,-1,60,0.012498,244,356462,1
27.678299,60,91,-1,60,0.012452,244,356462,1
27.690946,60,91,-1,60,0.012647,244,356462,1
27.703525,60,91,-1,60,0.012579,244,356462,1
27.716029,60,91,-1,60,0.012504,244,356462,1
27.728500,60,91,-1,60,0.012471,244,356462,1
27.740901,60,91,-1,60,0.012401,244,356462,1
27.753622,60,91,-1,60,0.012721,244,356462,1
27.766059,60,91,-1,60,0.012437,244,356462,1
27.778680,60,91,-1,60,0.012621,244,356462,1
27.791262,60,91,-1,60,0.012582,244,356462,1
27.803815,60,91,-1,60,0.012553,244,356462,1
27.816161,60,91,-1,60,0.012346,244,356462,1
27.829336,60,91,-1,60,0.013175,244,356462,1
27.842213,60,91,-1,60,0.012877,244,356462,1
27.855039,60,91,-1,60,0.012826,244,356462,1
27.867450,60,91,-1,60,0.012411,244,356462,1
27.879900,60,91,-1,60,0.012450,244,356462,1
27.892256,60,91,-1,60,0.012356,244,356462,1
27.904824,60,91,-1,60,0.012568,244,356462,1
27.917258,60,91,-1,60,0.012434,244,356462,1
27.929982,60,91,-1,60,0.012724,244,356462,1
27.942746,60,91,-1,60,0.012764,244,356462,1
27.955395,60,91,-1,60,0.012649,244,356462,1
27.967818,60,91,-1,60,0.012423,244,356462,1
27.980152,60,91,-1,60,0.012334,244,356462,1
27.992648,60,91,-1,60,0.012496,244,356462,1
28.005193,60,91,-1,60,0.012545,244,356462,1
28.017617,60,91,-1,60,0.012424,244,356462,1
28.305200,60,103,-1,60,0.287583,1,356462,1
28.306147,60,103,-1,60,0.000947,2,356462,1
28.307209,60,103,-1,60,0.001062,3,356462,1
28.848796,60,103,-1,60,0.541587,1,356462,1
28.851538,60,103,-1,60,0.002742,2,356462,1
28.852437,60,103,-1,60,0.000899,3,356462,1
29.861006,60,103,-1,60,1.008569,244,356462,1
29.873703,60,103,-1,60,0.012697,244,356462,1
29.886248,60,103,-1,60,0.012545,244,356462,1
29.898896,60,103,-1,60,0.012648,244,356462,1
29.911448,60,103,-1,60,0.012552,244,356462,1
29.924170,60,103,-1,60,0.012722,244,356462,1
29.936745,60,103,-1,60,0.012575,244,356462,1
29.949337,60,103,-1,60,0.012592,244,356462,1
29.961983,60,103,-1,60,0.012646,244,356462,1
29.974664,60,103,-1,60,0.012681,244,356462,1
29.987284,60,103,-1,60,0.012620,244,356462,1
29.999849,60,103,-1,60,0.012565,244,356462,1
30.012420,60,103,-1,60,0.012571,244,356462,1
30.025165,60,103,-1,60,0.012745,244,356462,1
30.037725,60,103,-1,60,0.012560,244,356462,1
30.050365,60,103,-1,60,0.012640,244,356462,1
30.062967,60,103,-1,60,0.012602,244,356462,1
30.075635,60,103,-1,60,0.012668,244,356462,1
30.088239,60,103,-1,60,0.012604,244,356462,1
30.100785,60,103,-1,60,0.012546,244,356462,1
30.113391,60,103,-1,60,0.012606,244,356462,1
30.126186,60,103,-1,60,0.012795,244,356462,1
30.138751,60,103,-1,60,0.012565,244,356462,1
30.151301,60,103,-1,60,0.012550,244,356462,1
30.163936,60,103,-1,60,0.012635,244,356462,1
30.176650,60,103,-1,60,0.012714,244,356462,1
30.189280,60,103,-1,60,0.012630,244,356462,1
30.202011,60,103,-1,60,0.012731,244,356462,1
30.214579,60,103,-1,60,0.012568,244,356462,1
30.227271,60,103,-1,60,0.012692,244,356462,1
31.530372,60,99,-1,60,1.303101,1,356462,1
31.531221,60,99,-1,60,0.000849,2,356462,1
31.532106,60,99,-1,60,0.000885,3,356462,1
31.536950,60,99,-1,60,0.004844,4,356462,1
31.537829,60,99,-1,60,0.000879,5,356462,1
31.538712,60,99,-1,60,0.000883,6,356462,1
31.539534,60,99,-1,60,0.000822,7,356462,1
31.540418,60,99,-1,60,0.000884,8,356462,1
31.545363,60,99,-1,60,0.004945,9,356462,1
31.546213,60,99,-1,60,0.000850,10,356462,1
31.547014,60,99,-1,60,0.000801,11,356462,1
31.547881,60,99,-1,60,0.000867,12,356462,1
31.548693,60,99,-1,60,0.000812,13,356462,1
31.553750,60,99,-1,60,0.005057,14,356462,1
31.557276,60,99,-1,60,0.003526,15,356462,1
31.558152,60,99,-1,60,0.000876,16,356462,1
31.558986,60,99,-1,60,0.000834,17,356462,1
31.559802,60,99,-1,60,0.000816,18,356462,1
31.560677,60,99,-1,60,0.000875,19,356462,1
31.565559,60,99,-1,60,0.004882,20,356462,1
31.566595,60,99,-1,60,0.001036,21,356462,1
31.567299,60,99,-1,60,0.000704,22,356462,1
31.568198,60,99,-1,60,0.000899,23,356462,1
31.573112,60,99,-1,60,0.004914,24,356462,1
32.123704,60,99,-1,60,0.550592,1,356462,1
32.124396,60,99,-1,60,0.000692,2,356462,1
32.129295,60,99,-1,60,0.004899,3,356462,1
32.130164,60,99,-1,60,0.000869,4,356462,1
32.131393,60,99,-1,60,0.001229,5,356462,1
32.132198,60,99,-1,60,0.000805,6,356462,1
32.137122,60,99,-1,60,0.004924,7,356462,1
32.137932,60,99,-1,60,0.000810,8,356462,1
32.138739,60,99,-1,60,0.000807,9,356462,1
32.139609,60,99,-1,60,0.000870,10,356462,1
32.140432,60,99,-1,60,0.000823,11,356462,1
32.145504,60,99,-1,60,0.005072,12,356462,1
32.146303,60,99,-1,60,0.000799,13,356462,1
32.147153,60,99,-1,60,0.000850,14,356462,1
32.147951,60,99,-1,60,0.000798,15,356462,1
32.148789,60,99,-1,60,0.000838,16,356462,1
32.153710,60,99,-1,60,0.004921,17,356462,1
32.154540,60,99,-1,60,0.000830,18,356462,1
32.161451,60,99,-1,60,0.006911,19,356462,1
32.162236,60,99,-1,60,0.000785,20,356462,1
32.163086,60,99,-1,60,0.000850,21,356462,1
32.163936,60,99,-1,60,0.000850,22,356462,1
32.164799,60,99,-1,60,0.000863,23,356462,1
32.169684,60,100,-1,60,0.004885,24,356462,1
33.174279,60,100,-1,60,1.004595,244,356462,1
33.186571,60,100,-1,60,0.012292,244,356462,1
33.198950,60,100,-1,60,0.012379,244,356462,1
33.211290,60,100,-1,60,0.012340,244,356462,1
33.223762,60,100,-1,60,0.012472,244,356462,1
33.236069,60,100,-1,60,0.012307,244,356462,1
33.248534,60,100,-1,60,0.012465,244,356462,1
33.260810,60,100,-1,60,0.012276,244,356462,1
33.273352,60,100,-1,60,0.012542,244,356462,1
33.285707,60,100,-1,60,0.012355,244,356462,1
33.298119,60,100,-1,60,0.012412,244,356462,1
33.310541,60,100,-1,60,0.012422,244,356462,1
33.323057,60,100,-1,60,0.012516,244,356462,1
33.335361,60,100,-1,60,0.012304,244,356462,1
33.347729,60,100,-1,60,0.012368,244,356462,1
33.360091,60,100,-1,60,0.012362,244,356462,1
33.372541,60,100,-1,60,0.012450,244,356462,1
33.384909,60,100,-1,60,0.012368,244,356462,1
33.397281,60,100,-1,60,0.012372,244,356462,1
33.409616,60,100,-1,60,0.012335,244,356462,1
33.422148,60,100,-1,60,0.012532,244,356462,1
33.434566,60,100,-1,60,0.012418,244,356462,1
33.446914,60,100,-1,60,0.012348,244,356462,1
33.459402,60,100,-1,60,0.012488,244,356462,1
33.471858,60,100,-1,60,0.012456,244,356462,1
33.484197,60,100,-1,60,0.012339,244,356462,1
33.496588,60,100,-1,60,0.012391,244,356462,1
33.509008,60,100,-1,60,0.012420,244,356462,1
33.521658,60,100,-1,60,0.012650,244,356462,1
33.534049,60,100,-1,60,0.012391,244,356462,1
33.821067,60,112,-1,60,0.287018,1,356462,1
33.822051,60,112,-1,60,0.000984,2,356462,1
33.823054,60,112,-1,60,0.001003,3,356462,1
34.366968,60,112,-1,60,0.543914,1,356462,1
34.367909,60,112,-1,60,0.000941,2,356462,1
34.368826,60,112,-1,60,0.000917,3,356462,1
35.377498,60,112,-1,60,1.008672,244,356462,1
35.390189,60,112,-1,60,0.012691,244,356462,1
35.402893,60,112,-1,60,0.012704,244,356462,1
35.415489,60,112,-1,60,0.012596,244,356462,1
35.428030,60,112,-1,60,0.012541,244,356462,1
35.440859,60,112,-1,60,0.012829,244,356462,1
35.453507,60,112,-1,60,0.012648,244,356462,1
35.466039,60,112,-1,60,0.012532,244,356462,1
35.478631,60,112,-1,60,0.012592,244,356462,1
35.491392,60,112,-1,60,0.012761,244,356462,1
35.503934,60,112,-1,60,0.012542,244,356462,1
35.516502,60,112,-1,60,0.012568,244,356462,1
35.529081,60,112,-1,60,0.012579,244,356462,1
35.541802,60,112,-1,60,0.012721,244,356462,1
35.554479,60,112,-1,60,0.012677,244,356462,1
35.567042,60,112,-1,60,0.012563,244,356462,1
35.579577,60,112,-1,60,0.012535,244,356462,1
35.592359,60,112,-1,60,0.012782,244,356462,1
35.604843,60,112,-1,60,0.012484,244,356462,1
35.617477,60,112,-1,60,0.012634,244,356462,1
35.629985,60,112,-1,60,0.012508,244,356462,1
35.642749,60,112,-1,60,0.012764,244,356462,1
35.655313,60,112,-1,60,0.012564,244,356462,1
35.667883,60,112,-1,60,0.012570,244,356462,1
35.680447,60,112,-1,60,0.012564,244,356462,1
35.693476,60,112,-1,60,0.013029,244,356462,1
35.706124,60,112,-1,60,0.012648,244,356462,1
35.718686,60,112,-1,60,0.012562,244,356462,1
35.731226,60,112,-1,60,0.012540,244,356462,1
35.743920,60,112,-1,60,0.012694,244,356462,1
37.047804,60,108,-1,60,1.303884,1,356462,1
37.048631,60,108,-1,60,0.000827,2,356462,1
37.053522,60,108,-1,60,0.004891,3,356462,1
37.054318,60,108,-1,60,0.000796,4,356462,1
37.055253,60,108,-1,60,0.000935,5,356462,1
37.056082,60,108,-1,60,0.000829,6,356462,1
37.061193,60,108,-1,60,0.005111,7,356462,1
37.061954,60,108,-1,60,0.000761,8,356462,1
37.062776,60,108,-1,60,0.000822,9,356462,1
37.063689,60,108,-1,60,0.000913,10,356462,1
37.064498,60,108,-1,60,0.000809,11,356462,1
37.069415,60,108,-1,60,0.004917,12,356462,1
37.070235,60,108,-1,60,0.000820,13,356462,1
37.071228,60,108,-1,60,0.000993,14,356462,1
37.072059,60,108,-1,60,0.000831,15,356462,1
37.077020,60,108,-1,60,0.004961,16,356462,1
37.077830,60,108,-1,60,0.000810,17,356462,1
37.078703,60,108,-1,60,0.000873,18,356462,1
37.079564,60,108,-1,60,0.000861,19,356462,1
37.080333,60,108,-1,60,0.000769,20,356462,1
37.085421,60,108,-1,60,0.005088,21,356462,1
37.086255,60,108,-1,60,0.000834,22,356462,1
37.087097,60,108,-1,60,0.000842,23,356462,1
37.087986,60,108,-1,60,0.000889,24,356462,1
37.639812,60,108,-1,60,0.551826,1,356462,1
37.640625,60,108,-1,60,0.000813,2,356462,1
37.645540,60,108,-1,60,0.004915,3,356462,1
37.646436,60,108,-1,60,0.000896,4,356462,1
37.647365,60,108,-1,60,0.000929,5,356462,1
37.648239,60,108,-1,60,0.000874,6,356462,1
37.653099,60,108,-1,60,0.004860,7,356462,1
37.654014,60,108,-1,60,0.000915,8,356462,1
37.654869,60,108,-1,60,0.000855,9,356462,1
37.655668,60,108,-1,60,0.000799,10,356462,1
37.656530,60,108,-1,60,0.000862,11,356462,1
37.661606,60,108,-1,60,0.005076,12,356462,1
37.662367,60,108,-1,60,0.000761,13,356462,1
37.663231,60,108,-1,60,0.000864,14,356462,1
37.664057,60,108,-1,60,0.000826,15,356462,1
37.668959,60,108,-1,60,0.004902,16,356462,1
37.669762,60,108,-1,60,0.000803,17,356462,1
37.670607,60,108,-1,60,0.000845,18,356462,1
37.671556,60,108,-1,60,0.000949,19,356462,1
37.672409,60,108,-1,60,0.000853,20,356462,1
37.677270,60,108,-1,60,0.004861,21,356462,1
37.678173,60,108,-1,60,0.000903,22,356462,1
37.678983,60,108,-1,60,0.000810,23,356462,1
37.679835,60,108,-1,60,0.000852,24,356462,1
38.688899,60,108,-1,60,1.009064,244,356462,1
38.701381,60,108,-1,60,0.012482,244,356462,1
38.713720,60,108,-1,60,0.012339,244,356462,1
38.726099,60,108,-1,60,0.012379,244,356462,1
38.738646,60,108,-1,60,0.012547,244,356462,1
38.750993,60,108,-1,60,0.012347,244,356462,1
38.763388,60,108,-1,60,0.012395,244,356462,1
38.775703,60,108,-1,60,0.012315,244,356462,1
38.788208,60,108,-1,60,0.012505,244,356462,1
38.800622,60,108,-1,60,0.012414,244,356462,1
38.812999,60,108,-1,60,0.012377,244,356462,1
38.825365,60,108,-1,60,0.012366,244,356462,1
38.837978,60,108,-1,60,0.012613,244,356462,1
38.850360,60,108,-1,60,0.012382,244,356462,1
38.862706,60,108,-1,60,0.012346,244,356462,1
38.875213,60,108,-1,60,0.012507,244,356462,1
38.887746,60,108,-1,60,0.012533,244,356462,1
38.900131,60,108,-1,60,0.012385,244,356462,1
38.912507,60,108,-1,60,0.012376,244,356462,1
38.924896,60,108,-1,60,0.012389,244,356462,1
38.937516,60,108,-1,60,0.012620,244,356462,1
38.949957,60,108,-1,60,0.012441,244,356462,1
38.962373,60,108,-1,60,0.012416,244,356462,1
38.974732,60,108,-1,60,0.012359,244,356462,1
38.987591,60,108,-1,60,0.012859,244,356462,1
38.999966,60,108,-1,60,0.012375,244,356462,1
39.012481,60,108,-1,60,0.012515,244,356462,1
39.024862,60,108,-1,60,0.012381,244,356462,1
39.037418,60,108,-1,60,0.012556,244,356462,1
39.049842,60,108,-1,60,0.012424,244,356462,1
39.337179,60,120,-1,60,0.287337,1,356462,1
39.338123,60,120,-1,60,0.000944,2,356462,1
39.339186,60,120,-1,60,0.001063,3,356462,1
39.885085,60,120,-1,60,0.545899,1,356462,1
39.885973,60,120,-1,60,0.000888,2,356462,1
39.886916,60,120,-1,60,0.000943,3,356462,1
40.891508,60,120,-1,60,1.004592,244,356462,1
40.904350,60,120,-1,60,0.012842,244,356462,1
40.916830,60,120,-1,60,0.012480,244,356462,1
40.929371,60,120,-1,60,0.012541,244,356462,1
40.942031,60,120,-1,60,0.012660,244,356462,1
40.954785,60,120,-1,60,0.012754,244,356462,1
40.967267,60,120,-1,60,0.012482,244,356462,1
40.979832,60,120,-1,60,0.012565,244,356462,1
40.992453,60,120,-1,60,0.012621,244,356462,1
41.005309,60,120,-1,60,0.012856,244,356462,1
41.017844,60,120,-1,60,0.012535,244,356462,1
41.030486,60,120,-1,60,0.012642,244,356462,1
41.043089,60,120,-1,60,0.012603,244,356462,1
41.056145,60,120,-1,60,0.013056,244,356462,1
41.068701,60,120,-1,60,0.012556,244,356462,1
41.081294,60,120,-1,60,0.012593,244,356462,1
41.093926,60,120,-1,60,0.012632,244,356462,1
41.106659,60,120,-1,60,0.012733,244,356462,1
41.119313,60,120,-1,60,0.012654,244,356462,1
41.131764,60,120,-1,60,0.012451,244,356462,1
41.144454,60,120,-1,60,0.012690,244,356462,1
41.157274,60,120,-1,60,0.012820,244,356462,1
41.169886,60,120,-1,60,0.012612,244,356462,1
41.182453,60,120,-1,60,0.012567,244,356462,1
41.194929,60,120,-1,60,0.012476,244,356462,1
41.207630,60,120,-1,60,0.012701,244,356462,1
41.220253,60,120,-1,60,0.012623,244,356462,1
41.232874,60,120,-1,60,0.012621,244,356462,1
41.245535,60,120,-1,60,0.012661,244,356462,1
41.258293,60,120,-1,60,0.012758,244,356462,1
42.563855,60,116,-1,60,1.305562,1,356462,1
42.564670,60,116,-1,60,0.000815,2,356462,1
42.569558,60,116,-1,60,0.004888,3,356462,1
42.570374,60,116,-1,60,0.000816,4,356462,1
42.571225,60,116,-1,60,0.000851,5,356462,1
42.572018,60,116,-1,60,0.000793,6,356462,1
42.576943,60,116,-1,60,0.004925,7,356462,1
42.577842,60,116,-1,60,0.000899,8,356462,1
42.578640,60,116,-1,60,0.000798,9,356462,1
42.579433,60,116,-1,60,0.000793,10,356462,1
42.580290,60,116,-1,60,0.000857,11,356462,1
42.585188,60,116,-1,60,0.004898,12,356462,1
42.586046,60,116,-1,60,0.000858,13,356462,1
42.586942,60,116,-1,60,0.000896,14,356462,1
42.587743,60,116,-1,60,0.000801,15,356462,1
42.588612,60,116,-1,60,0.000869,16,356462,1
42.593517,60,116,-1,60,0.004905,17,356462,1
42.594266,60,116,-1,60,0.000749,18,356462,1
42.595110,60,116,-1,60,0.000844,19,356462,1
42.595936,60,116,-1,60,0.000826,20,356462,1
42.601151,60,116,-1,60,0.005215,21,356462,1
42.602006,60,116,-1,60,0.000855,22,356462,1
42.602810,60,116,-1,60,0.000804,23,356462,1
42.603609,60,116,-1,60,0.000799,24,356462,1
43.158412,60,116,-1,60,0.554803,1,356462,1
43.159185,60,116,-1,60,0.000773,2,356462,1
43.160082,60,116,-1,60,0.000897,3,356462,1
43.165065,60,116,-1,60,0.004983,4,356462,1
43.166069,60,116,-1,60,0.001004,5,356462,1
43.166931,60,116,-1,60,0.000862,6,356462,1
43.167841,60,116,-1,60,0.000910,7,356462,1
43.168691,60,116,-1,60,0.000850,8,356462,1
43.173645,60,116,-1,60,0.004954,9,356462,1
43.174490,60,116,-1,60,0.000845,10,356462,1
43.175430,60,116,-1,60,0.000940,11,356462,1
43.176450,60,116,-1,60,0.001020,12,356462,1
43.181424,60,116,-1,60,0.004974,13,356462,1
43.182425,60,116,-1,60,0.001001,14,356462,1
43.183246,60,116,-1,60,0.000821,15,356462,1
43.184112,60,116,-1,60,0.000866,16,356462,1
43.189002,60,116,-1,60,0.004890,17,356462,1
43.189956,60,116,-1,60,0.000954,18,356462,1
43.190972,60,116,-1,60,0.001016,19,356462,1
43.191798,60,116,-1,60,0.000826,20,356462,1
43.192667,60,116,-1,60,0.000869,21,356462,1
43.197643,60,116,-1,60,0.004976,22,356462,1
43.198433,60,116,-1,60,0.000790,23,356462,1
43.199344,60,116,-1,60,0.000911,24,356462,1
44.209078,60,116,-1,60,1.009734,244,356462,1
44.221494,60,116,-1,60,0.012416,244,356462,1
44.233868,60,116,-1,60,0.012374,244,356462,1
44.246174,60,116,-1,60,0.012306,244,356462,1
44.258764,60,116,-1,60,0.012590,244,356462,1
44.271073,60,116,-1,60,0.012309,244,356462,1
44.283482,60,116,-1,60,0.012409,244,356462,1
44.296049,60,116,-1,60,0.012567,244,356462,1
44.308615,60,116,-1,60,0.012566,244,356462,1
44.321021,60,116,-1,60,0.012406,244,356462,1
44.333377,60,116,-1,60,0.012356,244,356462,1
44.345685,60,116,-1,60,0.012308,244,356462,1
44.358527,60,116,-1,60,0.012842,244,356462,1
44.370811,60,116,-1,60,0.012284,244,356462,1
44.383107,60,116,-1,60,0.012296,244,356462,1
44.395489,60,116,-1,60,0.012382,244,356462,1
44.407957,60,116,-1,60,0.012468,244,356462,1
44.420352,60,116,-1,60,0.012395,244,356462,1
44.432672,60,116,-1,60,0.012320,244,356462,1
44.445072,60,116,-1,60,0.012400,244,356462,1
44.457513,60,116,-1,60,0.012441,244,356462,1
44.469901,60,116,-1,60,0.012388,244,356462,1
44.482308,60,116,-1,60,0.012407,244,356462,1
44.494654,60,116,-1,60,0.012346,244,356462,1
44.507165,60,116,-1,60,0.012511,244,356462,1
44.519512,60,116,-1,60,0.012347,244,356462,1
44.531998,60,116,-1,60,0.012486,244,356462,1
44.544349,60,116,-1,60,0.012351,244,356462,1
44.556835,60,116,-1,60,0.012486,244,356462,1
44.569243,60,116,-1,60,0.012408,244,356462,1
44.852680,60,128,-1,60,0.283437,1,356462,1
44.857564,60,128,-1,60,0.004884,2,356462,1
44.858617,60,128,-1,60,0.001053,3,356462,1
45.396893,60,128,-1,60,0.538276,1,356462,1
45.401849,60,128,-1,60,0.004956,2,356462,1
45.402768,60,128,-1,60,0.000919,3,356462,1
46.407420,60,128,-1,60,1.004652,244,356462,1
46.420659,60,128,-1,60,0.013239,244,356462,1
46.433319,60,128,-1,60,0.012660,244,356462,1
46.445967,60,128,-1,60,0.012648,244,356462,1
46.458659,60,128,-1,60,0.012692,244,356462,1
46.471360,60,128,-1,60,0.012701,244,356462,1
46.483948,60,128,-1,60,0.012588,244,356462,1
46.496481,60,128,-1,60,0.012533,244,356462,1
46.509119,60,128,-1,60,0.012638,244,356462,1
46.521800,60,128,-1,60,0.012681,244,356462,1
46.534263,60,128,-1,60,0.012463,244,356462,1
46.546922,60,128,-1,60,0.012659,244,356462,1
46.559519,60,128,-1,60,0.012597,244,356462,1
46.572183,60,128,-1,60,0.012664,244,356462,1
46.584815,60,128,-1,60,0.012632,244,356462,1
46.597362,60,128,-1,60,0.012547,244,356462,1
46.610058,60,128,-1,60,0.012696,244,356462,1
46.622776,60,128,-1,60,0.012718,244,356462,1
46.635290,60,128,-1,60,0.012514,244,356462,1
46.647992,60,128,-1,60,0.012702,244,356462,1
46.660531,60,128,-1,60,0.012539,244,356462,1
46.673293,60,128,-1,60,0.012762,244,356462,1
46.685910,60,128,-1,60,0.012617,244,356462,1
46.698517,60,128,-1,60,0.012607,244,356462,1
46.711088,60,128,-1,60,0.012571,244,356462,1
46.723827,60,128,-1,60,0.012739,244,356462,1
46.736415,60,128,-1,60,0.012588,244,356462,1
46.749225,60,128,-1,60,0.012810,244,356462,1
46.761810,60,128,-1,60,0.012585,244,356462,1
46.774593,60,128,-1,60,0.012783,244,356462,1
48.081016,60,180,-1,60,1.306423,1,356462,1
48.081832,60,180,-1,60,0.000816,2,356462,1
48.082688,60,180,-1,60,0.000856,3,356462,1
48.083532,60,180,-1,60,0.000844,4,356462,1
48.084387,60,180,-1,60,0.000855,5,356462,1
48.089219,60,180,-1,60,0.004832,6,356462,1
48.090376,60,180,-1,60,0.001157,7,356462,1
48.091137,60,180,-1,60,0.000761,8,356462,1
