t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1731.887013,60,81,-1,60,0.087202,245,315729,1
1731.899896,60,81,-1,60,0.012883,245,315729,1
1731.986514,60,81,-1,60,0.086618,245,315729,1
1731.999334,60,81,-1,60,0.012820,245,315729,1
1732.087379,60,81,-1,60,0.088045,245,315729,1
1732.100218,60,81,-1,60,0.012839,245,315729,1
1732.186943,60,81,-1,60,0.086725,245,315729,1
1732.199898,60,81,-1,60,0.012955,245,315729,1
1732.286661,60,81,-1,60,0.086763,245,315729,1
1732.299676,60,81,-1,60,0.013015,245,315729,1
1732.386609,60,81,-1,60,0.086933,245,315729,1
1732.399432,60,81,-1,60,0.012823,245,315729,1
1732.486820,60,81,-1,60,0.087388,245,315729,1
1732.499752,60,81,-1,60,0.012932,245,315729,1
1732.586458,60,81,-1,60,0.086706,245,315729,1
1732.599306,60,81,-1,60,0.012848,245,315729,1
1732.686816,60,81,-1,60,0.087510,245,315729,1
1732.699758,60,81,-1,60,0.012942,245,315729,1
1732.786584,60,81,-1,60,0.086826,245,315729,1
1732.799342,60,81,-1,60,0.012758,245,315729,1
1732.886931,60,81,-1,60,0.087589,245,315729,1
1732.900159,60,81,-1,60,0.013228,245,315729,1
1732.986615,60,81,-1,60,0.086456,245,315729,1
1732.999938,60,81,-1,60,0.013323,245,315729,1
1733.087093,60,81,-1,60,0.087155,245,315729,1
1734.482456,60,77,-1,60,1.395363,1,315729,1
1734.483523,60,77,-1,60,0.001067,2,315729,1
1734.484319,60,77,-1,60,0.000796,3,315729,1
1735.085822,60,77,-1,60,0.601503,1,315729,1
1735.086592,60,77,-1,60,0.000770,2,315729,1
1735.087380,60,77,-1,60,0.000788,3,315729,1
1736.092296,60,77,-1,60,1.004916,244,315729,1
1736.105047,60,77,-1,60,0.012751,244,315729,1
1736.192591,60,77,-1,60,0.087544,244,315729,1
1736.204142,60,77,-1,60,0.011551,244,315729,1
1736.284799,60,77,-1,60,0.080657,244,315729,1
1736.297500,60,77,-1,60,0.012701,244,315729,1
1736.382674,60,77,-1,60,0.085174,244,315729,1
1736.395159,60,77,-1,60,0.012485,244,315729,1
1736.482593,60,77,-1,60,0.087434,244,315729,1
1736.495226,60,77,-1,60,0.012633,244,315729,1
1736.582593,60,77,-1,60,0.087367,244,315729,1
1736.595087,60,77,-1,60,0.012494,244,315729,1
1736.682378,60,77,-1,60,0.087291,244,315729,1
1736.694912,60,77,-1,60,0.012534,244,315729,1
1736.782549,60,77,-1,60,0.087637,244,315729,1
1736.795248,60,77,-1,60,0.012699,244,315729,1
1736.882291,60,77,-1,60,0.087043,244,315729,1
1736.894868,60,77,-1,60,0.012577,244,315729,1
1736.982362,60,77,-1,60,0.087494,244,315729,1
1736.994929,60,77,-1,60,0.012567,244,315729,1
1737.082381,60,77,-1,60,0.087452,244,315729,1
1737.094962,60,77,-1,60,0.012581,244,315729,1
1737.182404,60,77,-1,60,0.087442,244,315729,1
1737.195109,60,77,-1,60,0.012705,244,315729,1
1737.282269,60,77,-1,60,0.087160,244,315729,1
1737.294822,60,77,-1,60,0.012553,244,315729,1
1737.382617,60,77,-1,60,0.087795,244,315729,1
1737.395187,60,77,-1,60,0.012570,244,315729,1
1737.482614,60,77,-1,60,0.087427,244,315729,1
1737.495265,60,77,-1,60,0.012651,244,315729,1
1737.887294,60,89,-1,60,0.392029,1,315729,1
1737.888557,60,89,-1,60,0.001263,2,315729,1
1737.889404,60,89,-1,60,0.000847,3,315729,1
1737.890400,60,89,-1,60,0.000996,4,315729,1
1738.594821,60,89,-1,60,0.704421,1,315729,1
1738.595893,60,89,-1,60,0.001072,2,315729,1
1738.596807,60,89,-1,60,0.000914,3,315729,1
1738.597821,60,89,-1,60,0.001014,4,315729,1
1739.602707,60,89,-1,60,1.004886,245,315729,1
1739.686784,60,89,-1,60,0.084077,245,315729,1
1739.699714,60,89,-1,60,0.012930,245,315729,1
1739.786729,60,89,-1,60,0.087015,245,315729,1
1739.799599,60,89,-1,60,0.012870,245,315729,1
1739.886572,60,89,-1,60,0.086973,245,315729,1
1739.899448,60,89,-1,60,0.012876,245,315729,1
