t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
625.915444,60,97,-1,60,0.000179,239,223656,1
626.005263,60,97,-1,60,0.089819,239,223656,1
626.009304,60,97,-1,60,0.004041,239,223656,1
626.095305,60,97,-1,60,0.086001,239,223656,1
626.108417,60,97,-1,60,0.013112,239,223656,1
626.195756,60,97,-1,60,0.087339,239,223656,1
626.207928,60,97,-1,60,0.012172,239,223656,1
626.335417,60,97,-1,60,0.127489,239,223656,1
626.335536,60,97,-1,60,0.000119,239,223656,1
626.425434,60,97,-1,60,0.089898,239,223656,1
626.425554,60,97,-1,60,0.000120,239,223656,1
626.575450,60,97,-1,60,0.149896,239,223656,1
626.575591,60,97,-1,60,0.000141,239,223656,1
626.845607,60,117,-1,60,0.270016,1,223656,1
626.845607,60,117,-1,60,0.000000,2,223656,1
626.845607,60,117,-1,60,0.000000,3,223656,1
627.332214,60,117,-1,60,0.486607,1,223656,1
627.337830,60,117,-1,60,0.005616,2,223656,1
627.339334,60,117,-1,60,0.001504,3,223656,1
627.986508,60,93,-1,60,0.647174,1,223656,1
627.986508,60,93,-1,60,0.000000,2,223656,1
627.986508,60,93,-1,60,0.000000,3,223656,1
628.345888,60,117,-1,60,0.359380,250,223656,1
628.360142,60,117,-1,60,0.014254,250,223656,1
628.374335,60,117,-1,60,0.014193,250,223656,1
628.496775,60,117,-1,60,0.122440,250,223656,1
628.496775,60,117,-1,60,0.000000,250,223656,1
628.496775,60,117,-1,60,0.000000,250,223656,1
628.496883,60,117,-1,60,0.000108,250,223656,1
628.496883,60,117,-1,60,0.000000,250,223656,1
628.496883,60,117,-1,60,0.000000,250,223656,1
628.496937,60,117,-1,60,0.000054,250,223656,1
628.496937,60,117,-1,60,0.000000,250,223656,1
628.500084,60,117,-1,60,0.003147,250,223656,1
628.513799,60,117,-1,60,0.013715,250,223656,1
628.527563,60,117,-1,60,0.013764,250,223656,1
628.541554,60,117,-1,60,0.013991,250,223656,1
628.555920,60,117,-1,60,0.014366,250,223656,1
628.646240,60,117,-1,60,0.090320,250,223656,1
628.646240,60,117,-1,60,0.000000,250,223656,1
628.646240,60,117,-1,60,0.000000,250,223656,1
628.646340,60,117,-1,60,0.000100,250,223656,1
628.646395,60,117,-1,60,0.000055,250,223656,1
628.646395,60,117,-1,60,0.000000,250,223656,1
628.653577,60,117,-1,60,0.007182,250,223656,1
628.667799,60,117,-1,60,0.014222,250,223656,1
628.736252,60,117,-1,60,0.068453,250,223656,1
628.736253,60,117,-1,60,0.000001,250,223656,1
628.736253,60,117,-1,60,0.000000,250,223656,1
628.736368,60,117,-1,60,0.000115,250,223656,1
628.742683,60,117,-1,60,0.006315,250,223656,1
628.756609,60,117,-1,60,0.013926,250,223656,1
628.916400,60,93,-1,60,0.159791,1,223656,1
628.916400,60,93,-1,60,0.000000,2,223656,1
628.916400,60,93,-1,60,0.000000,3,223656,1
629.066445,60,129,-1,60,0.150045,1,223656,1
629.066445,60,129,-1,60,0.000000,2,223656,1
629.066445,60,129,-1,60,0.000000,3,223656,1
629.726997,60,129,-1,60,0.660552,1,223656,1
629.726997,60,129,-1,60,0.000000,2,223656,1
629.726998,60,129,-1,60,0.000001,3,223656,1
629.915985,60,93,-1,60,0.188987,238,223656,1
630.056746,60,93,-1,60,0.140761,238,223656,1
630.056746,60,93,-1,60,0.000000,238,223656,1
630.094997,60,93,-1,60,0.038251,238,223656,1
630.108385,60,93,-1,60,0.013388,238,223656,1
630.237379,60,93,-1,60,0.128994,238,223656,1
630.237379,60,93,-1,60,0.000000,238,223656,1
630.294450,60,93,-1,60,0.057071,238,223656,1
630.386825,60,93,-1,60,0.092375,238,223656,1
630.394481,60,93,-1,60,0.007656,238,223656,1
630.408162,60,93,-1,60,0.013681,238,223656,1
630.566900,60,93,-1,60,0.158738,238,223656,1
630.566900,60,93,-1,60,0.000000,238,223656,1
630.595348,60,93,-1,60,0.028448,238,223656,1
630.657455,60,93,-1,60,0.062107,238,223656,1
630.658876,60,129,-1,60,0.001421,250,223656,1
630.674682,60,129,-1,60,0.015806,250,223656,1
630.689022,60,129,-1,60,0.014340,250,223656,1
630.694906,60,93,-1,60,0.005884,238,223656,1
630.703557,60,129,-1,60,0.008651,250,223656,1
630.707687,60,93,-1,60,0.004130,238,223656,1
630.806961,60,129,-1,60,0.099274,250,223656,1
630.806962,60,129,-1,60,0.000001,250,223656,1
630.806962,60,129,-1,60,0.000000,250,223656,1
630.807108,60,129,-1,60,0.000146,250,223656,1
630.807108,60,129,-1,60,0.000000,250,223656,1
630.807221,60,129,-1,60,0.000113,250,223656,1
630.807221,60,93,-1,60,0.000000,238,223656,1
630.807221,60,129,-1,60,0.000000,250,223656,1
630.807599,60,93,-1,60,0.000378,238,223656,1
630.818126,60,129,-1,60,0.010527,250,223656,1
630.832385,60,129,-1,60,0.014259,250,223656,1
630.896982,60,129,-1,60,0.064597,250,223656,1
630.897080,60,129,-1,60,0.000098,250,223656,1
630.897150,60,129,-1,60,0.000070,250,223656,1
630.897150,60,129,-1,60,0.000000,250,223656,1
630.897150,60,93,-1,60,0.000000,238,223656,1
630.902865,60,129,-1,60,0.005715,250,223656,1
630.907662,60,93,-1,60,0.004797,238,223656,1
630.916892,60,129,-1,60,0.009230,250,223656,1
630.932853,60,129,-1,60,0.015961,250,223656,1
630.945213,60,129,-1,60,0.012360,250,223656,1
631.047008,60,129,-1,60,0.101795,250,223656,1
631.047008,60,129,-1,60,0.000000,250,223656,1
631.047008,60,129,-1,60,0.000000,250,223656,1
631.047008,60,93,-1,60,0.000000,238,223656,1
631.047008,60,129,-1,60,0.000000,250,223656,1
631.047184,60,93,-1,60,0.000176,238,223656,1
631.047184,60,129,-1,60,0.000000,250,223656,1
631.047184,60,129,-1,60,0.000000,250,223656,1
631.047322,60,129,-1,60,0.000138,250,223656,1
631.059737,60,129,-1,60,0.012415,250,223656,1
631.074456,60,129,-1,60,0.014719,250,223656,1
631.096860,60,93,-1,60,0.022404,238,223656,1
631.227500,60,93,-1,60,0.130640,238,223656,1
631.227654,60,93,-1,60,0.000154,238,223656,1
631.227654,60,93,-1,60,0.000000,238,223656,1
631.377167,60,93,-1,60,0.149513,238,223656,1
631.377167,60,93,-1,60,0.000000,238,223656,1
631.396108,60,93,-1,60,0.018941,238,223656,1
631.887298,60,105,-1,60,0.491190,1,223656,1
631.887298,60,105,-1,60,0.000000,2,223656,1
631.887298,60,105,-1,60,0.000000,3,223656,1
631.887298,60,105,-1,60,0.000000,4,223656,1
632.367535,60,181,-1,60,0.480237,1,223656,1
632.367535,60,181,-1,60,0.000000,2,223656,1
632.367641,60,181,-1,60,0.000106,3,223656,1
632.698189,60,105,-1,60,0.330548,1,223656,1
632.698331,60,105,-1,60,0.000142,2,223656,1
632.698331,60,105,-1,60,0.000000,3,223656,1
632.698331,60,105,-1,60,0.000000,4,223656,1
632.898483,60,181,-1,60,0.200152,1,223656,1
632.899858,60,181,-1,60,0.001375,2,223656,1
632.905562,60,181,-1,60,0.005704,3,223656,1
633.702376,60,105,-1,60,0.796814,239,223656,1
633.715191,60,105,-1,60,0.012815,239,223656,1
633.868011,60,105,-1,60,0.152820,239,223656,1
633.868011,60,105,-1,60,0.000000,239,223656,1
633.896652,60,105,-1,60,0.028641,239,223656,1
633.908558,60,105,-1,60,0.011906,239,223656,1
633.912343,60,181,-1,60,0.003785,250,223656,1
634.018065,60,181,-1,60,0.105722,250,223656,1
634.018065,60,181,-1,60,0.000000,250,223656,1
634.018160,60,181,-1,60,0.000095,250,223656,1
634.018206,60,181,-1,60,0.000046,250,223656,1
634.018206,60,181,-1,60,0.000000,250,223656,1
634.018206,60,105,-1,60,0.000000,239,223656,1
634.018206,60,181,-1,60,0.000000,250,223656,1
634.018206,60,105,-1,60,0.000000,239,223656,1
634.018206,60,181,-1,60,0.000000,250,223656,1
634.031669,60,181,-1,60,0.013463,250,223656,1
634.046078,60,181,-1,60,0.014409,250,223656,1
634.108120,60,181,-1,60,0.062042,250,223656,1
634.108225,60,181,-1,60,0.000105,250,223656,1
634.108226,60,181,-1,60,0.000001,250,223656,1
634.108226,60,105,-1,60,0.000000,239,223656,1
634.108226,60,105,-1,60,0.000000,239,223656,1
634.108226,60,181,-1,60,0.000000,250,223656,1
634.122805,60,181,-1,60,0.014579,250,223656,1
634.137058,60,181,-1,60,0.014253,250,223656,1
634.151867,60,181,-1,60,0.014809,250,223656,1
634.166066,60,181,-1,60,0.014199,250,223656,1
634.288166,60,181,-1,60,0.122100,250,223656,1
634.288166,60,105,-1,60,0.000000,239,223656,1
634.288166,60,181,-1,60,0.000000,250,223656,1
634.288166,60,105,-1,60,0.000000,239,223656,1
634.288166,60,181,-1,60,0.000000,250,223656,1
634.288296,60,181,-1,60,0.000130,250,223656,1
634.288296,60,181,-1,60,0.000000,250,223656,1
634.288397,60,181,-1,60,0.000101,250,223656,1
634.288397,60,181,-1,60,0.000000,250,223656,1
634.288397,60,181,-1,60,0.000000,250,223656,1
634.295136,60,105,-1,60,0.006739,239,223656,1
634.297260,60,181,-1,60,0.002124,250,223656,1
634.309423,60,105,-1,60,0.012163,239,223656,1
634.315999,60,181,-1,60,0.006576,250,223656,1
634.334229,60,181,-1,60,0.018230,250,223656,1
634.347984,60,181,-1,60,0.013755,250,223656,1
634.438711,60,105,-1,60,0.090727,239,223656,1
634.438711,60,105,-1,60,0.000000,239,223656,1
634.494571,60,105,-1,60,0.055860,239,223656,1
634.618271,60,105,-1,60,0.123700,239,223656,1
634.618372,60,105,-1,60,0.000101,239,223656,1
634.618373,60,105,-1,60,0.000001,239,223656,1
634.634096,60,193,-1,60,0.015723,1,223656,1
634.635673,60,193,-1,60,0.001577,2,223656,1
634.636938,60,193,-1,60,0.001265,3,223656,1
634.768343,60,105,-1,60,0.131405,239,223656,1
634.768343,60,105,-1,60,0.000000,239,223656,1
634.796121,60,105,-1,60,0.027778,239,223656,1
634.809386,60,105,-1,60,0.013265,239,223656,1
634.948877,60,105,-1,60,0.139491,239,223656,1
634.949005,60,105,-1,60,0.000128,239,223656,1
634.994600,60,105,-1,60,0.045595,239,223656,1
635.098399,60,105,-1,60,0.103799,239,223656,1
635.098502,60,105,-1,60,0.000103,239,223656,1
635.108784,60,105,-1,60,0.010282,239,223656,1
635.278441,60,193,-1,60,0.169657,1,223656,1
635.278442,60,193,-1,60,0.000001,2,223656,1
635.278442,60,193,-1,60,0.000000,3,223656,1
636.268870,60,193,-1,60,0.990428,250,223656,1
636.268870,60,193,-1,60,0.000000,250,223656,1
636.268870,60,193,-1,60,0.000000,250,223656,1
636.268870,60,193,-1,60,0.000000,250,223656,1
636.268870,60,193,-1,60,0.000000,250,223656,1
636.269816,60,193,-1,60,0.000946,250,223656,1
636.284635,60,193,-1,60,0.014819,250,223656,1
636.359220,60,193,-1,60,0.074585,250,223656,1
636.359221,60,193,-1,60,0.000001,250,223656,1
636.359221,60,193,-1,60,0.000000,250,223656,1
636.359221,60,193,-1,60,0.000000,250,223656,1
636.367737,60,193,-1,60,0.008516,250,223656,1
636.385402,60,193,-1,60,0.017665,250,223656,1
636.399106,60,193,-1,60,0.013704,250,223656,1
636.413913,60,193,-1,60,0.014807,250,223656,1
636.508849,60,193,-1,60,0.094936,250,223656,1
636.508849,60,193,-1,60,0.000000,250,223656,1
636.508995,60,193,-1,60,0.000146,250,223656,1
636.509074,60,193,-1,60,0.000079,250,223656,1
636.509074,60,193,-1,60,0.000000,250,223656,1
636.509075,60,101,-1,60,0.000001,1,223656,1
636.509075,60,101,-1,60,0.000000,2,223656,1
636.509075,60,101,-1,60,0.000000,3,223656,1
636.512339,60,193,-1,60,0.003264,250,223656,1
636.527021,60,193,-1,60,0.014682,250,223656,1
636.542166,60,193,-1,60,0.015145,250,223656,1
636.556885,60,193,-1,60,0.014719,250,223656,1
636.689269,60,193,-1,60,0.132384,250,223656,1
636.689380,60,193,-1,60,0.000111,250,223656,1
636.689426,60,193,-1,60,0.000046,250,223656,1
636.689426,60,193,-1,60,0.000000,250,223656,1
636.689426,60,193,-1,60,0.000000,250,223656,1
636.689561,60,193,-1,60,0.000135,250,223656,1
637.169575,60,101,-1,60,0.480014,1,223656,1
637.169575,60,101,-1,60,0.000000,2,223656,1
637.169665,60,101,-1,60,0.000090,3,223656,1
638.249525,60,101,-1,60,1.079860,238,223656,1
638.249525,60,101,-1,60,0.000000,238,223656,1
638.339548,60,101,-1,60,0.090023,238,223656,1
638.339548,60,101,-1,60,0.000000,238,223656,1
638.394647,60,101,-1,60,0.055099,238,223656,1
638.489585,60,101,-1,60,0.094938,238,223656,1
638.496262,60,101,-1,60,0.006677,238,223656,1
638.512490,60,101,-1,60,0.016228,238,223656,1
638.595607,60,101,-1,60,0.083117,238,223656,1
638.608846,60,101,-1,60,0.013239,238,223656,1
638.695318,60,101,-1,60,0.086472,238,223656,1
638.759727,60,101,-1,60,0.064409,238,223656,1
638.794888,60,101,-1,60,0.035161,238,223656,1
638.808889,60,101,-1,60,0.014001,238,223656,1
638.910280,60,101,-1,60,0.101391,238,223656,1
638.910355,60,101,-1,60,0.000075,238,223656,1
638.999789,60,101,-1,60,0.089434,238,223656,1
639.007859,60,101,-1,60,0.008070,238,223656,1
639.094505,60,101,-1,60,0.086646,238,223656,1
639.108307,60,101,-1,60,0.013802,238,223656,1
639.239951,60,101,-1,60,0.131644,238,223656,1
639.239951,60,101,-1,60,0.000000,238,223656,1
639.329838,60,101,-1,60,0.089887,238,223656,1
639.329838,60,101,-1,60,0.000000,238,223656,1
639.479924,60,101,-1,60,0.150086,238,223656,1
639.479924,60,101,-1,60,0.000000,238,223656,1
639.494416,60,101,-1,60,0.014492,238,223656,1
639.507992,60,101,-1,60,0.013576,238,223656,1
639.595623,60,101,-1,60,0.087631,238,223656,1
639.660115,60,101,-1,60,0.064492,238,223656,1
640.006342,60,113,-1,60,0.346227,1,223656,1
640.007849,60,113,-1,60,0.001507,2,223656,1
640.009548,60,113,-1,60,0.001699,3,223656,1
640.009548,60,113,-1,60,0.000000,4,223656,1
640.650409,60,113,-1,60,0.640861,1,223656,1
640.650409,60,113,-1,60,0.000000,2,223656,1
640.830955,60,113,-1,60,0.180546,3,223656,1
640.830955,60,113,-1,60,0.000000,4,223656,1
641.821464,60,113,-1,60,0.990509,239,223656,1
641.821464,60,113,-1,60,0.000000,239,223656,1
641.970915,60,113,-1,60,0.149451,239,223656,1
641.970915,60,113,-1,60,0.000000,239,223656,1
641.994810,60,113,-1,60,0.023895,239,223656,1
642.060929,60,113,-1,60,0.066119,239,223656,1
642.094329,60,113,-1,60,0.033400,239,223656,1
642.108524,60,113,-1,60,0.014195,239,223656,1
642.211032,60,113,-1,60,0.102508,239,223656,1
642.211169,60,113,-1,60,0.000137,239,223656,1
642.301083,60,113,-1,60,0.089914,239,223656,1
642.308711,60,113,-1,60,0.007628,239,223656,1
642.394744,60,113,-1,60,0.086033,239,223656,1
642.408999,60,113,-1,60,0.014255,239,223656,1
642.495160,60,113,-1,60,0.086161,239,223656,1
642.507855,60,113,-1,60,0.012695,239,223656,1
642.631904,60,113,-1,60,0.124049,239,223656,1
642.631904,60,113,-1,60,0.000000,239,223656,1
642.721208,60,113,-1,60,0.089304,239,223656,1
642.721208,60,113,-1,60,0.000000,239,223656,1
642.811723,60,113,-1,60,0.090515,239,223656,1
642.811836,60,113,-1,60,0.000113,239,223656,1
642.961299,60,113,-1,60,0.149463,239,223656,1
642.961299,60,113,-1,60,0.000000,239,223656,1
643.051336,60,113,-1,60,0.090037,239,223656,1
643.051336,60,113,-1,60,0.000000,239,223656,1
643.141366,60,113,-1,60,0.090030,239,223656,1
643.141366,60,113,-1,60,0.000000,239,223656,1
643.196710,60,113,-1,60,0.055344,239,223656,1
643.291401,60,113,-1,60,0.094691,239,223656,1
644.612530,60,109,-1,60,1.321129,1,223656,1
644.612530,60,109,-1,60,0.000000,2,223656,1
644.612530,60,109,-1,60,0.000000,3,223656,1
645.362121,60,109,-1,60,0.749591,1,223656,1
645.362122,60,109,-1,60,0.000001,2,223656,1
645.362122,60,109,-1,60,0.000000,3,223656,1
646.442496,60,109,-1,60,1.080374,238,223656,1
646.442496,60,109,-1,60,0.000000,238,223656,1
646.495723,60,109,-1,60,0.053227,238,223656,1
646.593102,60,109,-1,60,0.097379,238,223656,1
646.594280,60,109,-1,60,0.001178,238,223656,1
646.608209,60,109,-1,60,0.013929,238,223656,1
646.695605,60,109,-1,60,0.087396,238,223656,1
646.707826,60,109,-1,60,0.012221,238,223656,1
646.795866,60,109,-1,60,0.088040,238,223656,1
646.809038,60,109,-1,60,0.013172,238,223656,1
646.922682,60,109,-1,60,0.113644,238,223656,1
646.922682,60,109,-1,60,0.000000,238,223656,1
647.012695,60,109,-1,60,0.090013,238,223656,1
647.012830,60,109,-1,60,0.000135,238,223656,1
647.102721,60,109,-1,60,0.089891,238,223656,1
647.108139,60,109,-1,60,0.005418,238,223656,1
647.252797,60,109,-1,60,0.144658,238,223656,1
647.252797,60,109,-1,60,0.000000,238,223656,1
647.342852,60,109,-1,60,0.090055,238,223656,1
647.342852,60,109,-1,60,0.000000,238,223656,1
647.432846,60,109,-1,60,0.089994,238,223656,1
647.432846,60,109,-1,60,0.000000,238,223656,1
647.583412,60,109,-1,60,0.150566,238,223656,1
647.583412,60,109,-1,60,0.000000,238,223656,1
647.595394,60,109,-1,60,0.011982,238,223656,1
647.608891,60,109,-1,60,0.013497,238,223656,1
647.695739,60,109,-1,60,0.086848,238,223656,1
647.762927,60,109,-1,60,0.067188,238,223656,1
647.796173,60,109,-1,60,0.033246,238,223656,1
647.808736,60,109,-1,60,0.012563,238,223656,1
648.274276,60,121,-1,60,0.465540,1,223656,1
648.274276,60,121,-1,60,0.000000,2,223656,1
648.274276,60,121,-1,60,0.000000,3,223656,1
649.084050,60,121,-1,60,0.809774,1,223656,1
649.084051,60,121,-1,60,0.000001,2,223656,1
649.084051,60,121,-1,60,0.000000,3,223656,1
650.074532,60,121,-1,60,0.990481,238,223656,1
650.095706,60,121,-1,60,0.021174,238,223656,1
650.107619,60,121,-1,60,0.011913,238,223656,1
650.254504,60,121,-1,60,0.146885,238,223656,1
650.254619,60,121,-1,60,0.000115,238,223656,1
650.295981,60,121,-1,60,0.041362,238,223656,1
650.308444,60,121,-1,60,0.012463,238,223656,1
650.404129,60,121,-1,60,0.095685,238,223656,1
650.408925,60,121,-1,60,0.004796,238,223656,1
650.496339,60,121,-1,60,0.087414,238,223656,1
650.509241,60,121,-1,60,0.012902,238,223656,1
650.644227,60,121,-1,60,0.134986,238,223656,1
650.644227,60,121,-1,60,0.000000,238,223656,1
650.734257,60,121,-1,60,0.090030,238,223656,1
650.734257,60,121,-1,60,0.000000,238,223656,1
650.824327,60,121,-1,60,0.090070,238,223656,1
650.824327,60,121,-1,60,0.000000,238,223656,1
651.004776,60,121,-1,60,0.180449,238,223656,1
651.004776,60,121,-1,60,0.000000,238,223656,1
651.004954,60,121,-1,60,0.000178,238,223656,1
651.009063,60,121,-1,60,0.004109,238,223656,1
651.154400,60,121,-1,60,0.145337,238,223656,1
651.154400,60,121,-1,60,0.000000,238,223656,1
651.194765,60,121,-1,60,0.040365,238,223656,1
651.208137,60,121,-1,60,0.013372,238,223656,1
651.334873,60,121,-1,60,0.126736,238,223656,1
651.334873,60,121,-1,60,0.000000,238,223656,1
651.484523,60,121,-1,60,0.149650,238,223656,1
651.484524,60,121,-1,60,0.000001,238,223656,1
651.495282,60,121,-1,60,0.010758,238,223656,1
653.135223,60,117,-1,60,1.639941,1,223656,1
653.135223,60,117,-1,60,0.000000,2,223656,1
653.135223,60,117,-1,60,0.000000,3,223656,1
653.995449,60,117,-1,60,0.860226,1,223656,1
653.997214,60,117,-1,60,0.001765,2,223656,1
653.998694,60,117,-1,60,0.001480,3,223656,1
654.434967,17,53,-1,17,0.436273,1,223656,1
654.435917,17,53,-1,17,0.000950,2,223656,1
654.441334,17,53,-1,17,0.005417,3,223656,1
654.966509,17,53,-1,17,0.525175,1,223656,1
654.966509,17,53,-1,17,0.000000,2,223656,1
654.966509,17,53,-1,17,0.000000,3,223656,1
655.005235,60,117,-1,60,0.038726,238,223656,1
655.206564,60,117,-1,60,0.201329,238,223656,1
655.207651,60,117,-1,60,0.001087,238,223656,1
655.386158,60,117,-1,60,0.178507,238,223656,1
655.386246,60,117,-1,60,0.000088,238,223656,1
655.394923,60,117,-1,60,0.008677,238,223656,1
655.408716,60,117,-1,60,0.013793,238,223656,1
655.495545,60,117,-1,60,0.086829,238,223656,1
655.507592,60,117,-1,60,0.012047,238,223656,1
655.626173,60,117,-1,60,0.118581,238,223656,1
655.626277,60,117,-1,60,0.000104,238,223656,1
655.776682,60,117,-1,60,0.150405,238,223656,1
655.776800,60,117,-1,60,0.000118,238,223656,1
655.795202,60,117,-1,60,0.018402,238,223656,1
655.866226,60,117,-1,60,0.071024,238,223656,1
655.896296,60,117,-1,60,0.030070,238,223656,1
655.908062,60,117,-1,60,0.011766,238,223656,1
656.046640,17,53,-1,17,0.138578,250,223656,1
656.046640,17,53,-1,17,0.000000,250,223656,1
656.046640,17,53,-1,17,0.000000,250,223656,1
656.046753,60,117,-1,60,0.000113,238,223656,1
656.046805,17,53,-1,17,0.000052,250,223656,1
656.046805,60,117,-1,60,0.000000,238,223656,1
656.046805,17,53,-1,17,0.000000,250,223656,1
656.046805,17,53,-1,17,0.000000,250,223656,1
656.049111,17,53,-1,17,0.002306,250,223656,1
656.062364,17,53,-1,17,0.013253,250,223656,1
656.075750,17,53,-1,17,0.013386,250,223656,1
656.089420,17,53,-1,17,0.013670,250,223656,1
656.094544,60,117,-1,60,0.005124,238,223656,1
656.103039,17,53,-1,17,0.008495,250,223656,1
656.196344,60,117,-1,60,0.093305,238,223656,1
656.196345,17,53,-1,17,0.000001,250,223656,1
656.196345,17,53,-1,17,0.000000,250,223656,1
656.196345,17,53,-1,17,0.000000,250,223656,1
656.196439,17,53,-1,17,0.000094,250,223656,1
656.196439,17,53,-1,17,0.000000,250,223656,1
656.196439,17,53,-1,17,0.000000,250,223656,1
656.196475,60,117,-1,60,0.000036,238,223656,1
656.197448,17,53,-1,17,0.000973,250,223656,1
656.207231,60,117,-1,60,0.009783,238,223656,1
656.210479,17,53,-1,17,0.003248,250,223656,1
656.224077,17,53,-1,17,0.013598,250,223656,1
656.237313,17,53,-1,17,0.013236,250,223656,1
656.250447,17,53,-1,17,0.013134,250,223656,1
656.376418,17,53,-1,17,0.125971,250,223656,1
656.376418,17,53,-1,17,0.000000,250,223656,1
656.376418,17,53,-1,17,0.000000,250,223656,1
656.376418,60,117,-1,60,0.000000,238,223656,1
656.376521,17,53,-1,17,0.000103,250,223656,1
656.376521,60,117,-1,60,0.000000,238,223656,1
